fes;time;f
660382;282803;2147483860
660385;282803;2147483859
660402;282803;2147483858
660403;282803;2147483857
660413;282803;2147483855
660416;282819;2147483854
660418;282819;2147483853
660421;282819;2147483852
660636;282897;2147483851
660835;282975;2147483850
660843;282991;2147483848
660890;283006;2147483847
660906;283006;2147483846
660920;283022;2147483845
681608;291284;2147483844
681613;291299;2147483843
681662;291315;2147483842
681730;291331;2147483841
1417239;610222;2147483840
1417243;610222;2147483839
1417303;610253;2147483838
1417305;610253;2147483837
1417408;610284;2147483836
1417418;610300;2147483835
1417426;610300;2147483834
1417435;610300;2147483833
1417443;610300;2147483832
1417446;610300;2147483831
1418701;610800;2147483830
1418762;610832;2147483829
1418791;610848;2147483828
1418815;610848;2147483826
2722142;1178360;2147483825
2722150;1178360;2147483824
2722162;1178360;2147483823
2722379;1178454;2147483822
2722423;1178469;2147483821
2722428;1178469;2147483820
2722487;1178500;2147483819
2722488;1178500;2147483817
2722527;1178516;2147483815
2722707;1178579;2147483814
2722709;1178594;2147483813
2734074;1183498;2147483811
2734098;1183514;2147483810
2734111;1183514;2147483809
2734390;1183639;2147483808
2734452;1183654;2147483807
2734471;1183670;2147483806
2734473;1183670;2147483805
2734590;1183717;2147483804
2734632;1183748;2147483803
2734649;1183748;2147483802
2734819;1183826;2147483801
2734824;1183826;2147483800
3557447;1545426;2147483799
3557451;1545426;2147483798
3557454;1545426;2147483797
3557458;1545441;2147483796
3558060;1545676;2147483795
3558065;1545676;2147483794
3558190;1545723;2147483793
3558217;1545738;2147483792
3558336;1545785;2147483791
3558480;1545848;2147483790
3558500;1545863;2147483789
3558569;1545879;2147483788
5263831;2295858;2147483786
5264168;2295999;2147483785
5264222;2296015;2147483784
5264238;2296030;2147483782
5264328;2296062;2147483781
5264656;2296186;2147483780
5264696;2296202;2147483779
5265594;2296546;2147483778
5265595;2296561;2147483777
5272167;2299130;2147483776
5272168;2299130;2147483775
5272327;2299209;2147483774
5272342;2299209;2147483773
5272414;2299240;2147483772
5272416;2299240;2147483771
5272426;2299240;2147483770
11401829;5006962;2147483769
11401865;5006978;2147483768
11401886;5006994;2147483767
11401963;5007025;2147483766
11402010;5007040;2147483765
11403815;5007759;2147483764
11403834;5007775;2147483763
11403920;5007806;2147483762
11403961;5007821;2147483761
11456546;5028737;2147483760
11456564;5028737;2147483758
11456777;5028815;2147483757
11456871;5028862;2147483756
11456876;5028862;2147483755
11456882;5028862;2147483754
11457456;5029097;2147483753
11457468;5029097;2147483752
11457697;5029190;2147483751
11457716;5029206;2147483750
11458863;5029659;2147483749
11458867;5029659;2147483748
11458921;5029675;2147483747
11459068;5029737;2147483746
15279940;6729148;2147483745
15280013;6729172;2147483744
15280191;6729250;2147483743
15280308;6729297;2147483742
15280439;6729343;2147483741
15280511;6729375;2147483740
15280539;6729375;2147483739
15280839;6729500;2147483738
15280873;6729515;2147483736
15288131;6732376;2147483735
15288277;6732438;2147483734
15288557;6732547;2147483733
15288574;6732563;2147483732
15288732;6732625;2147483731
15288745;6732625;2147483730
15288760;6732641;2147483729
15288763;6732641;2147483728
15288766;6732641;2147483727
26604226;11812613;2147483726
26604328;11812645;2147483725
26604701;11812801;2147483724
26604877;11812879;2147483723
26644666;11828634;2147483722
26644758;11828665;2147483721
26645152;11828821;2147483720
26645329;11828899;2147483719
26645349;11828899;2147483718
26645800;11829087;2147483717
26646027;11829165;2147483716
26646030;11829165;2147483715
31245967;13876172;2147483714
31246026;13876187;2147483713
31246360;13876328;2147483712
31246402;13876344;2147483711
31250638;13878051;2147483710
31250693;13878082;2147483709
31250700;13878082;2147483708
31250705;13878082;2147483707
31253359;13879129;2147483706
31253494;13879191;2147483705
31253508;13879191;2147483704
31253530;13879191;2147483703
31253962;13879363;2147483702
31254039;13879394;2147483701
31254971;13879760;2147483700
31255175;13879839;2147483699
31255333;13879901;2147483698
31255478;13879948;2147483697
56440872;25376312;2147483696
56440967;25376343;2147483695
56440981;25376343;2147483694
56441739;25376640;2147483693
56442008;25376749;2147483692
71263301;32200252;2147483691
71264158;32200583;2147483690
71264364;32200677;2147483689
71264427;32200693;2147483688
71264702;32200802;2147483687
71267699;32201989;2147483686
71267891;32202067;2147483685
71268948;32202489;2147483684
71269147;32202567;2147483683
71269310;32202630;2147483682
71279353;32206597;2147483681
71279683;32206738;2147483680
71279689;32206738;2147483679
71279809;32206785;2147483678
71282040;32207675;2147483677
149771629;68669974;2147483676
149771675;68669990;2147483675
149780044;68673286;2147483674
149780541;68673489;2147483673
149781115;68673716;2147483672
149783404;68674622;2147483671
149784163;68674935;2147483670
149784431;68675044;2147483669
149788727;68676747;2147483668
149789551;68677075;2147483667
149790895;68677621;2147483666
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: nbi-spr18
# seed: -2143683920574320817
# bestF: 2147483666
# DTF: 18
# cost: 96978
# startTime: 1772447588473
# totalTime: 86400003
# totalFEs: 187586848
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="nbi-spr18" runtime="86400" technique="frls">
    <class days="0100000" id="1" room="33" start="168" weeks="111111111111111"/>
    <class days="0100000" id="2" room="60" start="180" weeks="111111111111111"/>
    <class days="1000000" id="3" room="60" start="192" weeks="111111111111111"/>
    <class days="0000100" id="4" room="60" start="180" weeks="111111111111111"/>
    <class days="0001000" id="5" room="60" start="192" weeks="111111111111111"/>
    <class days="0100000" id="6" room="46" start="108" weeks="111111111111111"/>
    <class days="1000000" id="7" room="18" start="168" weeks="111111111111111"/>
    <class days="0010000" id="8" start="108" weeks="111111111111111"/>
    <class days="0001000" id="9" room="18" start="120" weeks="111111111111111"/>
    <class days="0000100" id="10" room="42" start="96" weeks="111111111111111"/>
    <class days="0000100" id="11" room="27" start="120" weeks="111111111111111"/>
    <class days="0100000" id="12" room="61" start="120" weeks="111111111111111"/>
    <class days="1000000" id="13" room="62" start="96" weeks="111111111111111"/>
    <class days="0010000" id="14" room="62" start="120" weeks="111111111111111"/>
    <class days="0010000" id="15" room="61" start="108" weeks="111111111111111"/>
    <class days="0000100" id="16" room="46" start="168" weeks="111111111111111"/>
    <class days="0100000" id="17" room="42" start="156" weeks="111111111111111"/>
    <class days="1000000" id="18" room="62" start="168" weeks="111111111111111"/>
    <class days="0001000" id="19" room="61" start="108" weeks="111111111111111"/>
    <class days="0000100" id="20" room="62" start="156" weeks="111111111111111"/>
    <class days="0010000" id="21" room="46" start="156" weeks="111111111111111"/>
    <class days="0010000" id="22" room="17" start="210" weeks="111111111111111"/>
    <class days="0001000" id="23" room="26" start="210" weeks="111111111111111"/>
    <class days="0010000" id="24" room="22" start="210" weeks="111111111111111"/>
    <class days="0100000" id="25" room="26" start="210" weeks="111111111111111"/>
    <class days="0100000" id="26" room="17" start="210" weeks="111111111111111"/>
    <class days="0100000" id="27" room="42" start="210" weeks="111111111111111"/>
    <class days="1000000" id="28" room="42" start="210" weeks="111111111111111"/>
    <class days="0000100" id="29" room="42" start="210" weeks="111111111111111"/>
    <class days="0010000" id="30" room="42" start="210" weeks="111111111111111"/>
    <class days="0001000" id="31" room="42" start="210" weeks="111111111111111"/>
    <class days="0001000" id="32" room="38" start="132" weeks="111111111111111"/>
    <class days="0001000" id="33" room="34" start="156" weeks="111111111111111"/>
    <class days="0100000" id="34" room="34" start="120" weeks="111111111111111"/>
    <class days="0001000" id="35" room="33" start="120" weeks="111111111111111"/>
    <class days="1000000" id="36" room="39" start="144" weeks="111111111111111"/>
    <class days="0010000" id="37" room="59" start="156" weeks="111111111111111"/>
    <class days="0010000" id="38" room="16" start="108" weeks="111111111111111"/>
    <class days="0001000" id="39" room="1" start="120" weeks="111111111111111"/>
    <class days="0100000" id="40" room="38" start="168" weeks="111111111111111"/>
    <class days="0100000" id="41" room="61" start="168" weeks="111111111111111"/>
    <class days="0001000" id="42" room="61" start="96" weeks="111111111111111"/>
    <class days="1000000" id="43" room="36" start="168" weeks="111111111111111"/>
    <class days="1000000" id="44" room="61" start="204" weeks="111111111111111"/>
    <class days="0001000" id="45" room="33" start="96" weeks="111111111111111"/>
    <class days="0001000" id="46" room="3" start="108" weeks="111111111111111"/>
    <class days="0001000" id="47" room="61" start="168" weeks="111111111111111"/>
    <class days="0000100" id="48" room="3" start="132" weeks="111111111111111"/>
    <class days="0100000" id="49" room="37" start="108" weeks="111111111111111"/>
    <class days="0001000" id="50" room="47" start="210" weeks="111111111111111"/>
    <class days="1000000" id="51" room="47" start="210" weeks="111111111111111"/>
    <class days="0100000" id="52" room="47" start="210" weeks="111111111111111"/>
    <class days="0000100" id="53" room="47" start="210" weeks="111111111111111"/>
    <class days="0001000" id="54" start="210" weeks="111111111111111"/>
    <class days="0010000" id="55" room="61" start="132" weeks="111111111111111"/>
    <class days="0010000" id="56" room="37" start="168" weeks="111111111111111"/>
    <class days="0010000" id="57" room="36" start="204" weeks="111111111111111"/>
    <class days="0100000" id="58" room="59" start="132" weeks="111111111111111"/>
    <class days="1000000" id="59" room="33" start="144" weeks="111111111111111"/>
    <class days="0000100" id="60" room="61" start="120" weeks="111111111111111"/>
    <class days="0001000" id="61" room="3" start="192" weeks="111111111111111"/>
    <class days="0001000" id="62" room="61" start="192" weeks="111111111111111"/>
    <class days="0100000" id="63" room="61" start="204" weeks="111111111111111"/>
    <class days="0010000" id="64" room="37" start="120" weeks="111111111111111"/>
    <class days="0001000" id="65" room="36" start="108" weeks="111111111111111"/>
    <class days="0100000" id="66" room="37" start="180" weeks="111111111111111"/>
    <class days="0001000" id="67" room="59" start="204" weeks="111111111111111"/>
    <class days="0001000" id="68" room="38" start="180" weeks="111111111111111"/>
    <class days="0000100" id="69" room="57" start="96" weeks="111111111111111"/>
    <class days="1000000" id="70" room="34" start="144" weeks="111111111111111"/>
    <class days="1000000" id="71" room="33" start="192" weeks="111111111111111"/>
    <class days="0010000" id="72" room="38" start="132" weeks="111111111111111"/>
    <class days="0010000" id="73" room="62" start="108" weeks="111111111111111"/>
    <class days="0100000" id="74" room="35" start="108" weeks="111111111111111"/>
    <class days="0000100" id="75" room="32" start="108" weeks="111111111111111"/>
    <class days="0100000" id="76" room="2" start="96" weeks="111111111111111"/>
    <class days="0001000" id="77" room="37" start="96" weeks="111111111111111"/>
    <class days="0001000" id="78" room="32" start="156" weeks="111111111111111"/>
    <class days="0100000" id="79" room="16" start="192" weeks="111111111111111"/>
    <class days="0000100" id="80" room="58" start="192" weeks="111111111111111"/>
    <class days="0100000" id="81" room="2" start="180" weeks="111111111111111"/>
    <class days="0010000" id="82" room="32" start="180" weeks="111111111111111"/>
    <class days="0000100" id="83" room="1" start="156" weeks="111111111111111"/>
    <class days="1000000" id="84" room="33" start="120" weeks="111111111111111"/>
    <class days="0010000" id="85" room="55" start="180" weeks="111111111111111"/>
    <class days="0010000" id="86" room="1" start="168" weeks="111111111111111"/>
    <class days="0100000" id="87" room="1" start="192" weeks="111111111111111"/>
    <class days="1000000" id="88" room="32" start="144" weeks="111111111111111"/>
    <class days="0010000" id="89" room="55" start="120" weeks="111111111111111"/>
    <class days="0001000" id="90" room="1" start="192" weeks="111111111111111"/>
