fes;time;f
2505;11607;2147484641
2511;11638;2147484639
2516;11669;2147484638
2521;11685;2147484637
2528;11716;2147484635
2546;11794;2147484634
2550;11810;2147484632
2560;11857;2147484629
2564;11872;2147484628
2566;11888;2147484626
2567;11888;2147484625
2573;11919;2147484621
2583;11966;2147484618
2602;12044;2147484617
2617;12107;2147484616
2633;12185;2147484615
2639;12216;2147484613
2640;12216;2147484612
2641;12216;2147484611
2645;12247;2147484610
2664;12325;2147484609
2668;12341;2147484608
2670;12357;2147484606
2671;12357;2147484605
2707;12513;2147484604
2719;12575;2147484603
2721;12575;2147484601
2754;12732;2147484600
2761;12763;2147484599
2771;12810;2147484598
2782;12856;2147484597
2800;12935;2147484594
2804;12950;2147484592
2808;12966;2147484591
2813;12997;2147484589
2830;13075;2147484588
2841;13122;2147484587
2847;13138;2147484586
2855;13185;2147484585
2913;13434;2147484583
2917;13450;2147484582
2942;13575;2147484581
2948;13591;2147484580
2951;13606;2147484578
2956;13638;2147484575
2970;13700;2147484574
2980;13731;2147484573
2984;13763;2147484570
3005;13856;2147484569
3022;13934;2147484568
3055;14075;2147484567
3073;14153;2147484565
3109;14309;2147484563
3123;14387;2147484562
3125;14387;2147484561
3147;14497;2147484560
3158;14544;2147484558
3162;14559;2147484557
3181;14637;2147484556
3192;14700;2147484555
3194;14700;2147484554
3214;14794;2147484553
3223;14840;2147484552
3226;14840;2147484551
3239;14903;2147484549
3249;14950;2147484548
3251;14965;2147484547
3252;14965;2147484546
3255;14981;2147484545
3267;15028;2147484544
3268;15043;2147484541
3295;15153;2147484540
3297;15168;2147484539
3317;15262;2147484538
3323;15278;2147484537
3330;15309;2147484536
3337;15340;2147484535
3354;15418;2147484534
3361;15450;2147484531
3380;15543;2147484530
3394;15606;2147484529
3395;15621;2147484528
3397;15621;2147484527
3402;15653;2147484526
3410;15684;2147484525
3413;15700;2147484524
3440;15809;2147484523
3443;15825;2147484521
3479;15996;2147484520
3490;16043;2147484519
3501;16090;2147484518
3514;16153;2147484516
3521;16184;2147484515
3530;16215;2147484514
3534;16246;2147484513
3537;16262;2147484512
3541;16278;2147484511
3544;16293;2147484510
3563;16371;2147484508
3568;16403;2147484506
3591;16496;2147484505
3632;16684;2147484504
3678;16887;2147484503
3689;16949;2147484501
3703;16996;2147484500
3735;17152;2147484499
3745;17199;2147484498
3752;17230;2147484496
3756;17246;2147484495
3788;17387;2147484494
3798;17434;2147484493
3808;17480;2147484492
3820;17527;2147484491
3833;17590;2147484489
3848;17652;2147484488
3851;17668;2147484486
3876;17777;2147484485
3930;18027;2147484484
3964;18183;2147484483
3988;18293;2147484481
3998;18340;2147484480
4013;18402;2147484478
4138;18964;2147484477
4203;19246;2147484475
4207;19261;2147484474
4256;19496;2147484473
4265;19527;2147484472
4283;19605;2147484470
4290;19636;2147484469
4291;19652;2147484467
4292;19652;2147484466
4355;19933;2147484464
4372;20011;2147484463
4400;20136;2147484462
4423;20230;2147484461
4433;20292;2147484460
4445;20339;2147484458
4454;20386;2147484455
4486;20527;2147484453
4487;20527;2147484452
4493;20558;2147484451
4515;20652;2147484449
4516;20652;2147484448
4527;20698;2147484446
4529;20714;2147484445
4555;20823;2147484443
4576;20933;2147484442
4593;21011;2147484441
4619;21120;2147484438
4653;21276;2147484437
4677;21386;2147484436
4687;21433;2147484435
4709;21526;2147484433
4727;21620;2147484432
4766;21792;2147484431
4773;21823;2147484429
4779;21854;2147484428
4796;21932;2147484427
4855;22182;2147484426
4892;22354;2147484425
4908;22432;2147484424
4910;22432;2147484423
4917;22464;2147484422
4921;22495;2147484421
4951;22620;2147484419
4952;22620;2147484417
4955;22635;2147484416
4969;22698;2147484415
4973;22714;2147484414
4976;22729;2147484413
4991;22807;2147484412
5009;22885;2147484411
5042;23042;2147484410
5045;23042;2147484409
5074;23182;2147484408
5098;23276;2147484407
5112;23338;2147484406
5124;23401;2147484405
5150;23510;2147484404
5152;23510;2147484403
5179;23635;2147484402
5213;23791;2147484401
5225;23838;2147484400
5235;23885;2147484399
5236;23885;2147484397
5246;23932;2147484396
5257;23994;2147484395
5263;24010;2147484394
5294;24151;2147484393
5303;24198;2147484392
5316;24244;2147484391
5332;24323;2147484389
5353;24416;2147484388
5370;24494;2147484387
5373;24510;2147484386
5376;24526;2147484385
5389;24573;2147484384
5396;24604;2147484383
5444;24822;2147484380
5457;24885;2147484378
5461;24901;2147484377
5518;25150;2147484376
5541;25260;2147484375
5608;25557;2147484373
5651;25760;2147484372
5662;25807;2147484370
5674;25853;2147484369
5675;25853;2147484368
5682;25885;2147484366
5748;26182;2147484365
5837;26572;2147484364
5856;26666;2147484363
5892;26822;2147484362
5898;26853;2147484361
5913;26916;2147484360
5935;27009;2147484359
5961;27119;2147484358
5974;27181;2147484357
5994;27275;2147484356
6067;27603;2147484355
6131;27884;2147484351
6146;27947;2147484349
6195;28165;2147484348
6308;28665;2147484347
6332;28790;2147484345
6370;28946;2147484344
6428;29212;2147484343
6443;29275;2147484342
6463;29368;2147484341
6472;29400;2147484340
6477;29431;2147484339
6487;29478;2147484337
6501;29540;2147484336
6515;29603;2147484335
6523;29634;2147484334
6535;29696;2147484333
6548;29743;2147484331
6605;30009;2147484330
6606;30009;2147484327
6611;30024;2147484324
6618;30056;2147484323
6666;30274;2147484322
6685;30352;2147484321
6705;30446;2147484320
6710;30477;2147484319
6712;30477;2147484318
6758;30680;2147484316
6788;30821;2147484315
6822;30962;2147484314
6857;31133;2147484312
6888;31258;2147484311
6899;31321;2147484310
6904;31337;2147484309
6918;31399;2147484306
6919;31399;2147484303
6949;31540;2147484302
6979;31665;2147484300
6996;31743;2147484299
7045;31961;2147484297
7069;32071;2147484296
7072;32071;2147484294
7092;32165;2147484293
7111;32243;2147484291
7128;32321;2147484290
7168;32493;2147484288
7186;32586;2147484287
7204;32664;2147484286
7217;32711;2147484285
7220;32727;2147484283
7246;32852;2147484282
7283;33008;2147484281
7301;33086;2147484278
7354;33320;2147484277
7365;33367;2147484276
7371;33383;2147484274
7390;33477;2147484273
7396;33492;2147484272
7426;33633;2147484270
7450;33742;2147484269
7474;33852;2147484268
7475;33852;2147484265
7515;34023;2147484263
7560;34227;2147484262
7610;34445;2147484260
7634;34570;2147484259
7664;34695;2147484258
7668;34711;2147484257
7673;34742;2147484256
7674;34742;2147484255
