fes;time;f
5278;4535;2147483873
5361;4601;2147483872
5369;4607;2147483871
5377;4614;2147483870
5389;4624;2147483869
5399;4633;2147483868
5404;4637;2147483867
5435;4663;2147483866
5454;4678;2147483864
5473;4693;2147483863
5476;4696;2147483862
5615;4808;2147483861
5617;4810;2147483860
5703;4881;2147483859
5851;5000;2147483857
5856;5004;2147483856
5914;5051;2147483855
5953;5082;2147483854
5975;5100;2147483853
5996;5117;2147483852
6013;5131;2147483851
6024;5140;2147483850
6058;5169;2147483849
6167;5257;2147483848
6176;5265;2147483847
6205;5289;2147483846
6382;5430;2147483845
6388;5435;2147483844
6434;5474;2147483843
6457;5492;2147483842
6488;5519;2147483841
6608;5612;2147483840
6621;5622;2147483839
6651;5645;2147483838
6664;5655;2147483837
6724;5701;2147483836
6766;5732;2147483835
6768;5734;2147483834
6944;5876;2147483833
7041;5951;2147483832
7117;6010;2147483831
7119;6012;2147483830
7262;6126;2147483829
7307;6161;2147483828
7335;6184;2147483827
7412;6245;2147483826
7550;6356;2147483825
7579;6380;2147483824
7793;6549;2147483823
7832;6582;2147483821
7859;6604;2147483820
7917;6651;2147483819
8053;6760;2147483818
8140;6829;2147483817
8452;7082;2147483816
8698;7281;2147483815
8882;7429;2147483814
9008;7531;2147483813
9098;7602;2147483812
9120;7621;2147483811
9188;7679;2147483810
9218;7703;2147483809
9223;7707;2147483808
9364;7820;2147483807
9528;7952;2147483806
9826;8183;2147483805
9850;8202;2147483804
9992;8315;2147483803
10140;8433;2147483802
10231;8507;2147483800
10406;8647;2147483798
10472;8703;2147483797
10485;8715;2147483796
10593;8800;2147483795
10667;8859;2147483794
10673;8864;2147483793
10827;8988;2147483792
11035;9153;2147483791
11084;9193;2147483790
11429;9471;2147483788
12272;10145;2147483787
12425;10266;2147483786
12463;10296;2147483785
12493;10319;2147483784
12563;10375;2147483783
12622;10421;2147483782
12800;10562;2147483781
13400;11051;2147483780
13620;11227;2147483779
13635;11239;2147483778
13919;11465;2147483777
13978;11511;2147483776
14263;11741;2147483775
14269;11746;2147483774
14273;11749;2147483773
14335;11798;2147483772
14442;11887;2147483770
14533;11961;2147483769
14710;12100;2147483768
14768;12147;2147483767
14896;12249;2147483766
14901;12253;2147483765
14949;12292;2147483764
15047;12370;2147483763
15074;12392;2147483762
15369;12625;2147483761
15447;12688;2147483760
15502;12734;2147483758
15801;12975;2147483757
15814;12985;2147483756
15982;13121;2147483755
16094;13211;2147483754
16176;13277;2147483753
16447;13507;2147483752
16464;13521;2147483751
16593;13625;2147483750
16595;13627;2147483749
16657;13675;2147483747
17135;14054;2147483746
17335;14213;2147483745
17766;14555;2147483744
18010;14747;2147483743
18271;14950;2147483742
18638;15243;2147483741
18979;15542;2147483740
19093;15636;2147483739
19703;16105;2147483738
19735;16136;2147483737
20515;16729;2147483736
20946;17073;2147483735
21625;17589;2147483734
21851;17760;2147483733
22067;17917;2147483732
22267;18073;2147483731
22836;18495;2147483730
22933;18573;2147483729
23098;18698;2147483728
23282;18838;2147483727
23571;19057;2147483726
23658;19120;2147483725
23976;19369;2147483724
24289;19604;2147483723
24806;19994;2147483722
25593;20588;2147483721
26503;21275;2147483720
26553;21322;2147483719
26630;21385;2147483718
26995;21650;2147483717
27334;21900;2147483716
27518;22041;2147483715
27708;22181;2147483714
27709;22181;2147483713
27798;22259;2147483712
28170;22525;2147483711
30005;23915;2147483710
31071;24728;2147483708
32280;25649;2147483707
32362;25712;2147483706
32873;26087;2147483705
33765;26758;2147483704
34380;27227;2147483703
34392;27243;2147483702
34940;27649;2147483701
35257;27899;2147483700
35358;27961;2147483699
36024;28477;2147483698
38513;30336;2147483697
38833;30570;2147483696
39226;30898;2147483695
40261;31679;2147483694
41799;32851;2147483693
42368;33272;2147483692
42891;33694;2147483691
43547;34179;2147483690
44353;34788;2147483689
44607;34991;2147483688
44869;35178;2147483687
45070;35335;2147483686
46669;36553;2147483685
48363;37834;2147483684
50207;39256;2147483683
50790;39693;2147483682
51768;40443;2147483681
52782;41208;2147483680
53639;41849;2147483679
53955;42114;2147483678
59877;46613;2147483677
71831;55658;2147483676
77221;59782;2147483675
83806;64812;2147483674
83990;64953;2147483673
93208;71982;2147483672
93935;72545;2147483671
96188;74279;2147483670
96907;74825;2147483669
102868;79371;2147483668
102982;79449;2147483667
107858;83167;2147483666
121042;93212;2147483665
135602;104304;2147483664
138108;106194;2147483663
141848;109037;2147483662
146215;112365;2147483660
153609;117942;2147483659
165986;127283;2147483658
176731;135406;2147483657
185185;141842;2147483656
215358;164728;2147483655
236882;181068;2147483654
268346;204765;2147483653
299055;228025;2147483652
310475;236664;2147483651
564908;429557;2147483650
788538;598965;2147483649
2892927;2153357;20140
2892945;2153388;20108
2892962;2153404;20100
2892965;2153404;20080
2892980;2153420;20076
2892994;2153435;20064
2893008;2153451;20044
2893038;2153466;20041
2893062;2153482;20029
2893223;2153623;20017
2893227;2153623;19997
2893252;2153638;19985
2893284;2153670;19984
2893309;2153685;19980
2893323;2153701;19845
2893338;2153716;19825
2893342;2153716;19817
2893352;2153716;19813
2893371;2153732;19801
2893407;2153763;19789
2893452;2153795;19777
2893496;2153841;19769
2893498;2153841;19766
2893520;2153857;19765
2893526;2153857;19755
2893666;2153982;19754
2893673;2153982;19751
2893722;2154013;19731
2893745;2154029;19721
2893822;2154091;19689
2893921;2154169;19688
2893927;2154185;19676
2893943;2154201;19644
2893969;2154216;19643
2893976;2154216;19631
2894007;2154248;19611
2894198;2154388;19603
2894264;2154451;19600
2894419;2154576;19596
2894633;2154732;19588
2894700;2154794;19576
2894723;2154810;19575
2894775;2154857;19571
2894811;2154872;19570
2894863;2154919;19555
2894937;2154982;19535
2894963;2154997;19519
2894970;2154997;19518
2895003;2155029;19506
2895011;2155029;19474
2895017;2155029;19458
2895087;2155091;19454
2895092;2155091;19446
2895169;2155154;19442
2895355;2155310;19430
2895398;2155341;19425
2895406;2155341;19386
2895431;2155372;19366
2895452;2155388;19354
2895468;2155404;19322
2895528;2155450;19290
2895545;2155450;19278
2895559;2155466;19266
2895599;2155497;19218
2895619;2155513;19214
2895727;2155607;19198
2895754;2155622;19188
2895767;2155638;19176
2895899;2155747;19144
2895969;2155794;19139
2896013;2155841;19136
2896016;2155841;19116
2896192;2155982;19104
2896199;2155982;19096
2896227;2155997;19084
2896239;2156013;19068
2896250;2156028;19048
2896402;2156138;19036
2896439;2156169;19033
2896494;2156216;19018
2896519;2156231;18998
2896659;2156341;18898
2896771;2156435;18878
2896784;2156450;18778
2896936;2156559;18770
2896986;2156606;18769
2897014;2156622;18757
2897101;2156700;18373
2897142;2156731;18372
2897158;2156747;18371
2897208;2156778;18367
2897237;2156794;18359
2897291;2156841;18358
2897296;2156856;18354
2897313;2156872;18342
2897322;2156872;18323
2897355;2156903;18303
2897419;2156950;18283
2897597;2157091;18271
2897767;2157216;18267
2897869;2157294;18235
2897873;2157309;18223
2898036;2157434;18219
2898070;2157466;18215
2898080;2157466;18212
2898143;2157512;18209
2898208;2157575;18197
2898284;2157637;18185
2898486;2157794;18170
2898665;2157934;18158
2898819;2158059;18150
2898870;2158090;18138
2898878;2158106;18134
2899065;2158247;18095
2899155;2158325;18063
2899158;2158325;18043
2899282;2158418;18023
2899320;2158450;18011
2899450;2158543;18007
2899451;2158543;17995
2899555;2158637;17988
2899891;2158887;17984
2899973;2158965;17983
2900034;2159012;17976
2900253;2159168;17966
2900291;2159200;17954
2900594;2159449;17934
2900622;2159465;17917
2901028;2159793;17913
2901206;2159934;17912
2901388;2160074;17795
2901408;2160090;17775
2901460;2160137;17669
2901632;2160277;17665
2901824;2160418;17661
2901843;2160434;17646
2901892;2160480;17634
2902065;2160605;17631
2902177;2160699;17627
2902248;2160762;17582
2902413;2160887;17570
2902471;2160934;17565
2902521;2160965;17556
2902618;2161043;17140
2902629;2161043;17120
2902660;2161074;17100
2902675;2161090;16977
2902792;2161168;16971
2902922;2161277;16961
2902959;2161308;16943
2903123;2161433;16911
2903205;2161496;16901
2903213;2161511;16895
2903381;2161636;16863
2903537;2161761;16862
2903666;2161855;16820
2903677;2161871;16800
2903688;2161886;16785
2903735;2161918;16782
2903841;2161996;16735
2903845;2161996;16726
2903884;2162027;16725
2903894;2162043;16713
2904024;2162136;16699
2904075;2162183;16667
2904350;2162402;16655
2904472;2162496;16595
2904494;2162511;16591
2904506;2162527;16579
2904546;2162558;16567
2904679;2162667;16551
2905027;2162933;16539
2905147;2163027;16536
2905214;2163074;16496
2905265;2163120;16492
2905312;2163152;16088
2905490;2163292;16056
2905565;2163355;16039
2905784;2163542;16027
2906126;2163808;16026
2906281;2163933;16014
2906431;2164042;16004
2906441;2164058;16000
2907065;2164542;15984
2907142;2164605;15972
2907181;2164636;15969
2907432;2164823;15966
2908022;2165292;15946
2908116;2165370;15942
2908360;2165573;15927
2908579;2165729;15926
2908603;2165761;15922
2908888;2165979;15886
2908919;2166010;15883
2908961;2166042;15879
2908983;2166057;15875
2909580;2166510;15871
2909770;2166667;15829
2909850;2166729;15789
2909869;2166745;15778
2909917;2166792;15774
2909948;2166807;15766
2910170;2166979;15765
2910187;2166995;15745
2910305;2167088;15741
2910486;2167229;15737
2910550;2167291;15725
2910598;2167323;15713
2910994;2167635;15693
2911159;2167776;15681
2911163;2167776;15678
2911346;2167916;15677
2911514;2168057;15674
2911797;2168276;15673
2912022;2168447;15644
2912173;2168572;15632
2912541;2168869;15631
2912654;2168947;15611
2913004;2169213;15599
