fes;time;f
573742;608822;2147484292
573751;608838;2147484291
573765;608854;2147484290
573781;608869;2147484289
573783;608869;2147484287
573821;608916;2147484286
573827;608916;2147484285
573828;608916;2147484284
573832;608916;2147484282
573840;608932;2147484281
573842;608932;2147484280
574803;609909;2147484279
574804;609909;2147484278
574858;609956;2147484277
574859;609956;2147484276
574860;609972;2147484275
574866;609972;2147484274
574868;609972;2147484272
574870;609972;2147484271
580872;616157;2147484270
580873;616157;2147484269
580891;616172;2147484267
580898;616188;2147484265
580899;616188;2147484264
580924;616219;2147484263
580925;616219;2147484262
580927;616219;2147484260
581292;616594;2147484259
581295;616594;2147484256
727888;768616;2147484255
727892;768616;2147484252
727956;768678;2147484251
727966;768694;2147484250
727981;768710;2147484249
727990;768710;2147484248
727995;768725;2147484247
727996;768725;2147484246
727998;768725;2147484245
728013;768741;2147484244
728015;768741;2147484243
728298;769022;2147484242
728304;769038;2147484240
728307;769038;2147484239
730034;770778;2147484238
730045;770794;2147484237
730066;770825;2147484236
730073;770825;2147484235
730074;770825;2147484233
730084;770840;2147484232
730085;770840;2147484231
730089;770840;2147484230
730291;771043;2147484229
730304;771059;2147484225
733194;774012;2147484224
733195;774012;2147484223
733196;774012;2147484221
733238;774058;2147484220
734039;774855;2147484219
734047;774855;2147484217
734102;774918;2147484215
1048652;1104032;2147484212
1048707;1104079;2147484211
1048716;1104094;2147484210
1048722;1104094;2147484209
1048725;1104094;2147484208
1048729;1104110;2147484207
1048774;1104141;2147484206
1049175;1104563;2147484205
1049190;1104579;2147484203
1049231;1104610;2147484202
1049303;1104688;2147484201
1049306;1104688;2147484200
1049311;1104704;2147484199
1049324;1104704;2147484198
1049326;1104719;2147484197
1049330;1104719;2147484196
1049331;1104719;2147484195
1049359;1104751;2147484194
1049367;1104751;2147484193
1629775;1717592;2147484191
1629776;1717592;2147484190
1629778;1717592;2147484188
1629779;1717592;2147484187
1630431;1718264;2147484186
1630432;1718264;2147484185
1630449;1718279;2147484184
1630604;1718436;2147484183
1630607;1718436;2147484182
1630611;1718451;2147484181
1683167;1771945;2147484179
1683196;1771976;2147484178
1683329;1772117;2147484177
1683337;1772117;2147484176
1683374;1772164;2147484175
1683378;1772164;2147484174
1683382;1772164;2147484173
1683385;1772164;2147484170
1687910;1776710;2147484169
1687911;1776710;2147484168
1687919;1776725;2147484167
1688262;1777069;2147484166
1688371;1777178;2147484164
1688433;1777241;2147484163
1688437;1777256;2147484162
1688438;1777256;2147484161
1688530;1777350;2147484160
1692042;1780902;2147484158
1692052;1780902;2147484157
1692105;1780964;2147484156
1692111;1780964;2147484155
