fes;time;f
1104;344;2147483810
1141;359;2147483809
1145;359;2147483807
1161;359;2147483806
1177;359;2147483805
1182;359;2147483804
1187;359;2147483803
1189;359;2147483802
1206;375;2147483801
1221;375;2147483800
1227;375;2147483798
1274;390;2147483797
1281;390;2147483796
1285;390;2147483795
1311;390;2147483794
1340;390;2147483793
1344;390;2147483792
1346;390;2147483790
1359;406;2147483789
1383;406;2147483788
1396;406;2147483787
1413;406;2147483786
1416;406;2147483785
1422;406;2147483784
1446;422;2147483782
1455;422;2147483781
1471;422;2147483779
1478;422;2147483778
1494;422;2147483777
1501;422;2147483776
1531;437;2147483775
1572;437;2147483774
1606;453;2147483772
1621;453;2147483771
1628;453;2147483770
1660;469;2147483769
1662;469;2147483768
1775;484;2147483767
1777;484;2147483766
1792;484;2147483763
1806;484;2147483762
1830;500;2147483761
1831;500;2147483760
1834;500;2147483759
1906;515;2147483758
1943;515;2147483757
1986;531;2147483755
2002;531;2147483754
2008;531;2147483752
2023;531;2147483751
2039;531;2147483750
2045;547;2147483749
2156;562;2147483748
2189;562;2147483746
2315;593;2147483743
2327;609;2147483742
2328;609;2147483741
2333;609;2147483740
2349;609;2147483739
2392;625;2147483738
2406;625;2147483736
2414;625;2147483735
2416;625;2147483734
2455;625;2147483733
2529;640;2147483732
2538;656;2147483731
2563;656;2147483730
2585;656;2147483728
2593;656;2147483727
2601;656;2147483726
2700;687;2147483725
2702;687;2147483724
2832;718;2147483723
2865;718;2147483722
2885;734;2147483721
2918;734;2147483720
2928;734;2147483719
3000;750;2147483718
3013;750;2147483717
3014;750;2147483715
3163;781;2147483714
3249;812;2147483713
3285;812;2147483712
3342;828;2147483711
3379;828;2147483710
3392;828;2147483709
3432;843;2147483708
3643;890;2147483707
3711;906;2147483706
3716;906;2147483705
3736;906;2147483704
3779;906;2147483703
3853;937;2147483702
3961;953;2147483701
4020;968;2147483700
4063;968;2147483699
4536;1078;2147483698
4588;1093;2147483697
4726;1109;2147483696
4755;1125;2147483694
4788;1125;2147483693
4804;1125;2147483692
5054;1187;2147483691
5067;1187;2147483690
5329;1234;2147483689
5509;1281;2147483688
5956;1375;2147483687
6505;1468;2147483686
6741;1515;2147483685
7259;1625;2147483684
7364;1640;2147483683
7403;1656;2147483682
7578;1687;2147483681
7580;1687;2147483680
8380;1843;2147483679
8608;1890;2147483678
8779;1937;2147483677
9021;1984;2147483676
9550;2093;2147483675
9792;2140;2147483674
10134;2203;2147483673
10330;2249;2147483672
11541;2484;2147483671
11916;2562;2147483670
12719;2734;2147483669
13401;2859;2147483668
13766;2939;2147483667
14945;3173;2147483666
15064;3189;2147483665
15557;3298;2147483664
18191;3822;2147483663
20260;4228;2147483662
20638;4306;2147483661
20643;4306;2147483660
21529;4478;2147483659
22200;4619;2147483658
26274;5431;2147483657
38557;7868;2147483656
62740;12669;2147483655
64750;13075;2147483654
93800;18883;2147483653
164401;33007;2147483652
216469;43379;2147483651
1865471;371629;2147483650
7512278;1491452;2147483649
7526588;1494384;8398
7526751;1494431;8388
7526807;1494446;8378
7526944;1494478;8368
7526946;1494478;8328
7527033;1494493;8318
7527553;1494603;8308
7527822;1494650;8268
7528087;1494712;8258
7528237;1494743;8218
7529042;1494915;8178
7529131;1494931;8138
7529544;1495025;8098
7529695;1495040;8058
7529874;1495087;7978
7529887;1495087;7898
7531013;1495321;7778
7532455;1495618;7738
7532694;1495665;7734
7533031;1495727;7694
7533792;1495884;7654
7533849;1495899;7614
7533900;1495915;7574
7534420;1496024;7494
7535847;1496305;7454
7538068;1496774;7414
7538621;1496883;7410
7539922;1497165;7370
7540469;1497274;7250
7544014;1497991;7170
7546039;1498413;7166
7548259;1498881;7130
7548478;1498928;7090
7548501;1498928;7050
7549477;1499131;7010
7550083;1499272;6970
7550299;1499303;6960
7550554;1499366;6760
7552796;1499819;6680
7554706;1500209;6640
7556052;1500490;6630
7557242;1500725;6590
7557278;1500740;6350
7563765;1502068;6310
7564137;1502146;6270
7564359;1502193;6230
7565281;1502380;6190
7566049;1502537;6150
7570036;1503365;6110
7574565;1504318;6070
