fes;time;f
55842;11920;2147483898
55856;11920;2147483896
55864;11920;2147483895
55885;11935;2147483894
55888;11935;2147483893
55889;11935;2147483892
55891;11935;2147483891
56139;11982;2147483890
56141;11982;2147483888
56175;11982;2147483886
56182;11998;2147483884
56247;11998;2147483883
56255;11998;2147483882
56271;12013;2147483881
56275;12013;2147483880
56277;12013;2147483879
56295;12013;2147483878
56297;12013;2147483877
56298;12013;2147483876
58579;12482;2147483875
58590;12482;2147483873
58596;12482;2147483872
58597;12482;2147483870
58616;12482;2147483868
58620;12498;2147483867
150492;31864;2147483866
150538;31864;2147483865
150546;31879;2147483861
150556;31879;2147483860
155488;32879;2147483859
155508;32879;2147483857
155510;32879;2147483856
155512;32879;2147483855
155665;32910;2147483854
155674;32910;2147483853
155678;32910;2147483852
155690;32910;2147483850
155710;32926;2147483849
155888;32957;2147483848
155892;32957;2147483847
155893;32957;2147483845
155895;32957;2147483844
156043;32988;2147483843
206414;43342;2147483842
206469;43358;2147483841
206473;43358;2147483840
206481;43358;2147483839
206487;43358;2147483838
206493;43358;2147483836
206619;43389;2147483835
206623;43389;2147483834
207021;43467;2147483833
207026;43467;2147483832
207032;43467;2147483831
207221;43498;2147483830
207232;43498;2147483829
207241;43498;2147483828
207256;43514;2147483827
484030;102287;2147483826
484056;102303;2147483825
484061;102303;2147483824
484066;102303;2147483823
484141;102318;2147483822
484298;102350;2147483821
484314;102350;2147483820
484315;102350;2147483819
492913;104077;2147483818
492965;104093;2147483817
492976;104093;2147483816
492984;104093;2147483814
493796;104249;2147483813
493802;104264;2147483812
493889;104280;2147483811
493904;104280;2147483810
493908;104280;2147483809
493915;104280;2147483808
494115;104327;2147483806
494120;104327;2147483805
494122;104327;2147483804
494406;104374;2147483803
494408;104374;2147483802
494587;104421;2147483801
494590;104421;2147483800
494602;104421;2147483799
494690;104436;2147483798
494704;104436;2147483797
494710;104436;2147483796
497222;104936;2147483795
497230;104936;2147483794
497271;104952;2147483793
497418;104983;2147483792
497435;104983;2147483791
497440;104983;2147483790
497460;104983;2147483789
497522;104999;2147483788
497577;105014;2147483787
497619;105014;2147483786
497637;105014;2147483785
497638;105014;2147483784
497659;105030;2147483783
497678;105030;2147483782
497691;105030;2147483781
497708;105030;2147483780
497724;105046;2147483779
1275010;270612;2147483778
1275025;270612;2147483777
1275030;270612;2147483776
1275351;270674;2147483775
1275357;270690;2147483773
1275359;270690;2147483772
1275511;270721;2147483771
1275779;270768;2147483770
1275951;270799;2147483769
1276004;270815;2147483768
1276040;270831;2147483766
1282727;272174;2147483765
1282736;272174;2147483764
1282874;272205;2147483763
1282875;272205;2147483762
1282957;272221;2147483761
1282960;272221;2147483760
1283015;272237;2147483759
1283644;272362;2147483758
1283762;272393;2147483757
1283799;272393;2147483756
1283815;272393;2147483755
1284014;272440;2147483754
1284056;272440;2147483753
1284091;272455;2147483752
1284116;272455;2147483751
1284119;272455;2147483750
1284120;272455;2147483749
1919882;408741;2147483748
1919883;408741;2147483747
1920036;408772;2147483746
1920323;408834;2147483745
1920356;408834;2147483744
1920435;408850;2147483743
1920445;408850;2147483742
1922679;409287;2147483741
1923423;409443;2147483740
1923427;409443;2147483739
1923477;409459;2147483736
1923830;409522;2147483735
1923861;409537;2147483734
1923867;409537;2147483733
1923927;409537;2147483732
3100103;665533;2147483731
3100333;665580;2147483730
3100382;665595;2147483729
3100412;665595;2147483728
3100437;665611;2147483727
3100446;665611;2147483726
3100907;665705;2147483725
5739824;1248514;2147483724
5739841;1248529;2147483723
5739989;1248560;2147483722
5739997;1248560;2147483721
5740003;1248560;2147483720
5740442;1248638;2147483719
5740463;1248654;2147483718
5740686;1248701;2147483717
5740718;1248701;2147483716
5740733;1248701;2147483715
5743367;1249232;2147483714
5743390;1249232;2147483713
5743414;1249232;2147483712
5743757;1249295;2147483711
5743822;1249310;2147483710
5743826;1249310;2147483709
5761206;1252768;2147483708
5761228;1252768;2147483707
5762213;1252956;2147483706
5762216;1252956;2147483705
5762580;1253034;2147483703
5762762;1253065;2147483702
5762779;1253065;2147483701
5763208;1253159;2147483700
9951697;2190893;2147483699
9951799;2190908;2147483698
9952876;2191127;2147483697
9952917;2191127;2147483696
9953119;2191174;2147483695
9954186;2191393;2147483694
9954299;2191408;2147483693
9954340;2191424;2147483692
9954535;2191455;2147483691
13134815;2905595;2147483690
13135223;2905689;2147483689
13137390;2906127;2147483688
13137540;2906158;2147483687
13138021;2906252;2147483686
13154891;2909563;2147483685
13155069;2909595;2147483684
13155173;2909626;2147483683
24066612;5380670;2147483682
24074614;5382232;2147483681
24074797;5382264;2147483680
24074804;5382264;2147483679
24075212;5382342;2147483678
24075272;5382357;2147483677
24078593;5383013;2147483676
24079084;5383107;2147483675
24079169;5383123;2147483674
35144391;7878923;2147483673
35144435;7878923;2147483672
35144926;7879032;2147483671
64938097;14651519;2147483670
64938729;14651644;2147483669
114632491;26347785;2147483668
114632895;26347863;2147483667
114632946;26347863;2147483666
114641278;26349519;2147483665
114643064;26349878;2147483664
114647296;26350722;2147483663
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: muni-fi-spr17
# seed: 6664261947059253751
# bestF: 2147483663
# DTF: 15
# cost: 7409
# startTime: 1772188386626
# totalTime: 86400011
