fes;time;f
3644;3077;512
3650;3093;511
3663;3093;510
3667;3093;508
3670;3109;507
3703;3124;506
3736;3155;505
3750;3171;504
3755;3171;503
3760;3171;500
3778;3187;499
3817;3218;498
3846;3234;497
3867;3265;496
3880;3265;495
3990;3359;494
4018;3374;493
4027;3390;492
4051;3405;491
4059;3421;490
4062;3421;489
4077;3437;488
4100;3452;487
4115;3452;486
4135;3468;484
4144;3484;483
4250;3562;482
4280;3593;481
4361;3655;480
4388;3671;479
4401;3687;477
4410;3702;476
4423;3702;473
4430;3718;472
4456;3733;471
4473;3749;470
4495;3765;469
4502;3765;468
4511;3780;467
4512;3780;465
4547;3812;464
4554;3812;463
4571;3827;462
4618;3858;461
4645;3874;460
4653;3890;459
4709;3937;458
4711;3937;457
4735;3952;456
4795;3999;455
4798;3999;454
4849;4046;453
5026;4187;452
5099;4249;451
5109;4249;450
5173;4311;449
5181;4311;448
5221;4343;447
5232;4358;446
5249;4374;445
5287;4405;443
5299;4405;442
5352;4452;441
5412;4499;439
5442;4515;438
5466;4546;436
5482;4546;435
5489;4561;434
5521;4577;433
5543;4608;432
5628;4671;430
5657;4686;429
5673;4702;428
5689;4718;427
5768;4780;426
5851;4858;425
5869;4874;424
5889;4889;423
5984;4968;422
6002;4983;421
6056;5030;420
6059;5030;419
6088;5046;418
6143;5093;417
6160;5108;416
6195;5139;415
6201;5139;414
6211;5155;413
6232;5171;412
6274;5202;411
6292;5217;410
6302;5217;409
6362;5280;408
6398;5296;407
6417;5311;406
6439;5342;405
6503;5389;404
6531;5405;403
6585;5452;402
6605;5467;401
6641;5499;400
6715;5561;399
6743;5577;398
6765;5592;397
6929;5733;396
6938;5733;395
6945;5733;394
6972;5764;393
7016;5795;392
7127;5889;390
7142;5905;389
7155;5905;388
7163;5920;387
7165;5920;386
7208;5952;385
7255;5983;384
7281;6014;382
7284;6014;381
7285;6014;380
7402;6108;379
7422;6124;378
7431;6124;377
7517;6202;376
7533;6202;375
7539;6217;374
7554;6233;373
7698;6342;371
7708;6342;369
7731;6373;368
7768;6405;367
7830;6452;366
7957;6545;365
8045;6623;364
8091;6655;363
8116;6670;362
8125;6686;360
8139;6702;358
8261;6795;357
8323;6842;356
8340;6858;355
8487;6967;354
8587;7045;353
8590;7061;352
8631;7092;351
8679;7123;350
8725;7155;349
8739;7170;348
8757;7186;347
8763;7186;346
8848;7264;345
8914;7311;344
9005;7389;343
9037;7420;342
9041;7420;341
9082;7451;340
9106;7467;339
9156;7514;338
9185;7530;337
9195;7545;336
9198;7545;335
9284;7608;334
9315;7639;333
9361;7670;332
9398;7701;330
9435;7733;329
9468;7764;328
9682;7936;327
9704;7967;326
9714;7967;325
9784;8029;324
9834;8061;323
9903;8123;322
9920;8139;321
9932;8139;320
9948;8154;319
10133;8311;318
10146;8311;317
10170;8342;316
10188;8357;315
10246;8404;314
10268;8420;313
10281;8433;312
10282;8433;310
10405;8526;308
10476;8589;307
10634;8714;306
10664;8745;305
10686;8761;304
10750;8808;303
10771;8823;302
10920;8948;301
10940;8964;300
11158;9136;299
11310;9261;297
11418;9339;296
11473;9386;295
11504;9417;294
11627;9511;293
11704;9573;292
11761;9620;291
11885;9729;290
11892;9729;289
11901;9745;288
11963;9792;287
12009;9823;286
12281;10057;285
12282;10057;284
12464;10198;283
12518;10245;282
12642;10354;281
12651;10354;280
12675;10370;279
12945;10604;278
12981;10635;277
13003;10651;275
13035;10682;274
13189;10807;273
13260;10870;272
13276;10870;271
13390;10963;270
13467;11026;269
13774;11276;268
13975;11448;267
14088;11541;266
14119;11557;265
14383;11776;264
14436;11822;263
14514;11889;262
14716;12061;261
14873;12185;260
15029;12310;259
15073;12342;257
15189;12435;256
15296;12529;255
15311;12529;254
15313;12529;253
15408;12623;252
15481;12670;251
15637;12795;250
15805;12935;249
15944;13045;248
16062;13154;247
16067;13154;246
16248;13310;245
16437;13466;244
16555;13560;243
16609;13607;242
16645;13638;241
16713;13685;240
16809;13763;239
17190;14076;237
17393;14248;236
17585;14404;235
17718;14513;234
17834;14607;233
17963;14716;232
18104;14826;231
18250;14935;230
18257;14935;229
18279;14966;228
18548;15169;227
18649;15247;226
19291;15778;225
19331;15810;224
19409;15872;223
19676;16091;222
19728;16122;221
19767;16169;220
20466;16716;219
20507;16747;218
20730;16934;217
20773;16966;216
20995;17153;215
21446;17512;214
21566;17622;213
21636;17669;212
21835;17840;211
21850;17840;210
21884;17872;209
22100;18059;208
23268;18981;207
23305;19012;206
23884;19481;205
23913;19496;204
24123;19668;203
24170;19715;202
24304;19809;201
24347;19856;200
24512;19996;199
24872;20277;198
25138;20496;197
25266;20590;196
25710;20934;195
26012;21183;194
27119;22074;193
27151;22089;192
27270;22183;191
27528;22402;190
28570;23230;189
28653;23292;188
28795;23417;187
29070;23636;186
29087;23652;185
29321;23839;184
29620;24081;183
29643;24097;182
30541;24815;181
30736;24971;180
30811;25034;179
31062;25221;178
31463;25549;177
31901;25909;176
32026;26002;175
33590;27268;174
33747;27393;173
33896;27502;172
34770;28221;171
36065;29267;170
36319;29470;169
36803;29861;168
37066;30080;167
37697;30580;166
37905;30751;165
38653;31361;164
38974;31626;163
40167;32595;162
40593;32938;161
43966;35720;160
43982;35720;159
45089;36642;158
46910;38110;157
48193;39157;156
49152;39922;155
50262;40828;154
50323;40875;153
51091;41500;152
51614;41910;151
51722;42004;150
51822;42066;149
52416;42550;148
53624;43488;147
53792;43628;146
55201;44737;145
56083;45440;144
57284;46425;143
58216;47163;142
59868;48491;141
61528;49865;140
61772;50053;139
63010;51068;138
66392;53755;137
66418;53786;136
68332;55317;135
68484;55442;134
68527;55473;133
68661;55583;132
69115;55943;131
70154;56771;130
70833;57333;129
71602;57942;128
73288;59301;127
74329;60161;126
74482;60270;125
79271;64119;124
80719;65275;123
80874;65400;122
81155;65634;121
82753;66884;120
82961;67055;119
83988;67868;118
86579;69961;117
90914;73398;116
91720;74060;115
92239;74466;114
92315;74513;113
95169;76786;112
97591;78738;111
99426;80207;110
101962;82223;109
102162;82379;108
103145;83176;107
103598;83535;106
104678;84407;105
105017;84673;104
107020;86267;103
111783;90063;102
112933;90987;101
117747;94806;100
120928;97353;99
125272;100791;98
126912;102103;97
131775;106065;96
135668;109210;95
141047;113577;94
144515;116307;93
148138;119150;92
150275;120876;91
154303;124005;90
157252;126333;89
161314;129548;88
165153;132641;87
175023;140491;86
187792;150582;85
191692;153691;84
193308;154972;83
202572;162352;82
206069;165133;81
209829;168117;80
219948;176148;79
233966;187293;78
235847;188807;77
237703;190322;76
238344;190822;75
271563;217366;74
277850;222406;73
293993;235412;72
297772;238489;71
302895;242654;70
302904;242670;69
305611;244857;68
307548;246450;67
348970;280017;66
373866;299980;65
447833;359396;64
463371;371884;63
538999;432277;62
578328;463753;61
614831;492836;60
625797;501507;59
690856;553637;58
733743;587889;57
792858;635400;56
795821;637790;55
809587;649041;54
853548;685023;53
877226;704216;52
3703547;2942555;51
7298642;5809243;50
7541880;6004056;49
7553724;6013615;48
10647570;8484914;47
10737801;8557617;46
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: bet-fal17
# seed: -2539108209147372625
# bestF: 2147483694
# DTF: 46
# cost: 371315
# startTime: 1767464622068
# totalTime: 14400012
# totalFEs: 18094720
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="bet-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="1000000" id="1" start="132" weeks="1111111111111111"/>
    <class days="1011000" id="2" room="62" start="168" weeks="1111111111111111"/>
    <class days="0101100" id="3" room="41" start="108" weeks="1111111111111111"/>
    <class days="1011000" id="4" room="3" start="120" weeks="1111111111111111"/>
    <class days="1101000" id="5" room="26" start="156" weeks="1111111111111111"/>
    <class days="1101000" id="6" room="19" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="45" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="8" room="36" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="9" room="36" start="96" weeks="1111111111111111"/>
    <class days="0110100" id="10" room="53" start="132" weeks="1111111111111111"/>
    <class days="1101000" id="11" room="20" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="12" room="45" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="13" start="120" weeks="1111111111111111"/>
    <class days="0110100" id="14" room="17" start="132" weeks="1111111111111111"/>
    <class days="0110100" id="15" room="43" start="120" weeks="1111111111111111"/>
    <class days="1101000" id="16" room="3" start="168" weeks="1111111111111111"/>
    <class days="1010100" id="17" room="28" start="132" weeks="1111111111111111"/>
    <class days="1001100" id="18" room="36" start="192" weeks="1111111111111111"/>
    <class days="0100100" id="19" room="12" start="192" weeks="1111111111111111"/>
    <class days="0001100" id="20" room="57" start="174" weeks="1111111111111111"/>
    <class days="0001100" id="21" room="16" start="156" weeks="1111111111111111"/>
    <class days="1001000" id="22" room="12" start="168" weeks="1111111111111111"/>
    <class days="1001000" id="23" room="56" start="186" weeks="1111111111111111"/>
    <class days="1110000" id="24" room="17" start="144" weeks="1111111111111111"/>
    <class days="1010100" id="25" room="28" start="168" weeks="1111111111111111"/>
    <class days="1110000" id="26" room="30" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="27" room="17" start="108" weeks="1111111111111111"/>
    <class days="0110100" id="28" room="33" start="186" weeks="1111111111111111"/>
    <class days="0101100" id="29" room="56" start="96" weeks="1111111111111111"/>
    <class days="1101000" id="30" room="12" start="120" weeks="1111111111111111"/>
    <class days="1101000" id="31" room="12" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="32" room="14" start="192" weeks="1111111111111110"/>
    <class days="0001000" id="33" room="27" start="192" weeks="1111111111111111"/>
    <class days="1000000" id="34" room="20" start="144" weeks="1111111111111111"/>
    <class days="0010000" id="35" room="30" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="36" room="22" start="156" weeks="1111111111111111"/>
    <class days="1010000" id="37" room="52" start="174" weeks="1111111111111111"/>
    <class days="1010000" id="38" room="16" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="39" room="20" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="40" room="38" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="41" room="49" start="96" weeks="1111111111111110"/>
    <class days="0010000" id="42" room="49" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="43" room="16" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="44" room="28" start="144" weeks="1111111111111111"/>
    <class days="1010100" id="45" room="29" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="46" room="29" start="168" weeks="1111111111111110"/>
    <class days="0100000" id="47" room="62" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="48" room="46" start="168" weeks="1111111111111111"/>
