fes;time;f
18379153;10539389;13220
18379298;10539483;13195
18379346;10539514;13194
18379364;10539514;13182
18379377;10539530;13132
18379394;10539530;13107
18379439;10539561;13106
18379448;10539561;13081
18379449;10539561;13031
18379474;10539577;13006
18379526;10539608;12981
18379572;10539639;12980
18379661;10539686;12976
18379675;10539702;12972
18379754;10539733;12922
18379793;10539764;12872
18379799;10539764;12822
18379846;10539796;12818
18379921;10539842;12788
18379946;10539858;12773
18380088;10539936;12769
18380120;10539952;12744
18380164;10539983;12719
18380226;10540014;12715
18380474;10540155;12711
18380489;10540170;12686
18380580;10540217;12667
18380654;10540264;12642
18380708;10540295;12638
18380797;10540358;12613
18380805;10540358;12588
18380915;10540420;12584
18380918;10540420;12559
18381010;10540483;12509
18381089;10540530;12505
18381104;10540545;12455
18381363;10540686;12425
18381383;10540702;12414
18381414;10540717;12410
18381447;10540733;12360
18381485;10540764;12356
18381539;10540795;12306
18381564;10540811;12256
18381736;10540905;12252
18381871;10540983;11802
18381875;10540983;11777
18381966;10541045;11727
18381982;10541045;11702
18382036;10541077;11699
18382078;10541108;11659
18382085;10541108;11655
18382089;10541108;11630
18382148;10541155;11626
18382168;10541155;11622
18382175;10541170;11618
18382306;10541233;11593
18382659;10541451;11543
18382675;10541451;11539
18382752;10541498;11514
18382792;10541530;11489
18382810;10541530;11485
18382883;10541576;11460
18382989;10541639;11457
18383099;10541701;11423
18383191;10541764;11408
18383263;10541811;11383
18383305;10541826;11368
18383324;10541842;11343
18383328;10541842;11318
18383363;10541873;11315
18383364;10541873;11311
18383482;10541936;11286
18383508;10541951;11236
18383609;10542014;11211
18383612;10542014;11186
18383667;10542045;11136
18383777;10542108;11111
18383802;10542123;11107
18383897;10542186;11057
18384092;10542295;11032
18384129;10542326;11028
18384340;10542451;10978
18384472;10542529;10953
18384559;10542576;10928
18384664;10542639;10903
18384960;10542811;10878
18385138;10542920;10838
18385461;10543107;10438
18385521;10543139;10413
18385573;10543170;10387
18385627;10543201;10362
18385787;10543295;10358
18385810;10543310;10333
18385842;10543342;10248
18385986;10543420;10244
18385995;10543420;10241
18386017;10543435;10216
18386021;10543435;10191
18386137;10543513;10166
18386289;10543592;10141
18386350;10543623;10140
18386373;10543638;10115
18386502;10543717;10111
18386676;10543826;10097
18386752;10543873;10047
18387280;10544185;10043
18387483;10544295;9618
18387695;10544435;9593
18387897;10544560;9543
18388174;10544716;9528
18388362;10544826;9524
18388428;10544873;9520
18388461;10544888;9495
18388535;10544935;9470
18388654;10544998;9455
18389042;10545232;9451
18389292;10545388;9426
18389404;10545451;9401
18389556;10545544;9397
18389658;10545607;9372
18389679;10545622;9347
18389798;10545685;9322
18389800;10545685;9297
18389806;10545700;9272
18389986;10545794;9247
18390310;10545997;9243
18390924;10546357;9213
18390931;10546357;9188
18391113;10546466;9159
18391240;10546544;9155
18391435;10546654;9105
18391457;10546669;9080
18391465;10546685;9076
18391587;10546747;9073
18391687;10546810;9057
18391721;10546825;9053
18391797;10546888;9028
18391968;10546992;9025
18392066;10547039;9014
18392197;10547117;9010
18392242;10547149;8960
18392461;10547289;8935
18392512;10547305;8910
18392580;10547352;8885
18392749;10547445;8881
18393162;10547695;8870
18393400;10547836;8820
18393485;10547883;8795
18393523;10547914;8794
18393797;10548070;8769
18393862;10548117;8766
18393896;10548133;8716
18393898;10548133;8713
18393899;10548133;8663
