fes;time;f
3555084;2965712;2147483892
3555230;2965822;2147483891
3555232;2965822;2147483889
3555456;2966009;2147483888
3555602;2966118;2147483887
3555715;2966212;2147483886
3555773;2966259;2147483885
3555797;2966275;2147483884
3555847;2966321;2147483883
3555863;2966337;2147483881
3555868;2966337;2147483880
3556617;2966931;2147483879
3556621;2966931;2147483878
3556634;2966946;2147483877
3556635;2966946;2147483876
3559957;2969573;2147483875
3559964;2969573;2147483874
3560067;2969667;2147483873
3560141;2969713;2147483872
3560182;2969745;2147483871
3560209;2969776;2147483870
3560635;2970104;2147483869
3560814;2970245;2147483868
3560859;2970291;2147483867
3561016;2970416;2147483866
4253967;3553475;2147483865
4253980;3553475;2147483864
4253993;3553490;2147483863
4266461;3563332;2147483862
4266478;3563348;2147483861
4266643;3563488;2147483860
4266837;3563644;2147483859
4266846;3563644;2147483857
4266990;3563754;2147483856
4267068;3563816;2147483855
4267149;3563879;2147483854
4267162;3563894;2147483853
4267164;3563894;2147483852
4270129;3566238;2147483851
4270151;3566253;2147483850
4270164;3566269;2147483849
4271278;3567136;2147483848
4271308;3567167;2147483847
4271337;3567183;2147483846
4271377;3567214;2147483845
4271407;3567246;2147483844
4272075;3567761;2147483843
4272150;3567824;2147483842
4272156;3567839;2147483841
4279716;3573807;2147483839
5450506;4553652;2147483838
5450568;4553699;2147483837
5451408;4554387;2147483836
5451436;4554418;2147483835
5451452;4554434;2147483833
5451672;4554621;2147483832
5451680;4554621;2147483831
10570964;8874251;2147483830
10570996;8874267;2147483829
10571008;8874282;2147483828
10571010;8874282;2147483827
10571650;8874798;2147483826
10571664;8874813;2147483825
10572296;8875313;2147483824
10572405;8875391;2147483823
10572430;8875423;2147483822
10572556;8875516;2147483821
10574010;8876672;2147483820
10574028;8876688;2147483819
10574158;8876797;2147483818
10574206;8876844;2147483817
10574245;8876875;2147483816
10574283;8876907;2147483815
13092580;11008085;2147483814
13092598;11008100;2147483813
13094697;11009772;2147483812
13094722;11009787;2147483811
13095279;11010240;2147483810
13095332;11010272;2147483809
13095667;11010553;2147483808
13095765;11010631;2147483807
13095870;11010725;2147483806
13095928;11010771;2147483805
13096034;11010850;2147483804
13096054;11010865;2147483803
13114424;11025409;2147483802
13114855;11025752;2147483801
13114872;11025768;2147483800
13114875;11025768;2147483799
13116253;11026861;2147483798
13116260;11026861;2147483797
13116352;11026940;2147483796
13116379;11026955;2147483795
26007298;22022731;2147483794
26007409;22022825;2147483793
26007429;22022840;2147483792
26007594;22022981;2147483791
26009016;22024121;2147483790
26009039;22024137;2147483789
26009041;22024137;2147483788
26010173;22025043;2147483787
26010208;22025074;2147483785
26010433;22025246;2147483784
26010578;22025371;2147483783
26010605;22025386;2147483782
26013802;22027917;2147483781
26013824;22027933;2147483780
26014486;22028464;2147483779
26014542;22028495;2147483778
26097502;22094167;2147483777
27366570;23149149;2147483776
27366592;23149165;2147483775
27366869;23149384;2147483774
27367382;23149800;2147483773
27367392;23149800;2147483772
27367705;23150050;2147483771
27369520;23151503;2147483770
27369736;23151674;2147483769
27369845;23151768;2147483768
27369866;23151784;2147483767
27370384;23152190;2147483766
27376038;23156611;2147483765
27376125;23156689;2147483764
27376593;23157064;2147483763
27376607;23157064;2147483762
27376682;23157126;2147483761
27376843;23157267;2147483760
27379135;23159063;2147483758
27379324;23159219;2147483757
27379468;23159329;2147483756
27379474;23159344;2147483755
65489022;55957637;2147483754
65489037;55957653;2147483753
65489657;55958137;2147483752
65489724;55958200;2147483751
65489728;55958200;2147483750
65489777;55958231;2147483749
65490251;55958622;2147483748
65492614;55960496;2147483747
65492637;55960512;2147483746
65492933;55960746;2147483745
65497354;55964261;2147483744
