fes;time;f
8873;3814;83
8941;3846;82
9056;3893;81
9269;3971;80
9381;4017;79
9386;4017;78
9476;4064;77
9893;4236;76
9998;4267;75
10835;4611;74
11178;4754;73
11180;4754;72
11233;4770;71
11386;4832;70
11562;4910;69
11735;4973;68
12152;5144;67
12158;5144;66
12430;5254;65
12573;5316;64
12788;5410;63
13252;5597;62
13256;5597;61
13269;5597;60
13674;5769;59
13896;5847;58
14131;5957;57
14516;6097;56
14851;6238;55
15236;6394;54
15279;6410;53
15629;6550;52
15839;6644;51
15907;6660;50
16067;6722;49
17209;7191;48
17453;7285;47
18127;7568;46
18134;7568;45
18300;7630;44
18342;7662;43
18356;7662;42
18831;7849;41
19452;8106;40
20306;8450;39
20662;8591;38
20773;8638;37
20807;8653;36
20957;8716;35
22456;9309;34
22607;9372;33
23153;9590;32
23299;9653;31
24657;10200;30
25121;10387;29
29391;12121;28
31232;12890;27
32527;13405;26
33294;13718;25
34621;14248;24
39917;16389;22
40331;16545;21
41951;17201;20
47070;19267;19
49285;20141;18
52255;21360;17
54080;22114;16
55158;22569;15
55385;22647;14
56229;23007;13
58483;23928;12
60705;24834;11
62916;25740;10
67187;27477;9
69077;28227;8
89673;36592;7
109271;44502;6
132923;54110;5
195765;79848;4
201011;81988;3
410740;167353;2
673900;274447;1
7521121;3010878;-2147386107
7521225;3010925;-2147386111
7521347;3010987;-2147386115
7521421;3011019;-2147386119
7521474;3011034;-2147386163
7521530;3011050;-2147386167
7521558;3011066;-2147386171
7521655;3011112;-2147386175
7521670;3011112;-2147386179
7521842;3011175;-2147386183
7521898;3011206;-2147386187
7521940;3011222;-2147386191
7522107;3011284;-2147386195
7522183;3011315;-2147386355
7522256;3011347;-2147386358
7522259;3011347;-2147386361
7522288;3011362;-2147386365
7522293;3011362;-2147386369
7522320;3011378;-2147386525
7522424;3011425;-2147386526
7522444;3011425;-2147386530
7522503;3011456;-2147386540
7522519;3011456;-2147386544
7522536;3011456;-2147386584
7522566;3011472;-2147386588
7522586;3011487;-2147386592
7522627;3011503;-2147386596
7522642;3011503;-2147386679
7522671;3011519;-2147386719
7522689;3011519;-2147386879
7522713;3011534;-2147386883
7522773;3011565;-2147387039
7522792;3011565;-2147387043
7522794;3011565;-2147387047
7522831;3011581;-2147387051
7522839;3011581;-2147387054
7522895;3011612;-2147387058
7522914;3011612;-2147387062
7522916;3011612;-2147387066
7522938;3011628;-2147387070
7523011;3011659;-2147387074
7523042;3011675;-2147387111
7523220;3011737;-2147387195
7523230;3011737;-2147387205
7523279;3011768;-2147387245
7523304;3011768;-2147387249
7523313;3011784;-2147387253
7523353;3011800;-2147387293
7523503;3011862;-2147387297
7523630;3011909;-2147387301
7523700;3011940;-2147387341
7523719;3011940;-2147387447
7523738;3011956;-2147387491
7523744;3011956;-2147387494
7523754;3011956;-2147387498
7523821;3011987;-2147387541
7523912;3012018;-2147387545
7524037;3012065;-2147387549
7524067;3012081;-2147387588
7524186;3012128;-2147387631
7524197;3012128;-2147387635
7524230;3012143;-2147387675
7524251;3012159;-2147387679
7524260;3012159;-2147387683
7524263;3012159;-2147387687
7524267;3012159;-2147387847
7524295;3012175;-2147388007
7524328;3012190;-2147388046
7524362;3012206;-2147388050
7524368;3012206;-2147388051
7524430;3012237;-2147388090
7524526;3012268;-2147388130
7524582;3012300;-2147388134
7524585;3012300;-2147388164
7524625;3012315;-2147388168
7524648;3012315;-2147388172
7524735;3012362;-2147388176
7524770;3012378;-2147388336
7524851;3012407;-2147388379
7525122;3012516;-2147388383
7525253;3012579;-2147388543
7525333;3012610;-2147388547
7525405;3012641;-2147388551
7525660;3012751;-2147388660
7525837;3012813;-2147388696
7525887;3012844;-2147388700
7525993;3012875;-2147388704
7526097;3012922;-2147388744
7526192;3012969;-2147388748
7526220;3012969;-2147388752
7526298;3013000;-2147388912
7526325;3013016;-2147388948
7526366;3013032;-2147388988
7526492;3013094;-2147389032
7526514;3013094;-2147389068
7526716;3013188;-2147389069
7526721;3013188;-2147389073
7526953;3013282;-2147389113
7526972;3013297;-2147389119
7527007;3013313;-2147389228
7527015;3013313;-2147389229
7527112;3013344;-2147389233
7527177;3013375;-2147389273
7527185;3013375;-2147389285
7527223;3013391;-2147389445
7527229;3013391;-2147389448
7527316;3013438;-2147389452
7527576;3013533;-2147389456
7527612;3013549;-2147389562
7527653;3013564;-2147389608
7527676;3013580;-2147389754
7527779;3013627;-2147389758
7527942;3013689;-2147389762
7528019;3013720;-2147389801
7528162;3013767;-2147389805
7528549;3013939;-2147389809
7528592;3013955;-2147389813
7528787;3014033;-2147389853
7528903;3014080;-2147390013
7528915;3014080;-2147390169
7528965;3014095;-2147390329
7529123;3014158;-2147390333
7529179;3014189;-2147390337
7529181;3014189;-2147390377
7529216;3014205;-2147390421
7529350;3014251;-2147390425
7529364;3014267;-2147390429
7529481;3014314;-2147390433
7529877;3014470;-2147390437
7529985;3014517;-2147390441
7530190;3014595;-2147390457
7530210;3014611;-2147390461
7530507;3014720;-2147390465
7530991;3014923;-2147390509
7531078;3014954;-2147390513
7531200;3015001;-2147390517
7531424;3015095;-2147390523
7531465;3015111;-2147390533
7531531;3015142;-2147390537
