fes;time;f
5564;5132;2147483856
5571;5138;2147483855
5613;5175;2147483854
5740;5292;2147483853
5845;5384;2147483852
5872;5407;2147483851
5886;5419;2147483850
5911;5440;2147483849
5914;5443;2147483848
5961;5482;2147483847
5982;5501;2147483846
5989;5507;2147483845
5992;5510;2147483844
5995;5514;2147483842
6025;5542;2147483841
6188;5685;2147483840
6206;5701;2147483838
6269;5756;2147483837
6339;5817;2147483836
6553;6007;2147483835
6567;6019;2147483834
6673;6113;2147483833
6728;6161;2147483832
6812;6238;2147483830
6887;6304;2147483829
6928;6339;2147483828
6941;6349;2147483827
7138;6521;2147483825
7167;6546;2147483824
7213;6586;2147483823
7301;6663;2147483822
7306;6668;2147483821
7308;6670;2147483819
7311;6672;2147483818
7380;6733;2147483817
7464;6806;2147483816
7469;6810;2147483815
7597;6922;2147483814
7725;7035;2147483813
7778;7081;2147483812
7857;7151;2147483811
8059;7331;2147483810
8065;7337;2147483809
8081;7351;2147483808
8106;7372;2147483807
8166;7424;2147483806
8319;7559;2147483805
8332;7571;2147483804
8345;7582;2147483803
8363;7597;2147483802
8430;7661;2147483801
8438;7668;2147483800
8455;7685;2147483799
8821;8003;2147483798
9023;8178;2147483797
9087;8237;2147483796
9248;8377;2147483795
9253;8381;2147483794
9266;8393;2147483793
9271;8397;2147483792
9288;8412;2147483791
9491;8589;2147483790
9574;8662;2147483789
9631;8714;2147483788
10019;9061;2147483787
10031;9074;2147483786
10106;9141;2147483785
10176;9205;2147483784
10499;9479;2147483783
10674;9627;2147483782
10687;9638;2147483781
10719;9666;2147483780
10891;9814;2147483779
10938;9854;2147483778
11002;9909;2147483777
11292;10165;2147483776
11424;10282;2147483775
11967;10747;2147483774
12113;10872;2147483773
12402;11120;2147483772
12442;11151;2147483771
12518;11229;2147483770
12614;11308;2147483769
13068;11682;2147483768
13244;11823;2147483767
13486;12011;2147483766
13652;12167;2147483765
13830;12323;2147483764
14077;12526;2147483763
14206;12635;2147483762
14722;13060;2147483761
14820;13138;2147483760
14843;13154;2147483759
14911;13216;2147483758
14918;13216;2147483757
15204;13451;2147483756
15271;13513;2147483755
15404;13622;2147483754
15615;13794;2147483753
15913;14029;2147483752
16251;14325;2147483751
16623;14622;2147483750
16970;14903;2147483749
16989;14919;2147483748
17159;15075;2147483747
17161;15075;2147483746
17287;15169;2147483745
17325;15216;2147483744
17558;15403;2147483743
18029;15794;2147483742
18173;15919;2147483741
18221;15950;2147483740
18475;16169;2147483739
18964;16576;2147483738
19410;16951;2147483737
20229;17622;2147483736
20617;17953;2147483735
22289;19343;2147483734
22992;19921;2147483733
23560;20390;2147483732
23795;20593;2147483731
24064;20811;2147483730
24642;21296;2147483729
24843;21467;2147483728
24987;21577;2147483727
25952;22373;2147483726
26142;22530;2147483725
26409;22751;2147483724
26679;22970;2147483723
27441;23610;2147483722
27829;23923;2147483721
28227;24251;2147483720
29929;25656;2147483719
30260;25922;2147483718
31165;26656;2147483717
31418;26874;2147483716
31958;27312;2147483715
31982;27343;2147483714
32791;28003;2147483713
32823;28018;2147483712
33011;28174;2147483710
33189;28331;2147483709
33389;28503;2147483708
33464;28565;2147483707
33815;28846;2147483706
34286;29237;2147483705
34851;29690;2147483704
35013;29830;2147483703
35117;29908;2147483702
35650;30346;2147483701
37559;31908;2147483700
38568;32754;2147483699
39531;33551;2147483698
39718;33707;2147483697
41209;34941;2147483695
43642;36949;2147483694
43906;37168;2147483693
44816;37921;2147483692
45026;38093;2147483691
45680;38639;2147483690
46274;39124;2147483689
48410;40889;2147483688
52736;44486;2147483687
54171;45658;2147483686
54952;46298;2147483685
56657;47722;2147483684
56957;47972;2147483683
60108;50565;2147483682
60911;51221;2147483681
63240;53160;2147483680
63409;53316;2147483679
65836;55341;2147483678
70622;59295;2147483677
75401;63265;2147483676
77326;64858;2147483675
77871;65311;2147483674
78978;66249;2147483673
80334;67373;2147483672
91287;76412;2147483671
91833;76865;2147483670
93859;78550;2147483669
99622;83333;2147483668
101305;84734;2147483667
106993;89454;2147483666
109096;91220;2147483665
109791;91797;2147483664
113277;94674;2147483663
113516;94877;2147483662
120233;100507;2147483661
310106;257875;2147483660
314060;261114;2147483659
369966;307173;2147483658
375111;311471;2147483657
378576;314349;2147483656
584006;484450;2147483655
586914;486855;2147483654
707308;586648;2147483653
740671;614107;2147483652
746260;618601;2147483651
751558;622881;2147483650
973465;803001;2147483649
991192;817474;17860
991265;817552;17840
991276;817568;17820
991280;817568;17788
991332;817615;17787
991358;817646;17779
991367;817646;17771
991368;817646;17767
991408;817693;17735
991492;817756;17734
991498;817771;17714
991531;817787;17702
991561;817818;17698
991593;817849;17686
991699;817943;17674
991701;817943;17666
991724;817959;17654
991725;817959;17622
991750;817990;17610
991782;818006;17609
991802;818021;17597
991821;818037;17593
991831;818052;17589
991872;818084;17569
991893;818099;17537
991903;818115;17505
991971;818177;17485
992010;818209;17465
992023;818224;17462
992077;818271;17430
992095;818287;17429
992136;818318;17417
992209;818380;17355
992231;818396;17343
992311;818474;17323
992336;818490;17291
992348;818505;17264
992378;818537;17256
992435;818586;17244
992466;818602;17240
992496;818633;17228
992624;818743;17212
992674;818790;17176
992692;818805;17164
992732;818836;17137
992775;818868;17133
992830;818914;17121
992963;819024;17117
993088;819133;17109
993104;819149;17097
993172;819211;17077
993175;819211;17045
993186;819211;17033
993231;819258;17017
993239;819258;16907
993298;819321;16891
993319;819336;16876
993331;819336;16856
993360;819368;16821
993374;819383;16805
993522;819508;16802
993581;819571;16801
993713;819680;16800
993745;819711;16788
993775;819727;16772
994018;819946;16768
994061;819977;16760
994154;820055;16744
994171;820071;16740
994286;820164;16708
994371;820243;16704
994415;820289;16672
994444;820305;16668
994498;820352;16664
994616;820461;16661
994655;820492;16658
994701;820539;16654
994799;820617;16642
994818;820633;16638
994964;820758;16635
995116;820899;16627
995151;820930;16624
995165;820945;16604
995185;820961;16561
995195;820961;16557
995204;820977;16141
995296;821055;16129
995325;821086;16117
995341;821102;16109
995357;821117;16097
995371;821117;16091
995447;821180;16087
995494;821227;16067
995535;821258;16063
995606;821320;16059
995668;821383;16047
995676;821383;16028
995690;821399;16012
995777;821477;16002
995779;821477;15990
995844;821523;15989
995854;821539;15988
995977;821633;15968
995999;821648;15964
996013;821664;15963
996031;821680;15951
996042;821695;15921
996075;821727;15915
996153;821789;15914
996191;821820;15901
996408;822008;15881
996472;822070;15865
996489;822070;15857
996663;822226;15845
996895;822430;15813
997035;822551;15809
997133;822629;15808
997201;822692;15796
997271;822754;15788
997274;822754;15776
997319;822786;15764
997479;822926;15752
997486;822942;15740
997597;823035;15736
997643;823067;15732
997674;823098;15728
997713;823129;15708
997769;823176;15662
997777;823192;15661
997836;823239;15645
997842;823239;15633
997850;823239;15621
998174;823520;15617
998180;823535;15602
998286;823615;15599
998511;823818;15595
998548;823850;15591
998608;823897;15587
998672;823943;15586
998679;823959;15536
998761;824022;15524
998875;824115;15520
998915;824146;15508
999137;824334;15408
999337;824506;15388
999380;824537;15384
999432;824584;15370
999439;824599;15362
999579;824709;14962
999666;824787;14947
999689;824803;14943
999730;824849;14928
3504354;2822444;14925
3504405;2822491;14905
3504541;2822600;14904
3504592;2822647;14836
3504704;2822741;14816
3504903;2822897;14797
3505099;2823069;14765
3505118;2823085;14764
3505136;2823100;14756
3506099;2823913;14744
3506174;2823975;14741
3506246;2824038;14735
3506261;2824038;14723
3506380;2824147;14715
3506669;2824381;14711
3506819;2824506;14327
3506994;2824662;14315
3507027;2824694;14303
3507128;2824772;13887
3507135;2824772;13873
3507142;2824787;13868
3507241;2824866;13852
3507300;2824912;13813
3507323;2824928;13801
3507445;2825037;13791
3507532;2825115;13783
3507665;2825225;13751
3507668;2825225;13747
3507736;2825287;13711
3508144;2825631;13707
3508190;2825662;13706
3508378;2825818;13702
3508406;2825850;13687
3508449;2825881;13686
3508541;2825961;13676
3508601;2826008;13621
3508778;2826164;13609
3508943;2826311;13606
3508993;2826358;13602
3509092;2826436;13601
3509186;2826514;13586
3509417;2826702;13536
3509610;2826874;13532
3509973;2827170;13502
3510051;2827249;13490
3510353;2827499;13487
3510521;2827639;13471
3510803;2827873;13470
3510854;2827920;13462
3510923;2827983;13458
3511029;2828077;13426
3511094;2828123;13042
3511259;2828264;13038
3511333;2828326;13034
3511418;2828405;13030
3511593;2828545;13026
3511710;2828654;13006
3512387;2829217;13003
3512737;2829514;12999
3513270;2829967;12979
3513517;2830185;12959
3513726;2830357;12920
3513908;2830513;12917
3513978;2830576;12905
3514009;2830592;12902
3514028;2830607;12875
3514229;2830779;12871
3514502;2831016;12859
3514681;2831172;12855
3514759;2831235;12851
3514784;2831250;12839
3515234;2831641;12835
3515578;2831938;12823
3515792;2832109;12819
3515891;2832203;12818
3515950;2832250;12815
3516232;2832484;12803
3516498;2832703;12797
3516530;2832734;12796
3516552;2832750;12793
3516780;2832953;12781
3516841;2833000;12780
3517348;2833422;12768
3517868;2833859;12753
3517888;2833890;12697
3517937;2833921;12687
3518489;2834390;12683
3518643;2834531;12663
3518688;2834562;12603
3519129;2834937;12591
3519146;2834953;12581
3519247;2835031;12561
3519915;2835599;12550
3519961;2835630;12538
3520194;2835833;12526
3520481;2836070;12476
3520505;2836101;12464
3521044;2836554;12444
3521522;2836961;12432
3521588;2837007;12412
3521881;2837257;12392
3522029;2837398;12372
3522227;2837554;12360
3522573;2837851;12348
3522636;2837898;12345
3522726;2837976;12330
3523451;2838601;12327
3524093;2839148;12312
3524127;2839178;12297
3524618;2839584;12293
3524827;2839772;12290
3524852;2839787;12289
3525945;2840709;12257
3526042;2840803;12254
3526093;2840834;12244
3526905;2841540;12201
3526956;2841571;12200
3527148;2841743;12188
3527218;2841805;12184
3527298;2841868;12183
3527429;2841977;12182
3527532;2842071;12181
3527642;2842165;12169
3528264;2842680;12149
3528321;2842727;12144
3529149;2843430;12128
3529378;2843633;12098
3529399;2843649;11712
3529403;2843649;11707
3529752;2843946;11671
3529998;2844164;11611
3530778;2844836;11195
3530903;2844930;11191
3530971;2844992;11187
3531294;2845273;11186
3531550;2845492;11166
3532114;2845979;11163
3532847;2846588;11151
3532998;2846713;11150
3533039;2846744;11143
3533257;2846938;11128
3533268;2846938;11116
3533278;2846953;11104
3533436;2847078;11089
3533898;2847469;11081
3534139;2847672;11077
3534217;2847734;11038
3535956;2849187;11034
3536523;2849687;11019
3536559;2849702;11007
3536702;2849827;11006
3536973;2850046;11005
3537295;2850312;10985
3537439;2850437;10981
3537580;2850562;10971
3539304;2852019;10967
3539344;2852050;10959
3539515;2852191;10958
3540190;2852776;10955
3540303;2852886;10952
3540580;2853104;10949
3540725;2853229;10941
3540908;2853386;10937
3541504;2853886;10922
3542431;2854667;10861
3542468;2854698;10849
3542556;2854776;10841
3542787;2854979;10837
3542918;2855088;10817
3543147;2855276;10801
3543359;2855463;10789
3543420;2855510;10777
3544201;2856169;10766
3544515;2856450;10762
3544776;2856668;10742
3545212;2857043;10710
3545633;2857387;10698
3545889;2857606;10694
3546225;2857887;10682
3546718;2858309;10674
3546727;2858309;10673
3548492;2859824;10661
3549875;2861024;10660
3550919;2861930;10652
3551165;2862133;10651
3551377;2862320;10644
3551955;2862822;10638
3552385;2863197;10634
3554068;2864619;10250
