fes;time;f
10550;11086;310
10551;11086;309
10632;11164;308
10739;11274;307
10741;11274;306
11020;11555;305
11082;11633;304
11162;11711;302
11169;11711;301
11194;11742;300
11214;11758;299
11225;11774;298
11291;11852;297
11361;11914;296
11463;12024;295
11498;12055;294
11558;12117;293
11640;12211;291
11661;12227;290
11797;12367;289
11830;12414;288
11953;12539;287
12346;12945;286
12421;13023;285
12425;13023;283
12568;13164;282
12647;13242;281
12737;13336;280
12757;13367;279
13130;13742;278
13192;13804;277
13206;13820;276
13207;13820;275
13422;14039;274
13437;14054;273
13509;14117;272
13538;14148;271
13573;14195;270
13607;14226;269
13733;14356;268
13762;14387;267
13766;14387;266
13863;14481;265
13869;14497;264
13925;14544;263
13943;14559;262
14107;14731;261
14358;14981;260
14378;15012;259
14427;15059;258
14489;15122;257
14548;15184;256
14847;15481;255
14862;15497;254
14937;15575;253
14979;15622;251
15025;15653;250
15096;15731;249
15117;15746;248
15148;15778;247
15151;15793;246
15483;16121;245
15593;16246;244
15872;16528;243
16047;16699;242
16244;16902;241
16370;17027;240
16907;17574;239
17183;17855;238
17270;17933;237
17367;18043;236
17390;18058;235
17395;18074;234
17841;18527;233
18183;18871;232
18262;18965;231
18319;19011;230
18580;19277;229
18679;19386;228
18844;19542;227
18991;19699;226
19111;19824;225
19176;19886;224
19204;19917;223
19397;20120;222
19653;20386;221
19715;20449;220
19740;20464;219
19750;20480;218
19822;20542;217
19964;20698;216
20511;21260;215
21283;22041;214
22156;22932;213
22202;22979;212
22405;23182;211
22434;23213;210
22438;23213;209
22534;23322;208
22565;23353;207
22786;23572;206
23062;23853;205
23251;24041;204
23254;24056;203
23400;24197;202
23656;24463;200
24043;24853;199
24225;25041;198
24526;25353;197
24645;25478;196
24724;25556;195
24926;25759;194
25705;26556;193
25828;26681;192
26021;26868;191
26319;27181;190
26501;27368;189
27212;28087;188
27375;28274;187
27452;28352;186
27456;28352;185
27619;28524;184
27937;28852;183
27974;28883;182
28443;29368;181
28456;29383;180
29593;30591;179
29788;30794;178
29892;30903;177
29907;30919;176
30372;31403;175
31041;32091;174
31733;32809;173
32353;33450;172
32631;33731;171
32878;33981;170
33708;34840;169
34267;35418;168
34367;35527;167
34446;35605;166
34837;36012;165
34945;36121;164
35807;36996;163
36140;37339;162
36789;38011;161
37261;38495;160
37557;38792;159
38261;39526;158
38640;39901;157
38914;40186;156
39657;40952;155
39886;41186;154
40064;41358;153
40824;42139;152
41217;42545;151
41444;42780;150
41856;43201;149
42536;43889;148
42559;43904;147
42656;44014;146
43556;44920;145
43680;45060;144
45370;46763;143
45877;47281;142
45939;47343;141
46788;48202;140
47379;48812;139
47575;49030;138
49354;50874;137
50331;51873;136
52826;54420;135
53009;54591;134
54049;55654;133
54589;56201;132
54726;56341;131
54866;56482;130
55611;57247;129
58130;59816;128
58805;60503;127
59477;61191;126
60781;62518;125
62259;64034;124
62748;64534;123
63455;65252;122
65406;67236;121
66466;68314;120
67526;69408;119
72451;74392;118
72682;74626;117
73207;75142;116
74198;76157;115
74759;76719;114
76158;78141;113
76330;78328;112
77515;79531;111
79388;81437;110
80499;82562;109
81434;83515;108
83525;85646;107
83533;85662;106
88392;90626;105
88903;91142;104
90272;92548;103
91287;93594;102
93902;96250;101
94924;97297;100
97796;100222;99
103850;106444;98
105884;108537;97
107805;110490;96
113105;115864;95
114508;117301;94
116219;119044;93
116714;119544;92
122183;125109;91
123639;126608;90
126542;129573;89
127910;130963;88
128604;131666;87
130973;134072;86
136811;140071;85
147509;151084;84
150983;154692;83
154514;158316;82
160235;164188;81
163471;167500;80
163956;167984;79
166301;170385;78
168691;172831;77
171567;175799;76
172395;176658;75
172956;177236;74
182429;186943;73
183273;187802;72
183640;188177;71
185822;190404;70
193280;198058;69
195679;200495;68
221127;226609;67
221294;226781;66
223735;229258;65
234549;240327;64
243560;249522;63
257029;263382;62
266728;273317;61
275538;282417;60
276613;283526;59
278236;285182;58
280003;287010;57
283393;290447;56
290140;297344;55
297790;305190;54
317309;325119;53
317625;325432;52
323316;331259;51
332575;340701;50
337570;345824;49
339607;347913;48
344400;352881;47
359585;368503;46
361138;370080;45
361908;370862;44
362695;371674;43
393115;402967;42
427730;438533;41
451017;462500;40
557382;571894;39
583994;599293;38
675843;693830;37
678602;696673;36
692784;711300;35
819107;841467;34
952042;978599;33
958393;985109;32
995482;1023195;31
1693414;1739156;30
3051260;3132251;29
3065481;3146911;28
3083735;3165779;27
3087023;3169190;26
3262698;3364480;25
3590589;3708948;24
3866689;3998304;23
3869768;4001522;22
7914721;8152493;21
11252910;11577258;20
11375446;11704327;19
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-ggos-spr17
# seed: -1189563794249799593
# bestF: 2147483667
# DTF: 19
# cost: 40138
# startTime: 1767435819734
# totalTime: 14400006
# totalFEs: 14004960
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-ggos-spr17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0001000" id="1" room="28" start="126" weeks="1010100101010100"/>
    <class days="0001000" id="2" room="58" start="146" weeks="1010100101010100"/>
    <class days="0001000" id="3" room="58" start="146" weeks="0101010010101010"/>
    <class days="0001000" id="4" room="28" start="96" weeks="1111110111111110"/>
    <class days="0000100" id="5" room="29" start="196" weeks="1111110111111110"/>
    <class days="0000100" id="6" room="31" start="240" weeks="1111110111111110"/>
    <class days="0010000" id="7" room="84" start="120" weeks="1111111010111111"/>
    <class days="0100000" id="8" room="31" start="132" weeks="1111111010111111"/>
    <class days="0000100" id="9" room="44" start="207" weeks="1111110111111110"/>
    <class days="0000100" id="10" room="23" start="153" weeks="1111110111111110"/>
    <class days="0010000" id="11" room="67" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="12" room="40" start="226" weeks="1010101000101010"/>
    <class days="0100000" id="13" room="40" start="226" weeks="0101010010010101"/>
    <class days="0000100" id="14" room="28" start="226" weeks="0101010010101010"/>
    <class days="0000100" id="15" room="28" start="226" weeks="1010100101010100"/>
    <class days="0000100" id="16" room="28" start="186" weeks="1010100101010100"/>
    <class days="0000100" id="17" room="28" start="186" weeks="0101010010101010"/>
    <class days="1000000" id="18" room="21" start="174" weeks="1111111010111111"/>
    <class days="1000000" id="19" room="44" start="138" weeks="1010101000101010"/>
    <class days="0100000" id="20" room="53" start="177" weeks="1010101000101010"/>
    <class days="0000100" id="21" room="77" start="117" weeks="0101010010101010"/>
    <class days="0000100" id="22" room="55" start="204" weeks="1010100101010100"/>
    <class days="0100000" id="23" room="30" start="226" weeks="0101010010010101"/>
    <class days="1000000" id="24" room="31" start="246" weeks="1010101000101010"/>
    <class days="1000000" id="25" room="31" start="246" weeks="0101010010010101"/>
    <class days="0010000" id="26" room="30" start="206" weeks="0101010010010101"/>
    <class days="0010000" id="27" room="1" start="176" weeks="0101010010010101"/>
    <class days="0010000" id="28" room="1" start="176" weeks="1010101000101010"/>
    <class days="0010000" id="29" room="1" start="156" weeks="0101010010010101"/>
    <class days="0010000" id="30" room="1" start="156" weeks="1010101000101010"/>
    <class days="0010000" id="31" room="68" start="226" weeks="1111111010111111"/>
    <class days="1000000" id="32" room="77" start="136" weeks="0101010010010101"/>
    <class days="1000000" id="33" room="77" start="136" weeks="1010101000101010"/>
    <class days="1000000" id="34" room="25" start="126" weeks="1010101000101010"/>
    <class days="1000000" id="35" room="25" start="126" weeks="0101010010010101"/>
    <class days="0000100" id="36" room="68" start="138" weeks="1111110111111110"/>
    <class days="0100000" id="37" room="31" start="246" weeks="0101010010010101"/>
    <class days="0010000" id="38" room="22" start="228" weeks="0101010010010101"/>
    <class days="1000000" id="39" room="62" start="117" weeks="0101010010010101"/>
    <class days="0100000" id="40" room="62" start="186" weeks="0101010010010101"/>
    <class days="1000000" id="41" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="42" start="168" weeks="1111111010111111"/>
    <class days="1000000" id="43" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="44" start="168" weeks="1111111010111111"/>
    <class days="0001000" id="45" room="31" start="93" weeks="1111110111111110"/>
    <class days="0000100" id="46" room="55" start="240" weeks="1111110111111110"/>
    <class days="0001000" id="47" room="77" start="174" weeks="1111110111111110"/>
    <class days="1000000" id="48" room="68" start="237" weeks="1010101000101010"/>
    <class days="0000100" id="49" room="31" start="96" weeks="0101010010101010"/>
    <class days="0000100" id="50" room="31" start="96" weeks="1010100101010100"/>
    <class days="0000100" id="51" room="42" start="195" weeks="1010100101010100"/>
    <class days="0100000" id="52" room="81" start="228" weeks="1010101000101010"/>
    <class days="0000100" id="53" room="81" start="246" weeks="1010100101010100"/>
    <class days="0100000" id="54" room="82" start="234" weeks="1010101000101010"/>
    <class days="0100000" id="55" room="67" start="226" weeks="0101010010010101"/>
    <class days="0001000" id="56" room="70" start="236" weeks="1010100101010100"/>
    <class days="0001000" id="57" room="70" start="236" weeks="0101010010101010"/>
    <class days="1000000" id="58" room="54" start="206" weeks="0101010010010101"/>
    <class days="1000000" id="59" room="54" start="206" weeks="1010101000101010"/>
    <class days="0010000" id="60" room="54" start="136" weeks="0101010010010101"/>
    <class days="0010000" id="61" room="54" start="136" weeks="1010101000101010"/>
    <class days="0100000" id="62" room="31" start="156" weeks="1111111010111111"/>
    <class days="0100000" id="63" room="77" start="186" weeks="1010101000101010"/>
    <class days="0100000" id="64" room="77" start="186" weeks="0101010010010101"/>
    <class days="0010000" id="65" room="45" start="156" weeks="0101010010010101"/>
    <class days="0001000" id="66" room="81" start="136" weeks="0101010010101010"/>
    <class days="0001000" id="67" room="81" start="136" weeks="1010100101010100"/>
    <class days="0100000" id="68" room="45" start="126" weeks="1111111010110000"/>
    <class days="0100000" id="69" room="68" start="156" weeks="0000000000001000"/>
    <class days="0100000" id="70" room="67" start="186" weeks="1010101000101010"/>
    <class days="0100000" id="71" room="67" start="186" weeks="0101010010010101"/>
    <class days="1000000" id="72" room="67" start="226" weeks="1111111010111111"/>
    <class days="1000000" id="73" room="67" start="206" weeks="1111111010111111"/>
    <class days="0001000" id="74" room="21" start="136" weeks="1111110111111110"/>
    <class days="0000100" id="75" room="70" start="206" weeks="1111110111111110"/>
    <class days="0000100" id="76" room="21" start="166" weeks="1111110111111110"/>
    <class days="1000000" id="77" room="45" start="136" weeks="1111111010111111"/>
    <class days="0010000" id="78" room="75" start="216" weeks="1010101000101010"/>
    <class days="0010000" id="79" room="75" start="216" weeks="0101010010010101"/>
    <class days="0010000" id="80" room="40" start="156" weeks="1010101000101010"/>
    <class days="0010000" id="81" room="40" start="156" weeks="0101010010010101"/>
    <class days="0010000" id="82" room="40" start="176" weeks="0101010010010101"/>
    <class days="0010000" id="83" room="40" start="176" weeks="1010101000101010"/>
    <class days="0100000" id="84" room="31" start="206" weeks="1111111010111111"/>
    <class days="0000100" id="85" room="43" start="236" weeks="1010100101010100"/>
    <class days="0000100" id="86" room="43" start="236" weeks="0101010010101010"/>
    <class days="0001000" id="87" room="29" start="226" weeks="1111110111100000"/>
    <class days="0000100" id="88" room="29" start="126" weeks="0000000000010000"/>
    <class days="0001000" id="89" room="29" start="176" weeks="0101010010101010"/>
    <class days="0001000" id="90" room="29" start="176" weeks="1010100101010100"/>
    <class days="0000100" id="91" room="58" start="226" weeks="1111110111111110"/>
    <class days="0001000" id="92" room="29" start="136" weeks="1111110111111110"/>
    <class days="0000100" id="93" room="30" start="196" weeks="1111110111111110"/>
    <class days="0000100" id="94" room="29" start="166" weeks="1010100101010100"/>
    <class days="0001000" id="95" room="28" start="206" weeks="1111110111111110"/>
    <class days="0001000" id="96" room="58" start="176" weeks="1111110111111110"/>
    <class days="1000000" id="97" room="30" start="106" weeks="1010101000101010"/>
    <class days="1000000" id="98" room="70" start="176" weeks="1010101000101010"/>
    <class days="1000000" id="99" room="70" start="176" weeks="0101010010010101"/>
    <class days="0000100" id="100" room="55" start="141" weeks="1010100101010100"/>
    <class days="0100000" id="101" room="32" start="105" weeks="1010101000101010"/>
    <class days="0100000" id="102" room="22" start="198" weeks="0101010010010101"/>
    <class days="0001000" id="103" room="22" start="207" weeks="0101010010101010"/>
    <class days="0001000" id="104" room="12" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="105" room="11" start="96" weeks="1111110111111110"/>
    <class days="0100000" id="106" room="12" start="204" weeks="1111111000000000"/>
    <class days="0100000" id="107" room="11" start="204" weeks="1111111000000000"/>
    <class days="0001000" id="108" room="80" start="166" weeks="1010100101010100"/>
    <class days="0001000" id="109" room="56" start="96" weeks="1111110111111110"/>
    <class days="0010000" id="110" room="65" start="166" weeks="1111111010111111"/>
    <class days="0100000" id="111" room="65" start="126" weeks="1111111010111111"/>
    <class days="1000000" id="112" room="65" start="186" weeks="1111111010111111"/>
    <class days="0010000" id="113" room="30" start="176" weeks="0101010010010101"/>
    <class days="0100000" id="114" room="73" start="156" weeks="1111111010110000"/>
    <class days="0100000" id="115" room="77" start="216" weeks="1111111000000000"/>
    <class days="1000000" id="116" room="41" start="186" weeks="1010101000101010"/>
    <class days="1000000" id="117" room="55" start="196" weeks="1010101000101010"/>
    <class days="0100000" id="118" room="40" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="119" room="31" start="206" weeks="1111110111111110"/>
    <class days="0000100" id="120" room="43" start="186" weeks="1111110111111110"/>
    <class days="0100000" id="121" room="22" start="219" weeks="1010101000101010"/>
    <class days="1000000" id="122" room="72" start="177" weeks="0101010010010101"/>
    <class days="0001000" id="123" room="81" start="174" weeks="1010100101010100"/>
    <class days="0001000" id="124" room="27" start="177" weeks="0101010010101010"/>
    <class days="1000000" id="125" room="73" start="144" weeks="1010101000101010"/>
    <class days="0000100" id="126" room="80" start="206" weeks="1111110111111110"/>
    <class days="0100000" id="127" room="40" start="216" weeks="1111111010111111"/>
    <class days="0010000" id="128" room="40" start="236" weeks="1111111010111111"/>
    <class days="0100000" id="129" room="31" start="96" weeks="0101010010010101"/>
    <class days="0100000" id="130" room="31" start="96" weeks="1010101000101010"/>
    <class days="0001000" id="131" room="76" start="226" weeks="0101010010101010"/>
    <class days="0001000" id="132" room="76" start="226" weeks="1010100101010100"/>
    <class days="0001000" id="133" room="78" start="166" weeks="1111110111111110"/>
    <class days="0100000" id="134" room="14" start="186" weeks="0101010010010101"/>
    <class days="0001000" id="135" room="47" start="146" weeks="0101010010101010"/>
    <class days="0010000" id="136" room="77" start="166" weeks="0101010010010101"/>
    <class days="0010000" id="137" room="7" start="166" weeks="1010101000101010"/>
    <class days="1000000" id="138" room="42" start="206" weeks="1111111010111111"/>
    <class days="0001000" id="139" room="42" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="140" room="68" start="246" weeks="1111110111111110"/>
    <class days="0010000" id="141" room="77" start="146" weeks="1111111010111111"/>
    <class days="1000000" id="142" room="42" start="176" weeks="1111111000000000"/>
    <class days="0010000" id="143" room="42" start="96" weeks="1111111000000000"/>
    <class days="0000100" id="144" room="42" start="146" weeks="0000000011111110"/>
    <class days="1000000" id="145" room="42" start="156" weeks="0000000010111111"/>
    <class days="0001000" id="146" room="69" start="126" weeks="1111110111111110"/>
    <class days="0000100" id="147" room="14" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="148" room="43" start="106" weeks="1111110111111110"/>
    <class days="0010000" id="149" room="45" start="226" weeks="1111111010111111"/>
    <class days="0100000" id="150" room="44" start="176" weeks="1111111010111111"/>
    <class days="1000000" id="151" room="44" start="226" weeks="1111111010111111"/>
    <class days="1000000" id="152" room="44" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="153" room="73" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="154" room="80" start="206" weeks="1111110111111110"/>
    <class days="0001000" id="155" room="80" start="196" weeks="1111110111111110"/>
    <class days="0010000" id="156" room="67" start="166" weeks="1111111010111111"/>
    <class days="0100000" id="157" room="55" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="158" room="69" start="243" weeks="1111111010111111"/>
    <class days="0100000" id="159" room="55" start="196" weeks="1111111010111111"/>
    <class days="1000000" id="160" room="75" start="186" weeks="1010101000101010"/>
    <class days="1000000" id="161" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="162" start="168" weeks="1111111010111111"/>
    <class days="1000000" id="163" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="164" start="168" weeks="1111111010111111"/>
    <class days="0100000" id="165" room="78" start="226" weeks="1111111010111111"/>
    <class days="0000100" id="166" room="78" start="206" weeks="1111110111111110"/>
    <class days="0010000" id="167" room="62" start="207" weeks="1111111010111111"/>
    <class days="0100000" id="168" room="68" start="234" weeks="1111111010111111"/>
    <class days="1000000" id="169" room="70" start="196" weeks="1111111010111111"/>
    <class days="0100000" id="170" room="42" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="171" room="42" start="206" weeks="1111111010111111"/>
    <class days="0001000" id="172" room="45" start="116" weeks="1111110111111110"/>
    <class days="0000100" id="173" room="65" start="186" weeks="1111110111111110"/>
    <class days="0010000" id="174" room="65" start="116" weeks="1111111010111111"/>
    <class days="1000000" id="175" room="77" start="96" weeks="1010101000101010"/>
    <class days="0100000" id="176" room="33" start="120" weeks="1010101000101010"/>
    <class days="0100000" id="177" room="78" start="96" weeks="1111111010111111"/>
    <class days="0000100" id="178" room="38" start="236" weeks="1010100101010100"/>
    <class days="0000100" id="179" room="38" start="236" weeks="0101010010101010"/>
    <class days="0100000" id="180" room="75" start="226" weeks="1111111010111111"/>
    <class days="0000100" id="181" room="75" start="146" weeks="1111000000000000"/>
    <class days="1000000" id="182" room="14" start="96" weeks="1111111000000000"/>
    <class days="0000100" id="183" room="24" start="116" weeks="1111110100000000"/>
    <class days="0100000" id="184" room="68" start="176" weeks="1111111010111111"/>
    <class days="0010000" id="185" room="81" start="96" weeks="0101010010010101"/>
    <class days="0010000" id="186" room="81" start="96" weeks="1010101000101010"/>
    <class days="0001000" id="187" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="188" room="50" start="96" weeks="1111110111111110"/>
    <class days="0100000" id="189" room="16" start="186" weeks="0000000010111111"/>
    <class days="0010000" id="190" room="14" start="136" weeks="1111111010111111"/>
    <class days="0010000" id="191" room="25" start="116" weeks="1111111010111111"/>
    <class days="0000100" id="192" room="44" start="116" weeks="1111110111111110"/>
    <class days="0010000" id="193" room="31" start="176" weeks="0011111010100000"/>
    <class days="1000000" id="194" room="65" start="136" weeks="1111111010111111"/>
    <class days="0001000" id="195" room="44" start="156" weeks="1111110111111110"/>
