fes;time;f
3068;4845;2147484468
3072;4845;2147484466
3074;4845;2147484463
3088;4860;2147484462
3089;4876;2147484460
3093;4876;2147484458
3109;4907;2147484457
3110;4907;2147484456
3118;4907;2147484453
3124;4923;2147484451
3125;4923;2147484449
3136;4938;2147484448
3146;4954;2147484446
3155;4970;2147484444
3165;4985;2147484443
3173;5001;2147484441
6268;9705;2147484440
6269;9705;2147484439
6273;9705;2147484438
6282;9721;2147484437
6287;9736;2147484436
6294;9736;2147484435
6298;9752;2147484434
6314;9783;2147484433
6319;9799;2147484430
6335;9830;2147484429
6343;9846;2147484428
6356;9861;2147484427
6361;9877;2147484426
6364;9877;2147484425
6370;9893;2147484423
6378;9908;2147484422
6379;9908;2147484418
6381;9908;2147484417
6383;9908;2147484416
6390;9924;2147484415
6398;9940;2147484414
7212;11158;2147484412
7217;11158;2147484411
7219;11158;2147484410
7230;11174;2147484409
7235;11189;2147484400
7237;11189;2147484399
7245;11205;2147484398
7257;11220;2147484393
7264;11220;2147484392
7269;11236;2147484391
7272;11236;2147484388
7273;11236;2147484386
7275;11236;2147484385
7295;11267;2147484384
7301;11283;2147484383
7304;11283;2147484381
7306;11299;2147484380
7314;11299;2147484378
7322;11314;2147484377
7325;11314;2147484376
7332;11330;2147484375
7340;11346;2147484371
7348;11361;2147484370
7349;11361;2147484369
7351;11361;2147484368
7353;11361;2147484367
7366;11377;2147484366
7376;11392;2147484365
7377;11392;2147484364
7378;11392;2147484362
7383;11408;2147484361
7397;11424;2147484360
7408;11439;2147484358
7412;11455;2147484357
7415;11455;2147484356
7417;11455;2147484355
7427;11470;2147484354
7431;11470;2147484353
7436;11486;2147484352
7440;11486;2147484351
7446;11502;2147484350
7448;11502;2147484348
7456;11517;2147484347
7484;11564;2147484346
7490;11564;2147484345
7491;11564;2147484344
7493;11564;2147484343
7498;11580;2147484341
7514;11595;2147484340
7515;11595;2147484338
7526;11627;2147484337
7528;11627;2147484336
7531;11627;2147484335
7542;11642;2147484334
7548;11658;2147484331
7550;11658;2147484330
7561;11674;2147484328
7582;11705;2147484327
7584;11705;2147484325
