fes;time;f
2110;1906;2147484247
2117;1922;2147484246
2123;1922;2147484245
2128;1922;2147484244
2142;1937;2147484242
2149;1937;2147484241
2160;1953;2147484240
2161;1953;2147484239
2163;1953;2147484238
2172;1968;2147484237
2175;1968;2147484236
2189;1984;2147484235
2198;1984;2147484233
2212;2000;2147484231
2225;2000;2147484230
2244;2015;2147484229
2253;2031;2147484228
2283;2046;2147484227
2289;2062;2147484226
2328;2093;2147484225
2329;2093;2147484224
2330;2093;2147484222
2337;2093;2147484221
2357;2109;2147484220
2366;2125;2147484219
2367;2125;2147484218
2383;2140;2147484217
2391;2140;2147484216
2399;2156;2147484215
2405;2156;2147484214
2408;2156;2147484213
2429;2171;2147484211
2447;2187;2147484210
2448;2187;2147484209
2457;2203;2147484207
2459;2203;2147484206
2461;2203;2147484205
2464;2203;2147484204
2472;2203;2147484203
2475;2203;2147484202
2477;2218;2147484200
2490;2218;2147484198
2499;2234;2147484197
2502;2234;2147484196
2505;2234;2147484195
2521;2250;2147484194
2522;2250;2147484192
2529;2250;2147484191
2535;2250;2147484190
2537;2250;2147484189
2543;2265;2147484188
2582;2296;2147484187
2584;2296;2147484186
2586;2296;2147484185
2593;2296;2147484184
2597;2296;2147484183
2603;2312;2147484182
2608;2312;2147484181
2670;2359;2147484180
2681;2375;2147484179
2696;2375;2147484178
2697;2375;2147484177
2710;2390;2147484176
2713;2390;2147484175
2739;2421;2147484174
2749;2421;2147484173
2777;2453;2147484172
2779;2453;2147484171
2845;2500;2147484170
2851;2515;2147484169
2857;2515;2147484168
2860;2515;2147484167
2879;2531;2147484166
2882;2531;2147484165
2895;2546;2147484164
2918;2562;2147484163
2926;2562;2147484162
2955;2593;2147484161
2965;2593;2147484160
2977;2609;2147484159
2981;2609;2147484158
2995;2624;2147484157
2999;2624;2147484155
3001;2624;2147484154
3006;2640;2147484153
3014;2640;2147484152
3031;2656;2147484151
3046;2671;2147484149
3048;2671;2147484147
3054;2671;2147484146
3062;2687;2147484145
3063;2687;2147484144
3071;2687;2147484143
3076;2687;2147484142
3091;2703;2147484141
3094;2703;2147484140
3113;2718;2147484139
3142;2749;2147484137
3158;2749;2147484135
3205;2796;2147484133
3208;2796;2147484132
3243;2828;2147484131
3246;2828;2147484130
3253;2828;2147484129
3266;2843;2147484128
3273;2843;2147484127
3307;2874;2147484126
3333;2890;2147484125
3339;2906;2147484124
3341;2906;2147484122
3371;2921;2147484121
3381;2937;2147484120
3383;2937;2147484119
3426;2968;2147484118
3427;2968;2147484117
3428;2968;2147484116
3436;2984;2147484115
3470;3015;2147484114
3493;3031;2147484113
3505;3046;2147484112
3553;3077;2147484111
3602;3124;2147484110
3604;3124;2147484108
3623;3140;2147484107
3637;3140;2147484106
3668;3171;2147484105
3696;3187;2147484104
3723;3218;2147484103
3774;3249;2147484102
3812;3281;2147484101
3815;3281;2147484100
3816;3281;2147484099
3827;3296;2147484098
3834;3296;2147484097
3837;3296;2147484095
3862;3327;2147484094
3868;3327;2147484092
3869;3327;2147484091
3889;3343;2147484090
3910;3359;2147484089
3922;3374;2147484088
3941;3390;2147484087
3943;3390;2147484086
4002;3437;2147484085
4030;3452;2147484084
4062;3484;2147484083
4079;3499;2147484082
4097;3515;2147484081
4103;3515;2147484080
4126;3531;2147484079
4134;3546;2147484078
4144;3546;2147484077
4155;3562;2147484076
4201;3593;2147484075
4223;3609;2147484072
4252;3640;2147484069
4294;3671;2147484068
4300;3671;2147484066
4309;3687;2147484065
4334;3702;2147484063
4354;3718;2147484062
4362;3718;2147484060
4374;3734;2147484059
4389;3749;2147484058
4400;3749;2147484057
4421;3765;2147484056
4426;3780;2147484055
4435;3780;2147484054
4497;3827;2147484053
4521;3843;2147484052
4527;3859;2147484051
4604;3905;2147484050
4647;3937;2147484049
4716;3999;2147484048
4726;3999;2147484047
4764;4030;2147484046
4773;4046;2147484045
4813;4077;2147484040
4845;4093;2147484039
4851;4109;2147484038
4871;4124;2147484037
4894;4140;2147484036
4925;4155;2147484035
4941;4171;2147484034
4975;4202;2147484033
5034;4249;2147484032
5045;4249;2147484031
5084;4280;2147484030
5113;4312;2147484029
5119;4312;2147484028
5170;4358;2147484027
5183;4358;2147484026
5250;4421;2147484025
5262;4421;2147484024
5388;4530;2147484023
5396;4530;2147484022
5397;4530;2147484021
5439;4577;2147484020
5448;4577;2147484019
5499;4624;2147484018
5512;4624;2147484017
5554;4655;2147484016
5578;4671;2147484015
5580;4687;2147484014
5596;4687;2147484013
5620;4702;2147484012
5629;4718;2147484011
5646;4733;2147484010
5710;4780;2147484009
5720;4780;2147484008
5756;4811;2147484007
5788;4843;2147484006
5806;4843;2147484005
5818;4858;2147484004
5842;4874;2147484002
5847;4890;2147484001
5882;4905;2147484000
5905;4936;2147483999
5924;4952;2147483998
5944;4968;2147483996
5972;4983;2147483995
5979;4983;2147483994
5998;4999;2147483993
6002;4999;2147483992
6060;5046;2147483991
6100;5093;2147483990
6166;5140;2147483989
6179;5140;2147483988
6180;5140;2147483987
6185;5155;2147483986
6219;5186;2147483985
6240;5202;2147483983
6273;5218;2147483982
6348;5280;2147483981
6398;5311;2147483980
6422;5343;2147483979
6432;5343;2147483978
6483;5389;2147483977
6507;5405;2147483975
6525;5421;2147483973
6562;5452;2147483972
6671;5546;2147483971
6852;5686;2147483970
6867;5686;2147483969
6889;5718;2147483968
6925;5733;2147483967
6931;5749;2147483966
6953;5764;2147483965
6991;5780;2147483964
6999;5796;2147483963
7111;5874;2147483962
7115;5889;2147483961
7169;5921;2147483959
7187;5936;2147483958
7228;5967;2147483956
7272;5999;2147483955
7325;6046;2147483954
7409;6108;2147483953
7429;6124;2147483952
7535;6202;2147483951
7607;6264;2147483950
7635;6280;2147483949
7680;6327;2147483948
7785;6405;2147483947
7811;6420;2147483946
7834;6452;2147483945
7847;6452;2147483944
7950;6545;2147483943
8008;6577;2147483942
8093;6655;2147483941
8130;6670;2147483940
8263;6780;2147483939
8362;6858;2147483938
8365;6858;2147483937
8453;6920;2147483936
8475;6936;2147483935
8539;6998;2147483934
8641;7077;2147483933
8646;7077;2147483932
8750;7155;2147483931
8809;7202;2147483930
8821;7202;2147483929
8883;7248;2147483928
8984;7327;2147483927
9050;7373;2147483926
9071;7389;2147483925
9110;7420;2147483924
9251;7545;2147483923
9330;7608;2147483922
9369;7639;2147483921
9413;7670;2147483920
9669;7873;2147483919
9754;7936;2147483918
9812;7983;2147483917
9879;8029;2147483915
9916;8061;2147483914
10014;8139;2147483913
10044;8154;2147483912
