fes;time;f
1664;2172;2147484307
1670;2172;2147484306
1743;2250;2147484304
1745;2266;2147484303
1770;2281;2147484302
1773;2297;2147484301
1779;2297;2147484300
1780;2297;2147484299
1793;2312;2147484298
1798;2312;2147484297
1803;2328;2147484296
1806;2328;2147484295
1807;2328;2147484294
1812;2328;2147484293
1852;2375;2147484292
1865;2391;2147484291
1882;2406;2147484290
1887;2422;2147484288
1894;2422;2147484287
1917;2453;2147484286
1918;2453;2147484284
1931;2469;2147484283
1938;2469;2147484282
1944;2484;2147484281
1952;2484;2147484280
1954;2484;2147484278
1961;2500;2147484277
1962;2500;2147484276
1981;2516;2147484275
2012;2547;2147484274
2015;2547;2147484273
2074;2625;2147484271
2086;2625;2147484270
2095;2641;2147484269
2107;2656;2147484268
2116;2672;2147484266
2117;2672;2147484264
2131;2687;2147484262
2136;2687;2147484261
2139;2687;2147484260
2147;2703;2147484257
2149;2703;2147484256
2160;2719;2147484255
2162;2719;2147484254
2163;2719;2147484253
2183;2734;2147484251
2204;2766;2147484250
2206;2766;2147484249
2207;2766;2147484248
2208;2766;2147484247
2220;2781;2147484246
2226;2781;2147484245
2292;2859;2147484244
2310;2875;2147484243
2311;2875;2147484242
2321;2890;2147484241
2327;2890;2147484239
2335;2906;2147484238
2340;2922;2147484237
2353;2922;2147484236
2396;2969;2147484233
2419;3000;2147484232
2420;3000;2147484231
2441;3031;2147484230
2443;3031;2147484229
2469;3062;2147484228
2471;3062;2147484227
2493;3094;2147484225
2516;3109;2147484224
2527;3125;2147484223
2536;3140;2147484222
2555;3156;2147484221
2564;3156;2147484219
2582;3187;2147484218
2583;3187;2147484217
2595;3203;2147484216
2617;3219;2147484215
2625;3234;2147484213
2643;3250;2147484212
2644;3250;2147484210
2649;3250;2147484209
2653;3265;2147484208
2676;3281;2147484205
2723;3328;2147484203
2724;3343;2147484202
2750;3359;2147484200
2756;3375;2147484199
2761;3375;2147484198
2764;3375;2147484197
2766;3375;2147484196
2775;3390;2147484195
2780;3390;2147484194
2784;3406;2147484192
2789;3406;2147484191
2805;3422;2147484190
2807;3422;2147484189
2822;3437;2147484188
2846;3468;2147484187
2862;3484;2147484186
2949;3578;2147484185
2952;3578;2147484183
3012;3640;2147484181
3034;3672;2147484180
3074;3703;2147484179
3088;3718;2147484177
3133;3781;2147484176
3134;3781;2147484175
3187;3843;2147484174
3231;3890;2147484173
3237;3890;2147484172
3238;3890;2147484171
3274;3937;2147484170
3292;3953;2147484169
3304;3968;2147484168
3308;3968;2147484167
3309;3968;2147484166
3318;3984;2147484165
3344;4015;2147484164
3364;4031;2147484163
3401;4078;2147484162
3420;4093;2147484161
3424;4109;2147484160
3448;4125;2147484159
3491;4171;2147484158
3586;4281;2147484156
3587;4281;2147484155
3602;4296;2147484154
3629;4328;2147484153
3651;4343;2147484152
3711;4406;2147484151
3713;4406;2147484150
3737;4437;2147484149
3738;4437;2147484148
3771;4468;2147484147
3829;4531;2147484146
3840;4546;2147484145
3870;4578;2147484144
3879;4593;2147484143
3885;4593;2147484141
3900;4609;2147484140
3928;4640;2147484139
3932;4656;2147484138
3952;4671;2147484137
3976;4703;2147484136
4045;4781;2147484135
4057;4796;2147484134
4076;4812;2147484133
4077;4812;2147484132
4093;4828;2147484131
4100;4843;2147484130
4108;4843;2147484129
4135;4874;2147484128
4191;4937;2147484127
4226;4984;2147484126
4245;4999;2147484125
4247;4999;2147484124
4289;5046;2147484121
4295;5046;2147484120
4351;5109;2147484119
4353;5109;2147484118
4372;5124;2147484117
4413;5171;2147484116
4418;5187;2147484115
4427;5187;2147484114
4446;5202;2147484113
4470;5234;2147484112
4478;5249;2147484111
4485;5249;2147484110
4546;5312;2147484109
4550;5327;2147484108
4574;5343;2147484107
4578;5359;2147484106
4588;5359;2147484104
4590;5359;2147484103
4605;5374;2147484102
4632;5406;2147484101
4634;5421;2147484100
4658;5437;2147484099
4698;5484;2147484098
4699;5484;2147484097
4733;5515;2147484096
4774;5562;2147484095
4791;5577;2147484094
4798;5593;2147484093
4802;5593;2147484092
4822;5609;2147484091
4830;5624;2147484090
4849;5640;2147484089
4921;5718;2147484088
4961;5749;2147484087
4971;5765;2147484086
5110;5921;2147484085
5121;5921;2147484084
5129;5937;2147484083
5161;5968;2147484082
5163;5968;2147484081
5219;6030;2147484080
5226;6030;2147484079
5256;6062;2147484078
5328;6140;2147484076
5421;6249;2147484075
5422;6249;2147484074
5454;6280;2147484073
5475;6296;2147484072
5477;6296;2147484071
5484;6312;2147484070
5487;6312;2147484069
5539;6374;2147484068
5551;6374;2147484067
5554;6390;2147484066
5581;6421;2147484065
5627;6468;2147484064
5660;6499;2147484063
5694;6546;2147484062
5700;6546;2147484061
5777;6624;2147484060
5805;6655;2147484059
5810;6671;2147484058
5825;6686;2147484056
5836;6702;2147484054
5837;6702;2147484053
5872;6749;2147484052
5892;6765;2147484051
5914;6780;2147484050
5927;6796;2147484048
5999;6874;2147484047
6281;7155;2147484046
6301;7186;2147484045
6349;7233;2147484044
6421;7311;2147484043
6470;7358;2147484041
6532;7421;2147484040
6549;7452;2147484039
6555;7452;2147484038
6605;7499;2147484037
6619;7514;2147484036
6629;7530;2147484035
6667;7577;2147484034
6764;7686;2147484033
6769;7686;2147484032
6789;7718;2147484031
6797;7733;2147484028
6805;7749;2147484027
6820;7764;2147484025
6849;7796;2147484024
6902;7858;2147484023
6960;7921;2147484022
6988;7952;2147484021
6992;7952;2147484019
6994;7952;2147484018
7005;7967;2147484017
7077;8046;2147484015
7097;8061;2147484014
7125;8092;2147484013
7148;8124;2147484012
7156;8139;2147484011
7160;8139;2147484010
7163;8139;2147484009
7188;8171;2147484008
7233;8217;2147484007
7294;8295;2147484006
7300;8295;2147484004
7358;8358;2147484003
7366;8358;2147484002
7387;8389;2147484001
7401;8405;2147484000
7406;8405;2147483999
7507;8514;2147483998
7521;8530;2147483997
7542;8545;2147483996
7550;8561;2147483995
7567;8577;2147483994
7589;8608;2147483993
7615;8624;2147483992
7663;8686;2147483991
7701;8717;2147483990
7713;8733;2147483989
7740;8764;2147483988
7767;8795;2147483987
7793;8811;2147483986
8161;9202;2147483985
8186;9217;2147483984
8238;9280;2147483983
8251;9282;2147483982
8401;9454;2147483981
8425;9469;2147483980
8432;9485;2147483979
8468;9532;2147483978
8479;9548;2147483977
8553;9626;2147483976
8580;9641;2147483975
8583;9657;2147483974
8607;9673;2147483973
8623;9688;2147483972
8666;9735;2147483971
8708;9782;2147483970
8731;9813;2147483969
8743;9829;2147483968
8929;10016;2147483967
8950;10032;2147483966
8957;10047;2147483965
8989;10079;2147483964
9013;10110;2147483963
9027;10110;2147483962
9029;10126;2147483961
9069;10157;2147483960
9144;10235;2147483959
9216;10313;2147483958
9220;10313;2147483957
9570;10672;2147483956
9573;10688;2147483955
9657;10766;2147483954
9766;10891;2147483953
9806;10922;2147483952
9807;10922;2147483951
9821;10938;2147483950
9847;10969;2147483949
9866;10985;2147483948
9907;11032;2147483947
9909;11047;2147483946
9912;11047;2147483945
9952;11079;2147483944
9962;11094;2147483943
10134;11266;2147483942
10215;11360;2147483941
10388;11532;2147483940
10605;11766;2147483939
10609;11766;2147483938
10639;11797;2147483937
10668;11828;2147483936
10672;11828;2147483934
10860;12031;2147483933
10913;12078;2147483932
10969;12141;2147483931
11063;12234;2147483930
11092;12266;2147483929
11123;12297;2147483928
11149;12328;2147483927
11198;12375;2147483926
11222;12406;2147483925
11277;12453;2147483924
11326;12500;2147483923
11330;12516;2147483921
11351;12531;2147483920
11422;12609;2147483919
11515;12703;2147483918
11563;12750;2147483917
11587;12781;2147483916
11670;12875;2147483915
11693;12906;2147483914
11874;13094;2147483913
12110;13344;2147483912
12120;13344;2147483911
12134;13359;2147483910
12153;13390;2147483909
12189;13422;2147483908
12223;13469;2147483907
12302;13547;2147483906
12435;13703;2147483905
12563;13828;2147483904
12596;13859;2147483903
12659;13922;2147483902
12687;13968;2147483901
12772;14047;2147483900
12791;14078;2147483899
12806;14093;2147483898
12864;14156;2147483897
12890;14187;2147483896
13745;15062;2147483895
13910;15234;2147483894
14006;15328;2147483893
14012;15343;2147483892
14068;15390;2147483891
14081;15406;2147483890
14292;15624;2147483889
14298;15640;2147483888
14329;15671;2147483887
14650;15984;2147483886
14791;16140;2147483885
14802;16155;2147483884
14837;16202;2147483883
14999;16374;2147483882
15083;16468;2147483881
15161;16546;2147483880
15171;16562;2147483879
15223;16608;2147483878
15361;16749;2147483877
15425;16843;2147483876
15442;16858;2147483875
15583;17015;2147483874
15657;17093;2147483873
15941;17390;2147483872
16012;17483;2147483871
16149;17624;2147483870
16211;17686;2147483869
16257;17733;2147483868
16640;18139;2147483867
16763;18264;2147483866
17191;18686;2147483864
17529;19045;2147483863
17738;19264;2147483862
17977;19498;2147483860
17989;19514;2147483859
18111;19639;2147483858
18252;19780;2147483857
18384;19920;2147483856
18458;19998;2147483855
18625;20170;2147483854
18710;20248;2147483853
18758;20311;2147483852
18941;20498;2147483851
19056;20608;2147483850
19173;20733;2147483849
19510;21092;2147483848
19784;21357;2147483847
20337;21920;2147483846
20441;22029;2147483845
20449;22045;2147483844
20862;22451;2147483843
20896;22498;2147483842
21187;22795;2147483841
21195;22795;2147483840
21196;22795;2147483839
21222;22826;2147483838
21386;22998;2147483837
21524;23138;2147483836
21688;23310;2147483835
21743;23373;2147483834
21859;23498;2147483833
22432;24091;2147483832
23096;24778;2147483831
23591;25278;2147483830
23665;25356;2147483829
23984;25685;2147483828
23999;25700;2147483827
24005;25700;2147483826
24084;25794;2147483825
24107;25810;2147483824
24276;25981;2147483823
24843;26559;2147483822
25598;27340;2147483821
25944;27684;2147483820
26248;27997;2147483819
26983;28746;2147483818
27124;28903;2147483817
27761;29543;2147483816
28180;29965;2147483815
28828;30637;2147483814
28833;30637;2147483813
29259;31074;2147483812
30146;31980;2147483811
32744;34636;2147483810
33969;35885;2147483809
34534;36463;2147483808
35308;37276;2147483807
35699;37682;2147483806
35988;37979;2147483805
37444;39478;2147483804
37472;39494;2147483803
37537;39572;2147483802
37707;39744;2147483801
37812;39853;2147483800
