fes;time;f
2088;25641;2147485579
2090;25653;2147485578
2107;25755;2147485577
2127;25873;2147485576
2147;25989;2147485575
2158;26053;2147485574
2164;26091;2147485573
2166;26104;2147485572
2169;26122;2147485571
2170;26129;2147485570
2180;26194;2147485569
2183;26212;2147485568
2186;26232;2147485567
2193;26270;2147485563
2207;26355;2147485562
2208;26361;2147485561
2237;26524;2147485560
2239;26537;2147485559
2242;26554;2147485558
2263;26671;2147485557
2264;26677;2147485556
2272;26724;2147485554
2280;26774;2147485553
2296;26868;2147485551
2305;26920;2147485550
2327;27043;2147485546
2339;27110;2147485544
2370;27289;2147485543
2382;27359;2147485542
2401;27475;2147485541
2406;27505;2147485540
2409;27523;2147485538
2410;27529;2147485537
2411;27536;2147485536
2419;27583;2147485535
2425;27621;2147485533
2433;27670;2147485532
2436;27688;2147485531
2437;27695;2147485530
2459;27824;2147485529
2467;27872;2147485528
2468;27878;2147485527
2474;27914;2147485526
2490;28008;2147485525
2499;28063;2147485524
2525;28217;2147485521
2546;28337;2147485520
2577;28506;2147485519
2580;28525;2147485518
2591;28590;2147485517
2596;28620;2147485516
2597;28627;2147485514
2648;28912;2147485513
2656;28961;2147485512
2663;29003;2147485511
2665;29014;2147485509
2670;29044;2147485508
2681;29110;2147485507
2692;29181;2147485505
2715;29318;2147485503
2720;29347;2147485502
2730;29406;2147485501
2742;29477;2147485500
2756;29559;2147485499
2757;29565;2147485498
2769;29635;2147485497
2775;29672;2147485496
2782;29715;2147485495
2785;29734;2147485493
2795;29796;2147485491
2797;29812;2147485490
2803;29850;2147485489
2807;29874;2147485488
2808;29880;2147485487
2821;29957;2147485486
2823;29969;2147485485
2836;30043;2147485484
2860;30185;2147485481
2907;30442;2147485480
2915;30488;2147485479
2930;30577;2147485478
2941;30642;2147485477
2945;30666;2147485476
2948;30685;2147485475
2949;30692;2147485474
2952;30709;2147485473
2963;30779;2147485472
2981;30884;2147485471
3032;31167;2147485468
3037;31196;2147485467
3040;31214;2147485465
3041;31220;2147485464
3044;31239;2147485463
3050;31275;2147485460
3059;31328;2147485459
3082;31462;2147485458
3084;31474;2147485456
3093;31524;2147485454
3097;31548;2147485453
3103;31583;2147485452
3110;31626;2147485451
3113;31646;2147485450
3132;31758;2147485449
3152;31871;2147485445
3153;31877;2147485444
3155;31889;2147485443
3156;31895;2147485442
3170;31978;2147485441
3171;31985;2147485440
3207;32190;2147485439
3211;32215;2147485438
3227;32307;2147485437
3242;32393;2147485435
3245;32413;2147485433
3248;32431;2147485432
3258;32490;2147485431
3263;32520;2147485430
3284;32640;2147485429
3285;32646;2147485428
3286;32653;2147485427
3294;32700;2147485426
3307;32778;2147485424
3314;32822;2147485423
3322;32869;2147485422
3330;32918;2147485420
3336;32955;2147485418
3391;33273;2147485417
3403;33340;2147485415
3454;33616;2147485413
3455;33621;2147485412
3458;33639;2147485410
3470;33710;2147485409
3475;33739;2147485408
3501;33891;2147485407
3502;33897;2147485406
3505;33914;2147485405
3526;34037;2147485404
3530;34062;2147485403
3533;34080;2147485402
3536;34097;2147485401
3537;34104;2147485400
3542;34133;2147485399
3550;34183;2147485398
3557;34225;2147485397
3623;34593;2147485396
3630;41023;2147485395
3635;41053;2147485394
3642;41095;2147485392
3647;41128;2147485391
3666;41241;2147485390
3670;41265;2147485389
3671;41272;2147485388
3681;41331;2147485383
3700;41445;2147485381
3701;41452;2147485380
3703;41463;2147485378
3717;41544;2147485377
3749;41721;2147485374
3753;41744;2147485373
3767;41825;2147485372
3770;41842;2147485371
3775;41872;2147485370
3777;41884;2147485369
3782;41915;2147485368
3798;42011;2147485367
3811;42089;2147485366
3814;42108;2147485365
3829;42197;2147485364
3863;42385;2147485363
3920;42697;2147485362
3921;42703;2147485361
3932;42769;2147485360
3967;42962;2147485359
3980;43039;2147485358
3983;43056;2147485357
4005;43182;2147485356
4019;43264;2147485355
4030;43329;2147485354
4037;43372;2147485352
4059;43494;2147485351
4064;43524;2147485350
4067;43541;2147485348
4096;43707;2147485347
4100;43731;2147485346
4120;43850;2147485345
4149;44012;2147485343
4159;44069;2147485338
4164;44102;2147485337
4166;44114;2147485336
4178;44190;2147485335
4190;44264;2147485332
4196;44299;2147485331
4218;44429;2147485330
4236;44530;2147485329
4249;44606;2147485328
4273;44745;2147485327
4280;44786;2147485326
4284;44809;2147485325
4295;44870;2147485321
4296;44876;2147485320
4301;44908;2147485319
4335;45099;2147485318
4340;45128;2147485316
4361;45252;2147485315
4366;45282;2147485314
4381;45372;2147485313
4407;45520;2147485312
4410;45538;2147485310
4415;45566;2147485309
4461;45820;2147485308
4465;45843;2147485307
4472;45884;2147485306
4476;45909;2147485305
4505;46077;2147485303
4519;46160;2147485302
4555;46359;2147485301
4599;46601;2147485299
4614;46687;2147485298
4626;46753;2147485296
4631;46783;2147485295
4677;47041;2147485294
4687;47097;2147485293
4705;47207;2147485292
4719;47289;2147485291
4743;47427;2147485290
4744;47434;2147485289
4766;47561;2147485285
4797;47741;2147485284
4807;47797;2147485283
4821;47879;2147485281
4850;48038;2147485280
4853;48056;2147485279
4857;48080;2147485278
4915;48395;2147485277
4925;48454;2147485276
4953;48613;2147485275
4988;48809;2147485274
4999;48872;2147485273
5009;48931;2147485272
5012;48951;2147485271
5022;49008;2147485270
5027;49038;2147485269
5057;49214;2147485268
5068;49280;2147485267
5085;49377;2147485266
5122;49584;2147485264
5128;49620;2147485263
5166;49835;2147485261
5171;49867;2147485259
5181;49935;2147485257
5215;50142;2147485255
5262;50404;2147485254
5295;50585;2147485253
5301;50619;2147485251
5336;50819;2147485250
5337;50824;2147485249
5348;50886;2147485248
5352;50912;2147485247
5353;50918;2147485246
5358;50948;2147485245
5372;51031;2147485244
5377;51064;2147485243
5383;51100;2147485242
5400;51204;2147485241
5438;51420;2147485240
5442;51442;2147485239
5454;51510;2147485238
5456;51521;2147485237
5462;51556;2147485236
5481;51664;2147485235
5483;51676;2147485234
5487;51700;2147485232
5488;51706;2147485230
5529;51940;2147485229
5530;51945;2147485227
5542;52015;2147485226
5544;52028;2147485225
5556;52101;2147485223
5559;52121;2147485222
5561;52133;2147485221
5576;52224;2147485219
5586;52284;2147485218
5587;52291;2147485217
5599;52360;2147485216
5613;52445;2147485215
5626;52519;2147485214
5629;52536;2147485213
5646;52636;2147485212
5647;52642;2147485211
5662;52730;2147485209
5708;52978;2147485206
5710;52990;2147485205
