fes;time;f
5796;3056;2147483767
5846;3088;2147483766
5864;3088;2147483765
6004;3166;2147483764
6009;3166;2147483763
6045;3181;2147483762
6177;3244;2147483761
6257;3291;2147483760
6284;3306;2147483759
6367;3338;2147483758
6408;3353;2147483757
6484;3400;2147483756
6589;3447;2147483755
6638;3463;2147483754
6663;3478;2147483753
6737;3509;2147483752
6753;3525;2147483751
7194;3728;2147483750
7297;3775;2147483749
7430;3853;2147483748
7439;3853;2147483747
7495;3884;2147483746
7497;3884;2147483745
7548;3916;2147483744
7936;4103;2147483743
7958;4103;2147483742
7988;4119;2147483741
8007;4134;2147483740
8235;4259;2147483739
8296;4275;2147483738
8337;4306;2147483737
8545;4400;2147483736
8546;4400;2147483735
8566;4415;2147483734
8779;4525;2147483733
8870;4572;2147483732
8920;4587;2147483731
8926;4587;2147483730
8930;4587;2147483729
9050;4650;2147483728
9629;4931;2147483727
9656;4947;2147483726
9735;4978;2147483725
9760;4993;2147483724
9841;5040;2147483723
10112;5169;2147483722
10141;5185;2147483721
10421;5310;2147483720
10936;5560;2147483719
11069;5622;2147483718
11323;5747;2147483717
11451;5810;2147483716
11509;5841;2147483715
11887;6028;2147483714
11901;6028;2147483713
12300;6216;2147483712
12372;6247;2147483711
12520;6325;2147483710
12565;6341;2147483709
12676;6403;2147483708
12683;6403;2147483707
12820;6466;2147483706
13060;6575;2147483705
13251;6669;2147483704
13512;6794;2147483703
14131;7092;2147483702
14156;7107;2147483700
14287;7170;2147483699
14494;7263;2147483698
14574;7295;2147483697
14609;7310;2147483696
14635;7326;2147483695
15247;7623;2147483694
16597;8247;2147483693
16921;8404;2147483692
16930;8404;2147483691
16972;8435;2147483690
17824;8825;2147483689
18395;9091;2147483688
18437;9122;2147483687
18683;9232;2147483686
18938;9357;2147483685
18959;9357;2147483684
19754;9747;2147483683
20800;10237;2147483682
20926;10284;2147483681
21424;10518;2147483680
21631;10627;2147483679
22780;11174;2147483678
23071;11315;2147483677
25059;12236;2147483676
25605;12502;2147483675
26637;12986;2147483674
26978;13142;2147483673
27169;13236;2147483672
27923;13580;2147483671
28048;13642;2147483670
28595;13899;2147483669
28767;13977;2147483668
29328;14246;2147483667
29501;14324;2147483666
30679;14855;2147483665
32880;15902;2147483664
34511;16667;2147483663
34883;16855;2147483662
39698;19104;2147483661
40346;19409;2147483660
41067;19737;2147483659
41218;19815;2147483658
42786;20565;2147483657
49225;23580;2147483656
52982;25331;2147483655
58721;28018;2147483654
61201;29174;2147483653
61663;29396;2147483652
79534;37768;2147483651
82339;39120;2147483650
82894;39373;2147483649
83522;39670;18944
83587;39701;18736
83594;39701;18724
83655;39732;18685
83687;39748;18675
83806;39810;18665
83825;39826;18651
83845;39826;18650
83890;39857;18448
83894;39857;18409
83923;39873;18373
83956;39889;18181
84054;39935;17981
84071;39951;17965
84093;39951;17961
84183;39998;17956
84230;40013;17946
84233;40029;17928
84395;40107;17918
84428;40123;17908
84486;40154;17904
84495;40154;17888
84552;40185;17878
84564;40185;17839
84575;40185;17829
84603;40201;17813
84614;40217;17621
84670;40232;17603
84673;40232;17593
84765;40279;17583
84808;40310;17573
84854;40326;17533
84957;40373;17531
85028;40420;17521
85106;40451;17520
85108;40451;17484
85159;40482;17483
85190;40498;17467
85201;40498;17273
85376;40576;17081
85386;40592;17080
85401;40592;16888
85417;40607;16872
85464;40623;16680
85509;40654;16470
85582;40685;16466
85764;40763;16456
85768;40779;16454
85788;40779;16442
85831;40810;16437
85851;40810;16433
85889;40826;16428
85910;40841;16425
85936;40857;16421
85998;40888;16417
86135;40951;16413
86159;40966;16412
86197;40982;16396
86199;40982;16388
86201;40982;16378
86204;40982;16186
86218;40998;16183
86310;41029;15991
86332;41045;15975
86359;41060;15783
86370;41060;15765
86571;41154;15762
86690;41216;15761
86703;41216;15553
86707;41232;15552
86785;41263;15534
86846;41294;15529
86929;41326;15525
86950;41341;15327
86984;41357;15317
87047;41388;15307
87104;41419;15115
87140;41435;14928
87202;41466;14918
87225;41466;14902
87383;41544;14892
87385;41544;14887
87393;41560;14884
87412;41560;14868
87452;41576;14867
87480;41591;14863
87487;41607;14847
87513;41607;14837
87554;41638;14832
87610;41654;14812
87651;41685;14800
87665;41685;14790
87704;41701;14786
87766;41732;14776
87798;41747;14774
87935;41810;14773
87975;41841;14579
88009;41857;14379
88118;41904;14343
88125;41904;14333
88161;41919;14317
88195;41935;14125
88387;42029;14121
88394;42044;14117
88408;42044;14107
88417;42044;14105
88433;42060;14089
88441;42060;14079
88580;42122;14065
88618;42154;14064
88663;42169;14046
88791;42232;13854
88997;42325;13853
89023;42341;13848
89082;42372;13844
89086;42372;13823
89111;42388;13817
89181;42419;13807
89224;42435;13610
89242;42450;13606
89319;42482;13602
89328;42497;13598
89357;42497;13596
89423;42544;13580
89426;42544;13576
89549;42607;13560
89592;42622;13365
89661;42654;13347
89692;42669;13329
89730;42685;13313
89742;42700;13277
89787;42716;13276
89817;42732;13084
89858;42747;13080
89984;42810;12878
90081;42857;12877
90200;42919;12861
90225;42935;12843
90231;42935;12827
90294;42966;12817
90350;42997;12625
90361;42997;12615
90628;43122;12423
90686;43153;12422
90688;43153;12414
90693;43153;12410
90769;43185;12400
90789;43200;12390
90960;43278;12389
90978;43294;12380
91006;43310;12375
91034;43310;12361
91041;43325;12355
91158;43372;12352
91292;43435;12336
91347;43466;12335
91469;43528;12331
91536;43560;12313
91675;43622;12273
91865;43716;12269
92051;43809;12268
92080;43825;12252
92082;43825;12244
92094;43841;12236
92222;43903;12226
92276;43919;12034
92471;44013;12031
92494;44028;12029
92535;44044;11993
92584;44075;11989
92867;44200;11988
92956;44249;11985
92973;44264;11971
93010;44280;11961
93143;44343;11953
93234;44389;11952
93259;44405;11932
93279;44405;11930
93335;44436;11926
93371;44452;11925
