fes;time;f
3150;1003;2147483880
3184;1003;2147483879
3247;1034;2147483878
3281;1034;2147483877
3330;1050;2147483876
3411;1065;2147483875
3418;1081;2147483873
3431;1081;2147483872
3432;1081;2147483871
3449;1081;2147483870
3485;1096;2147483869
3511;1096;2147483868
3595;1128;2147483867
3620;1128;2147483866
3688;1143;2147483865
3699;1159;2147483864
3701;1159;2147483862
3785;1175;2147483861
3860;1190;2147483860
3865;1190;2147483858
3883;1206;2147483857
3906;1206;2147483856
3958;1221;2147483855
4147;1268;2147483852
4215;1300;2147483851
4227;1300;2147483850
4236;1300;2147483849
4238;1300;2147483848
4289;1315;2147483847
4337;1331;2147483846
4393;1346;2147483845
4401;1346;2147483844
4407;1346;2147483843
4419;1346;2147483842
4469;1362;2147483841
4487;1378;2147483840
4528;1378;2147483839
4534;1378;2147483838
4583;1393;2147483836
4709;1425;2147483835
4714;1440;2147483834
4720;1440;2147483833
4749;1440;2147483832
4755;1440;2147483826
4832;1471;2147483825
4897;1487;2147483824
4903;1487;2147483823
4978;1503;2147483822
5016;1518;2147483821
5056;1534;2147483820
5145;1550;2147483819
5260;1581;2147483818
5277;1596;2147483817
5286;1596;2147483816
5340;1612;2147483815
5350;1612;2147483814
5357;1612;2147483813
5387;1612;2147483812
5393;1628;2147483811
5501;1659;2147483810
5517;1659;2147483809
5608;1675;2147483808
5610;1675;2147483807
5632;1690;2147483806
5757;1721;2147483805
5791;1737;2147483804
5802;1737;2147483803
5831;1737;2147483802
5894;1768;2147483801
5924;1768;2147483799
6849;2018;2147483798
6864;2034;2147483797
6896;2034;2147483796
6907;2049;2147483795
6969;2065;2147483794
7079;2081;2147483793
7086;2096;2147483792
7299;2159;2147483791
7416;2190;2147483790
7418;2190;2147483789
7428;2190;2147483788
7546;2221;2147483787
7605;2237;2147483786
7735;2268;2147483785
7898;2315;2147483784
8131;2377;2147483783
8141;2393;2147483782
8166;2393;2147483781
8176;2393;2147483780
8210;2409;2147483779
8213;2409;2147483778
8240;2409;2147483777
8255;2424;2147483776
8342;2440;2147483775
8546;2502;2147483774
8615;2518;2147483773
8708;2549;2147483772
8709;2549;2147483771
8748;2565;2147483769
8830;2581;2147483768
8856;2596;2147483767
8918;2612;2147483766
9257;2705;2147483765
9292;2705;2147483764
9404;2737;2147483763
9526;2768;2147483762
9529;2784;2147483760
9576;2784;2147483759
9696;2815;2147483758
9719;2830;2147483757
9732;2830;2147483756
9905;2877;2147483755
9956;2893;2147483754
10258;2987;2147483753
10417;3018;2147483752
10428;3034;2147483751
10537;3049;2147483750
10566;3065;2147483749
11039;3190;2147483748
11065;3205;2147483747
11116;3221;2147483746
11205;3237;2147483745
11218;3237;2147483744
11293;3268;2147483743
11598;3346;2147483742
11802;3408;2147483741
12685;3643;2147483740
12890;3705;2147483738
14488;4158;2147483737
14726;4221;2147483736
15206;4361;2147483735
15657;4486;2147483734
15877;4533;2147483733
16866;4816;2147483732
16969;4847;2147483731
17316;4941;2147483730
17373;4956;2147483729
17463;4988;2147483728
17750;5066;2147483726
18932;5409;2147483724
19099;5456;2147483723
19387;5534;2147483722
19667;5612;2147483721
19828;5659;2147483718
20674;5896;2147483717
20836;5943;2147483716
20963;5974;2147483715
21494;6115;2147483714
21772;6209;2147483713
21925;6240;2147483712
23514;6693;2147483711
23708;6740;2147483710
23816;6771;2147483709
25241;7177;2147483708
26246;7458;2147483704
26310;7474;2147483703
26344;7489;2147483702
26554;7536;2147483701
26594;7552;2147483700
26666;7568;2147483699
27925;7943;2147483698
28001;7958;2147483697
28474;8099;2147483696
29606;8427;2147483695
30376;8630;2147483694
30388;8646;2147483693
30466;8662;2147483692
30993;8802;2147483691
31207;8865;2147483690
48935;13836;2147483688
48975;13836;2147483687
69605;19524;2147483686
70449;19758;2147483685
70573;19790;2147483684
71130;19946;2147483683
71779;20118;2147483682
71797;20133;2147483681
71803;20133;2147483680
71991;20180;2147483679
72187;20243;2147483678
73370;20571;2147483677
74481;20886;2147483676
75005;21027;2147483675
76155;21355;2147483673
76328;21402;2147483672
77377;21699;2147483671
161323;45021;2147483670
162812;45427;2147483669
164008;45758;2147483668
164739;45961;2147483667
165653;46226;2147483666
167318;46711;2147483665
167323;46711;2147483664
172678;48195;2147483663
175818;49085;2147483662
177519;49554;2147483661
177650;49601;2147483660
180526;50413;2147483659
184586;51553;2147483658
401733;112006;2147483657
404703;112834;2147483656
407189;113521;2147483655
410369;114412;2147483654
410395;114412;2147483653
414140;115463;2147483652
442165;123298;2147483651
920197;256547;2147483650
2142841;596150;2147483649
#
# name: Hill Climbing SoftRS
# algorithm_class: solver.HillClimbingWithRS_2
# instance: lums-fal17
# seed: 8464665811320877192
# bestF: 2147483649
# DTF: 1
# cost: 3082
# startTime: 1768430887417
# totalTime: 14400009
# totalFEs: 51591098
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="lums-fal17" runtime="14400" technique="hillclimbingwithrs_2">
    <class days="1010000" id="1" room="7" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="2" room="42" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="3" room="71" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="4" room="5" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="5" room="35" start="150" weeks="01111111111111110000"/>
    <class days="1010000" id="6" room="2" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="7" room="49" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="8" room="79" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="9" room="38" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="10" room="35" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="11" room="7" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="12" room="35" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="13" room="74" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="14" room="3" start="156" weeks="01111111111111110000"/>
    <class days="0010100" id="15" room="77" start="186" weeks="01111111111111110000"/>
    <class days="1010000" id="16" room="7" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="17" room="7" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="18" room="71" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="19" room="11" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="20" room="1" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="21" room="5" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="22" room="53" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="23" room="4" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="24" room="42" start="96" weeks="01111111111111110000"/>
    <class days="1010100" id="25" room="55" start="138" weeks="01111111111111110000"/>
    <class days="1010100" id="26" room="55" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="27" room="50" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="28" room="47" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="29" room="1" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="30" room="54" start="198" weeks="01111111111111110000"/>
    <class days="0010000" id="31" room="47" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="32" room="47" start="150" weeks="01111111111111110000"/>
    <class days="1010100" id="33" start="138" weeks="01111111111111110000"/>
    <class days="1010100" id="34" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="35" room="5" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="36" room="49" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="37" room="7" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="38" room="4" start="162" weeks="01111111111111110000"/>
    <class days="0000100" id="39" room="48" start="186" weeks="01111111111111110000"/>
    <class days="0100000" id="40" room="45" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="41" room="50" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="42" room="56" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="43" room="1" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="44" room="41" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="45" room="11" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="46" room="83" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="47" room="86" start="174" weeks="01111111111111110000"/>
    <class days="0010000" id="48" room="56" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="49" room="15" start="96" weeks="01111111111111110000"/>
    <class days="0001000" id="50" room="79" start="198" weeks="01111111111111110000"/>
    <class days="0101000" id="51" room="75" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="52" room="11" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="53" room="75" start="114" weeks="01111111111111110000"/>
    <class days="0010100" id="54" room="74" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="55" room="12" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="56" room="47" start="126" weeks="01111111111111110000"/>
    <class days="1010000" id="57" room="52" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="58" room="94" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="59" room="34" start="186" weeks="01111111111111110000"/>
    <class days="1010000" id="60" room="84" start="96" weeks="01111111111111110000"/>
    <class days="1000000" id="61" room="90" start="156" weeks="01111111111111110000"/>
    <class days="0010000" id="62" room="85" start="186" weeks="01111111111111110000"/>
    <class days="0000100" id="63" room="94" start="96" weeks="01111111111111110000"/>
    <class days="0100000" id="64" room="85" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="65" room="83" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="66" room="91" start="174" weeks="01111111111111110000"/>
    <class days="0100000" id="67" room="89" start="144" weeks="01111111111111110000"/>
    <class days="1000000" id="68" room="85" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="69" room="43" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="70" room="52" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="71" room="48" start="96" weeks="01111111111111110000"/>
    <class days="0010100" id="72" room="82" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="73" room="3" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="74" room="34" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="75" room="82" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="76" room="54" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="77" room="52" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="78" room="41" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="79" room="10" start="174" weeks="01111111111111110000"/>
    <class days="0010100" id="80" room="81" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="81" room="3" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="82" room="86" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="83" room="4" start="174" weeks="01111111111111110000"/>
    <class days="1010000" id="84" room="4" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="85" room="54" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="86" room="94" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="87" room="94" start="186" weeks="01111111111111110000"/>
    <class days="0101000" id="88" room="91" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="89" room="94" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="90" room="94" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="91" room="14" start="156" weeks="01111111111111110000"/>
    <class days="0010100" id="92" room="91" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="93" room="38" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="94" room="5" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="95" room="13" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="96" room="94" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="97" room="42" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="98" room="49" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="99" room="9" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="100" room="38" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="101" room="5" start="198" weeks="01111111111111110000"/>
    <class days="1010000" id="102" room="89" start="198" weeks="00000111111111110000"/>
    <class days="1000000" id="103" room="72" start="156" weeks="01111111111111110000"/>
    <class days="0001000" id="104" room="76" start="96" weeks="01111111111111110000"/>
    <class days="1000000" id="105" room="76" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="106" room="45" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="107" room="86" start="150" weeks="01111111111111110000"/>
    <class days="0010100" id="108" room="34" start="168" weeks="01111111111111110000"/>
    <class days="0001000" id="109" room="75" start="156" weeks="01111111111111110000"/>
    <class days="0100000" id="110" room="12" start="162" weeks="01111111111111110000"/>
    <class days="0100000" id="111" room="37" start="126" weeks="01111111111111110000"/>
    <class days="0010000" id="112" room="79" start="126" weeks="01111111111111110000"/>
    <class days="0010000" id="113" room="10" start="114" weeks="01111111111111110000"/>
    <class days="1000000" id="114" room="41" start="132" weeks="01111111111111110000"/>
    <class days="0010100" id="115" room="82" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="116" room="83" start="192" weeks="01111111111111110000"/>
    <class days="0100000" id="117" room="13" start="96" weeks="01111111111111110000"/>
    <class days="0001000" id="118" room="14" start="174" weeks="01111111111111110000"/>
    <class days="0010000" id="119" room="13" start="156" weeks="01111111111111110000"/>
    <class days="0000100" id="120" room="50" start="192" weeks="01111111111111110000"/>
    <class days="0010000" id="121" room="35" start="96" weeks="01111111111111110000"/>
    <class days="0100000" id="122" room="79" start="192" weeks="01111111111111110000"/>
    <class days="1000000" id="123" room="15" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="124" room="2" start="156" weeks="01111111111111110000"/>
    <class days="0010100" id="125" room="33" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="126" room="3" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="127" room="3" start="96" weeks="01111111111111110000"/>
    <class days="0010100" id="128" room="2" start="198" weeks="01111111111111110000"/>
    <class days="0010100" id="129" room="45" start="96" weeks="01111111111111110000"/>
    <class days="1000000" id="130" room="91" start="192" weeks="01111111111111110000"/>
    <class days="0000100" id="131" room="90" start="120" weeks="01111111111111110000"/>
    <class days="1000000" id="132" room="92" start="174" weeks="01111111111111110000"/>
    <class days="0001000" id="133" room="85" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="134" room="45" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="135" room="45" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="136" room="33" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="137" room="74" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="138" room="48" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="139" room="83" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="140" room="86" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="141" room="46" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="142" room="7" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="143" room="83" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="144" room="83" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="145" room="89" start="168" weeks="01111111111111110000"/>
    <class days="0010000" id="146" room="89" start="150" weeks="01111111111111110000"/>
    <class days="1000000" id="147" room="88" start="156" weeks="01111111111111110000"/>
    <class days="1000000" id="148" room="89" start="144" weeks="01111111111111110000"/>
    <class days="1010000" id="149" room="3" start="198" weeks="01111111111111110000"/>
