fes;time;f
1735;7086;2147484904
1776;7242;2147484903
1796;7320;2147484902
1804;7352;2147484901
1812;7398;2147484899
1830;7461;2147484898
1831;7461;2147484897
1834;7477;2147484896
1835;7477;2147484895
1837;7492;2147484894
1838;7492;2147484893
1843;7508;2147484891
1851;7555;2147484890
1857;7570;2147484889
1877;7648;2147484885
1882;7664;2147484884
1883;7680;2147484883
1886;7680;2147484882
1891;7711;2147484880
1897;7727;2147484879
1911;7789;2147484878
1914;7805;2147484876
1915;7805;2147484875
1922;7836;2147484874
1931;7867;2147484873
1938;7898;2147484872
1946;7930;2147484871
1950;7945;2147484869
1966;8008;2147484868
1976;8039;2147484867
1988;8086;2147484865
2004;8148;2147484864
2011;8183;2147484862
2020;8215;2147484861
2029;8246;2147484860
2037;8277;2147484859
2058;8371;2147484856
2059;8371;2147484855
2060;8371;2147484854
2067;8402;2147484853
2082;8449;2147484852
2093;8496;2147484851
2094;8496;2147484850
2095;8512;2147484849
2105;8543;2147484848
2139;8683;2147484847
2140;8683;2147484846
2172;8808;2147484845
2174;8824;2147484843
2188;8871;2147484840
2203;8933;2147484839
2212;8980;2147484838
2217;8996;2147484837
2221;9011;2147484835
2222;9011;2147484833
2223;9011;2147484831
2233;9058;2147484829
2244;9105;2147484828
2256;9152;2147484826
2266;9183;2147484825
2267;9199;2147484824
2272;9215;2147484822
2281;9246;2147484820
2287;9277;2147484819
2292;9293;2147484817
2293;9293;2147484816
2294;9308;2147484814
2296;9308;2147484813
2298;9324;2147484812
2313;9386;2147484811
2315;9386;2147484810
2324;9418;2147484809
2346;9511;2147484808
2347;9511;2147484807
2364;9574;2147484806
2385;9668;2147484804
2393;9699;2147484803
2397;9714;2147484802
2399;9714;2147484800
2401;9730;2147484799
2412;9777;2147484798
2414;9777;2147484797
2415;9777;2147484796
2431;9839;2147484794
2435;9855;2147484793
2451;9917;2147484791
2452;9933;2147484790
2453;9933;2147484789
2457;9949;2147484788
2463;9980;2147484787
2484;10058;2147484785
2496;10107;2147484784
2497;10107;2147484782
2502;10123;2147484781
2549;10310;2147484780
2558;10342;2147484779
2559;10342;2147484778
2565;10373;2147484777
2566;10373;2147484776
2567;10373;2147484775
2577;10420;2147484774
2583;10435;2147484773
2588;10451;2147484772
2590;10467;2147484771
2608;10529;2147484769
2619;10576;2147484768
2632;10639;2147484766
2634;10639;2147484765
2643;10670;2147484764
2646;10685;2147484763
2680;10810;2147484762
2685;10842;2147484760
2693;10873;2147484759
2701;10904;2147484757
2714;10951;2147484755
2725;10998;2147484754
2728;10998;2147484753
2744;11076;2147484752
2762;11138;2147484751
2769;11170;2147484750
2772;11170;2147484747
2773;11185;2147484746
2801;11295;2147484745
2804;11295;2147484744
2812;11341;2147484743
2824;11388;2147484741
2826;11388;2147484740
2827;11388;2147484739
2841;11451;2147484738
2845;11466;2147484736
2851;11482;2147484735
2871;11576;2147484733
2872;11576;2147484732
2887;11638;2147484731
2913;11732;2147484730
2930;11794;2147484729
2938;11841;2147484727
2944;11857;2147484725
2968;11951;2147484724
2969;11951;2147484722
2981;11998;2147484721
2982;12013;2147484720
3002;12076;2147484719
3016;12138;2147484717
3017;12138;2147484716
3021;12154;2147484715
3069;12341;2147484714
3073;12357;2147484713
3086;12404;2147484712
3091;12435;2147484711
3107;12482;2147484710
3109;12497;2147484709
3116;12529;2147484708
3117;12529;2147484707
3126;12576;2147484706
3129;12576;2147484705
3130;12591;2147484704
3147;12654;2147484703
3151;12669;2147484700
3166;12732;2147484697
3171;12747;2147484696
3172;12747;2147484695
3181;12794;2147484694
3189;12825;2147484693
3197;12857;2147484692
3204;12872;2147484691
3238;13013;2147484690
3253;13060;2147484689
3258;13091;2147484688
3270;13138;2147484687
3281;13185;2147484686
3285;13200;2147484685
3287;13200;2147484683
3288;13216;2147484682
3298;13247;2147484680
3308;13294;2147484679
3312;13310;2147484678
3341;13419;2147484677
3345;13435;2147484676
3351;13466;2147484675
3353;13466;2147484674
3365;13513;2147484672
3373;13544;2147484671
3393;13622;2147484670
3406;13685;2147484668
3428;13763;2147484667
3450;13857;2147484666
3455;13872;2147484665
3473;13950;2147484664
3488;13997;2147484663
3494;14028;2147484659
3500;14044;2147484658
3517;14122;2147484657
3523;14138;2147484656
3524;14138;2147484655
3542;14216;2147484654
3543;14216;2147484652
3562;14294;2147484651
3593;14403;2147484650
3612;14481;2147484649
3638;14591;2147484648
3639;14591;2147484646
3663;14684;2147484645
3703;14856;2147484643
3732;14966;2147484641
3742;15012;2147484640
3751;15044;2147484639
3790;15200;2147484638
3793;15200;2147484637
3828;15356;2147484636
3839;15387;2147484635
3844;15403;2147484634
3855;15450;2147484633
3862;15481;2147484632
3865;15497;2147484630
3866;15497;2147484629
3867;15497;2147484627
3868;15512;2147484626
3880;15559;2147484625
3882;15559;2147484624
3895;15606;2147484623
3905;15653;2147484622
3906;15669;2147484621
3907;15669;2147484620
3914;15700;2147484619
3921;15715;2147484618
3924;15731;2147484617
3928;15747;2147484616
3935;15778;2147484615
3945;15809;2147484614
3963;15887;2147484613
3969;15903;2147484612
3974;15934;2147484611
3980;15950;2147484609
3995;16012;2147484606
3996;16012;2147484605
3999;16028;2147484604
4002;16044;2147484603
4004;16044;2147484602
4053;16247;2147484601
4068;16293;2147484599
4081;16356;2147484598
4084;16356;2147484597
4104;16434;2147484596
4116;16481;2147484595
4132;16543;2147484592
4145;16606;2147484590
4163;16684;2147484589
4174;16715;2147484588
4178;16731;2147484587
4187;16778;2147484585
4189;16778;2147484584
4216;16887;2147484582
4224;16918;2147484581
4231;16950;2147484580
4268;17090;2147484579
4270;17090;2147484577
4284;17153;2147484576
4291;17168;2147484575
4294;17184;2147484574
4321;17293;2147484573
4332;17340;2147484572
4333;17340;2147484571
4351;17418;2147484568
4353;17418;2147484567
4364;17465;2147484566
4365;17465;2147484565
4368;17481;2147484564
4370;17481;2147484563
4393;17574;2147484562
4426;17715;2147484561
4434;17746;2147484560
4450;17809;2147484559
4458;17840;2147484558
4491;17965;2147484557
4501;18012;2147484556
4512;18043;2147484555
4514;18059;2147484554
4517;18059;2147484553
4530;18121;2147484552
4542;18168;2147484551
4544;18168;2147484550
4550;18199;2147484549
4566;18262;2147484548
4575;18293;2147484547
4588;18340;2147484546
4591;18355;2147484545
4598;18387;2147484544
4621;18480;2147484543
4624;18480;2147484542
4638;18543;2147484541
4640;18559;2147484540
4643;18559;2147484539
4651;18590;2147484538
4654;18605;2147484537
4660;18621;2147484536
4676;18684;2147484535
4700;18777;2147484534
4702;18793;2147484533
4706;18808;2147484532
4714;18840;2147484530
4745;18965;2147484529
4748;18965;2147484528
4762;19027;2147484527
4783;19105;2147484526
4808;19215;2147484525
4823;19262;2147484524
4833;19308;2147484523
4857;19402;2147484522
4868;19449;2147484521
4889;19527;2147484520
4893;19543;2147484519
4907;19590;2147484518
4929;19683;2147484517
4942;19730;2147484516
4944;19746;2147484515
4971;19840;2147484514
4978;19871;2147484513
4990;19918;2147484512
4991;19933;2147484511
5011;20011;2147484510
5022;20043;2147484509
5034;20089;2147484508
5050;20155;2147484507
5063;20202;2147484506
5064;20218;2147484505
5076;20264;2147484504
5083;20280;2147484503
5096;20343;2147484502
5126;20468;2147484501
5132;20483;2147484500
5140;20514;2147484499
5154;20577;2147484498
5168;20624;2147484497
5186;20702;2147484496
5191;20717;2147484495
5214;20811;2147484494
5220;20827;2147484493
5222;20842;2147484492
5226;20858;2147484491
5237;20889;2147484490
5264;20999;2147484489
5305;21171;2147484488
5325;21233;2147484487
5335;21280;2147484485
5346;21327;2147484484
5367;21405;2147484483
5379;21452;2147484482
5393;21514;2147484481
5394;21514;2147484480
5397;21530;2147484479
5402;21545;2147484478
5407;21567;2147484477
5471;21817;2147484475
5494;21910;2147484474
5495;21910;2147484473
5533;22067;2147484471
5565;22192;2147484470
5566;22192;2147484469
5568;22207;2147484468
5587;22270;2147484467
5590;22285;2147484466
5601;22332;2147484465
5612;22379;2147484464
5633;22457;2147484463
5690;22676;2147484462
5705;22738;2147484461
5794;23082;2147484460
5833;23238;2147484459
5860;23348;2147484458
5877;23410;2147484457
5918;23582;2147484456
5928;23613;2147484455
5963;23754;2147484454
5992;23863;2147484453
6010;23941;2147484452
6019;23972;2147484450
6040;24051;2147484449
6041;24051;2147484448
6056;24113;2147484447
6057;24129;2147484446
6074;24191;2147484445
6080;24207;2147484444
6131;24410;2147484443
6144;24472;2147484442
6148;24488;2147484441
6150;24488;2147484440
6196;24660;2147484439
6205;24707;2147484438
6224;24769;2147484437
6232;24800;2147484436
6236;24816;2147484435
6260;24910;2147484434
6274;24972;2147484433
6301;25082;2147484432
6324;25163;2147484431
6326;25178;2147484430
6384;25397;2147484429
6386;25413;2147484428
6388;25413;2147484427
6426;25569;2147484426
6444;25631;2147484425
6462;25709;2147484424
6474;25756;2147484423
6484;25803;2147484422
6486;25803;2147484421
6492;25834;2147484420
6504;25881;2147484419
6528;25975;2147484418
6625;26350;2147484416
6652;26459;2147484415
6662;26490;2147484414
6691;26615;2147484413
6728;26756;2147484412
6744;26819;2147484411
6764;26897;2147484410
6815;27100;2147484409
6819;27115;2147484408
6862;27287;2147484407
6875;27334;2147484405
6876;27350;2147484404
6915;27490;2147484403
6925;27537;2147484402
6926;27537;2147484401
6949;27631;2147484400
7047;28006;2147484398
7054;28037;2147484397
7070;28099;2147484396
7071;28099;2147484395
7145;28381;2147484394
7148;28396;2147484393
7163;28459;2147484392
7200;28599;2147484391
7206;28615;2147484390
7217;28662;2147484389
7243;28756;2147484388
7255;28802;2147484387
7259;28818;2147484386
7261;28834;2147484385
7263;28849;2147484384
7266;28849;2147484383
7274;28881;2147484382
7304;29006;2147484381
7323;29084;2147484379
7441;29552;2147484377
7450;29583;2147484376
7471;29677;2147484374
7488;29740;2147484373
7520;29865;2147484372
7534;29927;2147484371
7587;30134;2147484370
7605;30196;2147484369
7690;30527;2147484368
7738;30714;2147484367
7807;30980;2147484366
7825;31058;2147484365
7870;31230;2147484364
7923;31433;2147484363
7952;31558;2147484362
8007;31761;2147484360
8055;31948;2147484359
8056;31964;2147484358
8066;31995;2147484357
8096;32120;2147484356
8105;32151;2147484355
8136;32276;2147484354
8137;32276;2147484353
8143;32292;2147484352
8161;32370;2147484351
8162;32370;2147484350
8175;32433;2147484349
8181;32448;2147484348
8243;32698;2147484347
8271;32792;2147484346
8281;32839;2147484345
8318;32979;2147484344
8343;33089;2147484343
8345;33089;2147484342
8384;33245;2147484341
8393;33276;2147484339
8418;33370;2147484338
8441;33464;2147484337
8476;33604;2147484336
8502;33698;2147484335
8534;33823;2147484334
8588;34042;2147484333
8598;34088;2147484332
8621;34167;2147484331
8656;34307;2147484330
8684;34417;2147484329
8700;34479;2147484328
8708;34510;2147484327
8711;34526;2147484326
8718;34542;2147484325
8738;34620;2147484324
8747;34651;2147484323
8755;34682;2147484322
8763;34713;2147484321
8788;34823;2147484320
8859;35088;2147484318
8867;35121;2147484317
8870;35137;2147484316
8895;35246;2147484315
8905;35278;2147484314
8923;35356;2147484313
8926;35371;2147484311
8939;35418;2147484310
8946;35434;2147484308
8948;35450;2147484307
8967;35528;2147484306
8969;35528;2147484305
9005;35668;2147484304
9018;35715;2147484302
9028;35762;2147484301
9079;35965;2147484300
9116;36106;2147484299
9141;36199;2147484298
9168;36309;2147484297
9172;36324;2147484296
9243;36606;2147484295
9270;36699;2147484294
9284;36746;2147484293
9291;36777;2147484291
9298;36809;2147484290
9370;37090;2147484288
9377;37105;2147484287
9434;37340;2147484286
9438;37355;2147484285
9444;37371;2147484284
