fes;time;f
1316;13251;2147486947
1318;13283;2147486946
1322;13314;2147486944
1326;13361;2147486943
1327;13361;2147486942
1328;13376;2147486941
1332;13407;2147486940
1334;13439;2147486939
1337;13473;2147486936
1343;13535;2147486935
1347;13567;2147486934
1348;13582;2147486931
1352;13613;2147486930
1358;13676;2147486929
1360;13707;2147486927
1363;13723;2147486926
1365;13754;2147486925
1373;13816;2147486924
1378;13879;2147486922
1382;13910;2147486921
1383;13926;2147486920
1389;13973;2147486919
1395;14035;2147486917
1401;14098;2147486909
1404;14129;2147486908
1413;14207;2147486905
1428;14363;2147486904
1432;14394;2147486902
1434;14410;2147486901
1436;14426;2147486900
1448;14551;2147486898
1452;14597;2147486896
1457;14644;2147486895
1461;14676;2147486891
1467;14738;2147486888
1479;14847;2147486883
1491;14972;2147486882
1496;15019;2147486880
1498;15035;2147486879
1502;15066;2147486878
1503;15082;2147486877
1504;15097;2147486874
1522;15269;2147486872
1525;15300;2147486868
1526;15316;2147486867
1536;15410;2147486866
1544;15488;2147486865
1546;15504;2147486862
1550;15535;2147486859
1553;15566;2147486858
1554;15582;2147486854
1568;15707;2147486850
1570;15738;2147486849
1578;15800;2147486848
1580;15832;2147486847
1588;15910;2147486846
1593;15957;2147486839
1599;16003;2147486838
1600;16019;2147486837
1608;16097;2147486834
1623;16246;2147486833
1624;16246;2147486830
1625;16262;2147486828
1626;16262;2147486827
1627;16278;2147486824
1632;16325;2147486823
1633;16340;2147486820
1638;16387;2147486819
1651;16512;2147486816
1653;16528;2147486814
1654;16543;2147486813
1657;16574;2147486812
1666;16668;2147486811
1674;16746;2147486809
1692;16918;2147486808
1695;16949;2147486806
1704;17027;2147486803
1706;17059;2147486802
1709;17074;2147486798
1711;17106;2147486797
1713;17121;2147486796
1727;17262;2147486794
1728;17262;2147486788
1734;17324;2147486786
1739;17371;2147486785
1747;17449;2147486783
1751;17496;2147486782
1755;17543;2147486780
1756;17543;2147486779
1757;17559;2147486777
1759;17574;2147486776
1766;17652;2147486773
1768;17668;2147486769
1788;17855;2147486768
1795;17934;2147486767
1796;17949;2147486766
1797;17949;2147486765
1802;17996;2147486764
1803;18012;2147486762
1810;18074;2147486761
1811;18090;2147486758
1839;18371;2147486757
1842;18402;2147486755
1846;18433;2147486750
1851;18483;2147486748
1853;18515;2147486747
1854;18515;2147486746
1855;18530;2147486745
1861;18593;2147486742
1866;18640;2147486741
1873;18702;2147486740
1874;18718;2147486737
1878;18749;2147486736
1884;18811;2147486735
1886;18827;2147486726
1888;18858;2147486725
1894;18905;2147486724
1896;18921;2147486723
1900;18968;2147486722
1915;19108;2147486721
1918;19139;2147486719
1921;19171;2147486717
1925;19202;2147486716
1939;19343;2147486715
1944;19389;2147486714
1948;19436;2147486713
