fes;time;f
84246;250787;2147484801
84249;250803;2147484800
86210;256614;2147484799
86234;256677;2147484798
86237;256692;2147484797
86251;256724;2147484796
86527;257536;2147484794
86531;257552;2147484793
86532;257552;2147484792
86566;257661;2147484791
86567;257661;2147484790
86572;257677;2147484789
86577;257692;2147484787
86578;257692;2147484786
86579;257692;2147484785
86581;257708;2147484782
86584;257708;2147484781
86688;258020;2147484780
86690;258020;2147484778
86766;258254;2147484777
86770;258254;2147484776
86783;258301;2147484774
86803;258348;2147484773
86809;258379;2147484772
86812;258379;2147484771
86817;258395;2147484770
86853;258504;2147484768
86854;258504;2147484766
86864;258536;2147484765
86867;258551;2147484763
86935;258739;2147484762
86937;258754;2147484760
170989;508867;2147484759
170991;508883;2147484758
171029;508992;2147484757
171030;508992;2147484755
171031;508992;2147484754
171085;509148;2147484753
171086;509148;2147484752
171092;509179;2147484751
171685;510945;2147484750
171695;510976;2147484748
171707;511007;2147484746
171828;511382;2147484745
171833;511398;2147484744
171844;511429;2147484743
171881;511538;2147484741
171891;511570;2147484738
172107;512210;2147484736
172108;512210;2147484734
172149;512335;2147484732
172160;512366;2147484731
172166;512397;2147484730
172169;512397;2147484729
172171;512413;2147484728
172247;512632;2147484727
172252;512647;2147484726
172256;512663;2147484725
175123;521192;2147484723
175132;521208;2147484722
175135;521224;2147484721
175139;521239;2147484720
176596;525519;2147484719
176757;525988;2147484718
176761;526004;2147484717
176772;526035;2147484716
176775;526050;2147484714
176779;526066;2147484713
176834;526222;2147484712
176841;526238;2147484711
176846;526254;2147484710
176850;526269;2147484708
176862;526300;2147484707
178016;529706;2147484706
178020;529722;2147484705
178102;529956;2147484704
178105;529971;2147484702
178106;529971;2147484700
178109;529971;2147484699
178116;530003;2147484698
178300;530534;2147484697
178316;530581;2147484696
178317;530596;2147484695
178323;530612;2147484694
178344;530674;2147484693
178353;530690;2147484692
178366;530737;2147484691
178375;530768;2147484690
178380;530768;2147484687
178386;530799;2147484686
178387;530799;2147484685
178388;530799;2147484684
314823;938200;2147484681
314980;938658;2147484680
314985;938673;2147484679
315091;938986;2147484678
315097;939001;2147484677
315107;939033;2147484676
315112;939048;2147484675
315113;939048;2147484674
315126;939079;2147484673
315130;939095;2147484672
315141;939126;2147484671
315142;939126;2147484670
315143;939142;2147484669
315144;939142;2147484668
315158;939173;2147484665
315159;939189;2147484664
317605;946468;2147484662
317631;946546;2147484661
317647;946593;2147484660
317648;946593;2147484659
317651;946609;2147484658
317652;946609;2147484657
317659;946640;2147484656
317661;946640;2147484654
317662;946640;2147484653
318411;948874;2147484652
318415;948874;2147484651
318416;948890;2147484650
318453;948999;2147484649
318455;948999;2147484648
318640;949561;2147484647
318643;949561;2147484646
318652;949593;2147484645
318655;949593;2147484644
318668;949639;2147484642
318669;949639;2147484641
318672;949655;2147484640
318723;949811;2147484638
318726;949811;2147484637
679406;2027186;2147484636
679407;2027186;2147484635
679437;2027280;2147484633
679460;2027343;2147484632
679471;2027374;2147484631
679491;2027436;2147484630
679507;2027483;2147484627
679525;2027530;2147484626
679528;2027546;2147484625
679537;2027577;2147484624
679546;2027593;2147484623
679553;2027624;2147484621
679931;2028749;2147484620
679941;2028780;2147484619
679945;2028780;2147484618
679949;2028795;2147484617
679958;2028827;2147484616
680029;2029030;2147484615
680061;2029123;2147484613
689086;2055477;2147484611
689088;2055492;2147484609
689096;2055508;2147484608
689104;2055539;2147484607
689108;2055555;2147484605
689335;2056211;2147484604
689345;2056242;2147484603
689348;2056242;2147484602
689349;2056242;2147484601
689352;2056258;2147484600
689357;2056273;2147484599
689459;2056570;2147484597
689490;2056664;2147484596
689519;2056742;2147484594
689547;2056820;2147484593
689562;2056867;2147484592
689565;2056882;2147484591
689594;2056961;2147484589
689597;2056976;2147484588
689630;2057070;2147484587
689633;2057070;2147484586
689636;2057085;2147484585
689644;2057101;2147484584
811982;2421363;2147484583
811987;2421379;2147484581
813952;2427190;2147484580
813957;2427205;2147484579
813960;2427205;2147484578
813963;2427221;2147484577
813988;2427299;2147484575
814378;2428455;2147484573
814382;2428471;2147484571
814442;2428643;2147484570
814444;2428643;2147484568
814710;2429439;2147484567
814735;2429517;2147484566
814748;2429549;2147484565
814752;2429564;2147484564
814759;2429596;2147484563
814760;2429596;2147484562
814764;2429611;2147484561
814765;2429611;2147484560
817309;2437094;2147484559
817325;2437141;2147484558
817332;2437172;2147484557
817338;2437188;2147484556
817348;2437203;2147484554
817362;2437250;2147484551
817659;2438125;2147484550
817683;2438187;2147484549
817712;2438281;2147484548
817713;2438281;2147484547
817714;2438281;2147484546
817752;2438390;2147484545
817758;2438422;2147484544
817783;2438484;2147484543
817785;2438500;2147484542
817787;2438500;2147484541
1020024;3038616;2147484540
1020026;3038616;2147484539
1020033;3038632;2147484538
1020035;3038648;2147484536
1022227;3045115;2147484535
1022249;3045177;2147484534
1022256;3045209;2147484533
1022257;3045209;2147484532
1022259;3045209;2147484530
1022434;3045724;2147484529
1022449;3045771;2147484528
1022456;3045787;2147484526
1022478;3045849;2147484525
1023117;3047708;2147484524
1023124;3047739;2147484522
1023188;3047927;2147484520
1023189;3047927;2147484519
1023194;3047942;2147484518
1023253;3048114;2147484517
1023274;3048177;2147484516
1023284;3048208;2147484515
1027403;3060205;2147484514
1027430;3060284;2147484513
1027434;3060300;2147484512
1027470;3060409;2147484511
1027474;3060409;2147484509
1027483;3060441;2147484508
1027492;3060472;2147484507
1027510;3060519;2147484506
1338799;3990371;2147484505
1338807;3990386;2147484504
1338809;3990402;2147484503
1338844;3990496;2147484502
1338847;3990511;2147484501
1338853;3990527;2147484500
1339036;3991058;2147484498
1339071;3991168;2147484497
1339143;3991386;2147484496
1339148;3991402;2147484495
1339185;3991496;2147484493
1349975;4023559;2147484492
1349980;4023575;2147484491
1349992;4023606;2147484490
1349997;4023621;2147484488
1349999;4023621;2147484487
1350000;4023637;2147484486
1350027;4023715;2147484485
1350423;4024871;2147484484
1350439;4024918;2147484483
1350445;4024934;2147484482
1350447;4024934;2147484481
1350801;4025965;2147484480
1350815;4026011;2147484478
1352184;4030026;2147484477
1352211;4030104;2147484475
2122445;6335409;2147484474
2122451;6335441;2147484473
2122453;6335441;2147484471
2122613;6335909;2147484470
2122617;6335909;2147484468
2122639;6335972;2147484467
2122842;6336565;2147484466
2122845;6336565;2147484465
2122854;6336597;2147484461
2123372;6338128;2147484460
2123374;6338128;2147484459
2123424;6338284;2147484458
2123426;6338284;2147484457
2123428;6338284;2147484456
2123478;6338440;2147484455
2123484;6338456;2147484454
2123493;6338471;2147484453
2123498;6338487;2147484452
2125027;6342986;2147484451
2125030;6343001;2147484450
2125064;6343095;2147484449
2125081;6343142;2147484448
2125082;6343158;2147484447
2125091;6343173;2147484446
2125096;6343189;2147484444
2125100;6343205;2147484443
2128999;6354671;2147484442
2129001;6354671;2147484441
2129046;6354811;2147484439
2129066;6354874;2147484437
2129315;6355608;2147484436
2129331;6355655;2147484435
2129489;6356123;2147484434
