fes;time;f
11709125;2426732;4948
11713893;2427763;4908
11716953;2428419;4904
11733091;2431887;4864
11736605;2432634;4744
11749967;2435466;4544
11755318;2436590;4464
11764617;2438590;4304
11786630;2443328;4144
11796263;2445390;4104
11804428;2447093;4024
11807674;2447796;3904
11818071;2450007;3900
11819404;2450289;3580
11828580;2452241;3576
11839597;2454612;3540
11863719;2459706;3500
11867953;2460597;3460
11874262;2461940;3380
11894924;2466374;3220
11916582;2471053;3180
11922329;2472287;3140
11928230;2473537;2980
11934781;2474927;2700
11951177;2478452;2660
11977245;2483959;2540
11998832;2488568;2340
11999779;2488755;2220
19221095;3981297;2030
19302207;3998506;1910
19322632;4002866;1630
19323308;4003006;1510
19757622;4095225;1390
19775313;4098980;1270
22277664;4619158;1002
22451666;4656085;802
53891563;11148806;794
53903911;11151431;754
54926065;11365922;714
70670738;14635324;702
106526110;22077810;700
107336823;22249355;660
110787641;22977325;620
166857997;34700619;594
180181470;37521463;514
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: yach-fal17
# seed: 4763546561877535705
# bestF: 514
# DTF: 0
# cost: 514
# startTime: 1769568623341
# totalTime: 43200009
# totalFEs: 207450586
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="yach-fal17" runtime="43200" technique="hillclimbingwithrs">
    <class days="1000000" id="1" room="15" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="2" room="15" start="198" weeks="1111111111111111"/>
    <class days="0100000" id="3" room="15" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="4" room="23" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="5" room="23" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="6" room="23" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="7" room="13" start="126" weeks="1111111111111111"/>
    <class days="0010000" id="8" room="13" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="9" room="13" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="10" room="13" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="11" room="13" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="12" room="13" start="198" weeks="1111111111111111"/>
    <class days="1000000" id="13" room="24" start="222" weeks="1111111111111111"/>
    <class days="0000100" id="14" room="24" start="210" weeks="1111111111111111"/>
    <class days="0010000" id="15" room="5" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="16" room="27" start="162" weeks="1111111111111111"/>
    <class days="0100000" id="17" room="12" start="198" weeks="1111111111111111"/>
    <class days="0001000" id="18" room="12" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="19" room="30" start="222" weeks="1111111111111111"/>
    <class days="0001000" id="20" room="5" start="204" weeks="1111111111111111"/>
    <class days="1000000" id="21" room="5" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="22" room="16" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="23" room="5" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="24" room="27" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="25" room="27" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="26" room="5" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="27" room="16" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="28" room="13" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="29" room="15" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="30" room="5" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="31" room="27" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="32" room="27" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="33" room="5" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="34" room="16" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="35" room="24" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="36" room="24" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="37" room="16" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="38" room="24" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="39" room="13" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="41" room="14" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="42" room="14" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="43" room="5" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="44" room="24" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="45" room="15" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="46" room="16" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="47" room="13" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="48" room="14" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="49" room="5" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="50" room="24" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="51" room="13" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="52" room="16" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="53" room="24" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="54" room="24" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="55" room="16" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="56" room="13" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="57" room="24" start="138" weeks="1111111111111111"/>
    <class days="1000000" id="58" room="16" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="59" room="5" start="150" weeks="1111111111111111"/>
    <class days="0001000" id="60" room="5" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="61" room="16" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="62" room="24" start="186" weeks="1111111111111111"/>
    <class days="0010000" id="63" room="13" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="64" room="16" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="65" room="24" start="138" weeks="1111111111111111"/>
