fes;time;f
5223;3046;2147483797
5337;3109;2147483796
5498;3187;2147483795
5554;3218;2147483794
5569;3234;2147483793
5836;3390;2147483792
5990;3468;2147483791
6079;3515;2147483790
6161;3562;2147483789
6238;3609;2147483788
6253;3609;2147483787
6380;3671;2147483786
6558;3781;2147483785
6645;3827;2147483784
6979;3999;2147483783
6998;4015;2147483782
7035;4031;2147483781
7200;4124;2147483780
7291;4171;2147483779
7298;4171;2147483778
7366;4218;2147483777
7413;4234;2147483776
7447;4249;2147483775
7455;4265;2147483774
7503;4280;2147483773
7752;4421;2147483772
7761;4421;2147483771
7906;4499;2147483770
7946;4530;2147483769
8111;4609;2147483768
8369;4749;2147483767
8403;4765;2147483766
8430;4780;2147483764
8456;4796;2147483763
8457;4812;2147483762
8482;4812;2147483761
8498;4827;2147483760
8511;4827;2147483759
8669;4921;2147483758
8717;4952;2147483757
8718;4952;2147483756
8885;5030;2147483755
8915;5062;2147483753
9054;5124;2147483751
9218;5218;2147483750
9309;5265;2147483749
9548;5390;2147483748
9839;5546;2147483747
9916;5593;2147483746
10248;5780;2147483745
10294;5796;2147483744
10382;5843;2147483743
10485;5905;2147483742
10538;5936;2147483741
10540;5936;2147483740
10785;6061;2147483739
10798;6077;2147483738
10933;6139;2147483737
11229;6296;2147483736
11291;6327;2147483735
11333;6364;2147483734
11421;6411;2147483733
11555;6474;2147483732
11907;6661;2147483731
12012;6724;2147483730
12386;6911;2147483729
12450;6958;2147483728
12523;6989;2147483727
12756;7114;2147483725
12789;7130;2147483724
13012;7255;2147483723
13139;7317;2147483722
13248;7380;2147483720
13613;7567;2147483719
13752;7645;2147483718
13838;7692;2147483717
13995;7770;2147483716
14076;7817;2147483715
14098;7833;2147483714
14335;7958;2147483713
14369;7973;2147483712
14404;8005;2147483710
14474;8036;2147483709
14791;8208;2147483708
15352;8504;2147483707
15380;8520;2147483706
15543;8614;2147483705
15870;8786;2147483704
15948;8832;2147483703
15978;8848;2147483702
16841;9317;2147483701
17016;9410;2147483700
17135;9473;2147483699
17281;9551;2147483698
17711;9770;2147483697
18178;10020;2147483696
18298;10082;2147483695
18712;10301;2147483694
19245;10598;2147483693
19966;10973;2147483692
20277;11144;2147483691
20512;11269;2147483690
21521;11802;2147483689
21871;11990;2147483688
22162;12146;2147483687
24093;13161;2147483686
24260;13239;2147483685
26431;14410;2147483684
26483;14425;2147483683
26857;14628;2147483682
27499;14972;2147483681
27632;15034;2147483680
30000;16284;2147483679
30271;16425;2147483678
31522;17098;2147483677
33808;18307;2147483676
36914;19947;2147483675
37027;20009;2147483674
37271;20150;2147483673
38652;20868;2147483672
40603;21899;2147483671
41335;22290;2147483670
41607;22431;2147483669
41893;22587;2147483668
49268;26492;2147483667
54814;29437;2147483666
58076;31171;2147483665
61012;32733;2147483664
62724;33624;2147483663
64680;34670;2147483662
65714;35217;2147483661
67700;36264;2147483660
73544;39355;2147483659
79508;42526;2147483658
89985;48105;2147483657
96072;51358;2147483656
97546;52139;2147483655
110381;58934;2147483654
112446;60012;2147483653
124150;66260;2147483652
139601;74456;2147483651
188449;100405;2147483650
307117;163096;2147483649
390502;207169;67890
390546;207200;67850
390585;207216;67847
390634;207247;67843
390635;207247;67837
390658;207263;67807
390686;207278;67783
390719;207294;67771
390823;207341;67731
390894;207388;67719
390937;207403;67708
391007;207450;67684
391072;207481;67641
391111;207513;67633
391138;207528;67630
391240;207591;67390
391272;207606;67347
391280;207606;67344
391300;207622;67332
391318;207622;67329
391352;207638;67317
391383;207653;67273
391420;207685;67270
391475;207700;67269
391478;207700;67225
391489;207716;67216
391519;207731;67202
391565;207747;67201
391568;207763;67189
391578;207763;67105
391695;207825;67104
391750;207856;67103
391764;207872;67099
391775;207872;67059
391803;207888;66807
391806;207888;66806
391816;207888;66739
391826;207903;66730
391925;207950;66721
392044;208013;66697
392045;208013;66657
392051;208013;66585
392078;208028;66561
392265;208122;66557
392282;208138;66474
392341;208169;66471
392358;208184;66427
392367;208184;66280
392380;208184;66256
392389;208200;66136
392395;208200;66133
392396;208200;66053
392465;208231;66044
392524;208263;66032
392540;208278;66023
392574;208294;65979
392699;208356;65739
392705;208356;65688
392765;208388;65684
392805;208419;65675
392809;208419;65634
392828;208419;65631
392853;208434;65630
392881;208450;65616
392984;208512;65612
393055;208543;65609
393091;208574;65608
393101;208574;65605
393118;208574;65561
393186;208621;65560
393199;208621;65554
393221;208637;65311
393248;208652;65308
393287;208668;65299
393368;208715;65251
393385;208715;65248
393410;208730;65148
393425;208746;65121
393431;208746;65109
393541;208808;65106
393652;208871;65105
393713;208902;65101
393739;208902;65061
393775;208933;65049
393779;208933;65005
393834;208965;64969
393863;208980;64729
393873;208980;64726
393885;208980;64686
393981;209043;64674
393997;209043;64671
394007;209043;64479
394092;209090;64428
394100;209105;64407
394276;209199;64403
394309;209215;64402
394409;209262;64398
394454;209277;64358
394529;209324;64355
394540;209324;64307
394649;209386;64297
394666;209402;64201
394761;209449;64197
394852;209496;64140
394920;209527;64096
394970;209558;64093
395027;209590;64092
395043;209590;64091
395067;209605;64088
395101;209621;63893
395103;209621;63892
395110;209621;63848
395113;209636;63808
395177;209668;63804
395184;209668;63803
395246;209699;63779
395488;209831;63767
395490;209831;63743
395535;209862;63668
395610;209893;63628
395680;209940;63588
395787;209987;63348
395920;210065;63339
395964;210081;63302
395990;210096;63062
396077;210143;63022
396211;210221;62914
396233;210221;62875
396250;210237;62872
396291;210252;62632
396337;210284;62622
396340;210284;62382
396359;210299;62367
396378;210299;62324
396391;210315;62320
396420;210330;62289
396459;210346;62280
396485;210362;62240
396491;210362;62159
396575;210409;62147
396592;210424;62135
396595;210424;62095
396732;210487;62051
396742;210502;62027
396798;210534;62024
396814;210534;62021
396821;210534;61988
396822;210534;61948
396840;210549;61947
396934;210596;61903
396995;210627;61852
397002;210643;61752
397042;210659;61751
397048;210659;61748
397070;210674;61708
397114;210690;61707
397162;210721;61671
397163;210721;61428
397169;210721;61389
397220;210752;61310
397336;210815;61307
397356;210830;61267
397389;210846;60871
397459;210877;60867
397484;210893;60807
397554;210940;60766
397560;210940;60574
397575;210940;60530
397599;210955;60527
397629;210971;60523
397674;211002;60499
397760;211049;60415
397882;211112;60352
397966;211158;60351
397976;211158;60327
398030;211190;60324
398074;211205;60320
398124;211237;60280
398162;211252;60277
398180;211268;60273
398189;211268;60180
398190;211268;59940
398325;211346;59700
398361;211361;59676
398389;211377;59673
398574;211471;59623
398596;211486;59523
398607;211502;59331
398625;211502;59327
398635;211518;59324
398658;211518;59180
398853;211627;59177
398908;211658;59171
399203;211814;59170
399211;211814;59169
399271;211846;59105
399357;211893;59102
399663;212064;59066
399760;212111;59022
399851;212174;58982
399931;212205;58981
399940;212221;58977
399945;212221;58965
399969;212236;58959
400014;212252;58915
400165;212330;58874
400185;212346;58871
400189;212346;58859
400531;212533;58715
400552;212549;58555
400679;212611;58543
400684;212611;58303
400764;212658;58263
400910;212736;58262
400952;212767;58214
401001;212783;58213
401018;212799;58212
401023;212799;58176
401147;212861;58152
401190;212892;58143
401206;212892;58139
401249;212924;58099
401297;212955;58093
401342;212970;57853
401366;212986;57816
401384;213002;57813
401440;213033;57797
401471;213049;57757
401516;213064;57756
401519;213064;57723
401535;213080;57717
401575;213095;57713
401620;213127;57701
401704;213174;57658
401895;213267;57634
401972;213314;57598
402045;213345;57589
402210;213439;57553
402469;213580;57532
402486;213580;57484
402617;213658;57466
402655;213673;57457
402712;213705;57414
402735;213720;57410
402762;213736;57371
402788;213752;57323
402887;213798;57311
402921;213814;57307
402923;213814;57295
402972;213845;57245
402999;213861;57149
403100;213908;57145
403115;213923;57013
403132;213923;57001
403216;213970;56992
403380;214064;56989
403471;214111;56881
403546;214158;56878
403556;214158;56848
403600;214189;56847
403641;214205;56734
403650;214220;56698
403658;214220;56674
403720;214251;56673
403751;214267;56643
403763;214267;56603
403819;214298;56563
403854;214330;56483
404059;214439;56367
404147;214486;56366
404193;214517;56356
404208;214517;56353
404216;214517;56349
404285;214564;56345
404339;214595;56309
404537;214704;56303
404588;214736;56299
404623;214751;56258
404678;214783;56257
404786;214829;56217
404793;214845;56205
404824;214861;56165
405037;214970;56161
405067;214986;56121
405086;215001;56111
405144;215032;55967
405164;215048;55926
405251;215095;55920
405343;215142;55916
405347;215142;55880
405431;215189;55836
405440;215189;55792
405560;215251;55789
405647;215298;55786
405696;215329;55706
405702;215329;55625
405928;215454;55622
405986;215486;55613
406018;215501;55577
406106;215548;55494
406246;215626;55454
406313;215657;55450
406325;215673;55219
406459;215751;55216
406590;215814;55213
406774;215907;55212
406978;216017;55203
407144;216110;55202
407205;216142;55151
407370;216235;55091
407434;216267;55088
407606;216360;55078
407671;216392;55074
407682;216407;55014
407759;216438;54978
407859;216501;54974
407863;216501;54958
407941;216548;54718
408012;216579;54714
408104;216626;54711
408217;216688;54519
408432;216813;54480
408438;216813;54240
408634;216923;54216
408659;216938;54212
408935;217079;54188
408939;217079;54185
408947;217095;54184
408973;217095;54139
409048;217141;54138
409177;217204;54099
409201;217219;54075
409237;217251;54063
409465;217360;54051
409788;217532;54048
409804;217548;54024
409891;217594;54020
409913;217610;54008
410124;217735;54004
410300;217829;53908
410375;217860;53716
410413;217876;53636
410482;217922;53596
410497;217922;53532
410552;217954;53353
410580;217969;53313
410638;218001;53310
410673;218016;53122
410724;218047;53118
410984;218188;53088
411015;218204;53085
411037;218219;52845
411039;218219;52605
411072;218235;52377
411318;218375;52140
411365;218407;52044
411631;218547;51804
411904;218704;51780
411936;218719;51715
411963;218735;51712
412026;218766;51711
412256;218891;51612
412315;218922;51578
412525;219032;51568
412541;219032;51528
412559;219047;51488
412580;219063;51452
412582;219063;51212
412686;219110;51172
412900;219235;51163
413267;219438;51123
413307;219453;51120
413473;219547;51059
413555;219594;51055
413596;219625;50985
413815;219735;50973
413830;219750;50897
413904;219781;50888
413933;219797;50885
414024;219844;50821
414133;219906;50812
414199;219938;50809
414234;219953;50769
414894;220313;50729
414906;220313;50489
415285;220531;50398
