fes;time;f
3056;6860;2147484164
3154;7063;2147484163
3176;7110;2147484162
3219;7203;2147484161
3226;7219;2147484160
3230;7235;2147484158
3265;7313;2147484157
3280;7344;2147484155
3298;7375;2147484154
3303;7391;2147484153
3314;7407;2147484152
3321;7422;2147484151
3374;7547;2147484150
3387;7578;2147484148
3389;7578;2147484147
3397;7594;2147484146
3408;7610;2147484145
3411;7625;2147484143
3412;7625;2147484139
3436;7672;2147484138
3440;7688;2147484134
3441;7688;2147484133
3504;7828;2147484132
3591;8031;2147484130
3630;8109;2147484128
3640;8125;2147484127
3651;8156;2147484126
3658;8172;2147484125
3696;8250;2147484123
3701;8266;2147484122
3730;8328;2147484121
3748;8375;2147484119
3780;8438;2147484118
3804;8484;2147484117
3831;8547;2147484116
3868;8625;2147484115
3881;8656;2147484114
3893;8672;2147484113
3921;8737;2147484112
3965;8831;2147484111
3968;8847;2147484110
3973;8847;2147484109
4001;8925;2147484108
4007;8925;2147484107
4010;8940;2147484106
4051;9019;2147484105
4065;9050;2147484104
4105;9144;2147484103
4147;9237;2147484102
4156;9269;2147484101
4198;9362;2147484100
4240;9456;2147484099
4278;9534;2147484098
4292;9565;2147484095
4295;9565;2147484094
4309;9597;2147484093
4331;9643;2147484092
4350;9690;2147484091
4380;9753;2147484089
4405;9800;2147484088
4414;9831;2147484087
4420;9831;2147484086
4425;9846;2147484085
4531;10081;2147484084
4602;10237;2147484083
4636;10315;2147484082
4646;10331;2147484081
4724;10503;2147484080
4750;10565;2147484079
4754;10565;2147484077
4764;10596;2147484076
4765;10596;2147484075
4783;10628;2147484074
4786;10643;2147484073
4858;10799;2147484072
4859;10799;2147484071
4871;10831;2147484069
4898;10878;2147484068
4914;10924;2147484067
4981;11065;2147484066
4995;11096;2147484064
5020;11143;2147484063
5023;11159;2147484062
5036;11190;2147484061
5060;11237;2147484060
5090;11299;2147484058
5129;11393;2147484057
5137;11409;2147484056
5148;11424;2147484055
5162;11456;2147484054
5249;11659;2147484053
5307;11784;2147484052
5311;11799;2147484050
5334;11846;2147484049
5347;11877;2147484048
5377;11940;2147484047
5383;11940;2147484046
5406;12002;2147484045
5422;12033;2147484044
5444;12080;2147484042
5473;12143;2147484040
5494;12190;2147484039
5542;12299;2147484038
5564;12346;2147484037
5706;12658;2147484036
5751;12752;2147484035
5763;12783;2147484034
5828;12924;2147484033
5855;12986;2147484032
5908;13096;2147484031
5970;13236;2147484030
6033;13361;2147484029
6065;13439;2147484028
6134;13596;2147484027
6137;13596;2147484026
6382;14130;2147484025
6449;14271;2147484024
6522;14443;2147484023
6525;14443;2147484022
6527;14443;2147484021
6593;14583;2147484020
6677;14771;2147484019
6716;14864;2147484018
6752;14943;2147484017
6779;15005;2147484016
6793;15021;2147484015
6799;15036;2147484014
6813;15068;2147484012
6868;15193;2147484011
6880;15224;2147484010
6901;15271;2147484009
6948;15364;2147484008
6969;15411;2147484005
6977;15427;2147484004
7108;15724;2147484003
7109;15724;2147484002
7144;15786;2147484001
7226;15974;2147484000
7308;16145;2147483999
7353;16239;2147483998
7376;16286;2147483997
7382;16302;2147483996
7458;16458;2147483994
7517;16598;2147483993
7562;16692;2147483992
7572;16723;2147483991
7585;16739;2147483990
7609;16802;2147483989
7622;16817;2147483988
7644;16864;2147483987
7654;16895;2147483986
7657;16895;2147483984
7677;16942;2147483983
7716;17020;2147483982
7717;17036;2147483980
7738;17083;2147483979
7743;17083;2147483977
7826;17270;2147483976
7830;17270;2147483975
7845;17317;2147483974
7913;17466;2147483973
7915;17466;2147483972
7972;17591;2147483971
8145;17966;2147483970
8314;18325;2147483969
8467;18653;2147483968
8487;18704;2147483967
8534;18798;2147483966
8743;19251;2147483965
8831;19454;2147483964
8934;19688;2147483963
8999;19829;2147483962
9132;20126;2147483961
9171;20204;2147483960
9190;20250;2147483959
9229;20329;2147483958
9295;20469;2147483957
9302;20485;2147483956
9305;20500;2147483955
9355;20610;2147483953
9430;20766;2147483952
9499;20907;2147483951
9515;20953;2147483950
9607;21141;2147483949
9660;21255;2147483948
9671;21287;2147483947
9720;21380;2147483946
9811;21584;2147483945
9833;21630;2147483944
9840;21646;2147483942
9951;21880;2147483941
9961;21896;2147483940
10050;22099;2147483939
10157;22333;2147483938
10222;22474;2147483937
10236;22505;2147483936
10281;22599;2147483935
10295;22630;2147483934
10367;22771;2147483933
10386;22818;2147483932
10392;22833;2147483931
10396;22833;2147483930
10409;22864;2147483929
10473;23005;2147483928
10534;23146;2147483927
10600;23286;2147483926
10607;23302;2147483925
10651;23396;2147483924
10676;23458;2147483923
10932;23989;2147483921
11034;24208;2147483920
11047;24239;2147483919
11078;24317;2147483918
11209;24598;2147483917
11553;25364;2147483916
11668;25614;2147483915
11711;25708;2147483914
11790;25879;2147483913
11845;26004;2147483912
11880;26082;2147483911
12113;26582;2147483910
12323;27035;2147483909
12530;27488;2147483908
12637;27723;2147483907
12719;27895;2147483906
12746;27957;2147483905
12761;27988;2147483904
12841;28160;2147483903
12849;28176;2147483901
12850;28176;2147483900
12853;28191;2147483899
12865;28223;2147483898
12897;28285;2147483897
12946;28394;2147483896
12947;28394;2147483895
12956;28410;2147483894
13056;28629;2147483893
13068;28660;2147483892
13081;28691;2147483891
13116;28772;2147483890
13214;28975;2147483889
13478;29553;2147483888
13762;30178;2147483887
13987;30662;2147483886
14020;30724;2147483885
14046;30787;2147483884
14178;31084;2147483883
14264;31271;2147483882
14472;31740;2147483881
14539;31880;2147483880
14550;31896;2147483879
14603;32021;2147483878
14697;32224;2147483877
14873;32630;2147483876
15146;33224;2147483875
15234;33411;2147483874
15355;33677;2147483873
15410;33805;2147483872
15462;33930;2147483871
15776;34617;2147483870
15801;34664;2147483869
15856;34789;2147483868
16161;35461;2147483867
16188;35523;2147483866
16421;36038;2147483865
16612;36460;2147483864
16619;36460;2147483863
16660;36554;2147483862
16855;36991;2147483861
17202;37741;2147483860
17338;38038;2147483859
17444;38272;2147483858
17475;38335;2147483857
17535;38475;2147483856
17612;38632;2147483855
17678;38775;2147483854
17764;38965;2147483853
17867;39199;2147483852
18070;39652;2147483851
18249;40042;2147483850
18543;40699;2147483849
18698;41027;2147483848
18863;41386;2147483847
18986;41652;2147483846
19743;43307;2147483845
19748;43323;2147483844
19854;43542;2147483842
19969;43810;2147483841
20082;44044;2147483840
20270;44466;2147483839
20392;44732;2147483838
20733;45482;2147483837
20771;45560;2147483836
20842;45716;2147483835
21283;46684;2147483834
21551;47278;2147483833
21875;47981;2147483832
21967;48184;2147483831
22269;48842;2147483830
22388;49108;2147483829
22789;49983;2147483828
22807;50029;2147483827
22908;50248;2147483826
23254;50998;2147483825
23290;51076;2147483824
23354;51217;2147483823
23405;51342;2147483822
23696;51982;2147483821
23983;52607;2147483820
24014;52669;2147483819
24070;52794;2147483818
24422;53560;2147483817
24787;54376;2147483816
25109;55079;2147483815
25183;55266;2147483814
25229;55375;2147483813
25424;55813;2147483812
25553;56094;2147483811
25569;56125;2147483810
25924;56906;2147483809
26401;57953;2147483808
26825;58878;2147483807
26875;58987;2147483806
27206;59706;2147483805
28135;61768;2147483804
28439;62440;2147483803
28914;63486;2147483802
29221;64160;2147483801
29284;64301;2147483800
29295;64316;2147483799
29565;64910;2147483798
30237;66394;2147483797
30410;66785;2147483796
30636;67285;2147483795
31448;69067;2147483794
31799;69833;2147483793
31904;70067;2147483792
32024;70333;2147483791
34111;74913;2147483790
34437;75647;2147483789
34523;75835;2147483788
35374;77693;2147483787
35677;78350;2147483786
36030;79148;2147483785
36367;79883;2147483784
36751;80742;2147483783
37976;83429;2147483782
38338;84228;2147483781
39118;85947;2147483780
39869;87587;2147483779
40013;87899;2147483778
40251;88430;2147483777
40538;89058;2147483776
41518;91182;2147483775
41762;91729;2147483774
42102;92463;2147483773
45539;99967;2147483772
45796;100545;2147483771
46636;102389;2147483770
47280;103798;2147483769
48957;107485;2147483768
49581;108847;2147483767
52303;114818;2147483766
53059;116473;2147483765
53330;117067;2147483764
53970;118489;2147483763
55049;120866;2147483762
55937;122819;2147483761
56503;124040;2147483760
57489;126227;2147483759
57515;126290;2147483758
57771;126852;2147483757
58210;127821;2147483756
58268;127961;2147483755
58333;128102;2147483754
58601;128696;2147483753
58605;128696;2147483752
59474;130605;2147483751
59557;130792;2147483750
60366;132542;2147483749
62726;137747;2147483748
62794;137903;2147483747
64278;141170;2147483746
64879;142513;2147483745
65361;143576;2147483744
67083;147375;2147483743
68368;150189;2147483742
68976;151517;2147483741
70012;153785;2147483740
70675;155222;2147483739
72479;159178;2147483738
72748;159771;2147483737
73455;161318;2147483736
73946;162396;2147483735
74247;163067;2147483734
74340;163270;2147483733
75005;164742;2147483732
75056;164852;2147483731
77483;170213;2147483730
77624;170525;2147483729
78692;172884;2147483728
78940;173415;2147483727
79279;174168;2147483726
79876;175480;2147483725
81221;178495;2147483724
83654;183874;2147483723
89364;196532;2147483722
92950;204458;2147483721
93089;204770;2147483720
93816;206368;2147483719
95830;210822;2147483718
177675;390860;2147483717
178637;392984;2147483716
180292;396643;2147483715
180951;398111;2147483714
181526;399380;2147483713
181681;399723;2147483712
185026;407175;2147483711
185418;408050;2147483710
190130;418571;2147483709
190345;419043;2147483708
191681;422074;2147483707
196548;433030;2147483706
324357;711739;2147483705
325436;714106;2147483704
329243;722498;2147483703
330740;725750;2147483702
338419;742645;2147483701
343570;753943;2147483700
350727;769653;2147483699
362063;794568;2147483698
363648;798067;2147483697
389370;854731;2147483696
390893;858059;2147483695
393289;863357;2147483694
735681;1612128;2147483693
737844;1616880;2147483692
743992;1630419;2147483691
748281;1639860;2147483690
750947;1645752;2147483689
760982;1667975;2147483688
766292;1679734;2147483687
770327;1688654;2147483686
775774;1700706;2147483685
793196;1739328;2147483684
961480;2107363;2147483683
969565;2125341;2147483682
971281;2129121;2147483681
973707;2134545;2147483680
980119;2148735;2147483679
993636;2178743;2147483678
1007321;2209112;2147483677
1007724;2210020;2147483676
1020161;2237527;2147483675
1022790;2243388;2147483674
1078411;2367245;2147483673
2899462;6363422;2147483672
2940784;6455995;2147483671
3007155;6605123;2147483670
3026674;6649132;2147483669
3063474;6732044;2147483668
10980579;24137437;2147483667
10982130;24140936;2147483666
11001372;24184417;2147483665
11093627;24392906;2147483664
15180757;33385262;2147483663
15822263;34831000;2147483662
15836204;34862445;2147483661
15961308;35143425;2147483660
18292005;40320679;2147483659
18772120;41401996;2147483658
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fspsx-fal17
# seed: -2881663536780024496
# bestF: 2147483658
# DTF: 10
# cost: 31387
# startTime: 1770559973366
# totalTime: 43200008
# totalFEs: 19579696
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fspsx-fal17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0000100" id="1" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="2" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="3" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="4" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="5" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="6" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="7" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="8" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="9" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="10" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="11" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="12" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="13" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="14" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="15" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="16" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="17" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="18" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="19" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="20" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="21" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="22" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="23" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="24" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="25" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="26" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="27" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="28" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="29" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="30" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="31" start="96" weeks="000000000100000000000"/>
    <class days="0001000" id="32" start="196" weeks="101111111111100000000"/>
    <class days="1000000" id="33" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="34" start="196" weeks="111111111111100000000"/>
    <class days="0010000" id="35" start="154" weeks="111111111111100000000"/>
    <class days="0001000" id="36" start="112" weeks="101111111111100000000"/>
    <class days="0000100" id="37" start="144" weeks="000000100000000000000"/>
    <class days="0000100" id="38" start="144" weeks="010000000000000000000"/>
    <class days="0000100" id="39" start="144" weeks="000000000010000000000"/>
    <class days="0010000" id="40" start="111" weeks="111111111111100000000"/>
    <class days="1000000" id="41" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="42" start="112" weeks="111111111111100000000"/>
    <class days="0000100" id="43" room="27" start="177" weeks="000000000100000000000"/>
    <class days="0000100" id="44" room="27" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="45" room="27" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="46" room="13" start="213" weeks="000000100000000000000"/>
    <class days="0000100" id="47" room="25" start="132" weeks="000000000001000000000"/>
    <class days="0000100" id="48" room="26" start="213" weeks="000000000010000000000"/>
    <class days="0000100" id="49" room="27" start="177" weeks="000000010000000000000"/>
    <class days="0000100" id="50" room="27" start="114" weeks="000000010000000000000"/>
    <class days="0000100" id="51" room="25" start="132" weeks="000000100000000000000"/>
    <class days="0000100" id="52" room="13" start="186" weeks="000000000010000000000"/>
    <class days="0000100" id="53" room="26" start="168" weeks="000100000000000000000"/>
    <class days="0000100" id="54" room="13" start="222" weeks="000000010000000000000"/>
    <class days="0000100" id="55" room="27" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="56" room="14" start="222" weeks="000000000100000000000"/>
    <class days="0000100" id="57" room="27" start="195" weeks="100000000000000000000"/>
    <class days="0000100" id="58" room="26" start="213" weeks="000000000001000000000"/>
    <class days="0000100" id="59" room="6" start="123" weeks="000100000000000000000"/>
    <class days="0000100" id="60" room="27" start="114" weeks="001000000000000000000"/>
    <class days="0000100" id="61" room="10" start="186" weeks="000000000100000000000"/>
    <class days="0000100" id="62" room="6" start="168" weeks="100000000000000000000"/>
    <class days="0000100" id="63" room="25" start="96" weeks="010000000000000000000"/>
