fes;time;f
3421;1573;2147483807
3486;1605;2147483806
3538;1620;2147483805
3551;1620;2147483804
3611;1651;2147483803
3642;1667;2147483802
3658;1667;2147483801
3661;1667;2147483800
3662;1667;2147483799
3729;1698;2147483798
3741;1698;2147483797
3750;1698;2147483796
3791;1714;2147483795
3847;1745;2147483794
3855;1745;2147483793
3883;1761;2147483792
3972;1792;2147483791
4003;1808;2147483790
4074;1839;2147483789
4185;1886;2147483788
4278;1917;2147483787
4402;1964;2147483786
4441;1980;2147483785
4461;1995;2147483784
4572;2026;2147483783
4575;2026;2147483782
4609;2042;2147483781
4651;2073;2147483780
4652;2073;2147483779
4715;2089;2147483778
4716;2089;2147483777
4787;2120;2147483776
4831;2136;2147483775
4906;2167;2147483774
4956;2183;2147483773
5115;2261;2147483772
5130;2261;2147483771
5171;2276;2147483770
5268;2308;2147483769
5276;2323;2147483768
5639;2464;2147483767
5654;2479;2147483766
5720;2495;2147483765
5723;2511;2147483764
5805;2542;2147483763
5844;2558;2147483762
5852;2558;2147483761
5933;2589;2147483760
5976;2604;2147483759
6030;2620;2147483758
6058;2636;2147483757
6201;2698;2147483756
6285;2729;2147483755
6364;2761;2147483754
6394;2776;2147483753
6441;2792;2147483752
6560;2839;2147483751
6573;2854;2147483750
6586;2854;2147483747
6691;2901;2147483746
6725;2917;2147483745
6784;2932;2147483744
7000;3026;2147483743
7017;3026;2147483742
7061;3057;2147483741
7113;3073;2147483740
7257;3136;2147483739
7281;3136;2147483738
7612;3276;2147483737
7692;3307;2147483736
7785;3339;2147483735
8156;3495;2147483734
8311;3557;2147483733
8423;3604;2147483732
8534;3651;2147483731
8698;3715;2147483730
8783;3746;2147483729
8788;3746;2147483728
9006;3840;2147483727
9040;3856;2147483726
9074;3871;2147483725
9077;3871;2147483724
9210;3926;2147483723
9263;3948;2147483722
9650;4105;2147483721
9895;4198;2147483720
10001;4245;2147483719
10201;4308;2147483718
10407;4401;2147483717
10774;4542;2147483716
10790;4558;2147483715
11095;4683;2147483714
11328;4761;2147483713
11339;4776;2147483711
11557;4854;2147483710
11612;4886;2147483709
11700;4917;2147483708
12236;5120;2147483707
12632;5276;2147483706
12710;5308;2147483705
12983;5417;2147483704
13006;5432;2147483703
13205;5511;2147483702
13322;5557;2147483701
13599;5667;2147483700
14066;5854;2147483699
14580;6057;2147483698
15021;6229;2147483697
15026;6229;2147483696
15775;6542;2147483695
16047;6651;2147483694
16059;6651;2147483693
16108;6667;2147483692
16670;6885;2147483691
16971;7010;2147483690
17212;7104;2147483689
17284;7135;2147483688
17387;7182;2147483687
18439;7604;2147483686
18523;7635;2147483685
19196;7901;2147483684
21344;8774;2147483683
21425;8805;2147483682
23007;9439;2147483681
23254;9532;2147483680
23902;9798;2147483679
23964;9814;2147483678
24110;9876;2147483677
24240;9940;2147483676
25485;10440;2147483675
28290;11549;2147483674
28678;11705;2147483673
30248;12330;2147483672
30947;12611;2147483671
31542;12861;2147483670
31941;13017;2147483669
31956;13017;2147483668
32045;13048;2147483667
32855;13376;2147483666
33094;13486;2147483665
34878;14204;2147483664
35659;14517;2147483663
38012;15443;2147483662
39226;15943;2147483661
40154;16302;2147483660
43363;17583;2147483659
44533;18052;2147483658
45496;18427;2147483657
49250;19927;2147483656
57198;23105;2147483655
67382;27198;2147483654
74060;29863;2147483653
86242;34768;2147483652
88393;35628;2147483651
185522;73989;2147483650
198825;79235;2147483649
2576303;1012142;96284
2576351;1012173;96280
2576381;1012189;96270
2576406;1012189;96266
2576609;1012282;96262
2576640;1012282;96258
2576665;1012298;96254
2576668;1012298;96250
2576894;1012392;96246
2576934;1012407;96242
2576956;1012423;96241
2576973;1012423;96238
2576989;1012423;96234
2577042;1012454;96230
2577074;1012470;96229
2577076;1012470;96225
2577127;1012485;96182
2577157;1012501;96036
2577177;1012501;96032
2577181;1012517;96028
2577230;1012532;96025
2577298;1012564;95981
2577312;1012564;95977
2577417;1012610;95973
2577433;1012610;95970
2577451;1012626;95930
2577454;1012626;95926
2577502;1012642;95922
2577524;1012657;95918
2577543;1012657;95758
2577566;1012673;95746
2577584;1012673;95743
2577604;1012688;95703
2577656;1012704;95700
2577683;1012720;95696
2577722;1012720;95536
2577739;1012735;95532
2577834;1012767;95528
2577945;1012813;95524
2577949;1012813;95484
2577977;1012829;95445
2578026;1012845;95441
2578052;1012860;95440
2578094;1012876;95436
2578154;1012892;95432
2578172;1012907;95422
2578184;1012907;95418
2578196;1012907;95415
2578260;1012938;95375
2578310;1012954;95219
2578354;1012985;95179
2578365;1012985;95175
2578379;1012985;95171
2578380;1012985;95167
2578401;1013001;95123
2578416;1013001;95119
2578464;1013017;95115
2578479;1013032;95111
2578578;1013079;95107
2578622;1013095;95103
2578722;1013126;95099
2578787;1013157;95095
2578890;1013204;95092
2578925;1013204;94986
2579097;1013282;94826
2579149;1013298;94666
2579151;1013298;94656
2579228;1013329;94652
2579243;1013345;94648
2579270;1013345;94644
2579298;1013360;94640
2579303;1013360;94636
2579544;1013454;94597
2579605;1013485;94594
2579632;1013485;94590
2579663;1013501;94586
2579698;1013516;94550
2579886;1013595;94546
2580075;1013673;94386
2580182;1013720;94382
2580248;1013735;94378
2580262;1013751;94338
2580335;1013782;94334
2580458;1013829;94330
2580499;1013844;94294
2580535;1013860;94254
2580622;1013891;94250
2580725;1013938;94249
2580848;1013985;94245
2581017;1014063;94205
2581059;1014079;94201
2581065;1014079;94041
2581192;1014126;94037
2581299;1014173;94007
2581390;1014204;94003
2581417;1014219;93999
2581418;1014219;93995
2581433;1014219;93955
2581582;1014282;93954
2581609;1014298;93918
2581658;1014313;93914
2581674;1014329;93910
2581747;1014344;93906
2581935;1014438;93903
2582097;1014501;93873
2582374;1014610;93869
2582391;1014626;93865
2582412;1014626;93861
2582446;1014641;93821
2582451;1014641;93785
2582513;1014672;93781
2582530;1014672;93777
2582564;1014688;93617
2582745;1014766;93613
2582773;1014782;93569
2582898;1014829;93529
2582951;1014844;93525
2583115;1014922;93522
2583119;1014922;93482
2583225;1014969;93478
2583245;1014969;93474
2583284;1014985;93470
2583431;1015047;93466
2583433;1015047;93462
2583504;1015079;93302
2583593;1015110;93142
2583655;1015141;92982
2583783;1015188;92978
2583844;1015219;92939
2583858;1015219;92935
2583895;1015235;92931
2583937;1015250;92887
2583981;1015266;92727
2584050;1015297;92687
2584664;1015547;92678
2584681;1015547;92522
2584684;1015547;92416
2584740;1015578;92380
2584750;1015578;92220
2584785;1015594;92217
2585037;1015703;92213
2585162;1015750;92209
2585219;1015782;92205
2585286;1015797;92169
2585327;1015813;92165
2585432;1015860;92129
2585470;1015875;92093
2585507;1015891;92089
2585679;1015953;92049
2585868;1016031;92045
2585880;1016031;92044
2585881;1016031;92040
2586252;1016188;92000
2586305;1016203;91996
2586335;1016219;91995
2586510;1016297;91835
2586681;1016360;91795
2586900;1016453;91791
2586955;1016469;91750
2586997;1016485;91706
2587075;1016516;91662
2587107;1016531;91658
2587231;1016578;91654
2587296;1016609;91617
2587363;1016641;91577
2587398;1016656;91573
2587582;1016719;91572
2587770;1016797;91569
2587778;1016797;91409
2587787;1016797;91405
2587891;1016849;91401
2588055;1016912;91397
2588157;1016959;91393
2588344;1017021;91389
2588363;1017037;91385
2588373;1017037;91381
2588395;1017052;91225
2588883;1017240;91221
2588911;1017256;91061
2588913;1017256;91057
2589072;1017318;91053
2589107;1017334;91049
2589164;1017349;91009
2589197;1017365;90849
2589367;1017443;90805
2589561;1017521;90649
2589815;1017630;90645
2589879;1017662;90641
2589996;1017693;90637
2590271;1017802;90633
2590349;1017834;90597
2590416;1017865;90581
2590560;1017927;90577
2590592;1017943;90576
2590678;1017974;90536
2590701;1017974;90533
2591010;1018099;90529
2591302;1018224;90525
2591440;1018271;90521
2591489;1018302;90508
2591550;1018318;90504
2591937;1018474;90468
2592413;1018661;90428
2592878;1018865;90424
2592918;1018880;90420
2593157;1018974;90419
2593296;1019021;90291
2593315;1019036;90135
2593469;1019099;90091
2593549;1019130;89931
2593796;1019224;89892
2594751;1019614;89888
2594815;1019646;89728
2594908;1019677;89564
2594920;1019692;89560
2595148;1019786;89557
2595163;1019786;89553
2595290;1019833;89447
2595659;1019990;89408
2595946;1020100;89368
2596205;1020209;89212
2596303;1020240;89173
2596653;1020381;89013
2596674;1020396;88977
2597181;1020599;88974
2597463;1020709;88970
2597467;1020724;88930
2597787;1020849;88886
2597897;1020896;88882
2598250;1021037;88846
2598682;1021209;88845
2598706;1021224;88808
2598868;1021287;88804
2598885;1021287;88648
2598891;1021287;88609
2598910;1021302;88605
2599519;1021537;88575
2599696;1021615;88536
2599713;1021615;88380
2599843;1021677;88377
2599916;1021709;88217
2600309;1021865;88213
2600556;1021959;88053
2600917;1022099;88049
2601006;1022146;88045
2601035;1022146;87889
2601694;1022412;87833
2601892;1022505;87830
2602499;1022740;87826
2603430;1023130;87786
2603797;1023271;87626
2604182;1023427;87586
2604234;1023443;87582
2604853;1023708;87581
2604867;1023708;87580
2604990;1023755;87540
2605109;1023802;87536
2605439;1023942;87532
2605466;1023958;87372
2605977;1024161;87368
2606228;1024255;87364
2606239;1024271;87354
2606981;1024567;87350
2607161;1024645;87194
2607469;1024770;87154
2607509;1024786;87150
2608909;1025348;87111
2609073;1025411;87101
2609191;1025458;86941
2609306;1025505;86785
2609700;1025661;86784
2609890;1025739;86780
2610729;1026083;86620
2610802;1026114;86616
2611040;1026208;86612
2611055;1026208;86456
2611132;1026239;86412
2611769;1026504;86402
2611879;1026536;86246
2612015;1026598;86242
2612136;1026645;86238
2612211;1026676;86234
2612239;1026692;86074
2612389;1026754;86070
2612844;1026926;86066
2612885;1026942;85906
2613235;1027082;85862
2614911;1027754;85826
2615352;1027942;85785
2615456;1027973;85781
2615587;1028035;85621
2616332;1028332;85615
2616418;1028363;85611
2616463;1028395;85607
2617193;1028691;85603
2617345;1028754;85563
2617629;1028863;85403
2618090;1029066;85399
2618178;1029098;85355
2618195;1029098;85345
2618258;1029129;85329
2618527;1029238;85290
2618622;1029269;85254
2618640;1029285;85250
2618947;1029410;85090
2619431;1029613;85086
2620014;1029847;85050
2620607;1030082;84890
2620951;1030238;84850
2621078;1030285;84809
2621434;1030426;84663
2621788;1030597;84623
2622556;1030910;84619
2622725;1030972;84615
2622845;1031035;84579
2623187;1031175;84540
2624329;1031628;84384
2626019;1032316;84380
2626738;1032597;84340
2627791;1033019;84180
2627927;1033081;84024
2628715;1033394;83864
2628742;1033409;83860
2628819;1033440;83856
2630625;1034175;83816
2631378;1034472;83812
2632005;1034721;83652
2632634;1034987;83651
2632782;1035050;83647
2632786;1035050;83643
2633115;1035190;83604
2633918;1035518;83600
2634036;1035565;83440
2634197;1035627;83280
2634245;1035643;83277
2634964;1035940;83237
2635029;1035956;83223
2635816;1036284;83187
2636157;1036424;83183
2636609;1036612;83023
2636803;1036690;82863
2636974;1036752;82851
2637397;1036924;82805
2637414;1036940;82645
2637489;1036971;82489
2637890;1037127;82329
2637960;1037158;82201
2638251;1037283;82197
2638804;1037502;82193
2640528;1038208;82189
2640761;1038302;82185
2640773;1038302;82182
2641863;1038755;82176
2642048;1038817;82136
2642984;1039208;82132
2643480;1039395;82004
2643713;1039489;81844
2643816;1039536;81828
2644570;1039848;81668
2644583;1039848;81624
2644634;1039864;81623
2645499;1040223;81619
2650381;1042196;81579
2651651;1042712;81419
2652241;1042946;81259
2652352;1042993;81099
2652970;1043243;81095
2653023;1043258;80935
2653357;1043399;80775
2653431;1043430;80771
2654155;1043711;80735
2655471;1044242;80699
2656129;1044508;80689
2656293;1044586;80653
2657065;1044899;80497
2657482;1045070;80456
2657795;1045195;80416
2658045;1045289;80412
2659305;1045805;80372
2659795;1046008;80212
2659900;1046055;80052
2660058;1046117;80051
2660065;1046117;79891
2660124;1046133;79848
2660224;1046180;79688
2661150;1046554;79684
2661816;1046820;79680
2662043;1046914;79676
2662053;1046914;79633
2664385;1047851;79603
2664479;1047898;79602
2665275;1048210;79442
2667581;1049159;79432
2668853;1049674;79428
2669213;1049815;79272
2669439;1049909;79112
2669670;1050002;78952
2669912;1050096;78915
2670729;1050424;78914
2672876;1051299;78910
2673159;1051408;78750
2674604;1051986;78711
2674663;1052018;78551
2675718;1052439;78548
2675791;1052471;78545
2677424;1053111;78506
2678321;1053470;78350
2678527;1053564;78190
2678950;1053736;78154
2679153;1053814;77998
2680769;1054456;77838
2681742;1054846;77678
2682549;1055170;77522
2684607;1055998;77366
2685585;1056389;77330
2687250;1057060;77291
2690457;1058341;77131
2690549;1058388;77128
2690671;1058435;76972
2691052;1058591;76933
2691961;1058951;76777
2692670;1059247;76741
2693660;1059638;76737
2695938;1060544;76581
2695953;1060560;76421
2696598;1060810;76265
2696828;1060903;76109
2699566;1062012;76072
2700348;1062325;76028
2700506;1062387;76024
