fes;time;f
487438;1040742;2147484247
487447;1040757;2147484246
487451;1040773;2147484245
487452;1040773;2147484244
487453;1040773;2147484243
487619;1041117;2147484242
487623;1041132;2147484241
487625;1041132;2147484239
487793;1041492;2147484238
487796;1041492;2147484237
487804;1041507;2147484235
686096;1464667;2147484234
686131;1464745;2147484233
686134;1464745;2147484232
686267;1465026;2147484231
686304;1465104;2147484230
686311;1465120;2147484229
686313;1465120;2147484227
686380;1465261;2147484226
686388;1465292;2147484224
686418;1465354;2147484223
686420;1465354;2147484222
686428;1465370;2147484221
686432;1465386;2147484220
714230;1524185;2147484219
714239;1524200;2147484218
717297;1530667;2147484216
717301;1530683;2147484215
717335;1530761;2147484213
718076;1532323;2147484212
718088;1532339;2147484211
718126;1532433;2147484210
718130;1532433;2147484209
718131;1532433;2147484208
718142;1532464;2147484207
718146;1532464;2147484205
718149;1532479;2147484203
718154;1532479;2147484202
718167;1532511;2147484201
719369;1535073;2147484200
719373;1535073;2147484199
719376;1535088;2147484197
719455;1535244;2147484196
719458;1535260;2147484195
719463;1535260;2147484194
719467;1535276;2147484193
719470;1535276;2147484192
719559;1535479;2147484190
719742;1535869;2147484189
719758;1535901;2147484187
719761;1535901;2147484185
719767;1535916;2147484184
723748;1544336;2147484183
723768;1544367;2147484181
723769;1544383;2147484180
723774;1544383;2147484178
724269;1545430;2147484176
724318;1545539;2147484175
724329;1545570;2147484173
726071;1549304;2147484172
726086;1549335;2147484171
726089;1549351;2147484170
726095;1549351;2147484169
726096;1549366;2147484168
726097;1549366;2147484166
1492163;3190677;2147484165
1492166;3190692;2147484164
1492170;3190692;2147484162
1492175;3190708;2147484161
1494591;3195832;2147484160
1494593;3195847;2147484159
1494598;3195847;2147484158
1494751;3196175;2147484157
1494787;3196253;2147484156
1494803;3196285;2147484155
1494805;3196300;2147484154
1494835;3196363;2147484153
1494860;3196410;2147484152
1494871;3196441;2147484151
1494873;3196441;2147484148
2030779;4347940;2147484147
2030786;4347956;2147484146
2030833;4348065;2147484145
2030837;4348065;2147484144
2945402;6312855;2147484143
2945403;6312855;2147484142
2945410;6312871;2147484141
2945439;6312933;2147484139
2946568;6315354;2147484138
2946574;6315354;2147484137
2946582;6315386;2147484136
2946592;6315401;2147484135
2946606;6315433;2147484134
2946610;6315433;2147484133
2946633;6315495;2147484132
2946638;6315495;2147484131
2946649;6315526;2147484130
2946673;6315573;2147484129
2946675;6315573;2147484128
2946680;6315589;2147484127
2947623;6317604;2147484126
2947631;6317620;2147484125
2947649;6317666;2147484122
2948837;6320213;2147484121
2948851;6320244;2147484120
2948856;6320260;2147484118
2978876;6384218;2147484117
2978882;6384233;2147484116
2979018;6384530;2147484115
2979032;6384546;2147484114
2979048;6384592;2147484113
2979054;6384592;2147484112
2979071;6384639;2147484111
2979548;6385686;2147484110
2979556;6385717;2147484109
2979561;6385717;2147484108
2979614;6385842;2147484107
2979631;6385873;2147484104
2979634;6385889;2147484103
2979637;6385889;2147484102
2982712;6392528;2147484101
2982765;6392637;2147484100
2982789;6392700;2147484098
2982817;6392762;2147484097
2982822;6392762;2147484096
2983070;6393309;2147484095
2983081;6393325;2147484094
2983114;6393403;2147484092
2983147;6393481;2147484091
2983159;6393497;2147484090
2983165;6393512;2147484089
4313317;9238594;2147484088
4313331;9238625;2147484087
4313332;9238625;2147484084
4313617;9239234;2147484081
4313618;9239234;2147484080
4313624;9239250;2147484079
4314278;9240640;2147484078
4314527;9241171;2147484077
4314567;9241249;2147484076
4314621;9241374;2147484075
4314622;9241374;2147484074
4314653;9241437;2147484073
4315249;9242718;2147484072
4315289;9242796;2147484071
4315293;9242811;2147484070
4315326;9242889;2147484068
4507449;9651124;2147484067
4507454;9651140;2147484065
4507518;9651280;2147484063
4508048;9652405;2147484062
4508049;9652405;2147484061
4508072;9652452;2147484059
4508075;9652468;2147484057
4508081;9652483;2147484056
4509349;9655139;2147484054
4509490;9655436;2147484053
4509575;9655623;2147484051
4509587;9655639;2147484050
4509589;9655639;2147484049
4517724;9672947;2147484048
4517739;9672979;2147484047
4517762;9673025;2147484046
4517765;9673041;2147484045
4517877;9673275;2147484044
4517898;9673322;2147484043
4517913;9673353;2147484042
4518211;9673994;2147484041
4518316;9674213;2147484040
4518329;9674228;2147484039
4518342;9674260;2147484038
4518398;9674384;2147484037
4518409;9674400;2147484036
5841399;12515071;2147484035
5841400;12515071;2147484034
5841406;12515086;2147484033
5841933;12516180;2147484032
5841939;12516195;2147484031
5842011;12516352;2147484030
5842448;12517289;2147484029
5842614;12517648;2147484028
5842618;12517648;2147484027
5842632;12517680;2147484025
6075816;13014978;2147484024
6075825;13015009;2147484023
6076207;13015806;2147484022
6076214;13015821;2147484021
6076217;13015821;2147484020
6078471;13020620;2147484019
6078476;13020635;2147484016
6078533;13020745;2147484015
6078534;13020760;2147484014
6078892;13021510;2147484013
6078901;13021526;2147484012
6078908;13021541;2147484011
6079634;13023088;2147484010
6079680;13023182;2147484009
6079704;13023229;2147484008
