fes;time;f
17981;75244;2147485516
17988;75275;2147485515
17991;75275;2147485514
17997;75306;2147485513
18012;75369;2147485512
18014;75369;2147485511
18031;75447;2147485510
18032;75447;2147485509
18033;75447;2147485508
18048;75509;2147485507
18049;75525;2147485506
18074;75619;2147485505
18076;75634;2147485503
18085;75666;2147485502
18107;75759;2147485501
18115;75791;2147485499
18123;75822;2147485498
18138;75884;2147485496
18146;75916;2147485495
18147;75916;2147485494
18153;75947;2147485493
18161;75976;2147485492
18166;75992;2147485491
18168;76008;2147485488
18172;76023;2147485487
18179;76055;2147485483
18206;76164;2147485479
18217;76195;2147485478
18222;76226;2147485477
18224;76226;2147485475
18232;76258;2147485474
18242;76305;2147485471
18246;76320;2147485470
18247;76336;2147485467
18250;76336;2147485466
18278;76461;2147485465
18280;76461;2147485464
18282;76476;2147485463
18285;76492;2147485461
18298;76539;2147485460
18314;76601;2147485459
18340;76711;2147485458
18346;76742;2147485456
18350;76758;2147485455
18352;76758;2147485453
18363;76804;2147485452
18365;76820;2147485450
18367;76820;2147485449
18376;76851;2147485447
18385;76898;2147485446
18386;76898;2147485445
18400;76945;2147485443
18414;77008;2147485442
18415;77008;2147485441
18416;77023;2147485440
18421;77039;2147485439
18422;77039;2147485436
18430;77070;2147485435
18435;77101;2147485434
18447;77148;2147485432
18451;77164;2147485431
18456;77179;2147485429
18460;77195;2147485428
18471;77242;2147485427
18472;77242;2147485426
18493;77336;2147485425
18506;77382;2147485413
18507;77382;2147485412
18511;77398;2147485408
18515;77429;2147485406
18521;77445;2147485405
18539;77523;2147485404
18540;77523;2147485400
18551;77570;2147485399
18555;77586;2147485398
18561;77617;2147485396
18568;77632;2147485395
18584;77695;2147485393
18592;77726;2147485392
18603;77773;2147485391
18610;77804;2147485389
18615;77835;2147485388
18616;77835;2147485387
18628;77882;2147485386
18630;77882;2147485385
18633;77898;2147485384
18634;77898;2147485383
18646;77960;2147485382
18647;77960;2147485381
18650;77976;2147485380
18673;78070;2147485379
18674;78070;2147485378
18681;78101;2147485377
18686;78117;2147485375
18692;78148;2147485373
18693;78148;2147485369
18701;78179;2147485368
18703;78195;2147485367
18716;78242;2147485366
18724;78273;2147485365
18725;78273;2147485364
18752;78382;2147485363
18755;78398;2147485362
18761;78429;2147485361
18774;78476;2147485360
18798;78570;2147485359
18800;78585;2147485358
18808;78616;2147485356
18809;78616;2147485354
18811;78632;2147485353
18815;78648;2147485352
18820;78663;2147485350
18825;78679;2147485346
18828;78695;2147485345
18833;78710;2147485344
18846;78773;2147485343
18847;78773;2147485342
18852;78788;2147485341
18875;78882;2147485340
18880;78898;2147485339
18885;78929;2147485337
18892;78960;2147485336
18894;78960;2147485335
18902;78991;2147485333
18903;78991;2147485332
18904;79007;2147485331
18912;79038;2147485330
18917;79054;2147485329
18918;79054;2147485328
18919;79054;2147485327
18925;79085;2147485326
18930;79101;2147485325
18950;79179;2147485324
18963;79241;2147485322
18968;79257;2147485321
18983;79319;2147485320
18988;79335;2147485319
18990;79335;2147485318
19016;79444;2147485316
19026;79491;2147485314
19040;79538;2147485313
19056;79601;2147485312
19057;79601;2147485310
19058;79616;2147485309
19077;79694;2147485308
19080;79694;2147485307
19082;79710;2147485306
19089;79741;2147485305
19091;79741;2147485304
19099;79773;2147485303
19102;79788;2147485302
19111;79819;2147485291
19113;79835;2147485290
19129;79897;2147485288
19132;79913;2147485287
19133;79913;2147485286
19146;79976;2147485285
19147;79976;2147485284
19162;80038;2147485283
19181;80116;2147485281
37908;156307;2147485280
37914;156338;2147485279
37918;156354;2147485277
37929;156385;2147485276
37935;156416;2147485275
37939;156432;2147485272
37949;156479;2147485271
37953;156494;2147485270
37980;156604;2147485269
37982;156604;2147485268
37992;156651;2147485267
37996;156666;2147485265
38005;156697;2147485264
38023;156776;2147485263
38041;156854;2147485262
38049;156885;2147485260
38074;156979;2147485259
38075;156994;2147485258
38088;157041;2147485257
38092;157057;2147485255
38095;157072;2147485254
38099;157088;2147485253
38114;157150;2147485252
38147;157275;2147485251
38157;157322;2147485250
38161;157338;2147485249
38172;157385;2147485247
38186;157447;2147485246
38215;157557;2147485245
38237;157650;2147485244
38240;157666;2147485243
38260;157744;2147485233
38262;157744;2147485231
38273;157791;2147485230
38279;157822;2147485228
38294;157885;2147485227
38297;157885;2147485226
38325;158010;2147485223
38326;158010;2147485222
38327;158010;2147485220
38329;158025;2147485219
38335;158041;2147485218
