fes;time;f
1768;7032;2147484927
1771;7032;2147484926
1773;7047;2147484925
1775;7047;2147484924
1777;7063;2147484921
1778;7063;2147484920
1780;7063;2147484918
1782;7078;2147484917
1786;7094;2147484916
1792;7110;2147484914
1795;7125;2147484913
1798;7141;2147484912
1816;7203;2147484911
1821;7235;2147484910
1830;7268;2147484908
1840;7315;2147484907
1849;7346;2147484906
1852;7362;2147484905
1853;7362;2147484904
1858;7377;2147484903
1860;7393;2147484902
1864;7408;2147484900
1869;7424;2147484899
1875;7440;2147484897
1887;7502;2147484896
1890;7502;2147484894
1891;7518;2147484893
1895;7533;2147484891
1904;7565;2147484890
1907;7580;2147484889
1908;7580;2147484888
1919;7627;2147484887
1926;7643;2147484886
1938;7690;2147484885
1947;7737;2147484884
1949;7737;2147484883
1974;7846;2147484882
1977;7861;2147484880
1990;7908;2147484879
1992;7924;2147484877
1995;7924;2147484876
1998;7940;2147484875
1999;7940;2147484874
2009;7986;2147484873
2010;7986;2147484871
2012;8002;2147484870
2023;8033;2147484869
2024;8033;2147484868
2037;8096;2147484867
2049;8127;2147484864
2056;8158;2147484862
2057;8158;2147484861
2059;8174;2147484855
2065;8190;2147484854
2071;8221;2147484853
2080;8252;2147484852
2088;8283;2147484851
2103;8346;2147484849
2111;8377;2147484848
2115;8393;2147484847
2122;8408;2147484846
2131;8455;2147484845
2145;8502;2147484842
2151;8533;2147484840
2155;8549;2147484839
2165;8580;2147484838
2169;8596;2147484837
2176;8627;2147484836
2180;8643;2147484835
2195;8689;2147484833
2204;8736;2147484830
2206;8736;2147484829
2208;8752;2147484828
2213;8768;2147484827
2214;8768;2147484826
2228;8814;2147484824
2242;8877;2147484823
2251;8908;2147484822
2259;8939;2147484821
2270;8986;2147484819
2271;8986;2147484818
2275;9002;2147484816
2277;9017;2147484815
2281;9033;2147484814
2288;9049;2147484813
2289;9064;2147484811
2296;9096;2147484810
2312;9158;2147484809
2316;9158;2147484808
2336;9252;2147484807
2338;9252;2147484806
2339;9252;2147484805
2353;9314;2147484804
2356;9330;2147484803
2358;9330;2147484802
2361;9346;2147484799
2363;9346;2147484798
2381;9424;2147484797
2398;9486;2147484795
2402;9502;2147484794
2408;9533;2147484792
2421;9580;2147484787
2428;9611;2147484786
2442;9658;2147484784
2479;9799;2147484782
2482;9814;2147484781
2500;9892;2147484780
2504;9892;2147484779
2507;9908;2147484778
2509;9923;2147484777
2522;9970;2147484776
2525;9986;2147484774
2537;10033;2147484773
2542;10048;2147484772
2545;10064;2147484770
2557;10111;2147484769
2560;10127;2147484766
2566;10142;2147484764
2588;10236;2147484763
2591;10236;2147484762
2624;10377;2147484761
2635;10408;2147484760
2646;10455;2147484759
2661;10517;2147484758
2665;10533;2147484757
2672;10548;2147484755
2674;10564;2147484754
2702;10673;2147484753
2710;10705;2147484752
2726;10767;2147484751
2727;10767;2147484750
2746;10845;2147484749
2748;10845;2147484748
2749;10861;2147484747
2766;10923;2147484745
2769;10923;2147484744
2770;10939;2147484743
2779;10970;2147484742
2782;10986;2147484741
2791;11017;2147484740
2799;11048;2147484739
2805;11079;2147484737
2806;11079;2147484736
2808;11079;2147484735
2815;11111;2147484733
2818;11126;2147484732
2822;11142;2147484731
2823;11142;2147484730
2828;11158;2147484729
2835;11189;2147484728
2844;11220;2147484727
2848;11236;2147484726
2853;11251;2147484725
2890;11392;2147484724
2901;11439;2147484723
2923;11517;2147484722
2928;11533;2147484721
2962;11673;2147484720
2971;11704;2147484719
2988;11767;2147484718
3017;11876;2147484717
3020;11892;2147484716
3022;11907;2147484715
3028;11923;2147484714
3030;11939;2147484713
3038;11954;2147484712
3045;11986;2147484710
3050;12001;2147484709
3051;12017;2147484708
3066;12064;2147484707
3079;12126;2147484705
3088;12157;2147484702
3098;12189;2147484701
3111;12238;2147484700
3125;12300;2147484699
3129;12316;2147484698
3150;12394;2147484696
3177;12503;2147484695
3196;12581;2147484693
3204;12613;2147484691
3206;12613;2147484690
3219;12659;2147484689
3250;12784;2147484688
3265;12847;2147484687
3274;12878;2147484686
3278;12894;2147484684
3285;12925;2147484683
3312;13019;2147484682
3331;13097;2147484681
3357;13191;2147484680
3369;13237;2147484679
3376;13269;2147484678
3381;13284;2147484677
3391;13316;2147484675
3393;13331;2147484674
3423;13456;2147484673
3432;13487;2147484672
3455;13581;2147484671
3458;13581;2147484670
3468;13628;2147484669
3489;13706;2147484668
3490;13706;2147484667
3492;13722;2147484666
3493;13722;2147484665
3506;13769;2147484664
3516;13815;2147484662
3538;13894;2147484660
3544;13925;2147484658
3562;13987;2147484657
3568;14019;2147484656
3572;14034;2147484655
3605;14159;2147484654
3607;14175;2147484651
3610;14175;2147484650
3621;14222;2147484649
3631;14269;2147484648
3654;14347;2147484646
3658;14362;2147484645
3667;14409;2147484644
3668;14409;2147484643
3678;14440;2147484642
3679;14456;2147484640
3689;14487;2147484639
3714;14581;2147484638
3716;14597;2147484637
3717;14597;2147484635
3725;14628;2147484634
3726;14628;2147484633
3735;14659;2147484632
3737;14675;2147484631
3765;14784;2147484630
3780;14831;2147484629
3786;14862;2147484628
3793;14893;2147484627
3795;14893;2147484626
3796;14893;2147484624
3829;15034;2147484623
3836;15050;2147484621
3857;15128;2147484620
3885;15237;2147484619
3887;15253;2147484618
3888;15253;2147484616
3893;15268;2147484615
3896;15284;2147484614
3902;15300;2147484613
3907;15331;2147484612
3914;15346;2147484611
3917;15362;2147484610
3923;15393;2147484609
3962;15534;2147484608
3963;15549;2147484606
3971;15581;2147484604
3975;15596;2147484603
3987;15643;2147484602
3988;15643;2147484600
3995;15674;2147484599
4002;15690;2147484598
4009;15721;2147484597
4085;16018;2147484596
4088;16034;2147484595
4091;16049;2147484594
4092;16049;2147484593
4093;16049;2147484591
4100;16081;2147484590
4102;16081;2147484589
4123;16174;2147484587
4134;16206;2147484585
4137;16221;2147484584
4156;16299;2147484583
4171;16362;2147484581
4178;16393;2147484580
4183;16409;2147484579
4186;16424;2147484578
4189;16424;2147484576
4190;16440;2147484575
4195;16455;2147484574
4196;16455;2147484573
4229;16580;2147484572
4230;16596;2147484571
4240;16627;2147484570
4243;16643;2147484569
4246;16659;2147484568
4263;16721;2147484567
4279;16784;2147484566
4284;16799;2147484565
4286;16815;2147484564
4309;16908;2147484563
4314;16924;2147484562
4320;16940;2147484561
4339;17018;2147484557
4340;17018;2147484556
4348;17049;2147484555
4350;17065;2147484554
4356;17080;2147484553
4370;17143;2147484552
4380;17174;2147484550
4468;17521;2147484549
4473;17537;2147484548
4489;17599;2147484547
4513;17693;2147484545
4532;17771;2147484543
4551;17833;2147484542
4562;17880;2147484541
4623;18130;2147484540
4648;18224;2147484539
4649;18224;2147484537
4652;18240;2147484535
4658;18255;2147484534
4681;18349;2147484533
4692;18396;2147484531
4743;18583;2147484530
4763;18661;2147484529
4794;18786;2147484528
4834;18943;2147484526
4842;18974;2147484525
4845;18989;2147484524
4862;19052;2147484523
4868;19067;2147484522
4878;19114;2147484520
4880;19114;2147484519
4887;19146;2147484518
4889;19161;2147484517
4896;19177;2147484515
4909;19224;2147484514
4967;19458;2147484513
4980;19505;2147484512
5031;19708;2147484510
5049;19770;2147484509
5063;19833;2147484508
5075;19880;2147484507
5084;19911;2147484506
5085;19911;2147484505
5094;19942;2147484503
5104;19989;2147484502
5111;20020;2147484501
5165;20223;2147484499
5204;20380;2147484498
5251;20552;2147484496
5253;20567;2147484495
5259;20583;2147484494
5280;20676;2147484491
5281;20676;2147484490
5283;20676;2147484489
5308;20770;2147484488
5317;20817;2147484487
5345;20926;2147484486
5360;20973;2147484485
5376;21036;2147484484
5382;21067;2147484483
5387;21083;2147484482
5418;21208;2147484481
5420;21208;2147484480
5422;21223;2147484478
5435;21270;2147484477
5503;21536;2147484476
5529;21629;2147484474
5549;21708;2147484473
5560;21754;2147484472
5572;21786;2147484471
5584;21832;2147484470
5589;21864;2147484469
5606;21926;2147484468
5678;22207;2147484467
5704;22304;2147484466
5707;22320;2147484465
5710;22335;2147484464
5726;22398;2147484463
5735;22429;2147484462
5774;22570;2147484459
5794;22648;2147484458
5809;22710;2147484457
5825;22773;2147484456
5843;22835;2147484455
5852;22866;2147484454
5876;22960;2147484453
5911;23085;2147484452
5923;23132;2147484450
6109;23866;2147484449
