fes;time;f
3300;1065;2147483883
3355;1081;2147483881
3382;1096;2147483880
3397;1096;2147483879
3405;1096;2147483878
3430;1112;2147483876
3477;1127;2147483875
3479;1127;2147483874
3521;1127;2147483873
3542;1143;2147483872
3549;1143;2147483871
3577;1143;2147483870
3584;1159;2147483869
3616;1159;2147483868
3624;1159;2147483866
3626;1159;2147483865
3732;1190;2147483864
3762;1206;2147483863
3802;1206;2147483862
3827;1221;2147483861
3930;1252;2147483860
3971;1252;2147483859
3981;1268;2147483858
4000;1268;2147483857
4035;1284;2147483856
4041;1284;2147483855
4072;1284;2147483854
4089;1299;2147483853
4130;1299;2147483852
4171;1315;2147483851
4192;1331;2147483850
4222;1331;2147483848
4224;1331;2147483847
4255;1346;2147483846
4363;1377;2147483844
4539;1424;2147483843
4600;1440;2147483842
4694;1487;2147483840
4749;1502;2147483838
4774;1502;2147483837
4803;1518;2147483836
4832;1518;2147483835
4906;1534;2147483834
4913;1549;2147483833
4953;1549;2147483832
4969;1565;2147483831
5004;1565;2147483830
5072;1581;2147483829
5093;1596;2147483827
5133;1596;2147483826
5212;1627;2147483825
5222;1627;2147483824
5228;1627;2147483823
5233;1627;2147483822
5373;1674;2147483821
5398;1680;2147483820
5441;1696;2147483819
5498;1711;2147483818
5536;1711;2147483817
5602;1742;2147483816
5628;1742;2147483815
5634;1742;2147483814
5738;1774;2147483813
5786;1789;2147483812
5842;1805;2147483811
6043;1852;2147483810
6057;1867;2147483809
6129;1883;2147483808
6175;1899;2147483807
6222;1899;2147483806
6279;1914;2147483805
6568;2008;2147483804
6800;2071;2147483803
6881;2086;2147483802
6971;2117;2147483801
7006;2117;2147483800
7021;2117;2147483799
7154;2164;2147483798
7177;2164;2147483797
7199;2164;2147483796
7330;2211;2147483795
7412;2227;2147483794
7429;2242;2147483793
7517;2258;2147483792
7543;2274;2147483791
7589;2274;2147483790
7694;2305;2147483789
7734;2321;2147483788
7912;2367;2147483787
7920;2367;2147483786
7982;2383;2147483785
8134;2430;2147483784
8290;2477;2147483783
8365;2492;2147483782
8404;2508;2147483781
8538;2539;2147483780
8846;2633;2147483779
9081;2695;2147483778
9326;2758;2147483776
9356;2774;2147483775
9431;2789;2147483774
9539;2820;2147483773
9582;2836;2147483772
9665;2852;2147483771
9694;2867;2147483770
9748;2883;2147483769
9775;2883;2147483768
10000;2945;2147483767
29214;8467;2147483766
29358;8498;2147483765
29369;8513;2147483764
29562;8560;2147483763
29648;8591;2147483762
29692;8591;2147483761
29720;8607;2147483760
30288;8763;2147483759
30386;8795;2147483758
30475;8810;2147483757
30615;8841;2147483756
30759;8888;2147483755
30944;8935;2147483754
31012;8966;2147483753
31122;8982;2147483752
31281;9029;2147483751
31312;9045;2147483750
31681;9138;2147483749
31829;9185;2147483748
31940;9216;2147483747
32043;9248;2147483746
32188;9279;2147483745
32255;9294;2147483744
32423;9341;2147483743
32441;9357;2147483742
32566;9388;2147483741
32811;9466;2147483740
32921;9498;2147483739
33088;9544;2147483738
33318;9607;2147483737
33559;9669;2147483736
33589;9669;2147483735
33599;9669;2147483734
33818;9732;2147483733
33858;9747;2147483732
34701;9997;2147483731
34792;10013;2147483730
34796;10013;2147483729
34807;10013;2147483728
35306;10154;2147483727
35504;10216;2147483726
35568;10232;2147483725
35572;10232;2147483724
35858;10310;2147483723
36554;10497;2147483722
37483;10763;2147483721
38020;10907;2147483720
38048;10922;2147483719
38072;10922;2147483718
38828;11141;2147483717
39004;11188;2147483716
39140;11219;2147483715
39172;11235;2147483714
39548;11344;2147483713
101956;28548;2147483712
102241;28626;2147483711
102584;28720;2147483710
102681;28751;2147483709
102975;28829;2147483708
103663;29033;2147483707
104331;29205;2147483706
104721;29314;2147483705
104744;29329;2147483704
104910;29361;2147483703
104959;29376;2147483702
105528;29533;2147483701
105899;29642;2147483700
107238;30017;2147483699
107547;30095;2147483698
108567;30392;2147483697
109736;30704;2147483696
109886;30735;2147483695
110852;31004;2147483694
110929;31020;2147483693
110986;31036;2147483691
111204;31098;2147483690
111529;31192;2147483689
112181;31379;2147483688
113994;31879;2147483687
114265;31942;2147483686
115008;32145;2147483685
115143;32192;2147483684
116874;32676;2147483683
117003;32707;2147483682
117209;32770;2147483681
117482;32832;2147483680
119384;33363;2147483679
282806;78314;2147483678
282818;78314;2147483677
282856;78329;2147483676
283541;78532;2147483675
285346;79032;2147483674
289257;80126;2147483673
289267;80141;2147483672
292333;81004;2147483671
