fes;time;f
7569;74957;2147486857
7574;75004;2147486856
7575;75004;2147486854
7576;75020;2147486852
7578;75035;2147486851
7580;75067;2147486848
7581;75067;2147486847
7585;75113;2147486846
7598;75238;2147486845
7599;75254;2147486844
7604;75301;2147486843
7606;75316;2147486840
7608;75332;2147486839
7614;75395;2147486837
7617;75426;2147486836
7619;75441;2147486835
7621;75473;2147486834
7622;75473;2147486830
7623;75488;2147486829
7628;75535;2147486827
7631;75566;2147486826
7633;75582;2147486823
7640;75645;2147486822
7641;75660;2147486820
7645;75691;2147486819
7654;75785;2147486817
7660;75848;2147486816
7663;75879;2147486814
7670;75941;2147486812
7672;75957;2147486811
7685;76082;2147486810
7687;76113;2147486808
7690;76129;2147486807
7697;76207;2147486806
7699;76223;2147486804
7706;76285;2147486803
7729;76519;2147486802
7730;76519;2147486801
7738;76597;2147486800
7743;76644;2147486794
7748;76691;2147486793
7752;76738;2147486791
7753;76738;2147486790
7754;76754;2147486789
7764;76863;2147486782
7765;76863;2147486781
7770;76910;2147486779
7771;76925;2147486778
7779;77006;2147486777
7782;77038;2147486775
7785;77069;2147486773
7795;77163;2147486772
7798;77194;2147486769
7799;77209;2147486768
7801;77225;2147486765
7805;77256;2147486764
7816;77366;2147486754
7819;77397;2147486747
7826;77459;2147486746
7848;77678;2147486741
7850;77694;2147486740
7852;77709;2147486738
7860;77803;2147486737
7890;78084;2147486736
7900;78194;2147486735
7905;78241;2147486734
7912;78303;2147486731
7917;78350;2147486729
7922;78397;2147486728
7933;78506;2147486727
7943;78600;2147486726
7950;78678;2147486725
7951;78694;2147486724
7955;78725;2147486722
7962;78803;2147486721
7978;78959;2147486720
7983;79006;2147486716
7990;79068;2147486715
15956;157734;2147486711
15970;157875;2147486709
15978;157953;2147486707
15995;158125;2147486705
15996;158140;2147486704
15999;158171;2147486702
17846;176253;2147486699
17848;176284;2147486697
17862;176409;2147486695
17865;176441;2147486694
17867;176456;2147486692
17879;176581;2147486690
17882;176612;2147486689
17900;176784;2147486688
17904;176831;2147486684
17906;176847;2147486683
17907;176862;2147486682
17910;176878;2147486681
17918;176972;2147486680
17919;176972;2147486679
17932;177100;2147486675
17949;177272;2147486673
17954;177319;2147486672
17957;177350;2147486671
17959;177365;2147486670
17973;177506;2147486669
17974;177522;2147486668
17976;177537;2147486667
17983;177600;2147486666
17986;177631;2147486665
18000;177772;2147486664
18001;177787;2147486662
18009;177865;2147486660
18012;177897;2147486658
18013;177897;2147486656
18016;177928;2147486655
18018;177943;2147486652
18024;178006;2147486651
18025;178022;2147486650
18026;178022;2147486649
18037;178131;2147486648
18040;178162;2147486647
18042;178178;2147486646
18045;178209;2147486645
18060;178365;2147486644
18070;178459;2147486642
18079;178553;2147486640
18080;178553;2147486633
18082;178584;2147486632
18088;178631;2147486631
18096;178709;2147486630
18097;178725;2147486629
18098;178725;2147486627
18102;178771;2147486626
18106;178803;2147486624
18115;178896;2147486623
18116;178912;2147486621
18117;178912;2147486620
18119;178943;2147486619
18120;178943;2147486618
18121;178959;2147486617
18122;178974;2147486616
18124;178990;2147486615
18134;179084;2147486613
18137;179115;2147486612
18138;179115;2147486608
