fes;time;f
1560;7284;2147485498
1565;7299;2147485494
1575;7346;2147485492
1582;7377;2147485491
1585;7393;2147485489
1591;7424;2147485488
1592;7424;2147485487
1600;7455;2147485486
1604;7487;2147485485
1622;7565;2147485484
1635;7628;2147485483
1670;7784;2147485482
1680;7831;2147485480
1687;7862;2147485479
1699;7909;2147485478
1702;7925;2147485477
1706;7940;2147485476
1727;8034;2147485474
1733;8065;2147485472
1744;8112;2147485471
1752;8144;2147485470
1758;8175;2147485469
1761;8190;2147485468
1764;8206;2147485467
1770;8222;2147485466
1784;8284;2147485464
1790;8315;2147485462
1797;8347;2147485461
1799;8362;2147485460
1822;8472;2147485459
1835;8518;2147485458
1841;8550;2147485455
1851;8597;2147485453
1856;8612;2147485452
1857;8628;2147485451
1860;8643;2147485447
1861;8643;2147485445
1871;8690;2147485444
1880;8722;2147485443
1888;8768;2147485441
1889;8768;2147485440
1891;8784;2147485439
1900;8815;2147485438
1911;8862;2147485437
1929;8956;2147485436
1933;8971;2147485435
1943;9018;2147485434
1944;9018;2147485432
1945;9018;2147485431
1949;9034;2147485430
1963;9096;2147485429
1994;9237;2147485428
1998;9268;2147485427
2002;9284;2147485426
2006;9300;2147485424
2019;9362;2147485423
2022;9378;2147485422
2029;9409;2147485421
2030;9409;2147485420
2033;9424;2147485419
2034;9424;2147485415
2039;9456;2147485414
2046;9487;2147485413
2053;9518;2147485410
2089;9674;2147485409
2099;9721;2147485408
2121;9815;2147485407
2156;9987;2147485406
2159;10002;2147485405
2161;10002;2147485403
2163;10018;2147485401
2164;10018;2147485399
2165;10018;2147485398
2174;10065;2147485395
2178;10081;2147485394
2181;10096;2147485393
2186;10127;2147485392
2187;10127;2147485390
2191;10143;2147485389
2192;10143;2147485388
2196;10174;2147485387
2201;10190;2147485386
2202;10190;2147485384
2209;10221;2147485383
2214;10252;2147485382
2220;10284;2147485381
2226;10299;2147485380
2237;10362;2147485379
2248;10409;2147485378
2257;10455;2147485377
2266;10502;2147485375
2279;10580;2147485374
2290;10643;2147485373
2295;10659;2147485372
2298;10674;2147485371
2299;10690;2147485370
2305;10705;2147485369
2316;10768;2147485368
2322;10799;2147485367
2324;10799;2147485366
2336;10862;2147485365
2337;10862;2147485364
2338;10862;2147485363
2350;10924;2147485361
2371;11018;2147485359
2391;11112;2147485358
2398;11143;2147485357
2416;11221;2147485356
2418;11237;2147485355
2432;11299;2147485349
2433;11299;2147485348
2446;11346;2147485347
2458;11408;2147485346
2461;11424;2147485344
