fes;time;f
285801;283742;50954
285818;283757;50944
285827;283773;50752
285837;283788;50750
285847;283788;50748
285865;283820;50546
285955;283913;50536
286031;283992;50344
286040;284007;50303
286047;284007;50300
286128;284101;50296
286138;284117;50088
286201;284179;50048
286238;284226;50037
286261;284257;50021
286298;284288;50003
286323;284320;49963
286414;284413;49949
286418;284413;49933
286422;284413;49929
286424;284429;49921
286488;284491;49905
286490;284491;49889
286496;284507;49887
286501;284507;49871
286540;284554;49867
286547;284554;49847
286592;284601;49843
286612;284616;49842
286619;284632;49650
286723;284741;49634
286726;284757;49633
286751;284773;49615
286754;284788;49605
286837;284882;49604
286839;284882;49591
286854;284898;49389
286874;284913;49388
286915;284960;49352
286931;284976;49155
286980;285023;49111
286993;285038;49107
287008;285054;49091
287023;285085;49075
287027;285085;49059
287058;285116;48864
287083;285148;48859
287101;285163;48849
287142;285210;48845
287144;285210;48844
287177;285241;48840
287202;285272;48648
287264;285335;48645
287265;285335;48631
287269;285335;48429
287384;285460;48423
287395;285476;48422
287482;285569;48412
287539;285632;48220
287606;285710;48204
287630;285741;48200
287643;285757;48199
287681;285788;48196
287686;285788;48180
287775;285897;48170
287820;285944;47960
287835;285960;47944
287843;285960;47942
287895;286022;47932
287919;286038;47928
287983;286116;47927
288005;286147;47924
288024;286163;47908
288080;286225;47907
288117;286257;47715
288128;286272;47705
288143;286288;47701
288169;286319;47697
288174;286335;47687
288175;286335;47495
288198;286350;47493
288209;286366;47489
288217;286366;47485
288266;286428;47475
288299;286460;47474
288309;286475;47473
288319;286491;47469
288323;286491;47261
288335;286507;47245
288345;286507;47053
288351;286522;47051
288378;286553;47014
288385;286553;47012
288386;286553;47002
288393;286569;46982
288395;286569;46972
288416;286585;46967
288462;286632;46926
288475;286647;46922
288524;286694;46914
288533;286710;46910
288565;286741;46894
288572;286757;46893
288606;286788;46892
288624;286803;46882
288662;286850;46690
288672;286866;46674
288696;286881;46670
288717;286913;46667
288782;286975;46657
288798;287006;46465
288803;287006;46449
288805;287006;46446
288807;287006;46436
288848;287053;46432
288863;287069;46418
288878;287085;46407
288919;287131;46404
288924;287147;46394
288934;287147;46384
288954;287178;46368
288963;287194;46363
288989;287210;46358
289029;287256;46355
289062;287303;46351
289097;287335;46343
289106;287350;46340
289108;287350;46338
289156;287397;46330
289158;287397;46320
289219;287475;46281
289236;287491;46265
289252;287506;46264
289258;287506;46259
289291;287538;46257
289317;287569;46252
289325;287584;46248
289505;287772;46245
289516;287788;46043
289523;287803;45851
289542;287819;45847
289556;287834;45845
289569;287850;45835
289576;287850;45825
289577;287866;45817
289590;287868;45813
289638;287930;45808
289648;287946;45804
289677;287977;45800
289699;287993;45798
289718;288024;45794
289726;288024;45784
289731;288024;45768
289755;288055;45758
289757;288055;45566
289773;288071;45558
289778;288086;45555
289779;288086;45363
289827;288133;45353
289833;288149;45349
289843;288149;45345
289902;288227;45341
289917;288243;45325
289998;288321;45133
290054;288383;45117
290061;288399;45112
290066;288399;45107
290115;288446;45097
290124;288461;45087
290131;288477;45082
290173;288524;45066
290222;288571;45062
290242;288586;45058
290267;288618;45057
290275;288633;44865
290301;288664;44657
290342;288696;44613
290353;288711;44610
290375;288743;44607
290381;288743;44606
290472;288836;44590
290473;288836;44589
290500;288867;44586
290514;288883;44576
290558;288930;44575
290602;288977;44573
290679;289071;44557
290693;289086;44546
290773;289180;44530
290778;289180;44338
290833;289242;44334
290971;289399;44318
291014;289445;44110
291033;289461;44105
291050;289477;44102
291062;289492;44088
291074;289508;44072
291109;289539;44071
291134;289570;44068
291148;289586;44064
291331;289789;44054
291349;289820;43862
291351;289820;43852
291354;289820;43844
291478;289961;43828
291489;289961;43818
291573;290055;43816
291604;290086;43815
291621;290117;43811
291640;290133;43807
291652;290148;43797
291680;290180;43795
291718;290227;43791
291719;290227;43781
292060;290586;43777
292072;290601;43767
292114;290648;43757
292210;290758;43565
292256;290805;43555
292261;290805;43550
292268;290820;43546
292308;290867;43542
292335;290883;43538
292339;290898;43517
292564;291133;43516
292570;291148;43512
292571;291148;43472
292708;291304;43462
292727;291320;43460
292793;291398;43420
292796;291398;43228
292856;291461;43188
292940;291554;43184
293036;291664;43174
293049;291679;43173
293080;291711;43171
293086;291711;43167
