fes;time;f
43103;195564;2147484456
43107;195580;2147484454
43132;195689;2147484452
43169;195861;2147484451
43174;195877;2147484450
43212;196048;2147484448
43241;196189;2147484447
43263;196283;2147484445
43294;196423;2147484444
43301;196455;2147484443
43312;196501;2147484442
43337;196611;2147484441
43340;196626;2147484437
43345;196658;2147484436
43362;196736;2147484435
43378;196798;2147484433
43381;196814;2147484432
43382;196814;2147484431
43388;196845;2147484430
43392;196861;2147484429
43401;196908;2147484428
43426;197017;2147484427
43437;197064;2147484426
43451;197126;2147484425
43472;197220;2147484424
43484;197283;2147484422
43489;197298;2147484421
43520;197439;2147484418
43531;197486;2147484417
43547;197564;2147484416
43548;197564;2147484415
43575;197689;2147484414
43643;197985;2147484413
43655;198048;2147484412
43667;198095;2147484411
43681;198157;2147484409
43706;198267;2147484408
43727;198360;2147484407
43742;198439;2147484406
43753;198485;2147484405
43763;198517;2147484404
43780;198595;2147484403
43829;198829;2147484402
43839;198876;2147484401
43856;198954;2147484400
43869;199001;2147484399
43879;199048;2147484398
43902;199157;2147484396
43907;199188;2147484394
43909;199188;2147484393
43922;199251;2147484392
44033;199751;2147484391
44116;200141;2147484390
44120;200157;2147484389
44127;200188;2147484388
44143;200266;2147484387
44163;200344;2147484386
44166;200360;2147484385
44171;200391;2147484384
44195;200501;2147484382
44209;200563;2147484381
44217;200594;2147484380
44227;200641;2147484378
44235;200672;2147484377
44286;200907;2147484376
44310;201016;2147484375
44321;201063;2147484374
44323;201063;2147484373
44343;201157;2147484372
44360;201235;2147484371
44391;201375;2147484370
44403;201438;2147484369
44460;201688;2147484368
44531;202000;2147484367
44591;202281;2147484366
44598;202313;2147484365
44619;202422;2147484364
44637;202500;2147484363
44652;202563;2147484362
44665;202625;2147484361
44750;203000;2147484360
44756;203031;2147484359
44772;203094;2147484358
89420;405182;2147484357
89433;405245;2147484356
89465;405385;2147484355
89478;405448;2147484354
89501;405541;2147484353
89510;405588;2147484352
89547;405760;2147484351
89554;405791;2147484350
89569;405854;2147484349
89600;405995;2147484347
96918;438905;2147484346
96922;438920;2147484345
96927;438936;2147484344
97000;439264;2147484343
97047;439483;2147484342
97108;439748;2147484341
97110;439764;2147484339
97144;439905;2147484337
97189;440123;2147484336
97205;440186;2147484335
97211;440217;2147484334
97220;440264;2147484333
97222;440264;2147484332
97275;440514;2147484331
97289;440576;2147484330
97330;440764;2147484328
97367;440920;2147484327
97375;440967;2147484324
97386;441014;2147484323
97406;441107;2147484322
97416;441139;2147484321
97419;441154;2147484320
97431;441217;2147484319
97486;441467;2147484318
97508;441560;2147484317
97564;441810;2147484316
97640;442154;2147484315
97658;442232;2147484314
97693;442388;2147484313
97713;442482;2147484312
97718;442498;2147484311
97728;442545;2147484310
97752;442654;2147484309
97761;442701;2147484308
97825;442982;2147484307
97844;443076;2147484306
97849;443091;2147484305
97869;443185;2147484303
97870;443201;2147484302
97875;443216;2147484301
97959;443591;2147484300
97966;443622;2147484298
97979;443685;2147484297
98000;443779;2147484296
98057;444029;2147484295
98070;444075;2147484294
98102;444216;2147484293
98113;444263;2147484292
98130;444341;2147484290
98134;444357;2147484289
98157;444466;2147484287
98201;444653;2147484286
98249;444872;2147484285
98279;445013;2147484284
98286;445044;2147484283
98306;445122;2147484282
