fes;time;f
48077661;9566527;8804
48077989;9566605;8794
48078199;9566652;8784
48078220;9566652;8774
48078543;9566715;8770
48078801;9566777;8730
48079434;9566918;8690
48079471;9566918;8680
48079541;9566933;8640
48079953;9567027;8600
48080287;9567089;8556
48080499;9567136;8546
48081218;9567293;8506
48081761;9567402;8386
48082098;9567480;8376
48082108;9567480;8372
48082415;9567542;8362
48082473;9567558;8322
48082647;9567589;8202
48083892;9567855;8166
48084120;9567902;8162
48084903;9568074;8082
48086021;9568308;7962
48088092;9568730;7882
48088473;9568808;7842
48089213;9568964;7802
48090268;9569183;7722
48090456;9569214;7712
48091142;9569355;7592
48092016;9569542;7552
48093497;9569839;7512
48093910;9569933;7508
48094364;9570026;7468
48098461;9570889;7388
48099783;9571170;7228
48100284;9571263;7224
48101037;9571435;7214
48101795;9571591;7054
48102842;9571810;6974
48103146;9571873;6934
48105644;9572391;6894
48105980;9572453;6854
48107430;9572750;6694
48108035;9572875;6614
48108117;9572890;6574
48114786;9574281;6534
48116414;9574624;6494
48116492;9574640;6454
48117991;9574937;6414
48118066;9574953;6334
48118092;9574968;6254
48119812;9575330;6214
48120861;9575549;6054
48121351;9575643;5934
48123163;9576018;5894
48126869;9576799;5854
48126880;9576799;5614
48127243;9576877;5534
48127277;9576892;5494
48127435;9576924;5334
48130859;9577642;5254
48130872;9577642;5134
48137170;9578954;5094
48139098;9579361;5054
48139508;9579439;4894
48141160;9579782;4854
48148311;9581270;4850
48150435;9581707;4810
48152516;9582144;4770
48154945;9582644;4730
48155311;9582722;4570
48157212;9583113;4530
48160279;9583738;4490
48166408;9585003;4450
48166417;9585019;4330
48171709;9586115;4210
48185157;9588912;3970
48193167;9590571;3690
48195022;9590946;3450
48197422;9591446;3290
48202634;9592539;3250
48207261;9593492;3210
48245291;9601350;3090
48255808;9603506;2970
48256110;9603569;2930
48270373;9606508;2730
48327231;9618204;2490
48342976;9621444;2290
48344678;9621803;2010
48379361;9629000;1890
48401795;9633659;1850
48497942;9653641;1810
48593505;9673389;1690
48596509;9674014;1610
48647082;9684437;1606
48650279;9685093;1486
48654376;9685939;1206
48829695;9722231;1202
52180397;10410023;1200
52316648;10438548;1080
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: yach-fal17
# seed: -8451815803367973463
# bestF: 1080
# DTF: 0
# cost: 1080
# startTime: 1768183562158
# totalTime: 14400011
# totalFEs: 72221883
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="yach-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0001000" id="1" room="14" start="198" weeks="1111111111111111"/>
    <class days="1000000" id="2" room="14" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="3" room="14" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="4" room="22" start="180" weeks="1111111111111111"/>
    <class days="1000000" id="5" room="22" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="6" room="22" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="7" room="26" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="8" room="13" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="9" room="26" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="10" room="26" start="126" weeks="1111111111111111"/>
    <class days="0100000" id="11" room="26" start="192" weeks="1111111111111111"/>
    <class days="1000000" id="12" room="26" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="13" room="24" start="210" weeks="1111111111111111"/>
    <class days="1000000" id="14" room="24" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="15" room="5" start="204" weeks="1111111111111111"/>
    <class days="1000000" id="16" room="23" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="17" room="22" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="18" room="12" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="19" room="12" start="96" weeks="1111111111111111"/>
