fes;time;f
2022;2187;2147484241
2039;2203;2147484240
2053;2218;2147484239
2063;2218;2147484238
2079;2234;2147484236
2087;2249;2147484235
2088;2249;2147484234
2095;2249;2147484233
2119;2281;2147484232
2142;2296;2147484231
2169;2328;2147484229
2170;2328;2147484228
2190;2343;2147484227
2208;2374;2147484225
2211;2374;2147484224
2268;2421;2147484222
2286;2452;2147484221
2317;2484;2147484220
2363;2515;2147484219
2378;2531;2147484218
2383;2546;2147484216
2393;2546;2147484215
2396;2546;2147484214
2403;2562;2147484213
2404;2562;2147484212
2405;2562;2147484211
2418;2577;2147484209
2440;2593;2147484208
2472;2624;2147484207
2479;2624;2147484205
2491;2640;2147484204
2498;2656;2147484203
2506;2656;2147484202
2515;2671;2147484201
2520;2671;2147484199
2525;2671;2147484198
2562;2702;2147484194
2582;2734;2147484193
2591;2734;2147484191
2595;2734;2147484190
2606;2749;2147484188
2617;2765;2147484187
2621;2765;2147484185
2626;2765;2147484184
2628;2781;2147484183
2645;2796;2147484182
2657;2796;2147484181
2663;2812;2147484180
2674;2812;2147484179
2680;2827;2147484178
2712;2859;2147484177
2714;2859;2147484176
2715;2859;2147484174
2719;2859;2147484173
2754;2890;2147484172
2769;2905;2147484171
2774;2921;2147484170
2787;2921;2147484168
2807;2952;2147484167
2811;2952;2147484166
2812;2952;2147484165
2813;2952;2147484164
2879;3015;2147484162
2885;3015;2147484160
2909;3046;2147484159
2912;3046;2147484158
2919;3046;2147484157
2934;3062;2147484156
2947;3077;2147484155
2953;3077;2147484153
2956;3093;2147484152
2968;3093;2147484151
2974;3109;2147484149
3035;3155;2147484148
3042;3171;2147484147
3061;3187;2147484146
3079;3202;2147484144
3091;3218;2147484143
3124;3249;2147484142
3144;3265;2147484141
3173;3296;2147484140
3184;3312;2147484139
3189;3312;2147484138
3196;3327;2147484137
3222;3343;2147484136
3231;3359;2147484135
3246;3374;2147484134
3257;3374;2147484133
3264;3390;2147484132
3270;3390;2147484131
3274;3390;2147484130
3353;3468;2147484129
3378;3499;2147484128
3384;3499;2147484127
3385;3499;2147484126
3386;3499;2147484125
3419;3530;2147484124
3442;3562;2147484123
3453;3562;2147484122
3473;3593;2147484121
3480;3593;2147484119
3484;3593;2147484118
3507;3624;2147484117
3557;3671;2147484116
3588;3702;2147484115
3594;3702;2147484114
3595;3702;2147484113
3611;3718;2147484111
3648;3765;2147484110
3653;3765;2147484108
3672;3780;2147484107
3705;3812;2147484106
3745;3843;2147484105
3792;3890;2147484104
3803;3905;2147484103
3825;3921;2147484102
3832;3936;2147484101
3883;3983;2147484100
3900;3999;2147484099
3918;4015;2147484095
3946;4046;2147484094
3962;4061;2147484093
3970;4061;2147484092
3999;4093;2147484091
4001;4093;2147484090
4038;4142;2147484088
4088;4183;2147484087
4091;4183;2147484086
4093;4183;2147484085
4100;4198;2147484083
4124;4214;2147484080
4141;4230;2147484079
4156;4245;2147484078
4175;4261;2147484077
4184;4277;2147484076
4189;4277;2147484075
4204;4292;2147484074
4223;4308;2147484073
4262;4355;2147484072
4302;4386;2147484071
4330;4417;2147484070
4352;4433;2147484069
4379;4464;2147484067
4421;4495;2147484066
4430;4511;2147484065
4440;4526;2147484064
4474;4558;2147484063
4486;4558;2147484062
4502;4573;2147484061
4510;4589;2147484060
4521;4605;2147484059
4529;4605;2147484058
4570;4651;2147484057
4634;4698;2147484056
4636;4714;2147484055
4648;4714;2147484054
4653;4730;2147484053
4709;4776;2147484052
4711;4776;2147484051
4718;4792;2147484050
4791;4855;2147484049
4793;4855;2147484048
4833;4901;2147484047
4906;4964;2147484046
4923;4979;2147484044
4924;4979;2147484043
4985;5042;2147484042
4989;5042;2147484041
5102;5151;2147484040
5132;5167;2147484039
5194;5229;2147484038
5265;5308;2147484036
5278;5308;2147484035
5283;5323;2147484034
5329;5354;2147484033
5348;5386;2147484032
5354;5386;2147484031
5365;5401;2147484030
5523;5542;2147484029
5534;5557;2147484028
5546;5573;2147484026
5561;5589;2147484025
5564;5589;2147484023
5650;5667;2147484022
5715;5729;2147484021
5724;5729;2147484020
5744;5745;2147484019
5767;5776;2147484018
