fes;time;f
2079;687;2147483787
2121;703;2147483785
2129;703;2147483784
2143;703;2147483783
2204;718;2147483782
2247;734;2147483781
2254;734;2147483780
2260;734;2147483779
2306;750;2147483778
2317;750;2147483777
2350;750;2147483776
2421;765;2147483775
2428;765;2147483774
2429;781;2147483772
2450;781;2147483771
2503;796;2147483770
2571;812;2147483769
2577;812;2147483768
2601;812;2147483767
2640;828;2147483766
2744;843;2147483765
2769;859;2147483764
2800;859;2147483763
2939;890;2147483762
2960;890;2147483761
2973;890;2147483760
3027;906;2147483759
3063;921;2147483758
3120;937;2147483757
3140;953;2147483756
3145;953;2147483755
3174;953;2147483754
3182;953;2147483753
3187;953;2147483752
3205;968;2147483751
3225;968;2147483750
3259;968;2147483749
3344;984;2147483748
3441;1015;2147483747
3591;1046;2147483746
3693;1062;2147483745
3742;1078;2147483742
3751;1078;2147483741
3764;1078;2147483740
3891;1109;2147483738
3912;1109;2147483737
3941;1109;2147483736
3947;1109;2147483735
3948;1109;2147483734
3965;1125;2147483733
4069;1140;2147483732
4093;1140;2147483731
4125;1156;2147483730
4145;1156;2147483729
4235;1187;2147483728
4389;1218;2147483727
4520;1234;2147483726
4525;1234;2147483725
4695;1281;2147483724
4701;1281;2147483723
4775;1296;2147483722
4790;1296;2147483721
4942;1328;2147483720
4975;1328;2147483719
5011;1343;2147483717
5098;1359;2147483716
5149;1374;2147483715
5168;1374;2147483714
5315;1406;2147483712
5370;1421;2147483711
5547;1468;2147483710
5707;1499;2147483709
5957;1546;2147483708
6028;1562;2147483707
6174;1593;2147483706
6527;1671;2147483705
6923;1749;2147483704
7821;1921;2147483703
7827;1921;2147483700
8249;2015;2147483698
8256;2015;2147483697
8331;2031;2147483696
8495;2062;2147483695
8556;2077;2147483694
9138;2187;2147483693
9334;2234;2147483692
10091;2390;2147483690
11090;2593;2147483689
11743;2718;2147483688
11744;2718;2147483687
11912;2765;2147483686
12884;2952;2147483685
12931;2968;2147483684
13221;3015;2147483683
13658;3108;2147483682
14109;3202;2147483681
14539;3280;2147483680
19917;4343;2147483679
20182;4405;2147483678
20629;4483;2147483677
20890;4546;2147483676
21462;4655;2147483675
21563;4686;2147483674
21698;4702;2147483673
22233;4811;2147483672
25756;5514;2147483671
27027;5764;2147483670
27502;5858;2147483669
28801;6108;2147483668
29492;6248;2147483667
31311;6608;2147483666
31581;6670;2147483665
37422;7826;2147483664
38522;8045;2147483663
41017;8529;2147483662
103898;20841;2147483661
52068145;9979109;2147483660
#
# name: Hill Climbing RS
