fes;time;f
669;1156;2147484452
671;1156;2147484451
674;1172;2147484449
685;1187;2147484448
686;1187;2147484446
687;1187;2147484445
690;1187;2147484443
720;1234;2147484442
721;1234;2147484441
723;1234;2147484439
724;1234;2147484438
725;1250;2147484437
731;1250;2147484436
732;1250;2147484435
734;1250;2147484432
748;1281;2147484430
755;1281;2147484429
758;1297;2147484426
759;1297;2147484424
769;1312;2147484423
773;1312;2147484422
790;1343;2147484421
801;1359;2147484418
807;1375;2147484417
826;1406;2147484409
840;1422;2147484408
846;1422;2147484405
850;1437;2147484404
855;1437;2147484402
856;1453;2147484401
859;1453;2147484400
861;1453;2147484398
868;1468;2147484397
870;1468;2147484396
875;1468;2147484395
882;1484;2147484393
887;1500;2147484392
912;1531;2147484390
914;1531;2147484389
923;1546;2147484386
928;1546;2147484385
932;1562;2147484384
937;1562;2147484383
941;1578;2147484382
945;1578;2147484381
947;1578;2147484380
954;1593;2147484378
965;1609;2147484377
982;1640;2147484376
984;1640;2147484374
985;1640;2147484373
990;1640;2147484372
993;1656;2147484369
998;1656;2147484368
1015;1687;2147484366
1026;1703;2147484365
1030;1703;2147484364
1032;1718;2147484361
1036;1718;2147484359
1047;1734;2147484358
1052;1734;2147484357
1056;1750;2147484356
1074;1781;2147484355
1090;1796;2147484354
1097;1812;2147484353
1099;1812;2147484352
1101;1812;2147484351
1112;1828;2147484350
1115;1843;2147484349
1119;1843;2147484348
1137;1875;2147484347
1154;1890;2147484345
1160;1906;2147484344
1175;1921;2147484342
1184;1937;2147484341
1187;1953;2147484340
1193;1953;2147484339
1202;1968;2147484338
1205;1968;2147484337
1213;1984;2147484336
1218;1999;2147484334
1220;1999;2147484331
1225;1999;2147484328
1229;2015;2147484327
1244;2031;2147484326
1252;2046;2147484325
1277;2093;2147484324
1284;2093;2147484323
1295;2109;2147484322
1303;2124;2147484321
1306;2124;2147484319
1313;2140;2147484317
1349;2203;2147484315
1355;2203;2147484314
1357;2218;2147484311
1362;2218;2147484310
1364;2218;2147484308
