fes;time;f
1311;13109;2147486697
1312;13124;2147486696
1314;13140;2147486695
1322;13218;2147486694
1323;13234;2147486693
1326;13249;2147486692
1336;13359;2147486690
1352;13515;2147486689
1366;13640;2147486688
1370;13687;2147486686
1373;13718;2147486684
1376;13733;2147486675
1385;13827;2147486674
1389;13874;2147486673
1411;14077;2147486672
1420;14171;2147486671
1423;14186;2147486669
1425;14218;2147486668
1427;14233;2147486667
1431;14265;2147486665
1437;14327;2147486664
1446;14421;2147486663
1448;14436;2147486662
1449;14452;2147486659
1451;14468;2147486655
1459;14546;2147486653
1467;14624;2147486651
1468;14624;2147486649
1472;14671;2147486647
1475;14702;2147486646
1477;14718;2147486645
1490;14843;2147486643
1492;14858;2147486642
1497;14905;2147486641
1504;14968;2147486640
1511;15046;2147486638
1512;15046;2147486636
1520;15139;2147486634
1529;15217;2147486633
1530;15233;2147486632
1548;15405;2147486631
1554;15467;2147486630
1556;15483;2147486624
1560;15530;2147486616
1563;15561;2147486615
1574;15670;2147486614
1575;15670;2147486613
1577;15686;2147486612
1584;15764;2147486610
1590;15827;2147486609
1594;15858;2147486604
1598;15905;2147486603
1604;15967;2147486602
1608;15999;2147486600
1615;16077;2147486599
1622;16139;2147486598
1624;16155;2147486597
1626;16170;2147486596
1636;16280;2147486594
1643;16342;2147486593
1644;16358;2147486592
1647;16373;2147486591
1659;16498;2147486590
1662;16530;2147486586
1669;16592;2147486585
1671;16623;2147486583
1680;16702;2147486582
1681;16717;2147486578
1687;16780;2147486576
1688;16780;2147486570
1693;16826;2147486569
1696;16858;2147486567
1705;16951;2147486565
1708;16983;2147486564
1710;16998;2147486559
1712;17014;2147486558
1722;17123;2147486557
1723;17123;2147486556
1731;17201;2147486554
1742;17311;2147486550
1747;17358;2147486547
1753;17420;2147486545
1762;17498;2147486543
1771;17592;2147486542
1778;17654;2147486541
1786;17733;2147486540
1787;17748;2147486539
1797;17842;2147486537
1799;17857;2147486533
1804;17920;2147486532
1810;17967;2147486531
1812;17998;2147486530
1816;18029;2147486529
1822;18092;2147486524
1831;18170;2147486521
1843;18295;2147486518
1846;18326;2147486517
1852;18373;2147486515
1853;18389;2147486514
1860;18451;2147486509
1870;18545;2147486507
1874;18592;2147486505
1878;18623;2147486504
1881;18654;2147486503
1884;18685;2147486501
1892;18764;2147486500
1900;18842;2147486498
1909;18920;2147486497
1913;18967;2147486493
1914;18967;2147486491
1920;19029;2147486489
1923;19060;2147486488
1925;19076;2147486486
1927;19092;2147486485
1935;19170;2147486483
1951;19326;2147486481
1952;19342;2147486477
1954;19357;2147486475
1960;19420;2147486474
1965;19466;2147486473
1967;19482;2147486472
1968;19498;2147486470
1970;19513;2147486468
1976;19576;2147486467
1981;19623;2147486466
1993;19732;2147486463
1996;19763;2147486462
2000;19810;2147486459
2006;19873;2147486456
2016;19966;2147486454
2018;19982;2147486453
2020;19998;2147486452
2021;20013;2147486451
2024;20044;2147486449
2029;20091;2147486448
2030;20107;2147486446
2036;20154;2147486445
2037;20169;2147486440
2058;20373;2147486439
2065;20451;2147486438
2066;20451;2147486437
2067;20466;2147486436
2070;20497;2147486434
2071;20497;2147486432
2072;20513;2147486431
2076;20544;2147486429
2081;20591;2147486427
2112;20904;2147486426
2122;20997;2147486425
2130;21075;2147486424
2148;21247;2147486423
2149;21263;2147486421
2155;21325;2147486420
2158;21357;2147486419
2160;21372;2147486418
2171;21466;2147486417
2176;21513;2147486416
2178;21544;2147486413
2180;21560;2147486412
2181;21560;2147486411
2186;21607;2147486410
2188;21638;2147486408
2190;21653;2147486407
2191;21669;2147486406
2219;21935;2147486404
2224;21982;2147486403
2226;21997;2147486400
2249;22216;2147486399
2257;22294;2147486397
2267;22388;2147486396
2268;22403;2147486395
2276;22481;2147486393
2280;22513;2147486392
2292;22622;2147486390
2299;22700;2147486389
2302;22716;2147486388
2305;22747;2147486387
2306;22763;2147486386
2309;22794;2147486381
2311;22809;2147486380
2325;22950;2147486378
2328;22966;2147486376
2335;23044;2147486375
2342;23106;2147486374
2343;23122;2147486373
2346;23138;2147486370
2349;23169;2147486368
2360;23278;2147486367
2367;23341;2147486366
2373;23403;2147486365
2375;23419;2147486364
2379;23450;2147486349
2387;23528;2147486348
2390;23559;2147486347
2391;23575;2147486346
2394;23606;2147486345
2395;23606;2147486344
2397;23622;2147486343
2398;23637;2147486340
2400;23653;2147486338
2406;23716;2147486336
2408;23731;2147486334
2410;23747;2147486333
2440;24044;2147486332
2445;24090;2147486331
2453;24169;2147486330
2467;24309;2147486329
2478;24418;2147486313
2481;24434;2147486312
2487;24497;2147486311
2489;24528;2147486304
2490;24528;2147486300
2502;24653;2147486297
2509;24715;2147486296
2521;24825;2147486295
2522;24840;2147486294
2525;24871;2147486291
2527;24887;2147486289
2532;24934;2147486287
2541;25028;2147486286
2548;25090;2147486285
2551;25121;2147486284
2561;25215;2147486283
2570;25293;2147486281
2576;25356;2147486280
2581;25403;2147486277
2582;25418;2147486275
2583;25434;2147486273
2588;25481;2147486272
2591;25512;2147486270
2598;25574;2147486266
2599;25590;2147486265
2607;25653;2147486263
2608;25668;2147486262
2614;25731;2147486260
2625;25824;2147486259
2628;25856;2147486258
2631;25887;2147486257
2632;25902;2147486256
2639;25965;2147486255
2648;26043;2147486254
2662;26184;2147486253
2668;26246;2147486252
2672;26277;2147486251
2674;26293;2147486250
2684;26402;2147486248
2687;26434;2147486247
2690;26449;2147486245
2693;26480;2147486244
2708;26621;2147486243
2713;26668;2147486242
2714;26684;2147486241
2717;26715;2147486240
2719;26730;2147486238
2723;26762;2147486237
2725;26793;2147486236
2727;26809;2147486233
2733;26871;2147486231
2740;26934;2147486230
2742;26949;2147486229
2755;27074;2147486228
2766;27183;2147486226
2776;27277;2147486224
2778;27293;2147486223
2785;27355;2147486222
2788;27387;2147486221
2820;27699;2147486219
2821;27715;2147486215
2825;27746;2147486212
2826;27761;2147486211
2841;27902;2147486210
2842;27918;2147486209
2859;28074;2147486208
2871;28199;2147486206
2882;28293;2147486204
2887;28339;2147486202
2897;28449;2147486201
2922;28683;2147486200
2924;28699;2147486198
2925;28714;2147486196
2928;28746;2147486195
2933;28792;2147486194
2939;28855;2147486192
2953;28996;2147486191
2955;29011;2147486189
2969;29136;2147486188
2970;29152;2147486187
2980;29245;2147486185
2983;29277;2147486184
2990;29339;2147486181
2996;29402;2147486178
3002;29464;2147486177
3024;29667;2147486176
3036;29792;2147486171
3039;29823;2147486170
3041;29839;2147486169
3051;29933;2147486168
3058;29995;2147486167
3059;30011;2147486166
3073;30136;2147486164
3078;30183;2147486163
3100;30401;2147486161
3104;30433;2147486160
3109;30480;2147486159
3114;30526;2147486158
3126;30651;2147486153
3132;30714;2147486149
3148;30854;2147486147
3149;30870;2147486146
3151;30886;2147486144
3152;30901;2147486142
3154;30917;2147486141
3160;30979;2147486138
3181;31183;2147486137
3182;31183;2147486136
3190;31261;2147486135
3192;31276;2147486133
3200;31370;2147486132
3202;31386;2147486130
3217;31526;2147486129
3224;31604;2147486128
3228;31636;2147486127
3230;31667;2147486126
3236;31714;2147486124
3242;31776;2147486122
3263;31979;2147486120
3268;32026;2147486118
3275;32104;2147486117
3278;32135;2147486112
3284;32182;2147486110
3286;32198;2147486109
3290;32245;2147486108
3298;32323;2147486107
3312;32448;2147486106
3321;32542;2147486105
3325;32573;2147486103
3326;32588;2147486102
3332;32651;2147486101
3346;32776;2147486100
3353;32838;2147486099
3357;32885;2147486098
3361;32917;2147486095
3362;32932;2147486094
3364;32948;2147486093
3369;32995;2147486092
3372;33026;2147486091
3376;33073;2147486090
3378;33088;2147486088
3379;33088;2147486086
3382;33120;2147486085
3391;33213;2147486083
3408;33370;2147486082
3409;33385;2147486081
3415;33432;2147486079
3430;33588;2147486078
3459;33869;2147486077
3461;33885;2147486076
3474;34010;2147486072
3485;34119;2147486071
3502;34276;2147486062
3509;34338;2147486061
3513;34385;2147486059
3515;34401;2147486058
3520;34447;2147486057
3522;34463;2147486056
3523;34479;2147486055
3526;34510;2147486054
3532;34572;2147486053
3534;34588;2147486052
3538;34619;2147486050
3545;34697;2147486049
3547;34713;2147486048
3550;34744;2147486047
3551;34744;2147486046
3572;34947;2147486045
3588;35103;2147486044
3591;35135;2147486043
3593;35150;2147486041
3603;35244;2147486040
3608;35291;2147486039
3614;35353;2147486038
3629;35494;2147486037
3642;35619;2147486036
3647;35666;2147486035
3649;35697;2147486033
3658;35775;2147486032
3660;35791;2147486031
3662;35806;2147486030
3669;35885;2147486028
3670;35885;2147486027
3686;36041;2147486026
3700;36181;2147486025
3707;36259;2147486024
3720;36384;2147486023
3747;36650;2147486022
3749;36666;2147486021
3754;36712;2147486019
3787;37025;2147486018
3817;37322;2147486017
3823;37384;2147486016
3831;37462;2147486014
3834;37494;2147486012
3836;37509;2147486010
3860;37743;2147486008
3872;37853;2147486007
3883;37962;2147486006
3900;38134;2147486005
3912;38243;2147486004
3918;38306;2147486002
3923;38353;2147486001
3925;38368;2147486000
3926;38384;2147485999
3931;38431;2147485998
3936;38478;2147485996
3942;38540;2147485995
3952;38634;2147485994
3957;38681;2147485993
3974;38853;2147485991
3975;38868;2147485989
3981;38915;2147485988
3995;39056;2147485986
3996;39071;2147485985
3998;39087;2147485984
4012;39212;2147485983
4017;39259;2147485981
4020;39290;2147485980
4023;39321;2147485979
4033;39415;2147485978
4039;39477;2147485977
4045;39524;2147485975
4046;39540;2147485974
4049;39571;2147485973
4052;39602;2147485971
4059;39665;2147485970
4066;39727;2147485969
4078;39852;2147485968
4089;39946;2147485959
4100;40055;2147485958
4105;40102;2147485957
4110;40149;2147485956
4119;40243;2147485955
4142;40462;2147485954
4156;40587;2147485953
4158;40618;2147485952
4159;40618;2147485951
4165;40680;2147485950
4167;40696;2147485949
4175;40774;2147485948
4180;40821;2147485944
4185;40868;2147485942
4187;40883;2147485941
4189;40915;2147485940
4194;40962;2147485938
4195;40962;2147485937
4201;41024;2147485934
4211;41118;2147485932
4216;41165;2147485931
4222;41227;2147485930
4230;41305;2147485929
4239;41399;2147485928
4251;41508;2147485926
4287;41852;2147485925
4288;41868;2147485924
4297;41946;2147485919
4309;42071;2147485917
4314;42117;2147485916
4327;42227;2147485915
4329;42258;2147485913
4332;42274;2147485912
4342;42367;2147485910
4344;42399;2147485905
4352;42461;2147485903
4354;42492;2147485902
4364;42586;2147485901
4365;42602;2147485900
4370;42649;2147485897
4375;42695;2147485896
4377;42711;2147485893
4395;42883;2147485891
4410;43024;2147485890
4412;43055;2147485889
4413;43055;2147485887
4416;43086;2147485886
4420;43117;2147485885
4427;43195;2147485884
4442;43336;2147485883
4443;43336;2147485882
4445;43352;2147485880
4456;43461;2147485879
4459;43492;2147485875
4461;43523;2147485872
4467;43570;2147485870
4471;43617;2147485869
4473;43633;2147485864
4483;43726;2147485862
4516;44055;2147485861
4518;44070;2147485860
4524;44133;2147485857
4526;44148;2147485856
4534;44226;2147485854
4535;44226;2147485853
4552;44398;2147485852
4571;44586;2147485851
4587;44726;2147485850
4590;44758;2147485849
4603;44882;2147485847
4604;44882;2147485846
4605;44898;2147485845
4622;45054;2147485844
4639;45226;2147485843
4642;45242;2147485842
4666;45476;2147485841
4668;45507;2147485840
4670;45523;2147485839
4675;45570;2147485838
4678;45601;2147485837
4680;45617;2147485835
4689;45710;2147485834
4698;45789;2147485833
4703;45835;2147485832
4712;45929;2147485830
4716;45960;2147485826
4718;45976;2147485825
4719;45992;2147485824
4722;46023;2147485822
4737;46163;2147485821
4739;46179;2147485819
4748;46273;2147485818
4751;46288;2147485817
4775;46523;2147485816
4784;46616;2147485814
4792;46695;2147485811
4800;46757;2147485810
4803;46788;2147485809
4808;46835;2147485808
4834;47085;2147485807
4837;47116;2147485805
4845;47194;2147485804
4858;47319;2147485803
4866;47398;2147485800
4870;47429;2147485799
4872;47460;2147485798
4883;47554;2147485797
4884;47569;2147485796
4899;47710;2147485795
4908;47804;2147485794
4909;47819;2147485793
4914;47866;2147485792
4917;47897;2147485790
4918;47897;2147485789
4921;47929;2147485787
4923;47944;2147485786
4924;47960;2147485785
4928;47991;2147485784
4933;48038;2147485783
4942;48132;2147485781
4943;48132;2147485775
4959;48288;2147485774
4961;48304;2147485773
4980;48491;2147485771
4989;48585;2147485769
4994;48632;2147485768
5004;48725;2147485767
5009;48772;2147485766
5012;48803;2147485765
5015;48835;2147485764
5017;48850;2147485763
5020;48882;2147485761
5044;49116;2147485760
5049;49163;2147485759
5062;49288;2147485758
5066;49319;2147485757
5078;49444;2147485756
5082;49475;2147485755
5083;49491;2147485752
5100;49647;2147485750
5102;49663;2147485749
5104;49694;2147485747
5107;49709;2147485746
5123;49866;2147485745
5124;49881;2147485744
5129;49928;2147485743
5132;49959;2147485742
5136;49991;2147485740
5145;50084;2147485739
5155;50178;2147485738
5173;50350;2147485736
5174;50366;2147485735
5198;50584;2147485734
5211;50725;2147485732
5216;50772;2147485729
5228;50881;2147485728
5239;50990;2147485725
5251;51115;2147485724
5253;51131;2147485721
5258;51178;2147485720
5272;51303;2147485717
5274;51318;2147485715
5288;51459;2147485714
5291;51490;2147485713
5295;51522;2147485712
5318;51740;2147485711
5321;51771;2147485710
5325;51818;2147485709
5330;51865;2147485708
5353;52084;2147485707
5368;52225;2147485706
5371;52256;2147485705
5373;52271;2147485704
5374;52287;2147485703
5385;52396;2147485702
5437;52881;2147485701
5444;52959;2147485700
5445;52959;2147485698
5453;53037;2147485696
5458;53099;2147485688
5473;53240;2147485687
5484;53349;2147485685
5500;53490;2147485683
5507;53552;2147485681
5515;53630;2147485680
5525;53740;2147485678
5530;53787;2147485677
5535;53834;2147485675
5537;53849;2147485674
5544;53912;2147485673
5546;53927;2147485672
5547;53943;2147485670
5548;53943;2147485669
5557;54037;2147485668
5578;54240;2147485667
5593;54380;2147485666
5614;54568;2147485664
5627;54693;2147485663
5642;54833;2147485661
5644;54849;2147485659
5652;54927;2147485658
5658;54990;2147485656
5662;55021;2147485655
5666;55068;2147485654
5667;55068;2147485653
5671;55114;2147485652
5674;55146;2147485651
5677;55177;2147485650
5690;55302;2147485648
5695;55349;2147485647
5735;55739;2147485646
5738;55771;2147485645
5748;55864;2147485644
5750;55880;2147485643
5803;56380;2147485642
5818;56536;2147485640
5821;56567;2147485639
5822;56567;2147485638
5823;56583;2147485637
5830;56645;2147485636
5850;56833;2147485635
5851;56848;2147485632
5871;57036;2147485631
5895;57255;2147485630
5904;57348;2147485629
5909;57395;2147485627
5916;57458;2147485626
5940;57692;2147485625
5947;57755;2147485624
5950;57786;2147485623
5963;57911;2147485622
5971;57989;2147485621
5972;57989;2147485620
5980;58067;2147485619
5988;58145;2147485618
6003;58286;2147485617
6014;58395;2147485616
6026;58504;2147485614
6030;58551;2147485613
6035;58598;2147485612
6067;58895;2147485611
6088;59098;2147485610
6089;59098;2147485609
6094;59145;2147485608
6111;59301;2147485607
6124;59426;2147485606
6137;59567;2147485604
6157;59754;2147485603
6173;59910;2147485602
6185;60020;2147485601
6203;60191;2147485600
6235;60488;2147485598
6244;60582;2147485597
6257;60707;2147485596
6258;60707;2147485595
6276;60879;2147485593
6286;60988;2147485590
6304;61160;2147485589
6306;61176;2147485588
6307;61191;2147485587
6310;61222;2147485586
6313;61238;2147485585
6320;61316;2147485584
6322;61332;2147485582
6339;61488;2147485578
6367;61754;2147485575
6380;61879;2147485574
6389;61972;2147485573
6393;62003;2147485572
6401;62082;2147485571
6407;62144;2147485567
6416;62222;2147485565
6423;62285;2147485564
6424;62300;2147485563
6431;62363;2147485562
6441;62457;2147485561
6467;62706;2147485560
6477;62800;2147485559
6479;62816;2147485558
6485;62878;2147485557
6504;63050;2147485554
6507;63081;2147485553
6508;63081;2147485552
6523;63222;2147485548
6534;63331;2147485544
6539;63378;2147485543
6570;63659;2147485542
6579;63753;2147485541
6605;64003;2147485538
6611;64050;2147485537
6615;64097;2147485536
6629;64237;2147485535
6631;64253;2147485533
6637;64315;2147485532
6641;64347;2147485531
6644;64378;2147485530
6657;64503;2147485529
6658;64503;2147485528
6667;64597;2147485526
6680;64706;2147485525
6698;64878;2147485524
6709;64987;2147485523
6711;65003;2147485522
6716;65050;2147485520
6724;65128;2147485518
6744;65315;2147485517
6746;65331;2147485516
6754;65409;2147485515
6759;65456;2147485514
6797;65831;2147485513
6799;65846;2147485512
6811;65956;2147485511
6821;66049;2147485510
6832;66159;2147485509
6889;66690;2147485508
6896;66752;2147485507
6897;66768;2147485506
6911;66893;2147485505
6931;67080;2147485504
6966;67424;2147485503
6967;67424;2147485502
6989;67627;2147485501
6996;67705;2147485500
7005;67783;2147485498
7015;67877;2147485497
7020;67924;2147485496
7021;67940;2147485495
7039;68111;2147485493
7051;68221;2147485492
7060;68315;2147485491
7077;68471;2147485489
7090;68596;2147485488
7098;68674;2147485487
7107;68768;2147485483
7112;68814;2147485482
7130;68986;2147485481
7149;69174;2147485479
7154;69221;2147485478
7164;69314;2147485476
7213;69767;2147485475
7220;69830;2147485474
7242;70049;2147485473
7258;70189;2147485472
7273;70345;2147485471
7291;70517;2147485470
7299;70595;2147485469
7317;70767;2147485468
7321;70798;2147485467
7332;70908;2147485466
7337;70955;2147485465
7338;70970;2147485464
7341;70986;2147485463
7348;71064;2147485462
7351;71095;2147485460
7355;71126;2147485459
7359;71158;2147485458
7368;71251;2147485457
7379;71345;2147485455
7381;71361;2147485454
7400;71548;2147485453
7403;71564;2147485452
7404;71579;2147485451
7413;71673;2147485445
7417;71704;2147485444
7467;72189;2147485443
7475;72267;2147485436
7488;72392;2147485435
7494;72439;2147485434
7511;72595;2147485433
7517;72657;2147485432
7524;72720;2147485429
7559;73063;2147485428
7594;73407;2147485427
7600;73470;2147485425
7604;73501;2147485424
7610;73563;2147485423
7627;73720;2147485422
7636;73813;2147485421
7662;74048;2147485420
7673;74157;2147485419
7675;74173;2147485418
7677;74188;2147485417
7708;74485;2147485416
7712;74532;2147485415
7714;74547;2147485414
7735;74751;2147485413
7736;74751;2147485412
7768;75063;2147485411
7772;75110;2147485409
7792;75297;2147485408
7795;75329;2147485407
7798;75360;2147485406
7850;75844;2147485404
7852;75860;2147485403
7864;75969;2147485402
7869;76032;2147485400
7884;76156;2147485399
7906;76391;2147485397
7908;76422;2147485395
7916;76516;2147485394
7920;76563;2147485393
7928;76641;2147485391
7933;76672;2147485390
7994;77266;2147485388
8015;77469;2147485387
8019;77500;2147485386
8038;77672;2147485385
8078;78062;2147485384
8088;78156;2147485382
8092;78187;2147485380
8097;78234;2147485379
8106;78328;2147485378
8123;78484;2147485376
8129;78547;2147485374
8142;78656;2147485373
8146;78703;2147485372
8188;79093;2147485370
8193;79140;2147485369
8204;79250;2147485367
8241;79593;2147485366
8244;79624;2147485365
8245;79640;2147485364
8285;80015;2147485361
8301;80171;2147485360
8308;80234;2147485359
8323;80374;2147485358
8327;80406;2147485357
8332;80452;2147485356
8342;80546;2147485354
8363;80749;2147485353
8368;80796;2147485351
8391;81015;2147485350
8419;81280;2147485348
8424;81327;2147485347
8431;81390;2147485346
8441;81483;2147485345
8463;81686;2147485344
8479;81843;2147485342
8482;81858;2147485341
8492;81952;2147485340
8505;82077;2147485339
8511;82139;2147485337
8540;82405;2147485336
8542;82421;2147485335
8551;82514;2147485329
8556;82561;2147485328
8569;82686;2147485327
8570;82686;2147485326
8573;82717;2147485325
8595;82936;2147485324
8596;82936;2147485323
8606;83030;2147485322
8622;83186;2147485321
8624;83202;2147485320
8626;83233;2147485318
8627;83233;2147485317
8630;83264;2147485316
8639;83358;2147485315
8656;83514;2147485311
8665;83592;2147485310
8677;83702;2147485309
8683;83764;2147485308
8688;83811;2147485307
8697;83889;2147485306
8726;84170;2147485305
8734;84248;2147485304
8736;84264;2147485303
8737;84280;2147485302
8760;84483;2147485301
8776;84639;2147485300
8783;84701;2147485299
8788;84748;2147485298
8801;84873;2147485297
8806;84920;2147485295
8824;85092;2147485293
8825;85092;2147485292
8845;85295;2147485289
8850;85342;2147485288
8869;85529;2147485286
8891;85732;2147485285
8919;85998;2147485284
8922;86014;2147485283
8924;86045;2147485282
8939;86185;2147485281
8944;86232;2147485278
8956;86342;2147485277
8969;86467;2147485276
8977;86545;2147485274
8994;86701;2147485273
9005;86810;2147485272
9008;86842;2147485271
9068;87404;2147485269
9076;87482;2147485268
9085;87560;2147485267
9086;87576;2147485261
9088;87591;2147485260
9110;87810;2147485259
9117;87873;2147485258
9118;87888;2147485257
9142;88122;2147485253
9154;88232;2147485252
9158;88263;2147485251
9170;88388;2147485250
9178;88450;2147485248
9181;88482;2147485247
9186;88529;2147485246
9187;88544;2147485244
9194;88607;2147485243
9204;88700;2147485242
9211;88779;2147485241
9222;88872;2147485240
9233;88982;2147485239
9248;89122;2147485238
9258;89232;2147485236
9264;89278;2147485234
9279;89419;2147485233
9288;89513;2147485231
9300;89622;2147485230
9315;89763;2147485229
9316;89763;2147485228
9366;90247;2147485227
9368;90263;2147485225
9378;90372;2147485224
9383;90403;2147485223
9418;90747;2147485222
9422;90778;2147485221
9440;90950;2147485220
9459;91122;2147485219
9477;91294;2147485218
9481;91340;2147485217
9484;91372;2147485215
9494;91450;2147485213
9516;91653;2147485212
9517;91669;2147485211
9520;91700;2147485210
9523;91731;2147485209
9558;92059;2147485208
9573;92200;2147485204
9578;92262;2147485203
9581;92278;2147485202
9616;92621;2147485200
9625;92700;2147485199
9645;92887;2147485198
9689;93309;2147485197
9694;93356;2147485195
