fes;time;f
199323;100857;2147483870
199674;101028;2147483869
199679;101044;2147483867
199703;101044;2147483865
323995;163782;2147483863
555361;281307;2147483862
555376;281307;2147483861
555495;281369;2147483860
555498;281369;2147483859
555501;281385;2147483858
555502;281385;2147483856
555631;281447;2147483855
556528;281885;2147483854
556568;281916;2147483853
556579;281916;2147483852
556593;281932;2147483850
556634;281947;2147483849
556837;282056;2147483848
556907;282088;2147483847
556916;282088;2147483846
556919;282088;2147483845
558281;282791;2147483844
558285;282791;2147483843
558352;282822;2147483842
558358;282822;2147483841
558367;282838;2147483840
558432;282869;2147483839
558442;282869;2147483838
558454;282884;2147483837
558459;282884;2147483836
558473;282884;2147483835
558485;282900;2147483834
558492;282900;2147483833
558495;282900;2147483832
558497;282900;2147483831
559015;283166;2147483829
1173917;598328;2147483828
1173950;598343;2147483827
1173953;598343;2147483825
1174100;598421;2147483824
1174101;598421;2147483823
1174122;598437;2147483822
1174154;598453;2147483821
1174171;598468;2147483820
1174183;598468;2147483819
1174201;598484;2147483818
1174206;598484;2147483817
1174212;598484;2147483816
1174218;598484;2147483815
1185070;604024;2147483814
1185093;604040;2147483813
1185098;604040;2147483812
1185103;604040;2147483810
1185113;604055;2147483809
1186656;604852;2147483808
1186665;604852;2147483807
1186672;604868;2147483806
1186755;604914;2147483805
1186765;604914;2147483804
1186779;604914;2147483803
1186782;604914;2147483802
1186787;604930;2147483801
1187139;605102;2147483800
1187146;605118;2147483799
1187179;605133;2147483798
1187285;605180;2147483796
1187286;605180;2147483795
1187287;605180;2147483794
1223440;623512;2147483793
1223444;623512;2147483792
1223515;623543;2147483791
1223530;623559;2147483790
2529351;1294598;2147483789
2529365;1294614;2147483788
2529371;1294614;2147483787
2529377;1294614;2147483786
2529527;1294692;2147483785
2529590;1294723;2147483784
2529624;1294755;2147483783
2531332;1295645;2147483782
2531784;1295879;2147483781
2531805;1295879;2147483780
2531806;1295879;2147483779
2531862;1295911;2147483778
2531864;1295911;2147483777
2531937;1295958;2147483776
2532006;1295989;2147483775
2532008;1295989;2147483774
2532059;1296020;2147483773
2534325;1297192;2147483772
2534328;1297192;2147483771
2534445;1297254;2147483770
2534459;1297254;2147483769
2534481;1297270;2147483768
2534491;1297270;2147483767
2534508;1297285;2147483766
2534947;1297504;2147483765
2534980;1297520;2147483764
2534983;1297520;2147483763
2535532;1297801;2147483762
2535644;1297863;2147483761
2535690;1297895;2147483760
2535714;1297895;2147483759
2535797;1297941;2147483758
2535799;1297941;2147483757
2535852;1297973;2147483756
2535888;1297988;2147483755
2560126;1310382;2147483754
2560141;1310397;2147483753
2560189;1310429;2147483752
2560279;1310460;2147483751
2560316;1310491;2147483750
2560328;1310491;2147483749
2560329;1310491;2147483748
4211548;2164137;2147483747
4211675;2164200;2147483746
4211688;2164200;2147483745
4221919;2169513;2147483744
4221921;2169513;2147483743
4221991;2169545;2147483742
4222575;2169857;2147483741
4222609;2169873;2147483740
4222623;2169888;2147483739
4222708;2169935;2147483738
4222712;2169935;2147483737
4222713;2169935;2147483736
4222833;2169998;2147483735
4224468;2170841;2147483734
4224481;2170841;2147483733
4224573;2170888;2147483732
4224602;2170904;2147483731
10594711;5484242;2147483730
10594730;5484258;2147483729
10594921;5484352;2147483728
10594964;5484383;2147483727
10596680;5485320;2147483726
10596806;5485383;2147483725
10596809;5485383;2147483724
10597058;5485508;2147483723
10603283;5488757;2147483722
10603321;5488788;2147483720
10604294;5489304;2147483719
10604312;5489319;2147483718
10604451;5489413;2147483717
10604588;5489507;2147483716
10605478;5489975;2147483715
10605549;5490007;2147483714
10605600;5490038;2147483713
10605759;5490132;2147483712
10605787;5490147;2147483711
10605977;5490241;2147483710
22429891;11767034;2147483709
22429973;11767065;2147483708
22430040;11767112;2147483707
22431822;11768065;2147483706
22431891;11768112;2147483705
22432759;11768565;2147483704
22432845;11768612;2147483703
22432859;11768627;2147483702
22433413;11768924;2147483701
22433479;11768955;2147483700
22433554;11769002;2147483699
22433579;11769018;2147483698
22433589;11769018;2147483697
22453908;11779730;2147483696
22454883;11780245;2147483694
22454907;11780261;2147483693
22457567;11781667;2147483692
22457600;11781683;2147483691
22457673;11781729;2147483690
22458530;11782182;2147483689
50055391;26763137;2147483688
50055598;26763246;2147483686
50055652;26763277;2147483685
50061294;26766291;2147483684
50061468;26766385;2147483683
50063733;26767603;2147483682
50063810;26767650;2147483681
50064103;26767806;2147483680
50068752;26770316;2147483679
50068981;26770441;2147483678
50069387;26770676;2147483677
50069767;26770879;2147483676
109868870;61033007;2147483675
109869706;61033460;2147483674
109869793;61033507;2147483673
109891222;61045052;2147483672
109891824;61045396;2147483671
109892465;61045740;2147483670
109892755;61045896;2147483669
109893144;61046115;2147483668
109897357;61048427;2147483667
109897550;61048520;2147483666
109900629;61050230;2147483665
109900641;61050230;2147483664
109901667;61050808;2147483663
136606190;76377585;2147483662
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: muni-fsps-spr17c
# seed: 6319190109913115165
# bestF: 2147483662
# DTF: 14
# cost: 14734
# startTime: 1772274787215
# totalTime: 86400014
# totalFEs: 154089672
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fsps-spr17c" runtime="86400" technique="frls">
    <class days="0000100" id="1" room="8" start="222" weeks="10000000000000"/>
    <class days="0000100" id="2" room="21" start="222" weeks="00000010000000"/>
    <class days="0000100" id="3" room="23" start="150" weeks="00001000000000"/>
    <class days="0000100" id="4" room="22" start="177" weeks="00000100000000"/>
    <class days="0000100" id="5" room="21" start="204" weeks="00000000100000"/>
    <class days="0000100" id="6" room="23" start="168" weeks="00000000001000"/>
    <class days="0000100" id="7" room="25" start="222" weeks="00000000100000"/>
    <class days="0000100" id="8" room="7" start="141" weeks="00000001000000"/>
    <class days="0000100" id="9" room="25" start="141" weeks="00000000010000"/>
    <class days="0000100" id="10" room="24" start="177" weeks="00000001000000"/>
    <class days="0000100" id="11" room="24" start="123" weeks="00000000000100"/>
    <class days="0000100" id="12" room="24" start="96" weeks="00000000001000"/>
    <class days="0000100" id="13" room="24" start="105" weeks="00000100000000"/>
    <class days="0000100" id="14" room="24" start="159" weeks="01000000000000"/>
    <class days="0000100" id="15" room="24" start="213" weeks="00000010000000"/>
    <class days="0000100" id="16" room="29" start="123" weeks="00000000010000"/>
    <class days="0000100" id="17" room="29" start="132" weeks="10000000000000"/>
    <class days="0000100" id="18" room="29" start="132" weeks="00000100000000"/>
    <class days="0000100" id="19" room="5" start="156" weeks="00000000001000"/>
    <class days="0000100" id="20" room="5" start="144" weeks="01000000000000"/>
    <class days="0000100" id="21" room="5" start="120" weeks="00000001000000"/>
    <class days="0000100" id="22" room="5" start="168" weeks="00001000000000"/>
    <class days="0000100" id="23" room="5" start="120" weeks="00000000000100"/>
    <class days="0000100" id="24" room="5" start="120" weeks="00010000000000"/>
    <class days="0000100" id="25" room="5" start="144" weeks="10000000000000"/>
    <class days="0000100" id="26" start="159" weeks="00000000010000"/>
    <class days="0000100" id="27" start="186" weeks="00000000100000"/>
    <class days="0000100" id="28" start="204" weeks="00010000000000"/>
    <class days="0000100" id="29" room="26" start="150" weeks="10000000000000"/>
    <class days="0000100" id="30" room="23" start="204" weeks="00000100000000"/>
    <class days="0000100" id="31" room="21" start="168" weeks="01000000000000"/>
    <class days="0000100" id="32" room="29" start="186" weeks="00001000000000"/>
    <class days="0000100" id="33" room="29" start="213" weeks="00100000000000"/>
    <class days="0000100" id="34" room="29" start="132" weeks="00000000001000"/>
    <class days="0000100" id="35" room="21" start="177" weeks="00000001000000"/>
    <class days="0000100" id="36" room="23" start="213" weeks="00100000000000"/>
    <class days="0000100" id="37" room="21" start="213" weeks="10000000000000"/>
    <class days="0000100" id="38" room="8" start="168" weeks="00100000000000"/>
    <class days="0000100" id="39" room="26" start="195" weeks="10000000000000"/>
    <class days="0000100" id="40" room="8" start="150" weeks="00010000000000"/>
    <class days="0000100" id="41" room="25" start="204" weeks="00000000001000"/>
    <class days="0000100" id="42" room="25" start="177" weeks="00000000010000"/>
    <class days="0000100" id="43" room="25" start="213" weeks="00000001000000"/>
    <class days="0000100" id="44" room="25" start="150" weeks="00001000000000"/>
    <class days="0000100" id="45" room="25" start="96" weeks="00000000001000"/>
    <class days="0000100" id="46" room="25" start="132" weeks="00000000001000"/>
    <class days="0000100" id="47" room="25" start="123" weeks="00000000010000"/>
    <class days="0000100" id="48" room="25" start="150" weeks="00000001000000"/>
    <class days="0000100" id="49" room="25" start="159" weeks="00000010000000"/>
    <class days="0000100" id="50" room="22" start="222" weeks="00100000000000"/>
