fes;time;f
3162;937;2147483826
3185;937;2147483825
3189;937;2147483824
3230;953;2147483823
3258;953;2147483822
3264;953;2147483821
3275;953;2147483819
3283;953;2147483818
3299;969;2147483817
3307;969;2147483816
3415;984;2147483815
3454;1000;2147483814
3523;1015;2147483813
3591;1031;2147483812
3636;1047;2147483811
3654;1047;2147483810
3662;1047;2147483809
3712;1062;2147483808
3728;1062;2147483807
3731;1062;2147483806
3739;1062;2147483805
3793;1078;2147483804
3801;1078;2147483803
3814;1078;2147483802
3817;1078;2147483801
3829;1094;2147483800
3900;1109;2147483799
3906;1109;2147483797
3911;1109;2147483796
4011;1125;2147483795
4044;1140;2147483794
4052;1140;2147483793
4082;1140;2147483792
4100;1156;2147483791
4109;1156;2147483790
4262;1187;2147483789
4305;1203;2147483788
4337;1203;2147483787
4368;1218;2147483786
4418;1234;2147483784
4462;1234;2147483783
4498;1250;2147483782
4781;1312;2147483781
4816;1328;2147483780
4928;1343;2147483779
5010;1375;2147483778
5059;1375;2147483777
5096;1390;2147483776
5190;1406;2147483775
5217;1422;2147483774
5233;1422;2147483772
5449;1468;2147483771
5468;1484;2147483770
5553;1500;2147483769
5824;1562;2147483768
5870;1578;2147483767
5891;1578;2147483766
5972;1609;2147483764
6129;1640;2147483763
6255;1672;2147483762
6259;1672;2147483761
6269;1672;2147483760
6308;1687;2147483759
6349;1687;2147483758
6646;1765;2147483757
6777;1796;2147483756
6830;1796;2147483755
6876;1812;2147483754
6934;1828;2147483753
7115;1875;2147483752
7116;1875;2147483751
7290;1906;2147483750
7325;1921;2147483749
7330;1921;2147483748
7331;1921;2147483747
7414;1937;2147483746
7416;1937;2147483745
7428;1937;2147483744
7477;1953;2147483743
7863;2053;2147483742
7889;2054;2147483741
7921;2054;2147483740
7955;2069;2147483739
8082;2101;2147483738
8159;2116;2147483737
8187;2116;2147483736
8203;2116;2147483735
8208;2116;2147483734
8437;2179;2147483733
8457;2179;2147483732
8588;2210;2147483731
8822;2273;2147483730
8827;2273;2147483729
9157;2335;2147483728
9453;2413;2147483727
9739;2476;2147483726
9781;2476;2147483725
10283;2601;2147483724
10342;2616;2147483723
10432;2632;2147483722
10597;2679;2147483721
10758;2710;2147483720
10847;2726;2147483719
10867;2741;2147483718
10881;2741;2147483717
11512;2897;2147483716
12135;3038;2147483715
12175;3054;2147483714
12730;3179;2147483713
13131;3257;2147483712
13194;3272;2147483711
13308;3304;2147483709
13524;3350;2147483708
13671;3382;2147483707
15013;3725;2147483706
15019;3725;2147483705
15029;3725;2147483704
17509;4319;2147483703
17533;4319;2147483702
17687;4350;2147483701
18038;4444;2147483700
18700;4584;2147483699
18831;4616;2147483698
19869;4866;2147483697
20371;4991;2147483696
