fes;time;f
2715;8607;2147484589
2719;8623;2147484587
2731;8654;2147484586
2732;8654;2147484585
2734;8669;2147484584
2743;8685;2147484583
2747;8701;2147484581
2750;8716;2147484580
2752;8716;2147484579
2759;8732;2147484578
2766;8763;2147484577
2779;8794;2147484576
2786;8826;2147484575
2801;8873;2147484573
2810;8904;2147484572
2828;8951;2147484571
2840;8997;2147484570
2850;9013;2147484569
2874;9091;2147484568
2876;9107;2147484567
2878;9107;2147484566
2881;9122;2147484564
2891;9154;2147484561
2911;9201;2147484560
2919;9232;2147484559
2929;9263;2147484558
2930;9263;2147484557
2931;9279;2147484556
2936;9294;2147484555
2937;9294;2147484554
2960;9372;2147484553
2963;9372;2147484551
2967;9388;2147484550
2987;9450;2147484548
2998;9482;2147484547
3015;9544;2147484546
3019;9544;2147484545
3024;9575;2147484544
3028;9575;2147484543
3029;9591;2147484542
3042;9622;2147484540
3044;9638;2147484539
3087;9763;2147484538
3088;9763;2147484536
3124;9888;2147484533
3126;9888;2147484532
3137;9919;2147484531
3141;9935;2147484530
3146;9950;2147484529
3148;9950;2147484528
3155;9966;2147484527
3158;9982;2147484525
3183;10060;2147484524
3192;10091;2147484523
3198;10107;2147484522
3220;10169;2147484521
3225;10185;2147484520
3228;10200;2147484518
3262;10310;2147484517
3271;10341;2147484516
3296;10419;2147484515
3302;10435;2147484514
3317;10481;2147484513
3319;10497;2147484512
3362;10622;2147484511
3370;10638;2147484509
3378;10669;2147484508
3380;10669;2147484507
3397;10731;2147484506
3400;10731;2147484505
3404;10747;2147484504
3428;10810;2147484503
3439;10856;2147484502
3456;10903;2147484501
3505;11075;2147484500
3511;11106;2147484499
3523;11153;2147484498
3530;11169;2147484496
3564;11278;2147484494
3592;11372;2147484493
3632;11481;2147484492
3640;11512;2147484491
3642;11512;2147484490
3649;11544;2147484489
3653;11544;2147484488
3665;11591;2147484486
3699;11684;2147484485
3715;11747;2147484484
3717;11747;2147484483
3731;11794;2147484482
3743;11825;2147484481
3745;11841;2147484480
3757;11872;2147484479
3759;11887;2147484478
3762;11887;2147484476
3775;11934;2147484475
3777;11934;2147484474
3778;11950;2147484473
3800;12012;2147484472
3829;12106;2147484471
3839;12137;2147484470
3871;12231;2147484469
3892;12294;2147484468
3906;12340;2147484467
3931;12419;2147484466
3939;12434;2147484464
3942;12450;2147484463
4021;12684;2147484462
4024;12700;2147484461
4038;12747;2147484460
4065;12825;2147484459
4091;12903;2147484458
4096;12918;2147484457
4108;12950;2147484456
4115;12981;2147484455
4126;13012;2147484454
4128;13012;2147484453
4141;13059;2147484451
4155;13106;2147484450
4180;13184;2147484449
4191;13215;2147484448
4201;13246;2147484447
4209;13262;2147484446
4247;13387;2147484445
4268;13450;2147484444
4316;13590;2147484443
4324;13621;2147484441
4329;13637;2147484440
4348;13684;2147484439
4350;13699;2147484438
4369;13746;2147484437
4385;13793;2147484436
4395;13824;2147484435
4400;13840;2147484434
4409;13871;2147484433
4522;14215;2147484431
4524;14215;2147484430
4529;14231;2147484429
4579;14387;2147484428
4599;14449;2147484427
4612;14481;2147484426
4633;14543;2147484424
4666;14652;2147484423
4675;14684;2147484422
4707;14777;2147484421
4713;14793;2147484420
4728;14840;2147484419
4755;14918;2147484418
4756;14918;2147484416
4759;14934;2147484415
4767;14949;2147484414
4785;15012;2147484413
4788;15012;2147484412
4815;15105;2147484411
4821;15121;2147484409
4852;15215;2147484406
4860;15230;2147484405
4882;15309;2147484404
4885;15324;2147484403
4890;15324;2147484402
4899;15355;2147484401
4916;15418;2147484400
4929;15449;2147484399
4953;15527;2147484398
4970;15574;2147484397
4991;15637;2147484396
5004;15683;2147484395
5020;15730;2147484394
5067;15871;2147484393
5077;15902;2147484392
5085;15933;2147484391
5086;15933;2147484390
5095;15965;2147484389
5099;15980;2147484388
5116;16027;2147484387
5119;16043;2147484386
5172;16199;2147484385
5201;16277;2147484384
