fes;time;f
1882;18393;3054
1883;18393;3052
1888;18440;3051
1890;18455;3050
1897;18533;3049
1901;18565;3048
1904;18596;3046
1905;18612;3045
1916;18705;3043
1922;18768;3041
1923;18783;3040
1927;18815;3039
1932;18861;3038
1943;18971;3035
1945;18986;3032
1946;19002;3031
1951;19049;3028
1952;19065;3027
1966;19189;3026
1967;19205;3025
1976;19301;3023
1982;19348;3021
1984;19363;3020
1985;19379;3018
1987;19394;3016
1998;19504;3015
2000;19519;3014
2009;19613;3010
2011;19629;3009
2012;19629;3007
2019;19707;3006
2021;19722;3005
2025;19754;3004
2026;19769;3003
2029;19801;3001
2030;19801;3000
2036;19863;2998
2037;19879;2997
2040;19910;2996
2043;19926;2994
2046;19957;2992
2048;19972;2991
2049;19988;2989
2059;20082;2988
2061;20097;2985
2068;20175;2984
2072;20207;2983
2074;20238;2979
2082;20316;2978
2097;20457;2977
2113;20613;2974
2115;20628;2971
2117;20644;2969
2120;20675;2968
2121;20691;2966
2122;20691;2964
2125;20722;2961
2127;20738;2959
2149;20957;2955
2151;20972;2954
2166;21113;2953
2168;21128;2952
2171;21160;2951
2175;21191;2950
2181;21253;2949
2188;21316;2946
2192;21363;2944
2193;21363;2943
2194;21378;2942
2199;21425;2941
2212;21550;2940
2214;21566;2939
2219;21613;2938
2220;21628;2935
2226;21675;2934
2235;21769;2933
2252;21925;2932
2255;21956;2931
2258;21988;2930
2274;22159;2929
2275;22159;2928
2279;22206;2927
2283;22237;2924
2285;22253;2921
2287;22284;2920
2293;22331;2919
2294;22347;2918
2298;22378;2917
2299;22394;2914
2314;22534;2912
2321;22612;2910
2323;22628;2906
2330;22690;2905
2340;22784;2904
2360;22987;2903
2361;22987;2902
2381;23190;2901
2384;23206;2894
2388;23253;2893
2389;23253;2891
2393;23300;2890
2394;23300;2889
2401;23378;2888
2404;23409;2886
2405;23409;2885
2408;23440;2881
2413;23487;2880
2417;23534;2878
2425;23612;2877
2436;23706;2873
2441;23753;2872
2454;23878;2870
2458;23925;2868
2462;23956;2867
2494;24255;2866
2501;24333;2864
2503;24349;2863
2504;24364;2862
2514;24458;2860
2520;24520;2859
2522;24536;2856
2525;24567;2855
