fes;time;f
42106;20436;2147483800
42134;20452;2147483799
42148;20452;2147483798
42174;20468;2147483797
42231;20499;2147483796
42264;20515;2147483795
42356;20561;2147483794
42391;20577;2147483793
42432;20593;2147483792
42434;20608;2147483791
42448;20608;2147483790
42494;20624;2147483789
42544;20655;2147483788
42561;20655;2147483787
42609;20686;2147483786
42612;20686;2147483785
42658;20702;2147483784
42683;20718;2147483783
42813;20780;2147483782
42891;20811;2147483781
42908;20827;2147483780
42929;20827;2147483779
42936;20827;2147483778
43089;20905;2147483777
43108;20921;2147483776
43161;20936;2147483775
43167;20936;2147483773
43184;20952;2147483772
43213;20968;2147483771
43306;20999;2147483770
43321;21014;2147483769
43370;21030;2147483768
43484;21093;2147483767
43529;21108;2147483766
43568;21124;2147483765
43586;21136;2147483764
43598;21136;2147483763
43701;21183;2147483762
43779;21230;2147483761
43835;21245;2147483760
43857;21261;2147483759
43888;21276;2147483758
43924;21292;2147483757
43962;21308;2147483756
43997;21323;2147483755
44081;21370;2147483754
44125;21386;2147483753
44200;21433;2147483752
44293;21480;2147483751
44360;21511;2147483750
44392;21511;2147483749
44560;21604;2147483748
44596;21620;2147483747
44733;21683;2147483746
44773;21698;2147483745
97108;46756;2147483744
97187;46803;2147483743
97263;46834;2147483742
97299;46850;2147483741
97351;46866;2147483740
97498;46944;2147483739
97552;46959;2147483738
97737;47069;2147483737
97740;47069;2147483736
97770;47084;2147483735
97932;47147;2147483734
98171;47272;2147483733
98474;47412;2147483732
98496;47428;2147483731
98647;47490;2147483730
98747;47537;2147483729
98839;47584;2147483728
98881;47600;2147483727
99025;47678;2147483726
99269;47787;2147483725
99466;47881;2147483724
99554;47928;2147483723
99742;48022;2147483722
99772;48037;2147483721
100331;48287;2147483720
100375;48303;2147483719
100712;48475;2147483718
100744;48490;2147483717
100869;48537;2147483716
100983;48600;2147483715
101651;48912;2147483714
101731;48943;2147483713
101981;49053;2147483712
101983;49053;2147483711
102211;49162;2147483710
218339;104772;2147483709
218352;104772;2147483708
218663;104929;2147483707
219221;105196;2147483706
219758;105446;2147483705
219879;105509;2147483704
220550;105837;2147483703
221077;106071;2147483702
221158;106118;2147483701
221317;106196;2147483700
221469;106259;2147483699
221594;106321;2147483698
222316;106665;2147483697
222331;106680;2147483696
222420;106712;2147483695
222472;106743;2147483694
223104;107040;2147483693
223105;107040;2147483692
223484;107227;2147483691
223524;107243;2147483690
223779;107368;2147483689
223789;107368;2147483688
223915;107430;2147483687
224355;107649;2147483686
224490;107711;2147483685
224809;107868;2147483684
225128;108008;2147483683
225212;108055;2147483682
225936;108399;2147483681
226237;108539;2147483680
227650;109206;2147483679
228115;109425;2147483678
228369;109550;2147483677
229694;110223;2147483676
229832;110286;2147483675
459715;220625;2147483674
459914;220718;2147483673
460063;220796;2147483672
460301;220906;2147483671
460320;220921;2147483670
487740;233744;2147483669
489248;234479;2147483668
489368;234541;2147483667
491538;235591;2147483666
496761;238058;2147483665
497054;238199;2147483664
499513;239339;2147483663
501228;240152;2147483662
502574;240776;2147483661
503786;241350;2147483660
504621;241740;2147483659
511602;245021;2147483658
1075952;514502;2147483657
1081100;516916;2147483656
1085703;519087;2147483655
1095548;523739;2147483654
1098452;525083;2147483653
1101456;526476;2147483652
1113825;532287;2147483651
1114072;532397;2147483650
2425857;1156295;2147483649
2440900;1163519;19397
2440980;1163550;19391
2440986;1163565;19389
2441006;1163565;19373
2441057;1163597;19355
2441133;1163628;19147
2441164;1163644;19137
2441174;1163659;19119
2441177;1163659;19075
2441183;1163659;18873
2441225;1163675;18869
2441249;1163690;18866
2441281;1163706;18863
2441289;1163706;18853
2441344;1163737;18837
2441370;1163753;18643
2441413;1163768;18638
2441415;1163768;18635
2441438;1163784;18632
2441550;1163831;18629
2441565;1163847;18625
2441577;1163847;18433
2441583;1163847;18428
2441623;1163862;18418
2441631;1163878;18403
2441660;1163893;18393
2441672;1163893;18383
2441692;1163893;18343
2441702;1163909;18327
2441712;1163909;18135
2441722;1163909;18125
2441729;1163925;18115
2441736;1163925;18079
2441740;1163925;18075
2441936;1164018;18070
2441950;1164034;17878
2441999;1164050;17877
2442122;1164112;17867
2442169;1164143;17659
2442190;1164143;17643
2442221;1164159;17451
2442223;1164159;17259
2442225;1164159;17067
2442332;1164206;17066
2442380;1164237;17056
2442512;1164300;17051
2442515;1164300;17047
2442668;1164378;16845
2442807;1164440;16840
2442823;1164456;16839
2442845;1164456;16829
2442852;1164471;16789
2442873;1164471;16581
2442884;1164487;16373
2442942;1164503;16368
2442957;1164518;16352
2442981;1164518;16160
2443110;1164596;16152
2443143;1164612;16148
2443151;1164612;16143
2443167;1164612;15956
2443168;1164628;15940
2443214;1164643;15936
2443223;1164643;15746
2443237;1164659;15742
2443248;1164659;15731
2443284;1164675;15521
2443369;1164721;15329
2443373;1164721;15324
2443383;1164737;15284
2443403;1164737;15283
2443449;1164768;15267
2443464;1164768;15264
2443492;1164784;15254
2443526;1164799;15253
2443580;1164831;15249
2443582;1164831;15057
2443632;1164862;15055
2443639;1164862;15041
2443667;1164878;15037
2443676;1164878;15035
2443712;1164893;14999
2443717;1164893;14998
2443742;1164909;14997
2443792;1164940;14967
2443859;1164971;14963
2443884;1164971;14961
2443892;1164987;14951
2444109;1165081;14759
2444155;1165112;14567
2444168;1165112;14557
2444214;1165143;14554
2444332;1165206;14544
2444400;1165237;14541
2444443;1165253;14497
2444501;1165284;14487
2444503;1165284;14482
2444539;1165299;14481
2444569;1165315;14480
2444604;1165331;14470
2444611;1165331;14465
2444669;1165362;14265
2444750;1165409;14264
2444766;1165409;14249
2444812;1165440;14047
2444820;1165440;14037
2444829;1165440;14021
2444879;1165471;13813
2444940;1165502;13797
2445036;1165549;13779
2445076;1165565;13763
2445081;1165565;13745
2445083;1165565;13553
2445119;1165581;13549
2445136;1165596;13533
2445148;1165596;13532
2445159;1165612;13340
2445290;1165674;13338
2445408;1165721;13322
2445424;1165737;13320
2445440;1165737;13316
2445614;1165831;13308
2445647;1165846;13290
2445754;1165896;13251
2445772;1165896;13049
2445813;1165912;13043
2445819;1165928;13039
2445835;1165928;13025
2445914;1165959;13014
2445918;1165974;12998
2445942;1165974;12994
