fes;time;f
7797;40142;2147485725
7802;40166;2147485724
7806;40186;2147485723
7807;40191;2147485722
7811;40210;2147485721
7814;40224;2147485719
7821;40258;2147485717
7854;40417;2147485716
7863;40460;2147485715
7870;40493;2147485713
7874;40513;2147485712
7883;40556;2147485711
7890;40590;2147485706
7894;40610;2147485705
7910;40687;2147485703
7921;40741;2147485700
7932;40796;2147485696
7934;40806;2147485695
7935;40811;2147485694
7943;40849;2147485691
7944;40854;2147485690
7951;40890;2147485689
7955;40910;2147485688
7965;40957;2147485687
7970;40981;2147485686
7977;41014;2147485684
7980;41029;2147485680
7982;41039;2147485679
7983;41044;2147485676
7984;41048;2147485675
7985;41053;2147485673
15693;78299;2147485672
15702;78341;2147485671
15712;78389;2147485669
15716;78409;2147485667
15717;78414;2147485664
15730;78479;2147485663
15732;78490;2147485662
15734;78499;2147485660
15737;78514;2147485659
15738;78519;2147485657
15759;78620;2147485656
15771;78677;2147485655
15779;78715;2147485654
15782;78729;2147485653
15790;78768;2147485652
15795;78793;2147485651
15797;78803;2147485650
15812;78875;2147485647
15813;78880;2147485646
15814;78885;2147485645
15818;78904;2147485644
15826;78942;2147485643
15827;78947;2147485642
15840;79011;2147485641
15841;79016;2147485640
15846;79039;2147485638
15853;79074;2147485637
15870;79158;2147485636
15879;79201;2147485635
15881;79211;2147485632
15885;79231;2147485631
15891;79260;2147485630
15897;79290;2147485629
15900;79305;2147485627
15908;79346;2147485626
15935;79476;2147485625
15938;79492;2147485622
15942;79512;2147485621
15948;79541;2147485619
15967;79633;2147485617
15968;79638;2147485616
15970;79648;2147485615
15972;79657;2147485614
15977;79681;2147485612
15982;79705;2147485611
15993;79758;2147485610
18200;90376;2147485609
18207;90408;2147485607
18221;90475;2147485606
18223;90485;2147485605
18230;90517;2147485604
18233;90531;2147485603
18246;90593;2147485602
18248;90603;2147485601
18268;90698;2147485600
18283;90770;2147485599
18284;90775;2147485598
18309;90898;2147485596
18312;90913;2147485594
18318;90946;2147485593
18321;90961;2147485591
18329;91000;2147485588
18335;91029;2147485586
18350;91106;2147485585
18360;91156;2147485584
18392;91310;2147485583
18394;91320;2147485580
18403;91364;2147485579
18409;91392;2147485578
18411;91402;2147485577
18414;91415;2147485575
18416;91424;2147485574
18423;91456;2147485573
18426;91471;2147485571
18429;91486;2147485570
18431;91496;2147485569
18436;91520;2147485568
18443;91555;2147485566
18448;91578;2147485565
18457;91620;2147485564
18460;91634;2147485561
18471;91685;2147485560
18488;91764;2147485559
18497;91804;2147485558
18503;91832;2147485553
18515;91888;2147485551
18520;91911;2147485550
18523;91925;2147485549
18526;91938;2147485548
18544;92024;2147485546
18570;92155;2147485545
18580;92200;2147485544
18582;92210;2147485543
18591;92252;2147485542
18600;92294;2147485541
18604;92312;2147485540
18608;92331;2147485539
18610;92340;2147485538
18611;92344;2147485537
18616;92367;2147485531
18619;92381;2147485530
18622;92395;2147485529
18624;92404;2147485528
18653;92538;2147485527
18655;92547;2147485526
18681;92675;2147485525
18683;92685;2147485524
18724;92882;2147485523
18737;92941;2147485522
18751;93008;2147485521
18758;93042;2147485520
18771;93109;2147485519
18775;93129;2147485518
18777;93139;2147485517
18786;93182;2147485516
18795;93226;2147485514
18796;93231;2147485513
18809;93294;2147485512
18814;93317;2147485511
18817;93334;2147485509
18825;93373;2147485507
18826;93377;2147485506
18838;93432;2147485505
18854;93506;2147485504
18855;93511;2147485503
18856;93515;2147485502
18873;93595;2147485500
18897;93706;2147485499
18904;93738;2147485498
18932;93867;2147485497
18953;93964;2147485496
19016;94265;2147485495
19025;94309;2147485494
19027;94318;2147485493
19028;94323;2147485492
19033;94348;2147485491
19039;94377;2147485489
19079;94564;2147485488
19086;94596;2147485487
19089;94610;2147485486
19093;94629;2147485485
19100;94665;2147485484
19106;94695;2147485483
19134;94830;2147485480
19135;94835;2147485479
19143;94874;2147485478
19177;95035;2147485476
37524;183427;2147485475
37535;183481;2147485474
37539;183500;2147485473
37548;183543;2147485472
37552;183562;2147485470
37554;183571;2147485469
37563;183615;2147485468
37587;183733;2147485465
37595;183772;2147485464
37602;183806;2147485463
37612;183855;2147485462
37622;183903;2147485461
37647;184024;2147485460
37659;184087;2147485459
37667;184126;2147485457
37674;184160;2147485456
37682;184199;2147485455
37686;184219;2147485453
37692;184249;2147485452
37694;184259;2147485449
37706;184316;2147485448
37720;184381;2147485447
37729;184423;2147485446
37797;184742;2147485443
37808;184796;2147485441
37812;184815;2147485440
37819;184848;2147485438
37834;184918;2147485437
