fes;time;f
1803;9679;2147485766
1810;9716;2147485765
1824;9791;2147485764
1840;9875;2147485762
1846;9906;2147485761
1849;9922;2147485759
1858;9971;2147485758
1859;9976;2147485757
1868;10027;2147485756
1872;10049;2147485755
1884;10109;2147485754
1885;10114;2147485753
1892;10149;2147485752
1894;10159;2147485750
1897;10174;2147485749
1906;10220;2147485748
1927;10329;2147485747
1936;10377;2147485746
1940;10397;2147485745
1945;10423;2147485744
1947;10434;2147485740
1956;10480;2147485737
1962;10511;2147485735
1976;10587;2147485734
1978;10598;2147485733
1985;10634;2147485732
2005;10735;2147485730
2006;10740;2147485729
2020;10813;2147485728
2036;10896;2147485727
2037;10901;2147485725
2042;10927;2147485721
2054;10990;2147485720
2056;11000;2147485719
2061;11030;2147485717
2067;11062;2147485716
2070;11078;2147485714
2079;11124;2147485713
2082;11139;2147485712
2102;11239;2147485711
2127;11366;2147485710
2138;11427;2147485709
2148;11477;2147485708
2151;11492;2147485706
2206;11770;2147485705
2213;11805;2147485704
2225;11868;2147485703
2238;11934;2147485702
2250;11994;2147485700
2251;11999;2147485699
2252;12004;2147485698
2261;12053;2147485697
2266;12080;2147485696
2273;12116;2147485693
2277;12137;2147485690
2281;12159;2147485689
2283;12169;2147485687
2290;12206;2147485684
2305;12284;2147485682
2317;12348;2147485681
2318;12353;2147485680
2321;12370;2147485679
2330;12417;2147485678
2334;12437;2147485674
2342;12479;2147485673
2346;12500;2147485672
2354;12542;2147485671
2370;12626;2147485670
2375;12653;2147485669
2377;12664;2147485667
2379;12674;2147485666
2382;12692;2147485664
2390;12734;2147485663
2402;12797;2147485662
2409;12833;2147485659
2418;12881;2147485658
2419;12886;2147485657
2444;13020;2147485656
2445;13025;2147485654
2451;13058;2147485653
2455;13079;2147485652
2459;13100;2147485651
2478;13201;2147485649
2483;13229;2147485647
2485;13239;2147485646
2491;13273;2147485643
2498;13310;2147485642
2515;13395;2147485641
2526;13450;2147485640
2529;13466;2147485638
2535;13496;2147485637
2540;13521;2147485635
2542;13531;2147485632
2544;13541;2147485631
2545;13546;2147485628
2556;13600;2147485627
2563;13635;2147485626
2569;13666;2147485625
2581;13726;2147485622
2591;13780;2147485621
2621;13935;2147485620
2632;13993;2147485619
2636;14017;2147485618
2665;14170;2147485617
2671;14202;2147485616
2673;14212;2147485615
2695;14325;2147485613
2699;14345;2147485612
2702;14360;2147485611
2707;14385;2147485610
2716;14430;2147485609
2721;14455;2147485608
2724;14471;2147485607
2740;14554;2147485606
2749;14601;2147485605
2762;14668;2147485604
2772;14719;2147485603
2774;14731;2147485602
2782;14774;2147485601
2785;14792;2147485599
2788;14809;2147485598
2792;14830;2147485597
2799;14867;2147485596
2805;14898;2147485595
2807;14908;2147485594
2818;14966;2147485593
2828;15022;2147485592
2835;15059;2147485587
2837;15069;2147485585
2859;15185;2147485584
2862;15201;2147485581
2864;15211;2147485579
2865;15216;2147485578
2890;15350;2147485577
2909;15452;2147485575
2918;15500;2147485573
2921;15516;2147485572
2930;15564;2147485571
2937;15601;2147485570
2949;15664;2147485569
2959;15716;2147485568
2975;15799;2147485567
2978;15814;2147485565
2980;15824;2147485564
3011;15995;2147485563
3018;16036;2147485562
3025;16073;2147485561
3029;16094;2147485558
3040;16150;2147485556
3052;16212;2147485554
3058;16243;2147485553
3059;16249;2147485551
3068;16296;2147485549
3088;16402;2147485548
3097;16450;2147485547
3101;16471;2147485545
3107;16501;2147485543
3114;16536;2147485542
3123;16583;2147485541
3124;16588;2147485540
3125;16593;2147485537
3131;16625;2147485535
3135;16646;2147485534
3140;16674;2147485533
3162;16784;2147485532
3172;16837;2147485531
3174;16848;2147485530
3195;16962;2147485529
3198;16977;2147485528
3206;17020;2147485526
3211;17046;2147485525
3214;17062;2147485524
3216;17075;2147485523
3221;17106;2147485522
3224;17124;2147485521
3228;17148;2147485520
3237;17199;2147485518
3242;17226;2147485516
3248;17257;2147485515
3258;17310;2147485514
3261;17325;2147485513
3262;17330;2147485512
3267;17356;2147485511
3274;17393;2147485510
3310;17582;2147485509
3313;17599;2147485508
3324;17660;2147485507
3328;17680;2147485506
3329;17685;2147485505
3348;17781;2147485504
3360;17844;2147485503
3372;17907;2147485501
3377;17933;2147485500
3383;17967;2147485499
3389;17999;2147485497
3417;18148;2147485494
3457;18359;2147485492
3475;18449;2147485491
3493;18544;2147485490
3517;18669;2147485488
3519;18680;2147485487
3541;18789;2147485486
3561;18888;2147485485
3573;18948;2147485483
3584;19005;2147485481
3588;19028;2147485480
3607;19128;2147485479
3618;19185;2147485469
3620;19195;2147485468
3623;19211;2147485467
3642;19310;2147485466
3646;19330;2147485465
3650;19350;2147485460
3656;19380;2147485459
3671;19457;2147485458
3677;19489;2147485457
3694;19581;2147485456
3707;19648;2147485452
3745;19848;2147485451
3783;20049;2147485450
3785;20060;2147485449
3787;20073;2147485448
3788;20078;2147485445
3797;20126;2147485444
3798;20131;2147485443
3803;20158;2147485440
3819;20242;2147485439
3824;20268;2147485438
3825;20273;2147485437
3842;20361;2147485436
3846;20381;2147485435
3883;20566;2147485434
3888;20591;2147485432
3916;20737;2147485429
3926;20787;2147485428
3930;20807;2147485426
3944;20878;2147485425
3953;20923;2147485424
3969;21005;2147485423
3979;21058;2147485420
3988;21106;2147485419
3991;21121;2147485418
4002;21178;2147485417
4004;21189;2147485416
4017;21257;2147485415
4020;21273;2147485414
4044;21400;2147485413
4049;21425;2147485412
4057;21468;2147485410
4066;21513;2147485409
4069;21528;2147485408
4083;21598;2147485406
4097;21668;2147485405
4138;21882;2147485404
4149;21941;2147485403
4155;21971;2147485402
4157;21982;2147485399
4184;22128;2147485397
4192;22170;2147485395
4198;22200;2147485394
4201;22217;2147485393
4203;22228;2147485392
4205;22239;2147485391
4208;22256;2147485389
4226;22350;2147485388
4236;22403;2147485387
4242;22435;2147485386
4247;22461;2147485385
4273;22596;2147485384
4287;22669;2147485383
4288;22674;2147485381
4292;22695;2147485380
4302;22751;2147485379
4328;22887;2147485378
4329;22893;2147485376
4334;22919;2147485375
4339;22944;2147485374
4383;23173;2147485373
4394;23228;2147485372
4406;23289;2147485371
4410;23311;2147485370
4438;23458;2147485369
4449;23516;2147485368
4453;23539;2147485366
4456;23554;2147485365
4479;23669;2147485364
4484;23694;2147485363
4495;23753;2147485362
4506;23812;2147485360
4522;23893;2147485359
4536;23964;2147485358
4542;23994;2147485357
4550;24037;2147485356
4557;24076;2147485329
4566;24123;2147485328
4571;24149;2147485326
4574;24165;2147485325
4591;24255;2147485312
4613;24372;2147485311
4643;24521;2147485310
4645;24532;2147485309
4697;24801;2147485308
4699;24812;2147485307
4710;24871;2147485306
4729;24972;2147485305
4740;25033;2147485304
4745;25062;2147485303
4755;25114;2147485302
4776;25218;2147485301
4780;25238;2147485300
4814;25411;2147485299
4831;25499;2147485298
4832;25504;2147485297
4850;25598;2147485295
4853;25614;2147485293
4865;25677;2147485292
4868;25693;2147485291
4876;25734;2147485290
4889;25802;2147485289
4896;25838;2147485287
4910;25911;2147485286
4917;25948;2147485285
4919;25958;2147485283
4934;26041;2147485281
4949;26119;2147485280
4952;26134;2147485279
4961;26182;2147485278
4975;26255;2147485277
5013;26455;2147485275
