fes;time;f
97939;22589;2147483697
97993;22605;2147483696
98073;22620;2147483695
98097;22636;2147483694
98147;22636;2147483693
98365;22698;2147483692
98552;22745;2147483691
98716;22776;2147483690
98824;22808;2147483689
99162;22886;2147483688
99695;23011;2147483687
99722;23026;2147483686
100000;23089;2147483685
100001;23089;2147483684
100375;23183;2147483683
100555;23230;2147483682
100629;23245;2147483680
100718;23261;2147483679
100770;23276;2147483678
100989;23339;2147483677
220951;50952;2147483676
221363;51061;2147483675
222693;51389;2147483674
223233;51514;2147483673
223411;51561;2147483672
223659;51624;2147483671
224311;51764;2147483670
225049;51936;2147483669
225707;52092;2147483668
225889;52139;2147483667
227658;52561;2147483666
229599;53014;2147483665
457922;105636;2147483664
460545;106266;2147483663
495915;114495;2147483662
496293;114589;2147483661
496718;114698;2147483660
496778;114698;2147483659
503090;116245;2147483658
505137;116745;2147483657
505222;116761;2147483656
507307;117278;2147483655
1083962;250069;2147483654
1084331;250163;2147483653
1121687;259290;2147483652
5118783;1185147;2147483651
10798060;2503937;2147483650
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fsps-spr17
# seed: -7621034842882488494
# bestF: 2147483650
# DTF: 2
# cost: 10737
# startTime: 1767852235570
# totalTime: 14400008
# totalFEs: 61760830
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fsps-spr17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0001000" id="1" room="39" start="86" weeks="1111111111111000000"/>
    <class days="1000000" id="2" room="39" start="126" weeks="1111111101001000000"/>
    <class days="0100000" id="3" room="39" start="148" weeks="1010101010101000000"/>
    <class days="0001000" id="4" room="37" start="182" weeks="1111111111000000000"/>
    <class days="1000000" id="5" room="8" start="210" weeks="1111111101001000000"/>
    <class days="1000000" id="6" start="93" weeks="1111111101001000000"/>
    <class days="0100000" id="7" start="147" weeks="1111111111111000000"/>
    <class days="0001000" id="8" start="93" weeks="1111111111111000000"/>
    <class days="0100000" id="9" start="93" weeks="1111111111111000000"/>
