fes;time;f
7211;7124;2147484556
7212;7139;2147484555
7214;7139;2147484554
7215;7139;2147484553
7245;7171;2147484552
7248;7171;2147484548
7253;7171;2147484545
7256;7171;2147484543
7257;7171;2147484541
7260;7171;2147484539
7262;7186;2147484537
7263;7186;2147484535
7264;7186;2147484533
7615;7514;2147484531
7619;7514;2147484530
7622;7514;2147484529
7629;7530;2147484528
7658;7561;2147484526
7661;7561;2147484525
7665;7561;2147484524
7690;7592;2147484523
7697;7592;2147484522
7701;7592;2147484519
7702;7592;2147484518
7704;7592;2147484516
7705;7592;2147484515
7713;7608;2147484514
7716;7608;2147484512
7719;7608;2147484508
7721;7608;2147484507
7742;7639;2147484506
7746;7639;2147484505
7760;7655;2147484504
46904;45574;2147484502
46918;45589;2147484501
46920;45589;2147484500
46923;45589;2147484499
46928;45589;2147484497
46940;45605;2147484495
47015;45683;2147484494
47019;45683;2147484493
47035;45699;2147484492
47040;45699;2147484491
47041;45699;2147484488
50911;49370;2147484487
51161;49604;2147484486
51163;49604;2147484485
51167;49620;2147484484
51168;49620;2147484482
51170;49620;2147484479
51171;49620;2147484478
51178;49620;2147484475
51191;49635;2147484474
51194;49635;2147484473
51196;49635;2147484468
51197;49635;2147484466
51243;49682;2147484464
51253;49698;2147484463
51255;49698;2147484462
53387;51736;2147484461
53391;51736;2147484459
53392;51736;2147484458
53449;51799;2147484455
53466;51814;2147484453
53469;51814;2147484452
53473;51814;2147484451
53477;51814;2147484449
53483;51830;2147484448
53484;51830;2147484445
53885;52205;2147484444
53889;52205;2147484443
53894;52220;2147484442
53905;52220;2147484441
53907;52236;2147484439
53910;52236;2147484438
53912;52236;2147484437
55117;53376;2147484436
55119;53376;2147484435
55137;53392;2147484434
55145;53392;2147484433
55146;53392;2147484432
55150;53408;2147484431
55153;53408;2147484429
55244;53486;2147484428
55254;53501;2147484425
55274;53517;2147484424
55675;53892;2147484423
55685;53908;2147484421
55687;53908;2147484420
55715;53939;2147484419
55721;53939;2147484416
55722;53939;2147484414
55763;53986;2147484413
55766;53986;2147484412
55767;53986;2147484411
55777;54001;2147484410
55779;54001;2147484408
55782;54001;2147484407
55789;54001;2147484404
55794;54017;2147484403
55798;54017;2147484402
134460;130280;2147484401
134461;130280;2147484399
134493;130311;2147484397
134505;130311;2147484396
134506;130311;2147484395
134520;130327;2147484394
134530;130342;2147484392
134546;130358;2147484390
134552;130358;2147484387
134568;130374;2147484386
134570;130374;2147484385
134579;130389;2147484384
134580;130389;2147484383
177524;171404;2147484382
295245;286355;2147484381
295247;286355;2147484380
295251;286355;2147484379
295252;286355;2147484378
295270;286386;2147484376
295295;286402;2147484375
295300;286417;2147484374
295306;286417;2147484373
295583;286698;2147484371
295584;286698;2147484370
295587;286698;2147484369
295589;286698;2147484366
299282;290283;2147484365
299306;290315;2147484364
299311;290315;2147484363
299312;290315;2147484362
299315;290315;2147484361
299333;290330;2147484359
299335;290330;2147484358
300007;290971;2147484357
300041;291002;2147484355
300068;291033;2147484354
300071;291033;2147484353
300077;291033;2147484352
300081;291049;2147484351
300084;291049;2147484350
300218;291174;2147484349
300219;291174;2147484348
300221;291174;2147484346
312816;303337;2147484345
312873;303384;2147484343
312876;303384;2147484342
312877;303384;2147484340
312884;303399;2147484338
312981;303493;2147484337
312984;303493;2147484336
313041;303556;2147484334
313169;303681;2147484332
313195;303696;2147484330
313239;303743;2147484328
