fes;time;f
43457;32744;2147483914
43477;32759;2147483912
43520;32790;2147483911
43576;32837;2147483910
43609;32853;2147483909
43612;32869;2147483908
43655;32900;2147483907
43719;32947;2147483906
43739;32962;2147483905
43821;33025;2147483904
43822;33025;2147483903
43891;33072;2147483902
44044;33181;2147483901
44119;33243;2147483900
44150;33259;2147483899
44162;33275;2147483898
44177;33275;2147483897
44202;33290;2147483896
44211;33306;2147483895
44273;33353;2147483894
44282;33353;2147483893
44353;33400;2147483892
44431;33462;2147483891
44507;33509;2147483890
44617;33587;2147483889
44707;33665;2147483888
44737;33681;2147483887
44777;33712;2147483886
94721;70478;2147483885
94723;70478;2147483884
94745;70494;2147483883
94749;70494;2147483881
94768;70509;2147483880
94910;70603;2147483879
94964;70650;2147483878
95023;70681;2147483876
95036;70697;2147483875
95111;70744;2147483874
95137;70775;2147483873
95158;70791;2147483872
95208;70822;2147483871
95264;70869;2147483870
95292;70884;2147483869
95353;70931;2147483868
95359;70931;2147483867
95406;70962;2147483866
95433;70994;2147483865
95556;71072;2147483864
95566;71087;2147483863
95720;71197;2147483862
95803;71259;2147483861
95855;71290;2147483860
95925;71353;2147483859
95991;71400;2147483858
96027;71415;2147483857
96074;71447;2147483856
96288;71603;2147483855
96301;71618;2147483854
96303;71618;2147483853
96326;71634;2147483852
96343;71650;2147483851
96345;71650;2147483850
96505;71759;2147483849
96519;71775;2147483848
96555;71790;2147483847
96574;71806;2147483846
96638;71853;2147483845
96744;71931;2147483844
96878;72040;2147483843
97126;72212;2147483842
97175;72243;2147483840
97181;72259;2147483839
97186;72259;2147483838
97265;72306;2147483837
97379;72400;2147483836
97531;72509;2147483835
97806;72712;2147483834
97860;72743;2147483833
97998;72853;2147483832
98139;72946;2147483831
98218;73009;2147483830
98405;73134;2147483829
98461;73181;2147483828
98565;73259;2147483827
98634;73306;2147483826
98904;73493;2147483825
98917;73509;2147483824
98950;73540;2147483823
98990;73556;2147483821
98994;73571;2147483820
99066;73618;2147483819
99102;73634;2147483818
99106;73649;2147483817
99179;73696;2147483816
99194;73712;2147483815
99385;73837;2147483814
99518;73946;2147483813
99626;74024;2147483812
99646;74040;2147483811
99651;74040;2147483810
99675;74055;2147483809
99957;74259;2147483808
100160;74399;2147483807
100169;74415;2147483806
100280;74493;2147483805
100334;74540;2147483804
100343;74540;2147483803
100536;74680;2147483801
100589;74727;2147483800
100593;74727;2147483799
100641;74758;2147483798
100800;74868;2147483797
100829;74899;2147483796
101016;75024;2147483795
101042;75055;2147483794
101124;75118;2147483793
101296;75243;2147483792
101456;75352;2147483790
101685;75524;2147483789
101810;75618;2147483788
102144;75852;2147483787
218166;161075;2147483786
218357;161215;2147483785
218389;161247;2147483784
218552;161356;2147483783
219409;161965;2147483782
219447;161996;2147483781
219639;162137;2147483779
219746;162215;2147483778
219884;162309;2147483777
220085;162449;2147483776
220120;162481;2147483775
220355;162653;2147483774
220423;162699;2147483773
220430;162699;2147483772
220651;162856;2147483771
221171;163231;2147483770
221452;163434;2147483769
221502;163480;2147483768
221512;163480;2147483767
221668;163605;2147483766
221823;163715;2147483765
221829;163715;2147483764
221846;163730;2147483763
222208;163996;2147483762
222258;164027;2147483761
222344;164090;2147483760
222762;164402;2147483759
222781;164418;2147483758
223205;164715;2147483757
223434;164886;2147483756
224071;165339;2147483755
224100;165371;2147483754
224294;165511;2147483753
225355;166261;2147483752
225524;166386;2147483751
225573;166433;2147483750
225583;166433;2147483749
225852;166636;2147483748
226207;166886;2147483747
226312;166964;2147483746
227392;167761;2147483745
228556;168604;2147483744
228696;168698;2147483743
229763;169463;2147483742
458791;337121;2147483741
458793;337121;2147483740
459491;337621;2147483739
459777;337840;2147483738
459939;337949;2147483737
460326;338230;2147483736
460691;338480;2147483735
484522;355601;2147483734
484835;355820;2147483733
485806;356539;2147483732
486278;356867;2147483731
486462;357007;2147483730
486495;357039;2147483729
487112;357476;2147483728
487703;357898;2147483727
487791;357960;2147483726
487872;358023;2147483725
488207;358273;2147483724
489454;359194;2147483723
489512;359226;2147483722
489589;359288;2147483721
490644;360054;2147483720
490699;360085;2147483719
490740;360116;2147483718
490819;360178;2147483717
491357;360569;2147483716
491366;360569;2147483715
493128;361866;2147483714
493136;361866;2147483713
495698;363725;2147483712
499990;366864;2147483711
500349;367130;2147483710
500771;367427;2147483709
504102;369864;2147483708
504760;370332;2147483707
508430;372988;2147483706
509961;374082;2147483705
510675;374597;2147483704
511695;375347;2147483703
1070957;781354;2147483702
1075446;784556;2147483701
1076289;785165;2147483700
1077149;785774;2147483699
1078472;786712;2147483698
1079663;787555;2147483697
1081632;788961;2147483696
1088620;793960;2147483695
1089110;794319;2147483694
1089156;794351;2147483693
1089931;794913;2147483692
1093403;797397;2147483691
1093487;797459;2147483690
1094983;798522;2147483689
1095023;798553;2147483688
1096095;799318;2147483687
1096884;799912;2147483686
1102730;804130;2147483685
1105577;806176;2147483684
1105629;806207;2147483683
1105909;806410;2147483682
1116048;813737;2147483681
1118762;815674;2147483680
1119666;816314;2147483679
2244754;1626875;2147483678
2245274;1627250;2147483677
2246229;1627937;2147483676
2246551;1628171;2147483674
2250725;1631186;2147483673
2251003;1631390;2147483672
2371081;1715683;2147483671
2372268;1716542;2147483670
2377782;1720551;2147483669
2409984;1743829;2147483668
2432898;1760356;2147483667
2433766;1761012;2147483666
2443440;1768023;2147483665
2447512;1770976;2147483664
2448671;1771819;2147483663
5152299;3711685;2147483662
5152974;3712185;2147483661
5153962;3712904;2147483660
5156575;3714794;2147483659
5156593;3714794;2147483658
5197593;3744439;2147483657
5216178;3757943;2147483656
5253307;3784824;2147483655
5295230;3815011;2147483654
#
# name: Hill Climbing RS
