fes;time;f
2019;3570;2147484176
2021;3570;2147484174
2034;3586;2147484172
2044;3601;2147484171
2075;3664;2147484169
2092;3695;2147484168
2103;3711;2147484167
2106;3711;2147484166
2138;3758;2147484165
2170;3820;2147484164
2180;3836;2147484163
2187;3836;2147484162
2196;3851;2147484160
2199;3867;2147484159
2212;3883;2147484158
2219;3898;2147484157
2223;3898;2147484155
2251;3945;2147484154
2260;3961;2147484153
2261;3961;2147484151
2268;3961;2147484149
2280;3992;2147484147
2335;4070;2147484146
2379;4132;2147484145
2382;4148;2147484144
2392;4164;2147484143
2396;4164;2147484142
2403;4179;2147484141
2408;4179;2147484140
2412;4195;2147484138
2420;4211;2147484136
2433;4226;2147484135
2458;4257;2147484134
2510;4351;2147484133
2530;4382;2147484132
2531;4382;2147484130
2540;4398;2147484128
2544;4398;2147484127
2566;4429;2147484126
2568;4445;2147484125
2580;4461;2147484124
2604;4492;2147484123
2609;4507;2147484122
2610;4507;2147484121
2614;4507;2147484120
2636;4554;2147484119
2640;4554;2147484118
2644;4570;2147484117
2648;4585;2147484115
2663;4601;2147484114
2686;4648;2147484112
2690;4648;2147484111
2706;4679;2147484110
2726;4695;2147484109
2737;4710;2147484108
2763;4757;2147484105
2768;4757;2147484103
2770;4773;2147484102
2775;4773;2147484101
2792;4804;2147484100
2795;4804;2147484098
2799;4820;2147484097
2843;4882;2147484096
2846;4882;2147484094
2873;4931;2147484093
2894;4962;2147484092
2906;4978;2147484091
2909;4994;2147484090
2911;4994;2147484089
2924;5009;2147484088
2931;5025;2147484087
2944;5041;2147484086
2963;5072;2147484085
2997;5123;2147484084
3029;5186;2147484079
3035;5186;2147484078
3084;5264;2147484077
3090;5279;2147484076
3114;5326;2147484075
3180;5420;2147484074
3185;5420;2147484073
3191;5436;2147484072
3206;5467;2147484071
3259;5545;2147484070
3271;5561;2147484069
3276;5576;2147484067
3279;5576;2147484066
3284;5592;2147484065
3297;5623;2147484064
3303;5623;2147484063
3320;5654;2147484062
3332;5686;2147484061
3336;5686;2147484060
3340;5686;2147484059
3341;5701;2147484058
3366;5732;2147484057
3404;5795;2147484056
3407;5795;2147484055
3415;5810;2147484054
3434;5842;2147484053
3441;5842;2147484052
3448;5857;2147484051
3454;5873;2147484050
3467;5889;2147484049
3482;5920;2147484048
3499;5936;2147484047
3517;5967;2147484046
3544;6014;2147484045
3582;6076;2147484044
3605;6107;2147484043
3617;6123;2147484042
3630;6139;2147484041
3636;6154;2147484040
3640;6154;2147484039
3679;6217;2147484037
3721;6279;2147484036
3726;6295;2147484035
3783;6389;2147484033
