fes;time;f
3066;3062;2147483966
3104;3100;2147483965
3163;3153;2147483963
3166;3156;2147483962
3212;3198;2147483961
3225;3210;2147483959
3269;3251;2147483958
3294;3274;2147483957
3319;3297;2147483956
3321;3300;2147483955
3335;3312;2147483953
3350;3325;2147483952
3359;3334;2147483951
3365;3339;2147483948
3378;3352;2147483947
3386;3362;2147483946
3398;3372;2147483945
3454;3424;2147483944
3469;3439;2147483943
3473;3443;2147483942
3505;3475;2147483941
3513;3483;2147483940
3549;3518;2147483939
3565;3533;2147483938
3630;3595;2147483937
3644;3608;2147483936
3700;3659;2147483935
3712;3670;2147483934
3729;3686;2147483933
3739;3697;2147483932
3750;3708;2147483931
3756;3714;2147483930
3780;3734;2147483929
3799;3752;2147483928
3860;3809;2147483927
3884;3831;2147483926
3981;3919;2147483925
4007;3945;2147483924
4032;3969;2147483923
4055;3992;2147483922
4121;4052;2147483920
4122;4053;2147483919
4160;4089;2147483918
4167;4097;2147483917
4171;4101;2147483916
4306;4222;2147483914
4369;4281;2147483913
4386;4297;2147483912
4398;4309;2147483911
4455;4360;2147483910
4470;4377;2147483909
4512;4413;2147483908
4537;4437;2147483907
4543;4442;2147483906
4596;4491;2147483905
4602;4497;2147483904
4623;4518;2147483903
4688;4577;2147483902
4724;4610;2147483901
4759;4644;2147483900
4770;4655;2147483899
4779;4663;2147483898
4802;4684;2147483897
4808;4690;2147483896
4811;4693;2147483895
4819;4700;2147483894
4832;4712;2147483893
4950;4816;2147483892
4983;4847;2147483891
4996;4859;2147483890
5001;4864;2147483889
5378;5175;2147483888
5381;5178;2147483887
5553;5331;2147483886
5567;5345;2147483885
5609;5382;2147483884
5628;5399;2147483883
5659;5427;2147483882
5664;5432;2147483879
5723;5483;2147483878
5750;5508;2147483877
6085;5792;2147483876
6086;5794;2147483875
6140;5843;2147483873
6207;5902;2147483872
6264;5954;2147483871
6268;5958;2147483870
6304;5991;2147483869
6314;6001;2147483868
6420;6100;2147483867
6547;6217;2147483866
6680;6330;2147483864
6685;6334;2147483863
6688;6337;2147483861
6786;6419;2147483859
7019;6609;2147483858
7080;6663;2147483857
7188;6756;2147483856
7198;6766;2147483855
7302;6856;2147483854
7328;6880;2147483853
7380;6924;2147483851
7426;6962;2147483850
7508;7035;2147483848
7534;7057;2147483847
7569;7088;2147483846
7651;7158;2147483845
7686;7188;2147483844
7876;7351;2147483843
8142;7567;2147483841
8196;7613;2147483840
8206;7622;2147483839
8218;7633;2147483838
8339;7741;2147483837
8340;7742;2147483836
8417;7806;2147483835
8450;7835;2147483834
8461;7845;2147483833
8478;7860;2147483832
8617;7985;2147483831
8799;8138;2147483830
8812;8153;2147483829
8914;8256;2147483828
9009;8334;2147483827
9016;8334;2147483826
9249;8521;2147483825
9337;8599;2147483824
9402;8646;2147483822
9496;8724;2147483821
9811;8974;2147483820
9862;9021;2147483818
9873;9021;2147483817
9929;9068;2147483816
9930;9068;2147483815
10033;9162;2147483814
10047;9177;2147483813
10139;9255;2147483812
10418;9474;2147483811
10595;9615;2147483810
10718;9708;2147483809
10956;9896;2147483808
10995;9927;2147483807
11014;9943;2147483806
11097;10021;2147483805
11207;10115;2147483804
11290;10177;2147483803
11317;10193;2147483802
11521;10365;2147483801
11640;10458;2147483800
11741;10552;2147483799
11900;10677;2147483798
11908;10677;2147483797
12008;10771;2147483796
12091;10833;2147483795
12124;10864;2147483794
12279;10989;2147483791
12337;11036;2147483790
12438;11130;2147483789
12518;11192;2147483788
12629;11286;2147483787
12711;11349;2147483786
12865;11474;2147483785
12879;11474;2147483784
12949;11536;2147483783
12984;11567;2147483782
13143;11692;2147483781
13192;11739;2147483780
13268;11786;2147483779
13375;11880;2147483777
13484;11958;2147483776
13579;12052;2147483775
13704;12145;2147483774
13715;12161;2147483773
13875;12286;2147483772
13878;12286;2147483771
14662;12895;2147483770
14898;13083;2147483769
14972;13145;2147483768
15038;13192;2147483767
15078;13223;2147483766
15143;13286;2147483765
15176;13301;2147483764
15203;13333;2147483763
15326;13426;2147483762
15366;13458;2147483761
15880;13864;2147483759
15937;13911;2147483758
16277;14176;2147483757
17453;15067;2147483756
17764;15316;2147483755
17809;15348;2147483754
17914;15426;2147483753
17978;15488;2147483752
18751;16051;2147483751
18832;16129;2147483750
18954;16223;2147483749
19175;16394;2147483748
19231;16441;2147483747
19257;16472;2147483746
19383;16566;2147483745
20616;17488;2147483744
20678;17535;2147483743
21811;18410;2147483742
22033;18581;2147483741
22253;18753;2147483740
22440;18909;2147483739
22619;19044;2147483737
22921;19294;2147483736
23590;19810;2147483735
24694;20653;2147483734
24831;20763;2147483733
25474;21247;2147483732
25715;21450;2147483731
25827;21544;2147483730
25873;21575;2147483729
26499;22059;2147483728
26575;22106;2147483727
26605;22137;2147483726
27031;22481;2147483725
27100;22528;2147483724
27281;22684;2147483723
27597;22934;2147483722
27945;23215;2147483721
28020;23278;2147483720
29329;24277;2147483719
29906;24715;2147483718
30263;24980;2147483717
31743;26121;2147483716
33451;27417;2147483715
33650;27574;2147483714
33830;27714;2147483713
34638;28323;2147483712
35383;28933;2147483711
35498;29026;2147483710
35641;29136;2147483709
35865;29323;2147483708
37217;30339;2147483707
37813;30792;2147483706
39594;32119;2147483704
42251;34132;2147483703
42540;34351;2147483702
42650;34444;2147483701
44681;35975;2147483700
44778;36054;2147483699
46836;37631;2147483698
46855;37647;2147483697
47191;37928;2147483696
47915;38475;2147483695
47958;38506;2147483694
49047;39334;2147483693
50489;40427;2147483692
52527;41965;2147483691
52530;41965;2147483690
55423;44152;2147483689
55637;44309;2147483688
56419;44918;2147483687
59894;47542;2147483686
61084;48464;2147483685
61109;48479;2147483684
61175;48526;2147483683
62165;49292;2147483682
63134;50026;2147483681
64187;50823;2147483680
66404;52494;2147483679
69266;54650;2147483678
70155;55322;2147483677
79044;62069;2147483676
79511;62428;2147483675
79868;62705;2147483674
91695;71650;2147483673
161545;124729;2147483672
163849;126526;2147483671
165290;127650;2147483670
165861;128103;2147483669
168412;130087;2147483668
177335;136976;2147483667
181753;140460;2147483666
183794;142053;2147483665
188452;145669;2147483664
303982;234475;2147483663
355542;273886;2147483662
357227;275198;2147483661
373093;287529;2147483660
378510;291775;2147483659
626136;482704;2147483658
818418;629797;2147483657
823294;633561;2147483656
853411;656612;2147483655
862551;663629;2147483654
926020;712071;2147483653
928650;714102;2147483652
936491;720150;2147483651
963567;740974;2147483650
4686864;3562914;2147483649
10497484;7964063;19976
#
# name: Hill Climbing SoftRS
# algorithm_class: solver.HillClimbingWithRS_2
# instance: agh-fis-spr17
# seed: -6828339702604039501
# bestF: 19976
# DTF: 0
# cost: 19976
# startTime: 1768791310162
# totalTime: 7964063
# totalFEs: 10497484
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fis-spr17" runtime="14400" technique="hillclimbingwithrs_2">
    <class days="0010000" id="1" room="14" start="213" weeks="1111111010111111"/>
    <class days="0010000" id="2" start="120" weeks="0111111010111111"/>
    <class days="0001000" id="3" start="132" weeks="0111110111111110"/>
    <class days="0000100" id="4" start="177" weeks="0111110111111110"/>
    <class days="0000100" id="5" start="177" weeks="0111110111111110"/>
    <class days="1000000" id="6" start="207" weeks="0111111010111111"/>
    <class days="1000000" id="7" start="150" weeks="0111111010111111"/>
    <class days="0100000" id="8" start="156" weeks="0111111010111111"/>
    <class days="0001000" id="9" start="135" weeks="0111110111111110"/>
    <class days="0001000" id="10" room="11" start="117" weeks="1111110111111110"/>
    <class days="0100000" id="11" start="204" weeks="0111111010111111"/>
    <class days="0001000" id="12" start="165" weeks="0111110111111110"/>
    <class days="0010000" id="13" start="183" weeks="0111111010111111"/>
    <class days="0000100" id="14" start="210" weeks="0111110111111110"/>
    <class days="1000000" id="15" start="174" weeks="0111111010111111"/>
    <class days="1000000" id="16" start="237" weeks="0111111010111111"/>
    <class days="0000100" id="17" start="207" weeks="0111110111111110"/>
    <class days="0100000" id="18" start="117" weeks="0111111010111111"/>
    <class days="0000100" id="19" start="117" weeks="0111110111111110"/>
    <class days="0000100" id="20" start="147" weeks="0111110111111110"/>
    <class days="0100000" id="21" room="28" start="116" weeks="1111111010111111"/>
    <class days="0010000" id="22" room="27" start="96" weeks="1010101000101010"/>
    <class days="0000100" id="23" room="55" start="96" weeks="1010100101010100"/>
    <class days="1000000" id="24" room="55" start="96" weeks="0101010010010101"/>
    <class days="0100000" id="25" room="55" start="206" weeks="0101010010010101"/>
    <class days="0010000" id="26" room="27" start="146" weeks="1010101000101010"/>
    <class days="0000100" id="27" room="55" start="176" weeks="1010100101010100"/>
    <class days="0010000" id="28" start="166" weeks="1111111010111111"/>
