fes;time;f
6127;5203;2147483876
6152;5224;2147483875
6179;5248;2147483874
6224;5283;2147483872
6247;5302;2147483871
6255;5308;2147483870
6312;5354;2147483869
6414;5437;2147483868
6494;5503;2147483867
6557;5556;2147483866
6558;5557;2147483865
6617;5606;2147483864
6734;5699;2147483863
6923;5851;2147483862
6939;5864;2147483861
7097;5991;2147483860
7104;5997;2147483859
7146;6032;2147483857
7148;6033;2147483856
7150;6034;2147483855
7153;6037;2147483854
7471;6299;2147483853
7479;6305;2147483851
7484;6309;2147483850
7537;6349;2147483849
7692;6468;2147483848
7716;6486;2147483847
7743;6508;2147483846
7806;6559;2147483845
7809;6561;2147483844
7921;6655;2147483843
7987;6708;2147483840
8003;6721;2147483839
8051;6759;2147483838
8101;6799;2147483837
8104;6802;2147483835
8120;6815;2147483834
8127;6821;2147483833
8149;6839;2147483831
8173;6858;2147483829
8228;6902;2147483828
8244;6915;2147483827
8331;6985;2147483826
8374;7019;2147483825
8386;7029;2147483824
8441;7072;2147483823
8498;7119;2147483822
8622;7213;2147483821
8650;7235;2147483820
8769;7328;2147483818
8864;7407;2147483817
9183;7663;2147483816
9352;7801;2147483815
9855;8205;2147483814
9930;8262;2147483813
9954;8280;2147483812
9960;8284;2147483811
9977;8297;2147483810
30379;24368;2147483809
30636;24571;2147483808
30681;24608;2147483807
31568;25308;2147483806
31610;25343;2147483805
31854;25540;2147483804
31888;25566;2147483803
31912;25585;2147483802
32000;25655;2147483801
32058;25701;2147483800
32125;25753;2147483799
32383;25959;2147483798
32389;25963;2147483797
32495;26047;2147483796
32511;26060;2147483795
32775;26271;2147483794
33179;26591;2147483793
33234;26634;2147483792
33276;26667;2147483791
33630;26951;2147483790
33634;26954;2147483789
33874;27143;2147483788
34141;27356;2147483786
34184;27391;2147483785
34347;27520;2147483784
34366;27535;2147483783
34695;27796;2147483782
34698;27798;2147483781
34827;27905;2147483780
35129;28149;2147483779
35174;28183;2147483778
35325;28305;2147483777
35398;28364;2147483776
35590;28517;2147483775
35721;28620;2147483774
36073;28903;2147483773
36095;28920;2147483772
36109;28930;2147483771
36128;28945;2147483770
36468;29212;2147483769
36816;29489;2147483766
36935;29584;2147483765
37117;29727;2147483764
37130;29737;2147483763
37473;30006;2147483762
37780;30244;2147483761
38398;30735;2147483760
38593;30881;2147483759
38738;30996;2147483758
38747;31003;2147483757
39109;31286;2147483756
39389;31509;2147483755
39529;31623;2147483754
78797;61510;2147483753
78807;61526;2147483752
79128;61760;2147483751
79422;61979;2147483750
79620;62119;2147483748
79784;62244;2147483747
102360;78897;2147483746
103082;79443;2147483745
103619;79834;2147483744
103914;80053;2147483743
104797;80709;2147483742
105537;81287;2147483741
105553;81302;2147483740
105629;81365;2147483739
105639;81380;2147483738
105727;81443;2147483737
105775;81490;2147483736
105811;81505;2147483735
105880;81568;2147483734
105934;81615;2147483733
106350;81927;2147483732
106569;82099;2147483731
106981;82396;2147483730
108473;83505;2147483729
108970;83864;2147483728
109070;83942;2147483727
109367;84161;2147483726
109921;84567;2147483725
110640;85114;2147483724
111820;85973;2147483723
112073;86161;2147483722
112512;86489;2147483721
113165;86989;2147483720
115309;88566;2147483719
116018;89097;2147483718
116289;89301;2147483717
119214;91488;2147483716
230432;173578;2147483715
233251;175687;2147483714
234147;176359;2147483713
234387;176546;2147483712
234634;176734;2147483711
234855;176906;2147483710
235186;177140;2147483709
237539;178905;2147483708
238141;179343;2147483707
238404;179530;2147483706
238826;179842;2147483705
239006;179983;2147483704
239072;180030;2147483703
239489;180342;2147483702
239752;180545;2147483701
304720;228471;2147483700
304758;228487;2147483699
309119;231768;2147483698
309550;232096;2147483697
311549;233611;2147483696
312006;233955;2147483695
313538;235111;2147483694
314339;235704;2147483693
315775;236766;2147483692
628438;467374;2147483691
629169;467921;2147483690
631388;469577;2147483689
632946;470733;2147483688
634801;472108;2147483687
635516;472639;2147483685
718776;533824;2147483684
721270;535683;2147483683
723164;537104;2147483682
727552;540400;2147483681
728575;541166;2147483680
728950;541447;2147483679
730483;542603;2147483678
736101;546805;2147483677
740972;550445;2147483676
741640;550960;2147483675
742584;551663;2147483674
748899;556397;2147483673
751166;558068;2147483672
751336;558193;2147483671
751848;558584;2147483670
757823;563051;2147483669
762519;566584;2147483668
763466;567287;2147483667
766038;569240;2147483666
772035;573754;2147483665
780111;579878;2147483664
3712838;2713933;2147483663
3730053;2726771;2147483662
3770474;2756787;2147483661
3782425;2765644;2147483660
3792675;2773255;2147483659
4281042;3129736;2147483658
4440899;3248724;2147483657
4448725;3254598;2147483656
8938898;6516883;2147483655
9471220;6904244;2147483654
9523949;6943466;2147483653
9531374;6948949;2147483652
9559235;6969663;2147483651
9569327;6977114;2147483650
10212094;7456105;2147483649
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-fis-spr17
# seed: 3970710841840828611
# bestF: 2147483649
# DTF: 1
# cost: 19096
# startTime: 1768320204697
# totalTime: 14400003
# totalFEs: 19761506
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fis-spr17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0001000" id="1" room="11" start="93" weeks="1111110111111110"/>
    <class days="0010000" id="2" start="126" weeks="0111111010111111"/>
    <class days="0010000" id="3" start="192" weeks="0111111010111111"/>
    <class days="0100000" id="4" start="186" weeks="0111111010111111"/>
    <class days="0010000" id="5" start="138" weeks="0111111010111111"/>
    <class days="0000100" id="6" start="231" weeks="0111110111111110"/>
    <class days="0010000" id="7" start="204" weeks="0111111010111111"/>
    <class days="0010000" id="8" start="213" weeks="0111111010111111"/>
    <class days="0000100" id="9" start="135" weeks="0111110111111110"/>
    <class days="0001000" id="10" room="11" start="213" weeks="1111110111111110"/>
    <class days="0100000" id="11" start="162" weeks="0111111010111111"/>
    <class days="0001000" id="12" start="105" weeks="0111110111111110"/>
    <class days="0100000" id="13" start="102" weeks="0111111010111111"/>
    <class days="0100000" id="14" start="234" weeks="0111111010111111"/>
    <class days="0100000" id="15" start="189" weeks="0111111010111111"/>
    <class days="0000100" id="16" start="216" weeks="0111110111111110"/>
    <class days="0000100" id="17" start="192" weeks="0111110111111110"/>
    <class days="0000100" id="18" start="210" weeks="0111110111111110"/>
    <class days="0000100" id="19" start="141" weeks="0111110111111110"/>
    <class days="0100000" id="20" start="213" weeks="0111111010111111"/>
    <class days="0100000" id="21" room="11" start="116" weeks="1111111010111111"/>
    <class days="0000100" id="22" room="27" start="126" weeks="1010100101010100"/>
    <class days="1000000" id="23" room="27" start="196" weeks="0101010010010101"/>
    <class days="0000100" id="24" room="55" start="206" weeks="0101010010101010"/>
    <class days="0001000" id="25" room="27" start="176" weeks="1010100101010100"/>
    <class days="0000100" id="26" room="55" start="156" weeks="0101010010101010"/>
    <class days="0001000" id="27" room="55" start="186" weeks="0101010010101010"/>
    <class days="0010000" id="28" start="166" weeks="1111111010111111"/>
    <class days="0001000" id="29" room="18" start="146" weeks="1111110111111110"/>
    <class days="1000000" id="30" room="31" start="206" weeks="1111111010111111"/>
    <class days="0000100" id="31" room="14" start="135" weeks="1111110111111110"/>
    <class days="0100000" id="32" room="7" start="206" weeks="1111111010111111"/>
    <class days="1000000" id="33" room="28" start="126" weeks="1111111010111111"/>
    <class days="1000000" id="34" room="7" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="35" room="31" start="136" weeks="1111111010111111"/>
    <class days="0100000" id="36" room="46" start="166" weeks="1111111010111111"/>
    <class days="0010000" id="37" room="46" start="126" weeks="0000000010111111"/>
    <class days="0010000" id="38" room="46" start="116" weeks="1111111010111111"/>
    <class days="0010000" id="39" room="46" start="146" weeks="1111111010111111"/>
    <class days="0010000" id="40" room="55" start="210" weeks="1111111010111111"/>
    <class days="0010000" id="41" room="19" start="136" weeks="1111111010111111"/>
    <class days="0001000" id="42" room="39" start="156" weeks="1111110111111110"/>
    <class days="0010000" id="43" room="26" start="116" weeks="0101010010010101"/>
    <class days="0010000" id="44" room="19" start="116" weeks="1010101000101010"/>
    <class days="1000000" id="45" room="31" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="46" room="52" start="146" weeks="1111111010111111"/>
    <class days="0100000" id="47" room="26" start="216" weeks="1111111010111111"/>
    <class days="0001000" id="48" room="11" start="186" weeks="1111110111111110"/>
    <class days="0000100" id="49" room="11" start="144" weeks="0101010010101010"/>
    <class days="1000000" id="50" room="19" start="129" weeks="0101010010010101"/>
    <class days="1000000" id="51" room="9" start="180" weeks="1010101000101010"/>
    <class days="0100000" id="52" room="18" start="186" weeks="1010101000101010"/>
    <class days="0010000" id="53" room="13" start="207" weeks="0101010010010101"/>
    <class days="0100000" id="54" room="48" start="176" weeks="1111111000000000"/>
    <class days="0000100" id="55" room="40" start="146" weeks="1111110100000000"/>
    <class days="0001000" id="56" room="52" start="96" weeks="1111110100000000"/>
    <class days="0100000" id="57" room="18" start="116" weeks="0000000010111111"/>
    <class days="0010000" id="58" room="17" start="206" weeks="0000000010111111"/>
    <class days="0010000" id="59" room="14" start="135" weeks="1111111010111111"/>
    <class days="1000000" id="60" room="14" start="114" weeks="1111111010111111"/>
    <class days="0000100" id="61" room="8" start="120" weeks="1111110111111110"/>
    <class days="0100000" id="62" room="31" start="96" weeks="1111111010111111"/>
    <class days="0001000" id="63" start="201" weeks="0111110111111110"/>
    <class days="0100000" id="64" start="198" weeks="0111111010111111"/>
    <class days="0010000" id="65" start="141" weeks="0111111010111111"/>
    <class days="0100000" id="66" start="153" weeks="0111111010111111"/>
    <class days="0001000" id="67" room="13" start="106" weeks="1111110111111110"/>
    <class days="0000100" id="68" room="34" start="156" weeks="1111110111111110"/>
    <class days="0001000" id="69" room="11" start="126" weeks="1111110111111110"/>
    <class days="0001000" id="70" room="13" start="156" weeks="1111110111111110"/>
    <class days="0010000" id="71" room="50" start="186" weeks="1111111010111111"/>
    <class days="0000100" id="72" room="66" start="116" weeks="1111110111111110"/>
    <class days="1000000" id="73" room="4" start="176" weeks="1111111010111111"/>
    <class days="0100000" id="74" room="50" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="75" room="11" start="190" weeks="1111111010110000"/>
    <class days="1000000" id="76" room="66" start="146" weeks="0001111010110000"/>
    <class days="0010000" id="77" room="60" start="96" weeks="0001111010110000"/>
    <class days="0001000" id="78" room="4" start="176" weeks="0001110111100000"/>
    <class days="0000100" id="79" room="31" start="216" weeks="0001110111100000"/>
    <class days="0100000" id="80" room="66" start="116" weeks="0001111010110000"/>
    <class days="0100000" id="81" room="7" start="96" weeks="0001111010110000"/>
    <class days="0001000" id="82" start="183" weeks="0111110110000000"/>
    <class days="0001000" id="83" start="246" weeks="0111110110000000"/>
    <class days="0010000" id="84" start="225" weeks="0111111010000000"/>
    <class days="1000000" id="85" start="114" weeks="0111111010000000"/>
    <class days="1000000" id="86" start="192" weeks="0111111010000000"/>
    <class days="0000100" id="87" start="135" weeks="0111110110000000"/>
    <class days="0000100" id="88" start="162" weeks="0111110110000000"/>
    <class days="0001000" id="89" start="105" weeks="0111110110000000"/>
    <class days="1000000" id="90" start="162" weeks="0111111010000000"/>
    <class days="0010000" id="91" start="198" weeks="0111111010000000"/>
    <class days="0001000" id="92" start="132" weeks="0111110110000000"/>
    <class days="1000000" id="93" start="117" weeks="0111111010000000"/>
    <class days="1000000" id="94" room="11" start="96" weeks="1111111010111111"/>
    <class days="0001000" id="95" room="26" start="96" weeks="1010100101010100"/>
    <class days="0001000" id="96" room="26" start="216" weeks="0101010010101010"/>
    <class days="1000000" id="97" room="31" start="226" weeks="0101010010010101"/>
    <class days="1000000" id="98" room="48" start="93" weeks="1111111010111111"/>
    <class days="0001000" id="99" room="19" start="96" weeks="1111110111111110"/>
    <class days="0010000" id="100" room="13" start="176" weeks="1111111010111111"/>
    <class days="0000100" id="101" room="47" start="108" weeks="1111110111111110"/>
    <class days="1000000" id="102" room="11" start="206" weeks="1010101000101010"/>
    <class days="0000100" id="103" start="225" weeks="0111110111111110"/>
    <class days="0100000" id="104" start="180" weeks="0111111010111111"/>
    <class days="0100000" id="105" room="14" start="123" weeks="1111111010111111"/>
    <class days="0001000" id="106" room="17" start="196" weeks="1111110111111110"/>
    <class days="0000100" id="107" room="18" start="196" weeks="1111110111111110"/>
    <class days="0010000" id="108" room="66" start="166" weeks="1111111010111111"/>
    <class days="0001000" id="109" room="14" start="136" weeks="1111110111111110"/>
    <class days="1000000" id="110" room="14" start="225" weeks="1111111010111111"/>
    <class days="0000100" id="111" room="13" start="106" weeks="1111110111111110"/>
    <class days="1000000" id="112" room="66" start="196" weeks="1111111010111111"/>
    <class days="0000100" id="113" room="48" start="216" weeks="1111110111111110"/>
    <class days="0001000" id="114" room="11" start="165" weeks="1111110111111110"/>
    <class days="0000100" id="115" room="13" start="216" weeks="1111110111111110"/>
    <class days="1000000" id="116" room="18" start="96" weeks="1111111010111111"/>
    <class days="0001000" id="117" room="66" start="196" weeks="1111110111111110"/>
    <class days="1000000" id="118" room="14" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="119" room="48" start="198" weeks="1111111010111111"/>
