fes;time;f
239385;964969;2147485457
239387;964969;2147485456
239388;964984;2147485455
239390;964984;2147485454
239422;965109;2147485452
239429;965141;2147485450
239443;965203;2147485449
239444;965203;2147485448
260345;1048704;2147485447
260346;1048704;2147485446
276181;1112190;2147485445
276182;1112190;2147485442
276186;1112205;2147485441
276194;1112236;2147485440
276197;1112252;2147485439
276202;1112268;2147485437
276205;1112283;2147485435
276208;1112299;2147485434
276350;1112861;2147485432
276778;1114548;2147485431
276780;1114548;2147485425
276781;1114548;2147485424
276797;1114611;2147485423
276973;1115330;2147485422
276975;1115330;2147485421
277010;1115470;2147485420
277011;1115470;2147485418
277027;1115533;2147485417
277028;1115533;2147485416
277058;1115658;2147485415
277062;1115673;2147485414
277064;1115689;2147485413
277072;1115720;2147485410
277116;1115892;2147485408
277129;1115954;2147485406
277131;1115970;2147485405
277133;1115970;2147485403
277135;1115986;2147485402
277137;1115986;2147485401
277140;1116001;2147485398
277142;1116017;2147485397
277143;1116017;2147485394
277569;1117735;2147485393
277581;1117782;2147485392
277585;1117798;2147485391
277589;1117813;2147485390
277591;1117829;2147485389
277593;1117829;2147485388
277594;1117829;2147485385
277601;1117860;2147485384
281575;1133798;2147485383
281578;1133813;2147485382
281586;1133844;2147485379
281592;1133876;2147485378
281593;1133876;2147485376
285095;1147919;2147485375
285098;1147935;2147485374
285100;1147950;2147485372
285108;1147982;2147485368
285113;1147997;2147485367
285120;1148029;2147485363
286080;1151887;2147485361
286127;1152075;2147485360
286129;1152075;2147485359
286148;1152153;2147485358
286155;1152184;2147485357
286156;1152184;2147485356
286168;1152231;2147485354
286176;1152262;2147485352
286185;1152309;2147485351
286190;1152324;2147485350
327264;1317380;2147485348
327268;1317396;2147485347
327269;1317396;2147485346
327270;1317411;2147485344
327271;1317411;2147485342
327368;1317786;2147485341
327374;1317817;2147485339
327382;1317849;2147485338
327386;1317864;2147485337
327390;1317880;2147485335
327403;1317927;2147485334
327414;1317974;2147485333
328541;1322441;2147485332
328542;1322441;2147485331
328544;1322441;2147485329
328546;1322457;2147485327
328857;1323705;2147485326
328863;1323736;2147485325
328869;1323752;2147485324
328870;1323767;2147485323
328875;1323783;2147485321
328876;1323783;2147485320
329153;1324892;2147485317
329158;1324908;2147485316
329228;1325189;2147485315
329239;1325236;2147485314
329241;1325236;2147485313
329244;1325251;2147485310
329245;1325251;2147485309
330111;1328704;2147485308
330115;1328719;2147485307
330120;1328751;2147485305
330242;1329219;2147485304
330243;1329219;2147485302
330244;1329235;2147485301
330264;1329313;2147485300
330288;1329407;2147485299
330308;1329485;2147485297
330314;1329500;2147485295
330324;1329547;2147485293
330325;1329547;2147485292
330844;1331594;2147485291
330848;1331609;2147485290
330855;1331641;2147485289
330863;1331672;2147485286
330894;1331797;2147485284
330916;1331875;2147485282
330917;1331875;2147485281
330919;1331891;2147485280
330944;1331984;2147485279
330948;1332000;2147485278
330952;1332016;2147485276
330953;1332016;2147485275
330957;1332047;2147485274
330960;1332047;2147485273
799594;3224323;2147485269
799637;3224495;2147485268
799644;3224527;2147485266
799647;3224527;2147485265
799648;3224542;2147485262
799651;3224558;2147485261
800315;3227198;2147485260
800326;3227245;2147485259
800331;3227260;2147485258
800336;3227292;2147485257
800337;3227292;2147485256
800340;3227307;2147485255
800488;3227885;2147485254
800489;3227901;2147485252
800518;3228010;2147485251
800520;3228010;2147485250
800547;3228119;2147485249
800552;3228135;2147485248
800579;3228244;2147485247
800607;3228354;2147485246
800613;3228385;2147485245
800630;3228448;2147485244
800638;3228479;2147485243
800644;3228494;2147485242
800657;3228557;2147485241
800659;3228557;2147485240
800670;3228604;2147485239
800679;3228635;2147485237
800685;3228666;2147485235
800696;3228713;2147485234
800718;3228791;2147485229
800732;3228854;2147485228
800734;3228854;2147485227
800737;3228869;2147485226
800793;3229104;2147485225
800797;3229119;2147485223
800803;3229135;2147485222
800805;3229150;2147485220
805497;3247756;2147485219
805498;3247756;2147485218
805503;3247771;2147485217
805506;3247787;2147485216
805825;3249036;2147485215
805828;3249052;2147485214
805834;3249083;2147485213
805904;3249365;2147485212
805906;3249365;2147485211
805907;3249380;2147485208
805963;3249599;2147485207
805981;3249677;2147485205
806011;3249802;2147485203
806014;3249802;2147485201
806029;3249864;2147485199
806030;3249864;2147485198
806032;3249880;2147485197
811815;3273031;2147485196
811821;3273062;2147485195
811826;3273078;2147485194
812562;3275999;2147485191
812563;3275999;2147485190
812565;3276015;2147485189
812570;3276030;2147485188
812575;3276046;2147485187
812730;3276655;2147485186
812733;3276671;2147485184
812735;3276671;2147485183
812744;3276702;2147485181
812745;3276718;2147485180
812746;3276718;2147485179
812805;3276952;2147485178
812818;3276999;2147485177
812822;3277014;2147485176
812825;3277030;2147485175
812845;3277108;2147485174
812849;3277124;2147485172
812855;3277155;2147485171
814052;3281919;2147485170
814056;3281935;2147485169
814059;3281951;2147485168
814063;3281966;2147485166
814065;3281982;2147485165
814141;3282279;2147485163
814149;3282310;2147485161
814172;3282404;2147485160
814180;3282435;2147485159
814184;3282451;2147485157
814186;3282466;2147485155
840492;3387581;2147485154
840497;3387597;2147485153
840528;3387722;2147485152
840532;3387737;2147485151
840555;3387831;2147485148
840590;3387956;2147485147
840624;3388097;2147485146
840641;3388159;2147485144
840642;3388159;2147485141
840643;3388175;2147485140
840664;3388253;2147485137
840680;3388315;2147485136
1828527;7370489;2147485135
1828534;7370520;2147485133
1828633;7370942;2147485132
1828634;7370942;2147485131
1828645;7371005;2147485130
1828648;7371020;2147485129
1828660;7371067;2147485127
1828669;7371098;2147485126
1828796;7371614;2147485124
1828802;7371630;2147485122
1830185;7377102;2147485121
1830196;7377149;2147485120
1830201;7377164;2147485119
1830207;7377195;2147485118
1830212;7377211;2147485116
1830217;7377227;2147485114
1830224;7377258;2147485113
1830485;7378289;2147485112
1830495;7378320;2147485110
1831053;7380523;2147485109
1831071;7380585;2147485108
1831085;7380648;2147485107
1831089;7380663;2147485105
1831116;7380773;2147485104
1831121;7380788;2147485103
1831372;7381773;2147485102
1831373;7381773;2147485101
1831380;7381804;2147485099
1831381;7381804;2147485097
1831382;7381804;2147485095
1831541;7382429;2147485093
1831545;7382444;2147485090
1831551;7382475;2147485089
1833812;7391411;2147485088
1833972;7392051;2147485087
1834015;7392208;2147485086
1834022;7392239;2147485083
1834032;7392286;2147485082
1834034;7392286;2147485081
1834037;7392301;2147485080
1834138;7392692;2147485079
1834139;7392692;2147485077
1847737;7446633;2147485076
1847750;7446679;2147485075
1847765;7446742;2147485074
1847773;7446773;2147485073
1847833;7447007;2147485071
1847866;7447132;2147485069
1847886;7447211;2147485068
1847892;7447242;2147485067
1847898;7447257;2147485066
1847911;7447320;2147485065
1847914;7447320;2147485064
1847917;7447335;2147485062
1847927;7447382;2147485061
1847931;7447398;2147485060
1847932;7447398;2147485059
1848621;7450163;2147485057
1848628;7450179;2147485056
1848643;7450241;2147485054
1848647;7450257;2147485053
1848656;7450288;2147485051
1848665;7450335;2147485050
