fes;time;f
7789180;5528119;17599
7789265;5528182;17596
7789333;5528244;17595
7789337;5528244;17211
7789348;5528244;17208
7789364;5528260;17192
7789396;5528291;17172
7789409;5528307;17152
7789444;5528322;17146
7789491;5528369;17126
7789504;5528369;17114
7789585;5528434;17098
7789649;5528496;17095
7789889;5528684;17079
7789915;5528699;17059
7790027;5528778;17056
7790044;5528793;17044
7790310;5528996;17032
7790329;5529012;17012
7790410;5529074;17006
7790475;5529121;16994
7790498;5529152;16962
7790598;5529231;16950
7790622;5529246;16930
7790638;5529246;16915
7790719;5529309;16911
7790744;5529340;16899
7790761;5529356;16887
7790770;5529356;16884
7790774;5529356;16880
7790798;5529371;16876
7790814;5529387;16872
7790818;5529387;16860
7790873;5529434;16859
7790876;5529434;16459
7790897;5529449;16447
7791001;5529527;16444
7791012;5529543;16424
7791102;5529605;16412
7791175;5529668;16392
7791178;5529668;16380
7791312;5529777;16368
7791341;5529793;16367
7791368;5529809;16361
7791456;5529871;16353
7791589;5529980;16341
7791592;5529980;16308
7791642;5530027;16296
7791721;5530090;16284
7791895;5530215;16252
7791901;5530215;16248
7791915;5530230;16216
7792054;5530340;16204
7792212;5530465;16184
7792224;5530465;16180
7792236;5530480;16168
7792358;5530574;16136
7792430;5530621;16132
7792446;5530636;16128
7792481;5530668;16120
7792496;5530683;16105
7792692;5530824;16101
7792703;5530840;16085
7792756;5530871;16046
7792941;5531011;16014
7792993;5531058;15970
7793078;5531121;15960
7793135;5531168;15940
7793140;5531168;15838
7793149;5531168;15826
7793362;5531339;15806
7793385;5531355;15794
7793598;5531527;15774
7793771;5531652;15754
7793814;5531683;15751
7793996;5531839;15742
7794099;5531917;15738
7794158;5531964;15703
7794179;5531980;15699
7794239;5532027;15679
7794299;5532074;15675
7794392;5532136;15671
7794417;5532152;15661
7794690;5532355;15638
7794700;5532370;15222
7794715;5532386;15219
7794772;5532417;15218
7794791;5532433;15214
7794947;5532558;15202
7794974;5532574;15182
7794992;5532589;15178
7795017;5532605;15170
7795083;5532652;15162
7795084;5532667;15159
7795114;5532683;15155
7795149;5532714;15151
7795206;5532761;15131
7795220;5532761;15130
7795221;5532761;15073
7795474;5532964;15069
7795686;5533120;15037
7795701;5533120;15033
7795707;5533136;15021
7795802;5533198;15006
7795835;5533230;15002
7795950;5533308;14990
7795979;5533339;14978
7796016;5533370;14966
7796020;5533370;14946
7796029;5533370;14943
7796038;5533386;14931
7796087;5533417;14930
7796430;5533686;14926
7796466;5533701;14826
7796501;5533733;14823
7796570;5533795;14811
7796581;5533795;14771
7796643;5533842;14759
7796671;5533858;14747
7796699;5533889;14743
7796725;5533905;14723
7796875;5534014;14719
7796936;5534061;14702
7797051;5534154;14682
7797063;5534170;14674
7797073;5534170;14659
7797101;5534186;14639
7797221;5534279;14635
7797364;5534389;14615
7797509;5534514;14583
7797568;5534561;14579
7797607;5534592;14547
7797608;5534592;14543
7797621;5534592;14539
7797650;5534623;14527
7797677;5534639;14512
7797755;5534701;14506
7797764;5534701;14503
7797870;5534779;14491
7797933;5534842;14487
7797938;5534842;14475
7798058;5534936;14463
7798070;5534936;14451
7798117;5534982;14434
7798173;5535014;14422
7798334;5535139;14419
7798718;5535435;14415
7798773;5535467;14411
7798807;5535498;14394
7798868;5535545;14382
7798924;5535592;14340
7798976;5535623;14336
7799144;5535763;14316
7799233;5535826;14304
7799548;5536060;14292
7799652;5536138;14291
7799683;5536170;14288
7799708;5536185;14284
7799850;5536295;14274
7800021;5536420;14262
7800259;5536591;14258
7800260;5536591;14254
7800332;5536654;14253
7800401;5536701;14252
7800435;5536716;14248
7800478;5536763;14240
7800751;5536966;14228
7800822;5537013;14227
7800941;5537107;14195
7801033;5537169;14191
7801048;5537185;14128
7801070;5537201;14116
7801273;5537357;14112
7801405;5537451;14102
7801604;5537622;14090
7801612;5537622;14080
7801615;5537622;14068
7801849;5537794;14048
7802010;5537919;14036
7802217;5538075;14035
7802218;5538075;14020
7802370;5538185;14000
7802381;5538200;13977
7802432;5538232;13593
7802957;5538641;13581
7803185;5538813;13549
7803221;5538844;13537
7803266;5538876;13498
7803480;5539047;13483
7803707;5539219;13467
7803979;5539422;13466
7804451;5539782;13082
7804910;5540125;13070
7804969;5540172;13058
7805003;5540203;13055
7805210;5540360;12939
7805319;5540438;12799
7805352;5540469;12787
7805435;5540532;12765
7806662;5541453;12757
7806788;5541547;12742
7807241;5541891;12730
7807342;5541969;12686
7807571;5542141;12656
7808427;5542797;12652
7808510;5542859;12651
7808520;5542859;12635
7808566;5542906;12603
7808707;5543015;12591
7808803;5543093;12575
7808825;5543109;12574
7808827;5543109;12565
7808886;5543156;12559
7809483;5543597;12547
7809694;5543769;12515
7809807;5543847;12483
7810118;5544081;12479
7810134;5544097;12478
7810173;5544128;12470
7810398;5544300;12462
7810453;5544331;12442
7810581;5544440;12139
7810908;5544690;12119
7811005;5544753;12111
7811032;5544768;12110
7811135;5544846;12109
7811695;5545268;12089
7811708;5545284;12086
7811974;5545487;12079
7812139;5545612;12067
7812326;5545752;12051
7812335;5545768;12050
7812432;5545831;12039
7812644;5545987;12035
7813026;5546284;12023
7813037;5546299;12019
7813391;5546565;12016
7813448;5546612;12012
7813556;5546690;12000
7813728;5546830;11999
7813944;5546987;11998
7814047;5547065;11614
7814600;5547471;11611
7814662;5547518;11591
7815051;5547815;11579
7815174;5547908;11571
7815590;5548221;11570
7815781;5548361;11562
7815797;5548377;11556
7815981;5548520;11552
7816168;5548676;11452
7816282;5548754;11448
7816386;5548832;11079
7816416;5548864;11067
7816590;5548989;11035
7816776;5549129;11032
7817229;5549473;11016
7817251;5549489;11008
7817375;5549582;11004
7817792;5549910;10992
7818065;5550113;10989
7818269;5550270;10977
7818303;5550301;10973
7818440;5550395;10970
7818476;5550426;10950
7818515;5550457;10949
7818944;5550785;10945
7819448;5551160;10933
7819495;5551191;10929
7819984;5551563;10893
7820028;5551594;10878
7820234;5551750;10877
7820354;5551844;10814
7820470;5551922;10813
7821007;5552344;10809
7821134;5552437;10782
7821160;5552469;10778
7821417;5552656;10770
7821456;5552687;10758
7822471;5553456;10743
7822507;5553472;10727
7822629;5553565;10627
7822637;5553581;10615
7822963;5553831;10608
7823324;5554096;10604
7823367;5554128;10572
7823659;5554346;10569
