fes;time;f
    <class days="0010000" id="133" room="8" start="138" weeks="0000000000010000"/>
    <class days="0010000" id="134" room="8" start="102" weeks="0000000000001000"/>
    <class days="0000100" id="135" room="8" start="162" weeks="0000000000000001"/>
    <class days="0000100" id="136" room="18" start="156" weeks="1000000000000000"/>
    <class days="0000100" id="137" room="20" start="156" weeks="0100000000000000"/>
    <class days="0000100" id="138" room="19" start="156" weeks="0010000000000000"/>
    <class days="0000100" id="139" room="6" start="156" weeks="0001000000000000"/>
    <class days="0000100" id="140" room="19" start="156" weeks="0000100000000000"/>
    <class days="0000100" id="141" room="1" start="156" weeks="0000001000000000"/>
    <class days="0000100" id="142" room="1" start="156" weeks="0000000100000000"/>
    <class days="0000100" id="143" room="19" start="156" weeks="0000000010000000"/>
    <class days="0000100" id="144" room="14" start="156" weeks="0000000000100000"/>
    <class days="0000100" id="145" room="19" start="156" weeks="0000000000010000"/>
    <class days="0000100" id="146" room="22" start="156" weeks="0000000000001000"/>
    <class days="0000100" id="147" room="6" start="156" weeks="0000000000000100"/>
    <class days="0000100" id="148" room="22" start="156" weeks="0000000000000010"/>
    <class days="0000100" id="149" room="21" start="156" weeks="0000000000000001"/>
    <class days="1000000" id="150" room="23" start="186" weeks="1111111110111111"/>
    <class days="1000000" id="151" room="6" start="114" weeks="1000000000000000"/>
    <class days="0000100" id="152" room="6" start="126" weeks="0100000000000000"/>
    <class days="1000000" id="153" room="1" start="114" weeks="0010000000000000"/>
    <class days="0001000" id="154" room="6" start="102" weeks="0001000000000000"/>
    <class days="0001000" id="155" room="6" start="138" weeks="0000100000000000"/>
    <class days="0000100" id="156" room="1" start="150" weeks="0000010000000000"/>
    <class days="0001000" id="157" room="6" start="174" weeks="0000001000000000"/>
    <class days="1000000" id="158" room="6" start="102" weeks="0000000100000000"/>
    <class days="0010000" id="159" room="1" start="138" weeks="0000000010000000"/>
    <class days="0100000" id="160" room="6" start="126" weeks="0000000000100000"/>
    <class days="0001000" id="161" room="1" start="150" weeks="0000000000010000"/>
    <class days="0001000" id="162" room="6" start="138" weeks="0000000000001000"/>
    <class days="0100000" id="163" room="6" start="102" weeks="0000000000000100"/>
    <class days="0010000" id="164" room="6" start="150" weeks="0000000000000010"/>
    <class days="0001000" id="165" room="1" start="150" weeks="0000000000000001"/>
    <class days="0010000" id="166" room="1" start="162" weeks="1000000000000000"/>
