fes;time;f
1799502;872288;2147483810
2630964;1276817;2147483809
2630973;1276833;2147483808
2631003;1276849;2147483807
2631009;1276849;2147483806
2632057;1277333;2147483805
2632067;1277333;2147483803
2632069;1277333;2147483802
2633359;1277942;2147483801
2633389;1277958;2147483800
2633407;1277958;2147483799
2633736;1278114;2147483798
2633745;1278114;2147483797
2633905;1278192;2147483796
2633916;1278208;2147483795
2633923;1278208;2147483794
2633943;1278208;2147483793
2666709;1293442;2147483792
2666711;1293442;2147483790
2666792;1293473;2147483789
2666824;1293488;2147483788
2666862;1293504;2147483787
2666891;1293520;2147483786
2669001;1294504;2147483785
2669073;1294535;2147483784
2669169;1294582;2147483783
2669176;1294582;2147483780
2669289;1294629;2147483779
2669291;1294644;2147483778
2669297;1294644;2147483777
5005698;2439211;2147483776
5005730;2439226;2147483775
5005733;2439226;2147483774
5005811;2439258;2147483773
5006105;2439398;2147483772
5006986;2439804;2147483771
5006996;2439804;2147483770
5007007;2439820;2147483769
5007438;2440008;2147483768
5007440;2440008;2147483767
5007516;2440039;2147483766
5007553;2440070;2147483765
5007711;2440133;2147483764
5007736;2440148;2147483763
5007752;2440148;2147483762
5007764;2440164;2147483761
5007801;2440179;2147483760
5007804;2440179;2147483759
5007810;2440179;2147483757
5007824;2440195;2147483756
6595910;3223217;2147483755
6596236;3223373;2147483753
6596305;3223404;2147483752
6596347;3223420;2147483751
6600842;3225466;2147483750
6600844;3225466;2147483749
6601005;3225544;2147483748
6601020;3225544;2147483747
6601087;3225575;2147483746
6601108;3225591;2147483745
6601118;3225591;2147483744
10932898;5375025;2147483743
10932905;5375025;2147483742
10932985;5375057;2147483741
10933264;5375182;2147483740
10933272;5375197;2147483739
10934127;5375588;2147483738
10934183;5375603;2147483737
10934213;5375619;2147483736
20894370;10381040;2147483735
20894387;10381040;2147483734
20894404;10381056;2147483733
20894756;10381212;2147483732
20894794;10381228;2147483731
20895113;10381368;2147483730
20895197;10381415;2147483729
20895255;10381446;2147483728
20899539;10383415;2147483727
20899550;10383415;2147483726
20899701;10383477;2147483725
20899726;10383493;2147483724
20900592;10383883;2147483723
20900724;10383950;2147483722
20900869;10384012;2147483721
20921028;10393223;2147483720
20921048;10393239;2147483719
20921086;10393254;2147483718
20921490;10393426;2147483717
20921595;10393489;2147483716
20921648;10393504;2147483714
20923815;10394504;2147483713
20924027;10394598;2147483712
20928419;10396600;2147483711
20928487;10396631;2147483710
20928566;10396663;2147483709
20928661;10396710;2147483708
20928693;10396725;2147483706
56829990;28878822;2147483705
56830017;28878838;2147483704
56830150;28878900;2147483703
56830797;28879197;2147483702
56831017;28879291;2147483701
56833260;28880306;2147483700
56833523;28880431;2147483699
56833589;28880462;2147483698
56833620;28880478;2147483697
56834871;28881056;2147483696
56835560;28881384;2147483695
56835784;28881478;2147483694
56835822;28881493;2147483693
56836087;28881618;2147483692
56836199;28881681;2147483691
76117277;39008540;2147483690
76117547;39008680;2147483689
137354462;72229863;2147483688
137354478;72229863;2147483687
137355375;72230268;2147483686
137355385;72230283;2147483685
137356369;72230736;2147483684
137360043;72232424;2147483683
137360479;72232627;2147483682
137360575;72232673;2147483681
137360617;72232689;2147483680
137361304;72233017;2147483679
137378055;72240635;2147483678
137378452;72240807;2147483677
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: mary-fal18
# seed: -1160010960559335435
# bestF: 2147483677
# DTF: 29
# cost: 19115
# startTime: 1771804734376
# totalTime: 86400014
# totalFEs: 163272752
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-fal18" runtime="86400" technique="frls">
    <class days="0101000" id="1" room="2" start="132" weeks="1111111111111111"/>
    <class days="0010100" id="2" room="3" start="114" weeks="1111111111111111"/>
    <class days="0010100" id="3" room="18" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="4" room="14" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="5" room="2" start="216" weeks="1111111100000000"/>
    <class days="0101000" id="6" room="32" start="96" weeks="1111111111111111"/>
    <class days="0010100" id="7" room="31" start="168" weeks="1111111111111111"/>
    <class days="0010100" id="8" room="32" start="132" weeks="1111111111111111"/>
    <class days="0010100" id="9" room="31" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="10" room="32" start="204" weeks="0000000011111111"/>
    <class days="0000100" id="11" room="31" start="216" weeks="0101010101010101"/>
    <class days="0000100" id="12" room="31" start="204" weeks="1010101010100010"/>
    <class days="0101000" id="13" room="23" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="14" room="32" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="15" room="22" start="204" weeks="1111111100000000"/>
    <class days="0100000" id="16" room="37" start="210" weeks="1111111100000000"/>
    <class days="1010100" id="17" room="4" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="18" room="13" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="19" room="5" start="132" weeks="1111111111111111"/>
    <class days="0010100" id="20" room="8" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="21" room="23" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="22" room="7" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="23" room="7" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="24" room="11" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="25" room="11" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="26" room="11" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="27" room="6" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="28" room="6" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="29" room="11" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="30" room="33" start="108" weeks="1111111111111111"/>
    <class days="0101000" id="31" room="11" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="32" room="56" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="33" room="11" start="132" weeks="1111111111111111"/>
    <class days="0000001" id="34" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="35" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="36" room="56" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="37" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="38" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="39" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="40" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="41" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="42" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="43" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="44" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="45" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="46" room="56" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="47" room="50" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="48" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="49" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="50" room="50" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="51" room="54" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="52" room="50" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="53" room="54" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="54" room="56" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="55" room="49" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="56" room="50" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="57" room="49" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="58" room="50" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="59" room="49" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="60" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="61" room="54" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="62" room="56" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="63" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="64" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="65" room="51" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="66" room="51" start="144" weeks="1111111111111111"/>
    <class days="0000001" id="67" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="68" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="69" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="70" room="55" start="132" weeks="1111111111111111"/>
    <class days="0000010" id="71" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="72" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="73" room="55" start="96" weeks="1111111111111111"/>
    <class days="0000001" id="74" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="75" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="76" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="77" room="51" start="96" weeks="1111111111111111"/>
    <class days="0000001" id="78" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="79" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="80" room="52" start="144" weeks="1111111111111111"/>
    <class days="0000001" id="81" room="51" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="82" room="55" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="83" room="52" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="84" room="51" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="85" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="86" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="87" room="55" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="88" room="51" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="89" room="52" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="90" room="52" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="91" room="51" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="92" room="52" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="93" room="51" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="94" room="2" start="201" weeks="1111111111111111"/>
    <class days="1010000" id="95" room="51" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="96" room="56" start="204" weeks="1111111111111111"/>
    <class days="1010000" id="97" room="52" start="204" weeks="1111111111111111"/>
    <class days="0101000" id="98" room="55" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="99" room="51" start="216" weeks="1111111111111111"/>
    <class days="0000100" id="100" room="50" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="101" room="54" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="102" room="57" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="103" room="49" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="104" room="50" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="105" room="50" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="106" room="46" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="107" room="46" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="108" room="46" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="109" room="46" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="110" room="48" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="111" room="48" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="112" room="46" start="216" weeks="1111111111111111"/>
    <class days="0000010" id="113" room="46" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="114" room="46" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="115" room="46" start="216" weeks="1111111111111111"/>
    <class days="0000010" id="116" room="46" start="150" weeks="1111111111111111"/>
    <class days="0100000" id="117" room="48" start="228" weeks="1111111111111111"/>
    <class days="0000010" id="118" room="48" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="119" room="43" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="120" room="43" start="216" weeks="1111111111111111"/>
    <class days="0000010" id="121" room="43" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="122" room="44" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="123" room="44" start="228" weeks="1111111111111111"/>
    <class days="0100000" id="124" room="45" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="125" room="45" start="228" weeks="1111111111111111"/>
    <class days="1000000" id="126" room="48" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="127" room="48" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="128" room="48" start="228" weeks="1111111111111111"/>
    <class days="0000100" id="129" room="47" start="228" weeks="1111111111111111"/>
    <class days="0100000" id="130" room="47" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="131" room="47" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="132" room="47" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="133" room="47" start="204" weeks="1111111111111111"/>
    <class days="1010000" id="134" room="40" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="135" room="8" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="136" room="40" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="137" room="40" start="108" weeks="1111111111111111"/>
    <class days="0101000" id="138" room="43" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="139" room="43" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="140" room="43" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="141" room="44" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="142" room="45" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="143" room="45" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="144" room="48" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="145" room="41" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="146" room="47" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="147" room="48" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="148" room="46" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="149" room="56" start="216" weeks="1111111111111111"/>
    <class days="0001000" id="150" room="57" start="204" weeks="0000000011111111"/>
    <class days="0101000" id="151" room="18" start="186" weeks="1111111111111111"/>
    <class days="0101000" id="152" room="5" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="153" room="17" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="154" room="2" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="155" room="3" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="156" room="17" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="157" room="36" start="114" weeks="1111111111111111"/>
    <class days="0000010" id="158" room="19" start="108" weeks="0101010101010110"/>
    <class days="1000000" id="159" room="64" start="144" weeks="1111111111111111"/>
    <class days="1000000" id="160" room="64" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="161" room="64" start="192" weeks="1111111111111111"/>
