fes;time;f
10034;6395;2147483716
10334;6582;2147483715
10464;6660;2147483714
10608;6754;2147483713
10818;6879;2147483712
11178;7098;2147483711
11220;7113;2147483710
11407;7238;2147483709
11551;7316;2147483708
11938;7551;2147483707
12275;7769;2147483705
12447;7863;2147483704
13279;8363;2147483703
13884;8738;2147483702
14695;9222;2147483701
14720;9238;2147483700
14969;9394;2147483699
15756;9878;2147483698
16090;10081;2147483697
16272;10191;2147483696
16872;10550;2147483695
17276;10805;2147483694
18699;11649;2147483693
21966;13617;2147483692
22147;13742;2147483691
22887;14180;2147483690
22916;14195;2147483689
23857;14758;2147483688
23896;14789;2147483687
24651;15242;2147483686
25205;15585;2147483685
25790;15929;2147483684
29947;18444;2147483683
32053;19709;2147483682
33367;20506;2147483681
33407;20537;2147483680
33912;20850;2147483679
43229;26395;2147483678
49282;30005;2147483677
51341;31239;2147483676
55282;33599;2147483675
58974;35848;2147483674
73652;44674;2147483673
79892;48427;2147483672
87102;52785;2147483671
94436;57206;2147483670
193908;115453;2147483669
294170;174254;2147483668
318657;188924;2147483667
331672;196750;2147483666
336013;199375;2147483665
343891;204096;2147483664
358026;212524;2147483663
360450;213961;2147483662
380194;225783;2147483661
1053123;623333;2147483660
1110534;658430;2147483659
1115460;661429;2147483658
1121709;665241;2147483657
3158110;1889001;2147483656
5977628;3576675;2147483655
18083652;10855296;2147483654
18387788;11041579;2147483653
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fsps-spr17c
# seed: -8056294895012123792
# bestF: 2147483653
# DTF: 5
# cost: 14906
# startTime: 1768659605496
# totalTime: 14400009
# totalFEs: 23971655
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fsps-spr17c" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="23" start="186" weeks="00000100000000"/>
    <class days="0000100" id="2" room="6" start="204" weeks="00000010000000"/>
    <class days="0000100" id="3" room="7" start="159" weeks="00000010000000"/>
    <class days="0000100" id="4" room="23" start="105" weeks="00000000010000"/>
    <class days="0000100" id="5" room="7" start="213" weeks="00010000000000"/>
    <class days="0000100" id="6" room="23" start="204" weeks="00000000001000"/>
    <class days="0000100" id="7" room="23" start="123" weeks="00000000010000"/>
    <class days="0000100" id="8" room="7" start="168" weeks="00000000000100"/>
    <class days="0000100" id="9" room="7" start="105" weeks="00000001000000"/>
    <class days="0000100" id="10" room="24" start="105" weeks="00000100000000"/>
