fes;time;f
1406;19519;2147487287
1415;19644;2147487284
1417;19675;2147487283
1423;19753;2147487281
1430;19847;2147487280
1434;19894;2147487277
1436;19925;2147487276
1437;19941;2147487275
1446;20066;2147487274
1450;20113;2147487273
1458;20222;2147487271
1460;20253;2147487270
1464;20300;2147487268
1478;20488;2147487265
1484;20566;2147487264
1489;20628;2147487263
1508;20894;2147487261
1511;20925;2147487260
1515;20988;2147487259
1517;21019;2147487257
1520;21050;2147487255
1521;21066;2147487254
1522;21081;2147487251
1525;21112;2147487250
1539;21316;2147487249
1541;21347;2147487246
1542;21347;2147487245
1553;21503;2147487244
1556;21550;2147487242
1562;21628;2147487241
1564;21659;2147487238
1565;21675;2147487237
1599;22128;2147487236
1612;22315;2147487235
1615;22347;2147487234
1617;22378;2147487233
1618;22393;2147487230
1622;22440;2147487229
1626;22503;2147487228
1627;22503;2147487227
1634;22597;2147487226
1638;22659;2147487225
1641;22690;2147487223
1642;22706;2147487222
1647;22784;2147487219
1665;23018;2147487218
1667;23050;2147487216
1680;23221;2147487215
1682;23253;2147487214
1685;23284;2147487212
1688;23331;2147487210
1697;23456;2147487208
1698;23471;2147487206
1703;23534;2147487205
1707;23581;2147487204
1713;23659;2147487203
1714;23674;2147487199
1723;23799;2147487197
1724;23815;2147487195
1731;23909;2147487194
1734;23956;2147487193
1741;24049;2147487189
1743;24065;2147487188
1745;24096;2147487187
1752;24190;2147487181
1759;24284;2147487180
1762;24330;2147487179
1765;24362;2147487178
1769;24424;2147487177
1775;24502;2147487176
1776;24518;2147487175
1785;24627;2147487174
1786;24643;2147487173
1789;24690;2147487170
1796;24784;2147487169
1797;24799;2147487167
1811;24971;2147487166
1814;25018;2147487164
1821;25112;2147487162
1829;25221;2147487161
1836;25315;2147487160
1839;25362;2147487158
1850;25518;2147487157
1853;25549;2147487155
1860;25643;2147487153
1869;25768;2147487152
1870;25783;2147487150
1876;25861;2147487149
1890;26064;2147487147
1895;26127;2147487146
1898;26158;2147487142
1899;26174;2147487141
1912;26346;2147487138
1923;26502;2147487137
1925;26533;2147487136
1929;26580;2147487135
1931;26611;2147487134
1932;26627;2147487132
1939;26721;2147487131
1949;26846;2147487126
1950;26861;2147487119
1952;26892;2147487118
1961;27017;2147487117
1964;27049;2147487116
1968;27111;2147487115
1980;27283;2147487114
1984;27330;2147487112
1990;27408;2147487108
1992;27439;2147487107
2001;27564;2147487106
2002;27564;2147487105
2005;27611;2147487102
2014;27736;2147487101
2017;27783;2147487099
2027;27908;2147487098
2029;27939;2147487097
2038;28064;2147487095
2039;28080;2147487092
2047;28173;2147487091
2048;28189;2147487088
2052;28251;2147487087
2053;28267;2147487085
2071;28517;2147487084
2080;28642;2147487083
2082;28673;2147487082
2105;28986;2147487081
2113;29095;2147487080
2121;29204;2147487079
2123;29220;2147487076
2140;29454;2147487074
2145;29532;2147487073
2148;29579;2147487072
2155;29673;2147487071
2173;29923;2147487070
2179;30001;2147487049
2190;30142;2147487048
2197;30249;2147487047
2198;30249;2147487045
2206;30374;2147487044
2213;30467;2147487043
2215;30483;2147487041
