fes;time;f
2810;13473;2147484545
2825;13552;2147484544
2874;13770;2147484543
2883;13817;2147484542
2884;13833;2147484541
2886;13833;2147484540
2893;13864;2147484539
2901;13911;2147484538
2907;13926;2147484537
2916;13973;2147484536
2947;14114;2147484534
2949;14130;2147484532
2955;14145;2147484531
2977;14254;2147484529
2979;14270;2147484527
2994;14333;2147484526
3025;14489;2147484525
3043;14567;2147484523
3051;14598;2147484521
3057;14629;2147484520
3059;14645;2147484518
3078;14739;2147484516
3095;14817;2147484514
3098;14832;2147484513
3105;14864;2147484512
3113;14895;2147484511
3115;14911;2147484510
3118;14926;2147484509
3154;15098;2147484506
3156;15098;2147484505
3162;15131;2147484502
3164;15147;2147484501
3165;15147;2147484500
3169;15163;2147484499
3188;15256;2147484495
3315;15850;2147484494
3328;15912;2147484493
3368;16100;2147484492
3373;16115;2147484489
3386;16178;2147484488
3388;16194;2147484486
3390;16194;2147484485
3392;16209;2147484484
3398;16240;2147484483
3407;16272;2147484481
3432;16397;2147484480
3437;16412;2147484477
3451;16490;2147484476
3484;16631;2147484475
3486;16647;2147484473
3494;16678;2147484472
3503;16725;2147484471
3506;16740;2147484470
3552;16943;2147484468
3588;17115;2147484467
3593;17146;2147484464
3595;17146;2147484462
3600;17178;2147484460
3630;17318;2147484459
3641;17365;2147484458
3646;17396;2147484457
3652;17428;2147484453
3675;17537;2147484451
3705;17678;2147484449
3709;17693;2147484448
3712;17709;2147484447
3748;17881;2147484446
3757;17928;2147484445
3781;18037;2147484443
3814;18193;2147484442
3847;18349;2147484441
3850;18365;2147484440
3856;18381;2147484437
3863;18412;2147484436
3869;18443;2147484435
3895;18568;2147484434
3900;18599;2147484433
3914;18662;2147484432
3940;18787;2147484431
3966;18896;2147484430
3997;19052;2147484429
4005;19084;2147484428
4007;19099;2147484427
4009;19099;2147484426
4017;19131;2147484425
4019;19146;2147484424
4032;19209;2147484423
4062;19349;2147484422
4078;19427;2147484421
4080;19427;2147484420
4092;19490;2147484419
4095;19506;2147484417
4128;19662;2147484416
4148;19740;2147484414
4174;19865;2147484413
4180;19896;2147484412
4188;19927;2147484411
4197;19974;2147484410
4198;19974;2147484409
4199;19990;2147484408
4239;20181;2147484407
4240;20181;2147484406
4257;20259;2147484405
4259;20274;2147484401
4305;20477;2147484400
4321;20556;2147484398
4354;20712;2147484397
4369;20774;2147484396
4370;20790;2147484395
4376;20806;2147484394
4394;20899;2147484393
4395;20899;2147484392
4431;21055;2147484391
4440;21102;2147484390
4449;21149;2147484389
4450;21149;2147484388
4456;21180;2147484387
4460;21196;2147484385
4462;21212;2147484382
4466;21227;2147484381
4470;21243;2147484380
4472;21259;2147484379
4493;21352;2147484378
4511;21430;2147484377
4512;21430;2147484376
4513;21446;2147484373
4528;21508;2147484372
4539;21555;2147484371
4546;21587;2147484370
4565;21680;2147484369
4588;21790;2147484368
4597;21821;2147484367
4629;21977;2147484366
4638;22024;2147484365
4670;22165;2147484364
4681;22227;2147484361
4685;22243;2147484360
4689;22258;2147484359
4712;22368;2147484358
4721;22399;2147484357
4754;22555;2147484356
4771;22633;2147484355
4772;22649;2147484353
4811;22821;2147484352
4880;23133;2147484351
4894;23211;2147484350
4906;23258;2147484349
4907;23274;2147484348
4918;23321;2147484347
4968;23555;2147484346
4977;23602;2147484345
4983;23617;2147484344
4991;23664;2147484343
5002;23711;2147484342
5020;23805;2147484341
5031;23852;2147484340
5050;23945;2147484338
5072;24039;2147484337
5107;24211;2147484336
5116;24258;2147484335
5142;24367;2147484334
5166;24492;2147484333
5175;24523;2147484332
5176;24539;2147484331
5189;24586;2147484327
5198;24633;2147484326
5216;24711;2147484325
5258;24898;2147484324
5271;24961;2147484323
5330;25244;2147484322
5349;25338;2147484321
5403;25588;2147484320
5438;25744;2147484318
5452;25807;2147484317
5500;26041;2147484316
5586;26432;2147484315
5595;26478;2147484314
5604;26510;2147484313
5641;26697;2147484312
5647;26713;2147484310
5661;26775;2147484308
5675;26853;2147484307
5702;26978;2147484306
5799;27431;2147484305
5810;27478;2147484304
5827;27556;2147484302
5828;27556;2147484301
5844;27634;2147484300
5846;27650;2147484299
5869;27744;2147484298
5881;27806;2147484297
5894;27869;2147484296
5914;27963;2147484295
5918;27978;2147484294
5934;28056;2147484293
5979;28259;2147484292
5983;28275;2147484291
5987;28291;2147484290
6007;28384;2147484289
6030;28494;2147484288
6037;28525;2147484287
6052;28603;2147484286
6061;28650;2147484284
6071;28681;2147484283
6125;28947;2147484282
6141;29009;2147484281
6147;29040;2147484280
6166;29134;2147484279
6219;29384;2147484278
6236;29462;2147484277
6243;29493;2147484276
6294;29728;2147484274
6304;29775;2147484272
6319;29853;2147484271
6357;30025;2147484270
6360;30040;2147484268
6402;30230;2147484267
6442;30418;2147484266
6489;30636;2147484265
6502;30699;2147484263
6525;30808;2147484261
6588;31089;2147484260
6600;31152;2147484259
6692;31574;2147484258
6699;31605;2147484257
6728;31745;2147484256
6787;32027;2147484255
6795;32058;2147484254
6797;32073;2147484253
6841;32277;2147484252
6847;32308;2147484251
6849;32308;2147484250
6863;32370;2147484249
6887;32495;2147484248
6991;32980;2147484247
7041;33229;2147484246
7042;33229;2147484245
7043;33229;2147484244
7080;33401;2147484243
7095;33479;2147484242
7142;33698;2147484241
7150;33729;2147484239
7167;33807;2147484238
7172;33839;2147484237
7206;33995;2147484235
7209;34011;2147484234
7210;34011;2147484233
7255;34214;2147484232
7375;34776;2147484231
7389;34854;2147484230
7452;35138;2147484229
7454;35154;2147484228
7499;35357;2147484227
7513;35419;2147484226
7516;35435;2147484225
7550;35591;2147484224
7568;35669;2147484222
7586;35748;2147484221
7597;35810;2147484220
7598;35810;2147484219
7600;35826;2147484218
7605;35841;2147484217
7673;36169;2147484215
7728;36404;2147484214
7768;36591;2147484213
7769;36607;2147484209
7772;36607;2147484208
7784;36669;2147484207
7787;36685;2147484206
7891;37169;2147484205
7910;37263;2147484204
7918;37294;2147484203
8053;37919;2147484202
8061;37950;2147484200
8075;38028;2147484199
8143;38341;2147484198
8179;38513;2147484197
8247;38825;2147484196
8251;38841;2147484195
8258;38872;2147484192
8268;38919;2147484191
8310;39106;2147484190
8365;39372;2147484189
8366;39372;2147484188
8371;39387;2147484187
8473;39872;2147484186
8528;40137;2147484185
8551;40234;2147484184
8563;40296;2147484183
8604;40484;2147484182
8622;40562;2147484180
8631;40609;2147484179
8745;41124;2147484178
8801;41390;2147484177
8808;41421;2147484176
8848;41608;2147484175
8927;41983;2147484174
8960;42140;2147484173
8961;42140;2147484172
8991;42280;2147484171
9013;42390;2147484170
9014;42390;2147484169
9043;42515;2147484167
9052;42561;2147484166
9103;42796;2147484165
9115;42843;2147484164
9118;42858;2147484163
9145;42983;2147484161
9159;43046;2147484160
9184;43171;2147484159
9188;43186;2147484156
9194;43217;2147484155
9266;43546;2147484154
9274;43592;2147484153
9446;44389;2147484151
9486;44577;2147484149
9491;44608;2147484148
9514;44702;2147484145
9555;44905;2147484144
9591;45061;2147484143
9645;45314;2147484142
9667;45423;2147484141
9668;45423;2147484139
9729;45704;2147484138
9740;45767;2147484137
9784;45970;2147484136
9819;46126;2147484134
9840;46220;2147484133
9891;46454;2147484132
9978;46860;2147484131
10150;47657;2147484130
10210;47938;2147484129
10231;48032;2147484128
10281;48266;2147484127
10303;48375;2147484126
10333;48500;2147484125
10357;48610;2147484124
10366;48657;2147484122
10485;49203;2147484121
10508;49313;2147484120
10510;49328;2147484119
10595;49735;2147484118
10629;49891;2147484117
10640;49938;2147484116
10827;50830;2147484115
10934;51315;2147484114
10939;51346;2147484113
10951;51408;2147484112
10968;51486;2147484111
10972;51502;2147484110
10989;51580;2147484109
11034;51783;2147484108
11086;52017;2147484107
11199;52549;2147484106
11202;52564;2147484105
11208;52580;2147484104
11214;52611;2147484103
11257;52814;2147484102
11262;52845;2147484101
11268;52861;2147484100
11331;53158;2147484099
11352;53252;2147484095
11368;53330;2147484094
11485;53861;2147484091
11492;53892;2147484090
11501;53939;2147484088
11523;54048;2147484087
11618;54486;2147484086
11677;54751;2147484085
11680;54767;2147484084
11686;54782;2147484083
11700;54861;2147484082
11766;55160;2147484081
11779;55222;2147484080
11879;55691;2147484079
11889;55738;2147484078
11914;55847;2147484077
11955;56034;2147484076
11968;56097;2147484075
12012;56300;2147484074
12035;56394;2147484072
12058;56503;2147484071
12126;56815;2147484070
12185;57112;2147484069
12265;57472;2147484068
12344;57846;2147484067
12508;58596;2147484066
12526;58690;2147484065
12642;59221;2147484064
12672;59362;2147484063
12761;59768;2147484062
12862;60240;2147484061
12863;60240;2147484059
12865;60240;2147484058
12874;60287;2147484057
12945;60615;2147484056
12964;60693;2147484055
13026;60990;2147484054
13060;61146;2147484053
13082;61255;2147484052
13208;61833;2147484051
13252;62036;2147484049
13302;62271;2147484048
13307;62286;2147484047
13392;62677;2147484046
13411;62755;2147484045
13496;63146;2147484044
13509;63208;2147484043
13539;63349;2147484042
13622;63739;2147484041
13703;64114;2147484040
13741;64286;2147484039
13826;64676;2147484038
13835;64723;2147484037
13857;64833;2147484036
13910;65067;2147484035
13923;65129;2147484034
14032;65632;2147484033
14069;65804;2147484032
14237;66585;2147484031
14241;66601;2147484030
14281;66788;2147484029
14306;66913;2147484028
14351;67116;2147484026
14364;67179;2147484025
14565;68100;2147484024
14586;68194;2147484023
14613;68319;2147484022
14667;68569;2147484021
14701;68725;2147484020
14710;68772;2147484019
14809;69225;2147484017
14893;69616;2147484016
14919;69725;2147484015
14930;69788;2147484014
15004;70131;2147484013
15049;70336;2147484012
15122;70680;2147484011
15177;70930;2147484010
15216;71117;2147484009
15220;71133;2147484008
15271;71367;2147484007
15477;72305;2147484006
15566;72726;2147484005
15633;73023;2147484004
15647;73086;2147484003
15687;73257;2147484002
15888;74179;2147484001
15947;74460;2147484000
15973;74570;2147483999
16005;74710;2147483998
16050;74929;2147483997
16105;75182;2147483996
16260;75916;2147483995
16628;77619;2147483994
16662;77775;2147483993
16680;77853;2147483992
16691;77900;2147483990
16701;77947;2147483989
16758;78212;2147483988
16816;78478;2147483987
16824;78509;2147483986
16853;78650;2147483985
16861;78681;2147483984
16866;78712;2147483983
16892;78822;2147483982
17130;79915;2147483981
17182;80165;2147483980
17289;80649;2147483979
17374;81040;2147483978
17396;81149;2147483977
17403;81180;2147483976
17404;81180;2147483975
17500;81633;2147483974
17564;81915;2147483973
17671;82414;2147483972
17737;82711;2147483971
17806;83024;2147483970
18000;83914;2147483969
18035;84086;2147483968
18203;84851;2147483967
18247;85039;2147483966
18264;85133;2147483965
18571;86525;2147483964
18601;86666;2147483963
18625;86775;2147483962
18650;86884;2147483960
18673;86994;2147483959
18747;87337;2147483958
18781;87494;2147483957
18883;87978;2147483956
19012;88572;2147483955
19157;89243;2147483954
19216;89509;2147483953
19387;90309;2147483952
19473;90684;2147483951
19501;90809;2147483950
19528;90934;2147483949
19620;91371;2147483948
19785;92121;2147483947
19802;92199;2147483946
19864;92480;2147483945
19910;92699;2147483944
20015;93183;2147483943
20027;93230;2147483942
20137;93730;2147483941
20140;93746;2147483940
20201;94027;2147483939
20245;94230;2147483938
20265;94324;2147483937
20364;94777;2147483936
20369;94792;2147483935
20382;94855;2147483934
20383;94855;2147483933
20489;95342;2147483932
20547;95608;2147483931
20801;96780;2147483930
20994;97670;2147483929
21057;97951;2147483925
21312;99123;2147483924
21369;99388;2147483923
21414;99591;2147483922
21530;100122;2147483921
21589;100406;2147483920
21696;100891;2147483919
21759;101187;2147483918
22260;103468;2147483917
22308;103687;2147483916
22317;103734;2147483915
22676;105377;2147483914
22858;106205;2147483913
22942;106595;2147483912
22956;106674;2147483911
23104;107345;2147483910
23475;109032;2147483909
23547;109360;2147483908
23748;110285;2147483906
23773;110410;2147483905
23778;110426;2147483903
23864;110832;2147483902
24196;112347;2147483901
24247;112582;2147483900
24436;113456;2147483899
24585;114128;2147483898
24855;115362;2147483897
25153;116706;2147483896
25158;116737;2147483895
25214;116987;2147483894
25330;117534;2147483893
25506;118330;2147483892
25705;119236;2147483891
26045;120786;2147483890
26060;120849;2147483889
26083;120958;2147483888
26380;122317;2147483887
26719;123864;2147483886
26887;124629;2147483885
26977;125035;2147483884
27017;125226;2147483883
27052;125382;2147483882
27198;126054;2147483881
27316;126601;2147483880
27791;128772;2147483879
27910;129319;2147483878
28387;131493;2147483877
28391;131509;2147483876
28752;133165;2147483875
28835;133540;2147483874
28879;133743;2147483873
29162;135024;2147483872
29608;137056;2147483871
29746;137697;2147483870
29750;137713;2147483869
29901;138400;2147483868
30164;139603;2147483867
30167;139618;2147483866
30214;139837;2147483865
30391;140649;2147483864
30497;141134;2147483863
31061;143727;2147483862
31076;143805;2147483861
31169;144227;2147483860
31193;144336;2147483859
31360;145102;2147483858
31374;145164;2147483857
31435;145448;2147483856
31443;145480;2147483855
31651;146432;2147483854
32963;152418;2147483853
33111;153105;2147483851
33180;153417;2147483850
33193;153464;2147483849
33353;154214;2147483848
33656;155607;2147483847
33740;155998;2147483846
34020;157279;2147483845
34066;157497;2147483844
34297;158544;2147483843
34603;159934;2147483842
34666;160234;2147483841
34680;160296;2147483840
34913;161358;2147483839
35256;162936;2147483838
35293;163092;2147483837
35617;164592;2147483836
36072;166657;2147483835
36184;167172;2147483834
36381;168078;2147483833
36412;168219;2147483832
36555;168859;2147483831
36827;170109;2147483830
37165;171643;2147483829
37259;172080;2147483828
37422;172830;2147483827
37982;175379;2147483826
38317;176894;2147483824
38807;179128;2147483823
38812;179159;2147483822
38851;179347;2147483821
39158;180740;2147483820
39389;181787;2147483819
39799;183677;2147483818
39811;183739;2147483817
40067;184911;2147483816
41244;190368;2147483814
42300;195164;2147483813
43114;198901;2147483812
43207;199323;2147483811
43839;202182;2147483810
44437;204915;2147483809
44645;205853;2147483808
44789;206525;2147483807
45597;210227;2147483806
46084;212433;2147483805
46916;216215;2147483804
47288;217918;2147483803
47551;219121;2147483802
47729;219918;2147483801
47886;220639;2147483800
48116;221686;2147483799
48454;223216;2147483798
49211;226688;2147483797
49625;228578;2147483796
50305;231689;2147483795
50404;232142;2147483794
50505;232611;2147483793
51098;235316;2147483792
51213;235847;2147483791
52064;239721;2147483790
52126;239987;2147483789
52325;240896;2147483788
52619;242240;2147483787
54465;250696;2147483786
55372;254836;2147483785
55473;255308;2147483784
56702;260903;2147483783
56965;262106;2147483782
58115;267324;2147483781
58522;269198;2147483780
58802;270467;2147483779
58925;271029;2147483778
58972;271232;2147483777
59077;271717;2147483776
59113;271889;2147483775
59244;272482;2147483774
59309;272779;2147483773
59626;274232;2147483772
59812;275060;2147483771
60541;278375;2147483770
60573;278531;2147483769
61592;283158;2147483768
62014;285095;2147483767
63052;289831;2147483766
63175;290395;2147483765
64588;296866;2147483764
64656;297178;2147483763
64833;297975;2147483762
65550;301227;2147483761
65847;302586;2147483760
66617;306073;2147483759
68063;312699;2147483758
68152;313105;2147483757
68711;315670;2147483756
70223;322577;2147483755
70231;322608;2147483754
70312;322983;2147483753
70905;325720;2147483752
71252;327298;2147483751
71586;328829;2147483750
72135;331331;2147483749
76234;350069;2147483748
77314;355023;2147483747
77756;357042;2147483746
79664;365810;2147483745
81828;375734;2147483744
81897;376047;2147483743
82079;376875;2147483742
