fes;time;f
9588;2344;2147483706
9732;2375;2147483705
9746;2375;2147483704
10212;2484;2147483703
10500;2547;2147483702
10545;2547;2147483701
10928;2640;2147483700
11007;2656;2147483699
11110;2687;2147483698
11238;2719;2147483697
11288;2719;2147483696
11345;2734;2147483695
11506;2781;2147483694
12361;2968;2147483693
13345;3187;2147483692
13647;3250;2147483691
13775;3281;2147483690
13905;3312;2147483689
13907;3312;2147483688
14054;3343;2147483687
14058;3343;2147483686
14424;3422;2147483685
14566;3453;2147483684
14968;3546;2147483683
15595;3687;2147483682
15856;3734;2147483681
16294;3843;2147483680
16464;3874;2147483679
17453;4093;2147483678
17542;4109;2147483677
18381;4296;2147483675
18522;4328;2147483674
19348;4499;2147483673
19434;4515;2147483672
19495;4531;2147483671
19568;4546;2147483670
19854;4624;2147483669
21114;4890;2147483668
21608;5002;2147483667
22281;5143;2147483666
26873;6143;2147483665
29651;6768;2147483664
32739;7455;2147483663
35193;7986;2147483662
74599;16565;2147483661
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fi-fal17
# seed: -6011872149361821944
# bestF: 2147483661
# DTF: 13
# cost: 10291
# startTime: 1769194271456
# totalTime: 43200004
# totalFEs: 197894802
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fi-fal17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0010000" id="1" room="15" start="120" weeks="1111111111111"/>
    <class days="0000100" id="2" room="6" start="96" weeks="1111111111111"/>
    <class days="0000100" id="3" room="6" start="144" weeks="1111111111111"/>
    <class days="0000100" id="4" room="14" start="96" weeks="1111111111111"/>
    <class days="0010000" id="5" room="32" start="120" weeks="1111111111111"/>
    <class days="0001000" id="6" room="26" start="96" weeks="1010101010101"/>
    <class days="0001000" id="7" room="26" start="96" weeks="0101010101010"/>
    <class days="0100000" id="8" room="5" start="120" weeks="1010101010101"/>
    <class days="0100000" id="9" room="5" start="120" weeks="0101010101010"/>
    <class days="1000000" id="10" room="27" start="96" weeks="1010101010101"/>
    <class days="1000000" id="11" room="27" start="96" weeks="0101010101010"/>
    <class days="0001000" id="12" room="26" start="216" weeks="1010101010101"/>
    <class days="0001000" id="13" room="26" start="216" weeks="0101010101010"/>
    <class days="0001000" id="14" room="23" start="120" weeks="1111111111111"/>
