fes;time;f
102858;1577045;2147487469
102863;1577123;2147487468
102866;1577170;2147487467
103067;1580216;2147487465
103077;1580372;2147487463
103079;1580403;2147487462
103080;1580419;2147487461
107966;1654793;2147487459
107981;1655028;2147487458
107984;1655075;2147487457
107986;1655106;2147487456
107992;1655184;2147487455
107994;1655215;2147487454
107999;1655294;2147487452
108001;1655325;2147487451
108006;1655403;2147487449
108009;1655450;2147487446
108013;1655512;2147487444
108166;1657824;2147487443
108174;1657949;2147487442
108187;1658152;2147487440
108210;1658512;2147487438
108214;1658574;2147487436
108267;1659386;2147487434
108268;1659402;2147487432
108269;1659418;2147487431
108271;1659433;2147487429
108272;1659449;2147487427
108273;1659465;2147487426
108276;1659511;2147487423
108278;1659543;2147487422
108340;1660511;2147487421
108343;1660542;2147487419
108345;1660574;2147487418
108346;1660589;2147487417
108394;1661323;2147487416
108398;1661386;2147487412
108399;1661402;2147487411
108408;1661527;2147487410
108422;1661745;2147487408
108424;1661777;2147487407
108429;1661855;2147487406
108436;1661964;2147487405
108439;1662011;2147487402
108440;1662026;2147487401
109115;1672310;2147487400
109117;1672341;2147487399
109118;1672357;2147487398
109123;1672435;2147487397
109124;1672451;2147487396
109135;1672622;2147487395
109136;1672638;2147487394
109137;1672654;2147487393
109211;1673763;2147487392
109213;1673794;2147487389
109238;1674185;2147487388
109245;1674278;2147487387
109246;1674294;2147487384
109247;1674310;2147487380
109409;1676778;2147487378
109413;1676840;2147487376
109414;1676856;2147487374
109422;1676965;2147487372
109639;1680252;2147487371
109644;1680346;2147487370
109649;1680408;2147487368
109654;1680486;2147487367
109658;1680549;2147487365
109659;1680564;2147487364
119680;1832622;2147487361
119683;1832669;2147487360
119684;1832685;2147487358
119745;1833606;2147487357
119752;1833731;2147487353
119762;1833888;2147487352
119925;1836365;2147487350
119928;1836411;2147487348
119934;1836505;2147487345
119936;1836536;2147487343
119939;1836583;2147487342
119940;1836599;2147487340
119941;1836614;2147487339
119942;1836614;2147487338
119945;1836661;2147487337
120144;1839692;2147487336
120148;1839754;2147487335
120152;1839817;2147487334
120153;1839832;2147487332
120155;1839864;2147487331
120161;1839973;2147487330
120338;1842671;2147487328
120340;1842702;2147487326
120342;1842733;2147487324
120344;1842765;2147487323
120345;1842780;2147487322
120347;1842811;2147487320
120501;1845170;2147487318
120503;1845201;2147487317
120506;1845233;2147487316
120565;1846135;2147487314
120573;1846260;2147487313
120576;1846307;2147487311
120586;1846448;2147487310
120593;1846557;2147487309
120594;1846573;2147487308
120600;1846667;2147487307
120610;1846823;2147487306
