fes;time;f
5046;2687;2147483784
5093;2702;2147483783
5133;2734;2147483782
5166;2749;2147483781
5198;2765;2147483780
5251;2796;2147483779
5265;2796;2147483778
5310;2812;2147483777
5333;2827;2147483776
5380;2858;2147483775
5390;2858;2147483774
5408;2858;2147483773
5452;2890;2147483772
5527;2921;2147483771
5539;2937;2147483770
5607;2968;2147483769
5632;2983;2147483768
5779;3046;2147483767
5787;3062;2147483766
5831;3077;2147483765
6070;3187;2147483764
6164;3233;2147483763
6361;3327;2147483762
6363;3327;2147483761
6370;3343;2147483760
6429;3358;2147483759
6722;3499;2147483758
6741;3515;2147483757
6793;3530;2147483756
7083;3671;2147483755
7113;3686;2147483754
7193;3733;2147483753
7207;3733;2147483752
7299;3780;2147483751
7553;3905;2147483750
7574;3921;2147483749
7645;3952;2147483748
8370;4296;2147483747
8377;4311;2147483746
8387;4311;2147483745
8497;4358;2147483744
8506;4358;2147483743
8525;4374;2147483742
8661;4436;2147483741
8755;4483;2147483740
8848;4530;2147483739
8895;4546;2147483738
8999;4593;2147483737
9288;4733;2147483736
9351;4764;2147483735
9369;4780;2147483734
9530;4858;2147483733
9571;4874;2147483732
9898;5030;2147483731
9905;5030;2147483730
9913;5046;2147483729
9930;5046;2147483728
9974;5077;2147483727
10078;5124;2147483726
10108;5139;2147483725
10162;5155;2147483724
10375;5264;2147483723
10393;5264;2147483722
10530;5342;2147483721
10758;5452;2147483720
10779;5467;2147483719
10989;5561;2147483718
11058;5592;2147483717
11385;5748;2147483716
11608;5858;2147483715
11749;5920;2147483714
11906;5998;2147483713
12194;6139;2147483712
12195;6139;2147483711
12330;6202;2147483710
12470;6264;2147483709
13273;6670;2147483708
13362;6701;2147483707
13523;6782;2147483706
13534;6798;2147483705
13601;6829;2147483704
14454;7251;2147483703
14526;7282;2147483702
14926;7469;2147483701
14954;7485;2147483700
15042;7532;2147483699
15112;7563;2147483698
15414;7704;2147483697
16164;8079;2147483696
16449;8204;2147483695
17955;8938;2147483694
18567;9235;2147483693
18866;9375;2147483692
19043;9453;2147483691
19432;9641;2147483690
19801;9813;2147483689
19998;9913;2147483688
21175;10475;2147483687
21247;10507;2147483686
21614;10694;2147483685
22878;11303;2147483684
23376;11538;2147483683
27287;13446;2147483682
27609;13603;2147483681
27941;13759;2147483680
28259;13915;2147483679
28855;14212;2147483678
29571;14540;2147483677
29733;14618;2147483676
29893;14696;2147483675
31199;15337;2147483674
31822;15633;2147483673
31944;15696;2147483672
32768;16102;2147483671
33672;16539;2147483670
35267;17324;2147483669
35665;17511;2147483668
36779;18058;2147483667
39209;19261;2147483666
39440;19370;2147483665
43895;21557;2147483664
47641;23372;2147483663
49654;24356;2147483662
50742;24887;2147483661
51788;25419;2147483660
54347;26668;2147483659
55091;27031;2147483658
56991;27968;2147483657
65154;31955;2147483656
74931;36746;2147483655
79748;39120;2147483654
82951;40729;2147483653
192196;93277;2147483652
195368;94823;2147483651
273239;132470;2147483650
302266;146696;2147483649
360381;175316;20129
360429;175332;20113
360435;175332;20097
360453;175347;19895
360461;175347;19891
360463;175347;19887
360477;175363;19886
360508;175379;19694
360552;175394;19693
360566;175410;19677
360588;175410;19676
360589;175410;19484
360616;175425;19474
360695;175472;19470
360852;175550;19466
360855;175550;19456
360856;175550;19446
360867;175550;19442
360870;175566;19441
360873;175566;19438
360900;175582;19435
360908;175582;19421
360912;175582;19411
360913;175582;19409
360942;175597;19396
360944;175597;19392
361034;175644;19391
361036;175644;19199
361068;175660;18999
361110;175675;18983
361168;175707;18982
361182;175722;18966
361196;175722;18962
361262;175753;18922
361276;175769;18912
361320;175785;18896
361334;175800;18884
361341;175800;18876
361412;175832;18875
361418;175832;18867
361432;175847;18665
361435;175847;18473
361480;175863;18470
361488;175863;18466
361489;175863;18456
361496;175878;18452
361529;175894;18448
361530;175894;18256
361544;175894;18064
361589;175925;17842
361609;175925;17826
361613;175925;17816
361624;175941;17798
361648;175957;17796
361759;176003;17786
361761;176003;17594
361776;176019;17592
361801;176035;17582
361819;176035;17580
361823;176035;17577
361854;176050;17369
361970;176113;17177
362002;176128;17171
362020;176144;17169
362038;176144;17165
362177;176222;17162
362268;176253;16970
362299;176269;16960
362332;176300;16956
362359;176316;16953
362406;176331;16937
362530;176394;16896
362535;176394;16881
362547;176410;16878
362577;176425;16862
362588;176425;16852
362596;176425;16836
362621;176441;16832
362628;176441;16821
362656;176456;16629
362678;176472;16614
362700;176488;16611
362739;176503;16597
362784;176519;16593
362807;176535;16583
362892;176581;16581
363084;176675;16571
363199;176738;16553
363213;176738;16537
363255;176769;16529
363397;176831;16526
363412;176847;16522
363486;176881;16482
363514;176897;16478
363531;176897;16475
363578;176928;16473
363653;176959;16434
363663;176975;16416
363695;176991;16390
363718;176991;16388
363731;177006;16384
363741;177006;16380
363749;177006;16379
363798;177037;16363
363812;177037;16358
363878;177084;16168
363949;177115;16152
364088;177194;16148
364194;177240;16144
364208;177240;16126
364340;177319;16086
364417;177350;16085
364436;177365;16083
364466;177381;16073
364595;177444;16034
364646;177475;15832
364736;177506;15831
364737;177506;15821
364744;177522;15811
364871;177569;15804
364913;177600;15786
364966;177631;15784
365044;177662;15780
365111;177694;15779
365145;177709;15776
365158;177725;15579
365200;177740;15569
365206;177740;15567
365233;177756;15563
365269;177772;15559
365312;177803;15555
365328;177803;15539
365607;177943;15536
365682;177975;15520
366018;178162;15308
366069;178178;15307
366092;178193;15289
366094;178193;15099
366170;178240;15098
366230;178256;14906
366272;178287;14890
366275;178287;14876
366345;178318;14860
366350;178318;14856
366366;178334;14838
366439;178365;14828
366474;178381;14636
366525;178412;14635
366594;178443;14633
366603;178459;14441
366749;178521;14437
366872;178584;14427
366897;178600;14423
367081;178693;14409
367131;178709;14408
367137;178724;14368
367157;178724;14364
367170;178740;14172
367191;178740;14162
367195;178756;14158
367235;178771;14142
367265;178787;14141
367445;178881;14137
367575;178943;14101
367605;178959;14061
367749;179021;14021
367963;179131;13981
367984;179146;13977
368108;179209;13973
368117;179209;13970
368230;179256;13954
368237;179271;13944
368412;179349;13943
368431;179365;13939
368660;179474;13938
368708;179506;13922
368748;179521;13728
368788;179537;13689
368903;179599;13685
368978;179631;13675
368981;179631;13670
369147;179724;13654
369162;179724;13462
369289;179802;13458
369463;179881;13442
369636;179974;13424
369663;179974;13417
369695;179990;13412
369750;180021;13398
369947;180115;13206
370063;180177;12996
370125;180209;12993
370143;180224;12979
370196;180240;12978
370203;180255;12968
370415;180365;12932
370445;180380;12931
370466;180380;12928
370476;180396;12918
370477;180396;12914
370480;180396;12911
370486;180396;12909
370517;180412;12717
370754;180537;12525
370809;180552;12323
370908;180615;12321
370972;180646;12316
371000;180662;12277
371096;180708;12267
371169;180740;12263
371221;180755;12259
371300;180802;12067
371404;180849;12051
371471;180896;12047
371534;180927;12007
371950;181130;12006
371963;181146;11814
372029;181177;11778
372285;181302;11777
372299;181318;11775
372454;181380;11774
372670;181505;11764
372730;181521;11761
373073;181693;11745
373186;181755;11729
373311;181818;11713
373420;181882;11711
373970;182148;11708
374237;182273;11705
374280;182304;11695
374418;182367;11677
374600;182460;11661
374772;182538;11656
374883;182601;11642
