fes;time;f
3221;1423;2147483893
3232;1423;2147483892
3246;1423;2147483891
3270;1439;2147483890
3286;1439;2147483889
3288;1439;2147483888
3295;1439;2147483887
3296;1455;2147483886
3297;1455;2147483885
3349;1470;2147483884
3401;1486;2147483883
3414;1486;2147483882
3419;1486;2147483881
3506;1517;2147483880
3550;1533;2147483878
3557;1548;2147483877
3568;1548;2147483876
3596;1564;2147483875
3622;1564;2147483874
3632;1564;2147483873
3654;1580;2147483872
3679;1580;2147483871
3688;1595;2147483870
3729;1611;2147483868
3765;1626;2147483867
3794;1626;2147483866
3818;1642;2147483865
3838;1642;2147483864
3840;1642;2147483862
3845;1642;2147483861
3882;1658;2147483859
3885;1658;2147483858
3940;1689;2147483857
3983;1705;2147483855
4348;1829;2147483854
4354;1845;2147483853
4396;1861;2147483852
4410;1861;2147483851
4415;1861;2147483850
4470;1892;2147483849
4558;1923;2147483848
4584;1923;2147483847
4642;1954;2147483846
4679;1954;2147483845
4705;1970;2147483844
4728;1970;2147483843
4734;1986;2147483842
4782;2001;2147483841
4784;2001;2147483840
4830;2017;2147483839
4869;2033;2147483838
4897;2033;2147483837
4951;2048;2147483836
4958;2064;2147483835
4960;2064;2147483834
4967;2064;2147483833
4970;2064;2147483832
5089;2111;2147483831
5261;2173;2147483830
5494;2251;2147483829
5574;2282;2147483828
5722;2329;2147483827
5724;2329;2147483826
5775;2345;2147483824
5780;2345;2147483823
5833;2361;2147483822
5861;2376;2147483821
5958;2409;2147483820
6389;2566;2147483819
6397;2566;2147483817
6465;2597;2147483814
6466;2597;2147483812
6502;2612;2147483811
6510;2612;2147483810
6584;2628;2147483809
6655;2659;2147483807
6838;2722;2147483806
6840;2722;2147483805
6971;2769;2147483804
7023;2800;2147483803
7284;2878;2147483802
7306;2894;2147483800
7313;2894;2147483799
7352;2910;2147483798
7401;2925;2147483797
7419;2941;2147483796
7437;2941;2147483795
7541;2988;2147483794
7613;3003;2147483793
7625;3003;2147483792
7736;3050;2147483791
7738;3050;2147483790
7988;3128;2147483789
