fes;time;f
2566;12802;1884
2581;12864;1883
2583;12880;1882
2587;12896;1881
2611;13021;1880
2617;13052;1879
2638;13161;1877
2651;13224;1876
2659;13255;1875
2660;13271;1874
2682;13380;1873
2690;13411;1871
2717;13552;1869
2732;13630;1868
2743;13677;1866
2751;13724;1865
2786;13895;1864
2791;13911;1863
2794;13927;1862
2802;13974;1861
2817;14036;1860
2820;14052;1859
2831;14114;1857
2839;14145;1856
2842;14161;1855
2843;14161;1854
2856;14223;1851
2858;14239;1848
2907;14473;1847
2921;14536;1844
2926;14567;1843
2934;14598;1842
2935;14614;1841
2943;14645;1840
2949;14676;1838
2961;14739;1837
2983;14848;1836
2984;14848;1835
2991;14895;1834
3012;14989;1832
3028;15067;1831
3036;15114;1830
3040;15130;1829
3068;15270;1828
3084;15348;1827
3089;15379;1826
3096;15411;1825
3097;15411;1824
3099;15426;1822
3100;15426;1821
3106;15458;1820
3109;15473;1819
3116;15504;1818
3121;15536;1814
3130;15583;1813
3135;15598;1812
3136;15614;1811
3162;15739;1810
3173;15786;1808
3187;15864;1806
3204;15942;1805
3210;15973;1804
3217;16004;1803
3223;16036;1802
3229;16067;1799
3239;16114;1798
3241;16129;1797
3259;16226;1796
3277;16320;1795
3294;16398;1794
3301;16429;1793
3302;16444;1792
3305;16444;1791
3319;16523;1789
3327;16554;1787
3337;16601;1786
3369;16773;1785
3375;16788;1784
3381;16819;1782
3387;16851;1781
3395;16898;1780
3403;16929;1779
3439;17116;1778
3477;17304;1776
3478;17304;1775
3509;17460;1774
3511;17476;1773
3519;17507;1772
3534;17585;1771
3541;17632;1770
3550;17679;1769
3554;17694;1767
3562;17725;1765
3566;17757;1764
3572;17788;1761
3584;17835;1760
3607;17944;1759
3610;17960;1757
3612;17975;1756
3613;17975;1755
3619;18007;1754
3637;18100;1753
3658;18210;1752
3669;18257;1751
3679;18319;1749
3687;18350;1748
3693;18382;1747
3694;18382;1745
3702;18428;1744
3713;18475;1743
3719;18507;1742
3724;18538;1740
3742;18616;1735
3753;18663;1734
3757;18694;1732
3760;18710;1731
3778;18803;1730
3790;18850;1729
3795;18881;1727
3800;18913;1726
3802;18913;1725
3805;18928;1723
3825;19022;1722
3847;19131;1721
3878;19288;1720
3879;19288;1719
3904;19413;1718
3906;19428;1716
3915;19475;1661
3920;19506;1660
3925;19522;1658
3953;19662;1657
3960;19694;1656
3961;19694;1655
3962;19694;1654
3973;19756;1653
3977;19772;1651
3978;19787;1650
4004;19911;1648
4006;19927;1647
4007;19927;1646
4009;19943;1645
4010;19943;1644
4020;19989;1643
4033;20068;1642
4043;20114;1640
4052;20161;1639
4062;20208;1638
4068;20239;1637
4114;20458;1635
4117;20474;1634
4124;20505;1633
4129;20536;1632
4133;20552;1631
4149;20630;1630
4150;20630;1629
4151;20646;1628
4169;20739;1627
4179;20786;1626
4206;20911;1625
4209;20927;1624
4234;21052;1623
4244;21099;1621
4266;21210;1620
4269;21225;1619
4300;21382;1617
4304;21397;1616
4306;21397;1615
4324;21507;1614
4326;21507;1612
4331;21538;1611
4360;21678;1610
4373;21757;1609
4375;21757;1607
4376;21772;1606
4389;21835;1605
4398;21882;1604
4412;21944;1603
4440;22085;1602
4443;22100;1601
4466;22210;1600
4470;22225;1599
4484;22303;1598
4501;22397;1596
4506;22413;1595
4514;22460;1594
4518;22475;1593
4520;22491;1592
4565;22709;1591
4566;22725;1590
4585;22834;1588
4594;22881;1587
4596;22897;1586
4603;22928;1585
4609;22959;1583
4619;23022;1580
4621;23022;1579
4632;23084;1514
4653;23194;1512
4699;23412;1511
4704;23444;1508
4715;23491;1507
4717;23506;1506
4719;23506;1505
4729;23553;1504
4759;23709;1503
4777;23787;1502
4792;23865;1501
4794;23881;1500
4801;23912;1499
4805;23928;1498
4819;24006;1497
4831;24069;1496
4838;24100;1495
4871;24272;1494
4880;24318;1493
4887;24350;1491
4895;24381;1490
4906;24443;1489
4920;24506;1488
4952;24662;1487
4959;24693;1486
4968;24740;1484
4970;24756;1483
4971;24756;1482
4978;24787;1481
4991;24850;1480
4992;24850;1479
4995;24865;1478
5001;24896;1477
5005;24928;1476
5009;24943;1475
5029;25037;1474
5043;25115;1473
5056;25178;1472
5071;25256;1471
5074;25271;1470
5085;25318;1469
5089;25334;1468
5122;25506;1467
5135;25568;1466
5148;25631;1465
5153;25646;1464
5174;25756;1462
5181;25787;1461
5202;25896;1460
5209;25927;1459
5244;26099;1458
5250;26131;1457
5266;26211;1456
5290;26320;1455
5294;26352;1454
5303;26398;1453
5305;26398;1452
5321;26477;1451
5326;26508;1449
5337;26555;1448
5344;26586;1447
5397;26852;1446
5400;26867;1445
5405;26883;1444
5406;26883;1442
5416;26939;1440
5422;26970;1439
5425;26970;1438
5441;27048;1437
5462;27142;1436
5465;27157;1435
5466;27157;1434
5473;27204;1433
5474;27204;1432
5497;27298;1431
5540;27501;1430
5576;27657;1429
5589;27720;1428
5594;27751;1427
5597;27767;1426
5606;27798;1425
5608;27814;1424
5623;27892;1423
5632;27923;1422
5633;27938;1421
5679;28142;1420
5690;28204;1419
5734;28392;1418
5743;28438;1417
5767;28548;1416
5787;28641;1414
5792;28657;1412
5798;28688;1411
5804;28720;1409
5806;28720;1408
5825;28813;1407
5842;28876;1406
5854;28938;1405
5856;28938;1404
5860;28969;1402
5892;29110;1401
5896;29126;1400
5897;29126;1399
5926;29251;1398
5932;29282;1397
5933;29282;1396
5974;29469;1395
6011;29641;1394
6015;29657;1393
6020;29672;1392
6025;29704;1391
6065;29876;1390
6089;29985;1389
6106;30063;1388
6134;30188;1387
6182;30407;1386
6204;30500;1385
6206;30516;1384
6208;30532;1383
6225;30594;1380
6286;30875;1379
6303;30953;1378
6331;31078;1377
6357;31205;1376
6361;31221;1375
6362;31221;1374
6372;31268;1373
6373;31268;1370
6375;31284;1369
6379;31299;1367
6402;31409;1366
6404;31409;1362
6446;31596;1358
6454;31643;1357
6498;31830;1356
6530;31971;1355
6541;32033;1354
6546;32049;1353
6551;32080;1352
6563;32127;1351
6572;32174;1350
6575;32190;1348
6587;32237;1347
6588;32252;1346
6626;32424;1345
6632;32455;1344
6689;32705;1343
6775;33096;1339
6800;33205;1336
6830;33346;1335
6861;33486;1334
6922;33752;1333
6957;33908;1332
6966;33955;1329
6997;34095;1328
7006;34127;1327
7023;34220;1326
7035;34267;1324
7041;34299;1317
7047;34330;1316
7104;34595;1315
7130;34705;1314
7195;35002;1313
7201;35017;1311
7239;35189;1310
7251;35251;1309
7269;35345;1308
7276;35376;1307
7307;35517;1306
7310;35533;1305
7327;35595;1303
7330;35611;1302
7343;35673;1301
7344;35673;1300
7361;35751;1299
7383;35861;1298
7396;35908;1297
7397;35923;1296
7399;35923;1294
7421;36017;1293
7436;36095;1292
7491;36332;1291
7504;36395;1290
7507;36410;1289
7589;36785;1288
7618;36910;1287
7638;37004;1286
7644;37035;1285
7657;37098;1284
7675;37176;1283
7690;37238;1282
7724;37410;1281
7727;37426;1280
7759;37566;1279
7791;37707;1278
7830;37895;1277
7837;37926;1276
7919;38301;1275
7939;38379;1274
7954;38457;1273
7966;38504;1272
7990;38613;1271
8027;38785;1270
8029;38785;1269
8072;38988;1267
8099;39113;1266
8121;39207;1264
