fes;time;f
209383;946210;2147485401
209418;946367;2147485399
209428;946413;2147485398
209434;946445;2147485396
209453;946523;2147485395
209460;946554;2147485394
209463;946570;2147485393
209475;946617;2147485392
209481;946648;2147485391
209989;948928;2147485390
209990;948928;2147485386
210033;949132;2147485385
210034;949132;2147485384
210041;949163;2147485383
210050;949210;2147485380
210052;949210;2147485378
210076;949319;2147485377
210404;950787;2147485375
210409;950803;2147485374
210413;950819;2147485373
210456;951022;2147485372
210484;951147;2147485370
210485;951147;2147485369
210510;951256;2147485368
210539;951381;2147485366
462879;2095425;2147485365
462894;2095488;2147485364
462899;2095519;2147485362
462900;2095519;2147485361
462991;2095925;2147485359
463001;2095972;2147485358
463006;2096003;2147485356
463007;2096003;2147485354
463031;2096113;2147485352
463039;2096144;2147485351
463043;2096160;2147485348
463260;2097159;2147485347
463262;2097159;2147485346
463298;2097331;2147485344
463314;2097394;2147485341
463339;2097519;2147485338
463376;2097675;2147485337
463380;2097690;2147485336
463398;2097784;2147485332
469161;2123805;2147485330
469165;2123821;2147485329
469172;2123852;2147485328
469246;2124196;2147485326
469253;2124227;2147485325
469254;2124227;2147485324
469257;2124243;2147485321
469260;2124258;2147485320
469266;2124290;2147485319
469270;2124305;2147485318
469271;2124305;2147485317
469277;2124337;2147485316
469278;2124337;2147485314
469280;2124352;2147485313
469283;2124368;2147485312
469285;2124368;2147485311
476951;2158991;2147485310
476955;2159007;2147485309
476959;2159022;2147485307
477139;2159835;2147485306
477142;2159850;2147485305
477147;2159866;2147485304
477150;2159882;2147485303
477155;2159913;2147485302
477157;2159913;2147485301
477162;2159944;2147485299
477225;2160225;2147485298
477228;2160241;2147485297
477230;2160241;2147485296
477272;2160428;2147485295
477281;2160475;2147485293
477283;2160475;2147485292
477287;2160491;2147485289
478910;2167819;2147485286
478911;2167819;2147485285
478913;2167819;2147485284
478915;2167835;2147485283
478922;2167866;2147485282
478929;2167897;2147485281
479097;2168647;2147485280
479105;2168678;2147485278
479106;2168694;2147485277
479107;2168694;2147485276
479111;2168710;2147485275
479474;2170334;2147485273
479493;2170428;2147485271
479496;2170428;2147485270
479501;2170459;2147485269
479507;2170490;2147485268
479509;2170490;2147485267
479519;2170537;2147485266
479529;2170584;2147485265
479531;2170600;2147485264
479539;2170631;2147485263
479542;2170647;2147485262
479546;2170662;2147485261
479547;2170662;2147485260
479555;2170709;2147485258
480173;2173474;2147485256
889557;4029227;2147485254
889571;4029290;2147485252
889577;4029321;2147485251
889630;4029555;2147485250
889633;4029571;2147485245
889634;4029571;2147485244
889947;4030977;2147485243
889948;4030977;2147485242
891442;4037722;2147485241
891495;4037972;2147485240
891505;4038019;2147485239
891536;4038160;2147485236
891654;4038691;2147485235
891659;4038707;2147485233
891664;4038722;2147485232
891666;4038738;2147485228
891667;4038738;2147485226
891685;4038816;2147485225
892074;4040566;2147485224
892086;4040612;2147485222
892090;4040644;2147485216
892092;4040644;2147485215
892233;4041269;2147485213
892247;4041331;2147485212
892258;4041378;2147485210
892259;4041393;2147485209
892263;4041409;2147485208
892264;4041409;2147485207
892270;4041440;2147485206
892283;4041487;2147485205
893326;4046204;2147485203
893334;4046235;2147485202
893351;4046313;2147485200
893359;4046344;2147485199
893379;4046438;2147485196
893391;4046485;2147485195
893522;4047094;2147485194
893536;4047157;2147485193
893556;4047250;2147485192
893563;4047281;2147485190
893567;4047313;2147485189
893607;4047485;2147485188
893612;4047516;2147485187
893620;4047547;2147485186
893623;4047563;2147485185
893689;4047859;2147485184
893695;4047891;2147485182
893709;4047953;2147485181
914625;4142288;2147485180
914627;4142304;2147485179
914635;4142335;2147485178
914639;4142351;2147485177
914640;4142366;2147485176
914641;4142366;2147485175
915421;4145881;2147485174
915438;4145975;2147485173
915443;4145990;2147485172
915444;4145990;2147485170
915457;4146053;2147485169
915511;4146303;2147485167
915525;4146365;2147485166
915526;4146365;2147485165
915528;4146381;2147485163
915529;4146381;2147485162
915531;4146381;2147485161
915540;4146428;2147485160
915570;4146569;2147485159
991091;4487055;2147485157
991094;4487071;2147485156
991097;4487071;2147485155
991120;4487180;2147485154
991125;4487196;2147485153
991127;4487211;2147485152
991133;4487242;2147485151
991146;4487289;2147485149
992253;4492302;2147485147
992258;4492317;2147485145
992266;4492348;2147485144
992269;4492364;2147485141
992276;4492395;2147485139
992482;4493333;2147485137
992491;4493380;2147485136
992539;4493593;2147485135
992543;4493609;2147485134
992544;4493625;2147485132
992545;4493625;2147485131
992578;4493781;2147485130
992583;4493796;2147485129
999882;4526560;2147485127
999889;4526591;2147485126
999895;4526622;2147485125
999957;4526904;2147485124
999958;4526919;2147485123
999964;4526935;2147485122
999965;4526950;2147485121
1000395;4528890;2147485119
1000402;4528922;2147485118
1000404;4528937;2147485116
1000512;4529406;2147485115
1000522;4529453;2147485114
1000523;4529453;2147485113
1000789;4530656;2147485112
1000795;4530687;2147485111
1000798;4530702;2147485110
1000873;4531030;2147485109
1000885;4531093;2147485108
1000895;4531140;2147485107
1000897;4531140;2147485105
1000928;4531280;2147485104
1000932;4531312;2147485102
1734730;7857033;2147485101
1734731;7857033;2147485098
1735057;7858533;2147485096
1735064;7858564;2147485095
1735066;7858579;2147485093
1735112;7858798;2147485092
1735117;7858814;2147485091
1735171;7859064;2147485089
1735179;7859095;2147485087
1735199;7859189;2147485086
1735207;7859220;2147485085
1735208;7859220;2147485083
1735249;7859407;2147485081
1735250;7859407;2147485080
1735253;7859423;2147485079
1735256;7859439;2147485078
1735295;7859626;2147485076
1735324;7859751;2147485075
1735327;7859767;2147485074
1735339;7859829;2147485072
